date,open,high,low,close,volume
1996-09-13,4.792,5.125,4.792,5.021,7080000
1996-09-16,5.125,5.458,5.083,5.375,12372000
1996-09-17,5.604,5.625,5.333,5.5,8974200
1996-09-18,5.5,5.5,5.375,5.458,2577600
1996-09-19,5.458,5.458,5.167,5.292,3178200
1996-09-20,5.167,5.333,5.042,5.125,7367400
1996-09-23,5.083,5.083,4.917,5.083,3833400
1996-09-24,5.083,5.375,4.958,5.167,3427800
1996-09-25,5.208,5.5,5.125,5.417,4265400
1996-09-26,5.417,5.708,5.292,5.646,7519200
1996-09-27,5.625,5.75,5.417,5.542,2054400
1996-09-30,5.417,5.458,5.167,5.25,3370200
1996-10-01,5.167,5.375,5.167,5.25,4384800
1996-10-02,5.333,5.333,5.167,5.188,4204800
1996-10-03,5.167,5.208,5.083,5.083,3334800
1996-10-04,5.083,5.25,5.083,5.25,2813400
1996-10-07,5.208,5.25,5.104,5.125,2950200
1996-10-08,5.125,5.208,4.979,5,3825000
1996-10-09,5.042,5.125,4.917,5,2045400
1996-10-10,5.083,5.167,4.958,5,1474200
1996-10-11,5.083,5.083,4.958,5.042,1974000
1996-10-14,5.042,5.042,4.875,4.958,2270400
1996-10-15,5,5.042,4.708,4.75,4835400
1996-10-16,4.792,4.792,4.583,4.719,4385400
1996-10-17,4.708,4.75,4.312,4.333,6679200
1996-10-18,4.375,4.792,4.333,4.708,9507600
1996-10-21,4.917,5,4.75,4.771,7629600
1996-10-22,4.833,4.875,4.583,4.625,4284600
1996-10-23,4.583,4.875,4.583,4.792,4657200
1996-10-24,4.917,4.917,4.667,4.667,4384800
1996-10-25,4.75,4.75,4.667,4.667,2410200
1996-10-28,4.667,4.708,4.542,4.583,3978600
1996-10-29,4.583,4.625,4.542,4.562,2884800
1996-10-30,4.583,4.583,4.375,4.542,4165800
1996-10-31,4.542,4.625,4.375,4.5,5104200
1996-11-01,4.458,4.5,4.375,4.479,3229800
1996-11-04,4.417,4.562,4.417,4.562,2941200
1996-11-05,4.625,5.083,4.625,4.917,9241200
1996-11-06,4.958,6.25,4.917,6.083,26923800
1996-11-07,6,6.042,5.5,5.604,8466000
1996-11-08,5.542,6.333,5.542,6.083,14792400
1996-11-11,6.083,6.167,5.792,6.146,3910200
1996-11-12,6.125,6.167,5.854,5.979,2859600
1996-11-13,5.979,5.979,5.75,5.792,2092200
1996-11-14,5.833,5.917,5.792,5.875,1135200
1996-11-15,5.927,6.208,5.896,6,5155800
1996-11-18,6.125,6.417,6.042,6.333,7171200
1996-11-19,6.333,6.333,6.146,6.167,2475600
1996-11-20,6.146,6.708,6.146,6.625,7807200
1996-11-21,6.667,6.708,6.25,6.333,3075600
1996-11-22,6.042,6.083,5.792,5.917,3824400
1996-11-25,5.875,6.125,5.792,6,2971800
1996-11-26,6.125,6.125,5.75,5.958,3034200
1996-11-27,5.938,6.104,5.938,6.042,2111400
1996-11-29,6.042,6.042,5.958,5.958,460200
1996-12-02,6.042,6.042,5.792,5.917,1579800
1996-12-03,6,6.083,5.75,5.833,1787400
1996-12-04,5.833,5.875,5.792,5.792,1582200
1996-12-05,5.833,5.875,5.708,5.833,2877000
1996-12-06,5.583,5.833,5.583,5.729,1723200
1996-12-09,5.708,5.792,5.458,5.688,2479200
1996-12-10,5.625,5.708,5.396,5.417,3291600
1996-12-11,5.292,5.458,5.25,5.292,3350400
1996-12-12,5.333,5.375,5,5,4066200
1996-12-13,5,5.958,4.979,5.604,6970200
1996-12-16,5.729,5.917,5.479,5.542,2733600
1996-12-17,5.5,5.667,5.333,5.417,1767000
1996-12-18,5.542,5.542,5.375,5.542,1020000
1996-12-19,5.583,5.792,5.458,5.667,3270000
1996-12-20,5.771,5.792,5.542,5.625,2790000
1996-12-23,5.625,5.625,5.167,5.333,4386600
1996-12-24,5.25,5.458,5.25,5.458,1742400
1996-12-26,5.417,5.542,5.333,5.458,1674000
1996-12-27,5.375,5.458,5.292,5.333,1315200
1996-12-30,5.333,5.417,5.25,5.292,2877600
1996-12-31,5.292,5.417,5.167,5.25,4300800
