date,open,high,low,close,volume
1987-05-22,0.387,0.389,0.374,0.376,64627200
1987-05-26,0.376,0.382,0.375,0.38,46886400
1987-05-27,0.38,0.389,0.378,0.38,48758400
1987-05-28,0.38,0.405,0.379,0.404,108662400
1987-05-29,0.404,0.411,0.399,0.4,80380800
1987-06-01,0.4,0.4,0.392,0.392,30326400
1987-06-02,0.392,0.398,0.385,0.391,51552000
1987-06-03,0.392,0.398,0.392,0.393,21628800
1987-06-04,0.393,0.393,0.388,0.391,20390400
1987-06-05,0.391,0.392,0.372,0.379,59270400
1987-06-08,0.379,0.382,0.373,0.381,111571200
1987-06-09,0.381,0.382,0.377,0.378,25833600
1987-06-10,0.378,0.38,0.352,0.359,176256000
1987-06-11,0.365,0.367,0.338,0.339,268704000
1987-06-12,0.339,0.352,0.338,0.341,196156800
1987-06-15,0.341,0.346,0.334,0.341,125222400
1987-06-16,0.341,0.352,0.34,0.348,73526400
1987-06-17,0.35,0.361,0.35,0.36,71078400
1987-06-18,0.359,0.365,0.354,0.364,56188800
1987-06-19,0.365,0.369,0.361,0.363,40809600
1987-06-22,0.365,0.365,0.358,0.36,87436800
1987-06-23,0.36,0.36,0.349,0.357,100771200
1987-06-24,0.359,0.368,0.359,0.364,82684800
1987-06-25,0.363,0.365,0.359,0.363,44035200
1987-06-26,0.364,0.365,0.36,0.364,21945600
1987-06-29,0.364,0.364,0.356,0.362,25632000
1987-06-30,0.363,0.364,0.353,0.354,38332800
1987-07-01,0.353,0.359,0.352,0.356,21945600
1987-07-02,0.357,0.357,0.343,0.347,56880000
1987-07-06,0.346,0.351,0.337,0.339,65491200
1987-07-07,0.338,0.338,0.311,0.313,197078400
1987-07-08,0.316,0.329,0.307,0.324,193449600
1987-07-09,0.326,0.34,0.324,0.332,92707200
1987-07-10,0.331,0.339,0.326,0.337,75830400
1987-07-13,0.337,0.345,0.333,0.345,48326400
1987-07-14,0.347,0.365,0.345,0.365,152812800
1987-07-15,0.365,0.367,0.355,0.355,96768000
1987-07-16,0.356,0.358,0.347,0.354,72979200
1987-07-17,0.354,0.361,0.353,0.355,51264000
1987-07-20,0.354,0.354,0.345,0.345,42019200
1987-07-21,0.345,0.351,0.342,0.345,36547200
1987-07-22,0.345,0.349,0.342,0.347,53366400
1987-07-23,0.347,0.347,0.326,0.339,148492800
1987-07-24,0.34,0.345,0.339,0.342,57744000
1987-07-27,0.342,0.346,0.337,0.346,41817600
1987-07-28,0.348,0.353,0.345,0.345,38160000
1987-07-29,0.345,0.346,0.339,0.345,27676800
1987-07-30,0.345,0.345,0.333,0.337,55555200
1987-07-31,0.335,0.335,0.319,0.326,186624000
1987-08-03,0.326,0.328,0.317,0.319,116352000
1987-08-04,0.319,0.326,0.319,0.326,135072000
1987-08-05,0.326,0.342,0.326,0.338,211190400
1987-08-06,0.339,0.353,0.339,0.351,152553600
1987-08-07,0.351,0.363,0.35,0.359,171014400
1987-08-10,0.36,0.361,0.356,0.359,56448000
1987-08-11,0.361,0.363,0.351,0.352,68544000
1987-08-12,0.352,0.353,0.347,0.347,42364800
1987-08-13,0.347,0.363,0.347,0.358,80640000
1987-08-14,0.358,0.36,0.356,0.359,50832000
1987-08-17,0.359,0.362,0.358,0.362,33667200
1987-08-18,0.359,0.361,0.352,0.356,46944000
1987-08-19,0.356,0.357,0.349,0.356,48902400
1987-08-20,0.356,0.367,0.356,0.365,82051200
1987-08-21,0.365,0.376,0.365,0.372,68976000
1987-08-24,0.372,0.39,0.366,0.388,97747200
1987-08-25,0.391,0.405,0.387,0.398,185961600
1987-08-26,0.398,0.41,0.397,0.401,114105600
1987-08-27,0.401,0.404,0.397,0.402,72432000
1987-08-28,0.403,0.421,0.403,0.418,114796800
1987-08-31,0.416,0.418,0.405,0.412,84326400
1987-09-01,0.41,0.412,0.392,0.394,93859200
1987-09-02,0.391,0.4,0.39,0.399,78393600
1987-09-03,0.404,0.409,0.395,0.4,70934400
1987-09-04,0.4,0.401,0.388,0.389,48355200
1987-09-08,0.388,0.389,0.376,0.387,96336000
1987-09-09,0.389,0.396,0.387,0.391,60710400
1987-09-10,0.393,0.402,0.392,0.398,58176000
1987-09-11,0.398,0.405,0.396,0.404,41040000
1987-09-14,0.405,0.417,0.405,0.414,94464000
1987-09-15,0.415,0.415,0.404,0.409,39052800
1987-09-16,0.41,0.417,0.405,0.405,57715200
1987-09-17,0.406,0.408,0.395,0.403,69436800
1987-09-18,0.403,0.403,0.396,0.399,31651200
1987-09-21,0.372,0.398,0.368,0.372,85550400
1987-09-22,0.372,0.401,0.368,0.398,82008000
1987-09-23,0.401,0.419,0.401,0.418,107697600
1987-09-24,0.417,0.439,0.417,0.425,118440000
1987-09-25,0.427,0.451,0.425,0.431,82454400
1987-09-28,0.431,0.453,0.429,0.444,95544000
1987-09-29,0.448,0.453,0.442,0.446,57412800
1987-09-30,0.444,0.463,0.444,0.46,85680000
1987-10-01,0.46,0.477,0.458,0.476,127224000
1987-10-02,0.479,0.505,0.477,0.503,131644800
1987-10-05,0.51,0.549,0.51,0.549,184320000
1987-10-06,0.549,0.55,0.51,0.512,203040000
1987-10-07,0.514,0.523,0.497,0.507,125640000
1987-10-08,0.509,0.516,0.483,0.5,96940800
1987-10-09,0.502,0.523,0.498,0.498,93888000
1987-10-12,0.5,0.507,0.479,0.497,117187200
1987-10-13,0.502,0.514,0.493,0.509,96811200
1987-10-14,0.509,0.519,0.491,0.495,114220800
1987-10-15,0.49,0.505,0.486,0.49,128822400
1987-10-16,0.49,0.517,0.446,0.45,210240000
1987-10-19,0.427,0.441,0.312,0.314,146880000
1987-10-20,0.319,0.361,0.299,0.333,324000000
1987-10-21,0.359,0.42,0.347,0.393,262080000
1987-10-22,0.394,0.403,0.354,0.37,223200000
1987-10-23,0.365,0.368,0.33,0.335,112766400
1987-10-26,0.323,0.333,0.259,0.273,148320000
1987-10-27,0.283,0.299,0.273,0.286,234720000
1987-10-28,0.278,0.295,0.267,0.286,149760000
1987-10-29,0.286,0.339,0.286,0.332,167040000
1987-10-30,0.345,0.363,0.337,0.345,168480000
1987-11-02,0.342,0.354,0.337,0.349,84772800
1987-11-03,0.342,0.347,0.304,0.333,116150400
1987-11-04,0.326,0.352,0.319,0.339,95342400
1987-11-05,0.34,0.356,0.339,0.351,81432000
1987-11-06,0.349,0.351,0.326,0.33,75355200
1987-11-09,0.325,0.33,0.316,0.326,86587200
1987-11-10,0.323,0.337,0.316,0.326,91166400
1987-11-11,0.33,0.342,0.328,0.34,54619200
1987-11-12,0.352,0.361,0.34,0.347,99172800
1987-11-13,0.347,0.349,0.335,0.335,58492800
1987-11-16,0.339,0.345,0.33,0.332,59472000
1987-11-17,0.325,0.33,0.314,0.325,69321600
1987-11-18,0.33,0.333,0.312,0.333,89308800
1987-11-19,0.335,0.337,0.319,0.321,75024000
1987-11-20,0.316,0.332,0.311,0.33,82468800
1987-11-23,0.328,0.339,0.326,0.332,44640000
1987-11-24,0.337,0.34,0.316,0.33,72230400
1987-11-25,0.33,0.332,0.319,0.319,32155200
1987-11-27,0.319,0.321,0.312,0.314,18316800
1987-11-30,0.307,0.312,0.281,0.311,164160000
1987-12-01,0.309,0.318,0.299,0.304,73540800
1987-12-02,0.302,0.311,0.297,0.306,68515200
1987-12-03,0.307,0.311,0.28,0.28,127670400
1987-12-04,0.28,0.294,0.278,0.292,121752000
1987-12-07,0.299,0.304,0.293,0.3,66211200
1987-12-08,0.3,0.33,0.299,0.33,112521600
1987-12-09,0.328,0.335,0.319,0.321,83793600
1987-12-10,0.316,0.344,0.307,0.33,165600000
1987-12-11,0.332,0.337,0.325,0.333,72475200
1987-12-14,0.333,0.354,0.332,0.352,95112000
1987-12-15,0.356,0.36,0.347,0.356,112219200
1987-12-16,0.351,0.38,0.349,0.377,105537600
1987-12-17,0.38,0.38,0.359,0.361,94017600
1987-12-18,0.365,0.373,0.361,0.361,52488000
1987-12-21,0.365,0.372,0.352,0.358,51163200
1987-12-22,0.358,0.368,0.347,0.365,41774400
1987-12-23,0.37,0.373,0.363,0.37,60710400
1987-12-24,0.37,0.373,0.368,0.37,12672000
1987-12-28,0.368,0.37,0.347,0.356,50716800
1987-12-29,0.356,0.382,0.351,0.378,79459200
1987-12-30,0.378,0.389,0.377,0.387,70704000
1987-12-31,0.384,0.387,0.373,0.377,61545600
