date,open,high,low,close,volume
2019-01-02,38.722,39.713,38.557,39.48,148158800
2019-01-03,35.995,36.43,35.5,35.548,365248800
2019-01-04,36.132,37.138,35.95,37.065,234428400
2019-01-07,37.175,37.208,36.475,36.982,219111200
2019-01-08,37.39,37.955,37.13,37.688,164101200
2019-01-09,37.822,38.632,37.408,38.327,180396400
2019-01-10,38.125,38.493,37.715,38.45,143122800
2019-01-11,38.22,38.425,37.877,38.072,108092800
2019-01-14,37.713,37.818,37.305,37.5,129756800
2019-01-15,37.568,38.347,37.513,38.268,114843600
2019-01-16,38.27,38.97,38.25,38.735,122278800
2019-01-17,38.55,39.415,38.315,38.965,119284800
2019-01-18,39.375,39.47,38.995,39.205,135004000
2019-01-22,39.103,39.182,38.155,38.325,121576000
2019-01-23,38.537,38.785,37.925,38.48,92522400
2019-01-24,38.528,38.62,37.935,38.175,101766000
2019-01-25,38.87,39.533,38.58,39.44,134142000
2019-01-28,38.947,39.083,38.415,39.075,104768400
2019-01-29,39.062,39.533,38.528,38.67,166348800
2019-01-30,40.812,41.537,40.057,41.312,244439200
2019-01-31,41.528,42.25,41.14,41.61,162958400
2019-02-01,41.74,42.245,41.482,41.63,130672400
2019-02-04,41.853,42.915,41.82,42.812,125982000
2019-02-05,43.215,43.77,43.088,43.545,144406400
2019-02-06,43.662,43.893,43.213,43.56,112958400
2019-02-07,43.1,43.485,42.585,42.735,126966800
2019-02-08,42.248,42.665,42.105,42.603,95280000
2019-02-11,42.763,42.803,42.312,42.357,83973600
2019-02-12,42.525,42.75,42.425,42.722,89134000
2019-02-13,42.847,43.12,42.48,42.545,89960800
2019-02-14,42.428,42.815,42.345,42.7,87342800
2019-02-15,42.812,42.925,42.438,42.605,98507200
2019-02-19,42.428,42.86,42.373,42.732,75891200
2019-02-20,42.798,43.33,42.748,43.007,104457600
2019-02-21,42.95,43.092,42.575,42.765,68998800
2019-02-22,42.895,43.25,42.845,43.243,75652800
2019-02-25,43.54,43.967,43.487,43.557,87493600
2019-02-26,43.428,43.825,43.292,43.583,68280800
2019-02-27,43.303,43.75,43.182,43.717,111341600
2019-02-28,43.58,43.728,43.23,43.287,112861600
2019-03-01,43.57,43.787,43.222,43.743,103544800
2019-03-04,43.923,44.438,43.493,43.963,109744800
2019-03-05,43.985,44,43.635,43.882,78949600
2019-03-06,43.667,43.873,43.485,43.63,83241600
2019-03-07,43.467,43.61,43.005,43.125,99185600
2019-03-08,42.58,43.268,42.375,43.228,95997600
2019-03-11,43.873,44.78,43.838,44.725,128044000
2019-03-12,45,45.667,44.842,45.228,129870400
2019-03-13,45.562,45.825,45.23,45.428,124130000
2019-03-14,45.975,46.025,45.64,45.932,94318000
2019-03-15,46.213,46.833,45.935,46.53,156171600
2019-03-18,46.45,47.097,46.447,47.005,104879200
2019-03-19,47.088,47.248,46.48,46.632,126585600
2019-03-20,46.557,47.373,46.182,47.04,124140800
2019-03-21,47.505,49.083,47.452,48.772,204136800
2019-03-22,48.835,49.423,47.695,47.763,169630800
2019-03-25,47.877,47.995,46.65,47.185,175381200
2019-03-26,47.915,48.22,46.145,46.697,199202000
2019-03-27,47.188,47.44,46.638,47.118,119393600
2019-03-28,47.237,47.39,46.882,47.18,83121600
2019-03-29,47.458,47.52,47.135,47.487,94256000
2019-04-01,47.91,47.92,47.095,47.81,111448000
2019-04-02,47.772,48.615,47.763,48.505,91062800
2019-04-03,48.312,49.125,48.287,48.838,93087200
2019-04-04,48.697,49.092,48.285,48.923,76457200
2019-04-05,49.112,49.275,48.982,49.25,74106400
2019-04-08,49.105,50.057,49.085,50.025,103526800
2019-04-09,50.08,50.713,49.807,49.875,143072800
2019-04-10,49.67,50.185,49.545,50.155,86781200
2019-04-11,50.213,50.25,49.61,49.737,83603200
2019-04-12,49.8,50.035,49.053,49.717,111042800
2019-04-15,49.645,49.963,49.502,49.807,70146400
2019-04-16,49.865,50.342,49.64,49.812,102785600
2019-04-17,49.885,50.845,49.653,50.783,115627200
2019-04-18,50.78,51.037,50.63,50.965,96783200
2019-04-22,50.708,51.235,50.585,51.132,77758000
2019-04-23,51.107,51.938,50.975,51.87,93292000
2019-04-24,51.84,52.12,51.763,51.79,70162400
2019-04-25,51.708,51.94,51.28,51.32,74172800
2019-04-26,51.225,51.25,50.53,51.075,74596400
2019-04-29,51.1,51.493,50.965,51.153,88818800
2019-04-30,50.765,50.85,49.778,50.167,186139600
2019-05-01,52.47,53.827,52.307,52.63,259309200
2019-05-02,52.46,53.162,52.033,52.287,127985200
2019-05-03,52.722,52.96,52.557,52.938,83569600
2019-05-06,51.072,52.21,50.875,52.12,129772400
2019-05-07,51.47,51.855,50.208,50.715,155054800
2019-05-08,50.475,51.335,50.438,50.725,105358000
2019-05-09,50.1,50.42,49.165,50.18,139634400
2019-05-10,49.355,49.713,48.193,49.295,164834800
2019-05-13,46.928,47.37,45.713,46.43,229722400
2019-05-14,46.603,47.425,46.353,47.165,146118800
2019-05-15,46.568,47.938,46.505,47.73,106178800
2019-05-16,47.478,48.118,47.21,47.52,132125600
2019-05-17,46.732,47.725,46.69,47.25,131516400
2019-05-20,45.88,46.088,45.07,45.772,154449200
2019-05-21,46.305,47,46.175,46.65,113459200
2019-05-22,46.165,46.428,45.638,45.695,118994400
2019-05-23,44.95,45.135,44.452,44.915,146118800
2019-05-24,45.05,45.535,44.655,44.743,94858800
2019-05-28,44.73,45.147,44.478,44.557,111792800
2019-05-29,44.105,44.838,44,44.345,113924800
2019-05-30,44.487,44.807,44.167,44.575,84873600
2019-05-31,44.057,44.498,43.748,43.768,108174400
2019-06-03,43.9,44.48,42.568,43.325,161584400
2019-06-04,43.86,44.958,43.63,44.91,123872000
2019-06-05,46.07,46.248,45.285,45.635,119093600
2019-06-06,45.77,46.368,45.537,46.305,90105200
2019-06-07,46.627,47.98,46.443,47.537,122737600
2019-06-10,47.952,48.842,47.905,48.145,104883600
2019-06-11,48.715,49,48.4,48.702,107731600
2019-06-12,48.487,48.993,48.347,48.548,73012800
2019-06-13,48.675,49.197,48.4,48.537,86698400
2019-06-14,47.888,48.397,47.575,48.185,75046000
2019-06-17,48.225,48.74,48.042,48.472,58676400
2019-06-18,49.013,50.072,48.803,49.612,106204000
2019-06-19,49.92,49.97,49.327,49.467,84496800
2019-06-20,50.092,50.153,49.507,49.865,86056000
2019-06-21,49.7,50.213,49.537,49.695,191202400
2019-06-24,49.635,50.04,49.542,49.645,72881600
2019-06-25,49.607,49.815,48.822,48.893,84281200
2019-06-26,49.443,50.248,49.338,49.95,104270000
2019-06-27,50.072,50.393,49.893,49.935,83598800
2019-06-28,49.67,49.875,49.263,49.48,124442400
2019-07-01,50.792,51.123,50.162,50.388,109012000
2019-07-02,50.353,50.783,50.34,50.682,67740800
2019-07-03,50.82,51.11,50.673,51.103,45448000
2019-07-05,50.838,51.27,50.725,51.057,69062000
2019-07-08,50.202,50.35,49.603,50.005,101354400
2019-07-09,49.8,50.377,49.702,50.31,82312000
2019-07-10,50.463,50.932,50.39,50.807,71588400
2019-07-11,50.827,51.097,50.428,50.438,80767200
2019-07-12,50.612,51,50.55,50.825,70380800
2019-07-15,51.022,51.467,51,51.303,67789600
2019-07-16,51.147,51.528,50.875,51.125,67467200
2019-07-17,51.013,51.272,50.818,50.838,56430000
2019-07-18,51,51.47,50.925,51.415,74162400
2019-07-19,51.447,51.625,50.59,50.647,83717200
2019-07-22,50.912,51.807,50.903,51.805,89111600
2019-07-23,52.115,52.228,51.822,52.21,73420800
2019-07-24,51.917,52.287,51.792,52.167,59966400
2019-07-25,52.222,52.31,51.682,51.755,55638400
2019-07-26,51.87,52.432,51.785,51.935,70475600
2019-07-29,52.115,52.66,52.11,52.42,86693600
2019-07-30,52.19,52.54,51.827,52.195,135742800
2019-07-31,54.105,55.342,52.825,53.26,277125600
2019-08-01,53.475,54.507,51.685,52.107,216071600
2019-08-02,51.382,51.607,50.408,51.005,163448400
2019-08-05,49.498,49.662,48.145,48.335,209572000
2019-08-06,49.077,49.518,48.51,49.25,143299200
2019-08-07,48.853,49.89,48.455,49.76,133457600
2019-08-08,50.05,50.882,49.847,50.857,108038000
2019-08-09,50.325,50.69,49.822,50.248,98478800
2019-08-12,49.905,50.513,49.787,50.12,89927600
2019-08-13,50.255,53.035,50.12,52.243,188874000
2019-08-14,50.79,51.61,50.647,50.688,146189600
2019-08-15,50.865,51.285,49.917,50.435,108909600
2019-08-16,51.07,51.79,50.96,51.625,110481600
2019-08-19,52.655,53.182,52.507,52.588,97654400
2019-08-20,52.72,53.338,52.58,52.59,107537200
2019-08-21,53.248,53.412,52.9,53.16,86141600
2019-08-22,53.298,53.61,52.688,53.115,89014800
2019-08-23,52.357,53.013,50.25,50.66,187272000
2019-08-26,51.465,51.798,51.265,51.623,104174400
2019-08-27,51.965,52.138,50.882,51.04,103493200
2019-08-28,51.025,51.43,50.83,51.382,63755200
2019-08-29,52.125,52.33,51.665,52.252,83962000
2019-08-30,52.54,52.612,51.8,52.185,84573600
2019-09-03,51.607,51.745,51.055,51.425,80092000
2019-09-04,52.097,52.37,51.83,52.298,76752400
2019-09-05,53,53.493,52.877,53.32,95654800
2019-09-06,53.513,53.605,53.127,53.315,77449200
2019-09-09,53.71,54.11,52.768,53.542,109237600
2019-09-10,53.465,54.195,52.928,54.175,127111600
2019-09-11,54.518,55.928,54.432,55.897,177158400
2019-09-12,56.2,56.605,55.715,55.772,128906800
2019-09-13,55,55.197,54.255,54.688,159053200
2019-09-16,54.432,55.033,54.39,54.975,84632400
2019-09-17,54.99,55.205,54.78,55.175,73274800
2019-09-18,55.265,55.713,54.86,55.693,101360000
2019-09-19,55.502,55.94,55.092,55.24,88242400
2019-09-20,55.345,55.64,54.368,54.432,221652400
2019-09-23,54.737,54.96,54.412,54.68,76662000
2019-09-24,55.257,55.623,54.298,54.42,124763200
2019-09-25,54.638,55.375,54.285,55.257,87613600
2019-09-26,55,55.235,54.708,54.972,75334000
2019-09-27,55.135,55.24,54.32,54.705,101408000
2019-09-30,55.225,56.145,55.197,55.993,103909600
2019-10-01,56.268,57.055,56.05,56.147,139223200
2019-10-02,55.765,55.895,54.482,54.74,138449200
2019-10-03,54.607,55.24,53.783,55.205,114426000
2019-10-04,56.41,56.873,55.972,56.752,138478800
2019-10-07,56.568,57.482,56.46,56.765,122306000
2019-10-08,56.455,57.015,56.083,56.1,111820000
2019-10-09,56.757,56.947,56.41,56.757,74770400
2019-10-10,56.982,57.61,56.825,57.522,113013600
2019-10-11,58.237,59.41,58.077,59.053,166795600
2019-10-14,58.725,59.533,58.667,58.967,96427600
2019-10-15,59.097,59.412,58.72,58.83,87360000
2019-10-16,58.342,58.81,58.3,58.592,73903200
2019-10-17,58.772,59.037,58.38,58.82,67585200
2019-10-18,58.647,59.395,58.572,59.103,97433600
2019-10-21,59.38,60.248,59.33,60.127,87247200
2019-10-22,60.29,60.55,59.905,59.99,82293600
2019-10-23,60.525,60.81,60.305,60.795,75828800
2019-10-24,61.127,61.2,60.452,60.895,69275200
2019-10-25,60.79,61.682,60.72,61.645,73477200
2019-10-28,61.855,62.312,61.68,62.263,96572800
2019-10-29,62.243,62.438,60.643,60.822,142839600
2019-10-30,61.19,61.325,60.303,60.815,124522000
2019-10-31,61.81,62.292,59.315,62.19,139162000
