date,open,high,low,close,volume
1995-09-08,0.984,1,0.969,1,2222400
1995-09-11,1,1.016,0.984,1.016,1158400
1995-09-12,0.969,1.031,0.969,1.031,427200
1995-09-13,1.016,1.016,1.016,1.016,6400
1995-09-14,1.016,1.047,0.984,1.047,452800
1995-09-15,1.047,1.047,1,1.047,51200
1995-09-18,1.047,1.047,1,1.047,30400
1995-09-19,1.047,1.094,1,1.094,2232000
1995-09-20,1.062,1.094,1.062,1.094,4377600
1995-09-21,1.062,1.125,1.062,1.125,132800
1995-09-22,1.062,1.125,1.062,1.125,24000
1995-09-25,1.062,1.125,1.062,1.109,80000
1995-09-26,1.125,1.125,1.062,1.109,80000
1995-09-27,1.062,1.062,1.062,1.062,152000
1995-09-28,1.062,1.109,1.062,1.07,284800
1995-09-29,1.078,1.109,1.078,1.109,209600
1995-10-02,1.062,1.109,1.062,1.109,17600
1995-10-03,1.094,1.109,1.062,1.062,3403200
1995-10-04,1.062,1.07,1.031,1.031,5144000
1995-10-05,1.031,1.047,0.984,0.984,334400
1995-10-06,0.984,1.016,0.953,0.969,329600
1995-10-09,1.016,1.016,0.938,0.969,129600
1995-10-10,0.922,0.969,0.891,0.906,379200
1995-10-11,0.875,0.922,0.875,0.898,163200
1995-10-12,0.922,0.922,0.883,0.898,206400
1995-10-13,0.922,0.922,0.859,0.859,620800
1995-10-16,0.906,0.906,0.859,0.859,846400
1995-10-17,0.906,0.906,0.859,0.859,641600
1995-10-18,0.891,0.906,0.883,0.883,892800
1995-10-19,0.906,0.906,0.875,0.906,1720000
1995-10-20,0.906,0.906,0.906,0.906,20800
1995-10-23,0.891,0.938,0.875,0.938,30400
1995-10-24,0.938,1,0.906,1,411200
1995-10-25,1,1.016,0.969,1.016,116800
1995-10-26,0.969,1,0.969,1,17600
1995-10-27,0.969,0.969,0.969,0.969,64000
1995-10-30,0.953,0.953,0.953,0.953,11200
1995-10-31,0.938,0.938,0.938,0.938,32000
1995-11-01,0.938,1,0.938,1,107200
1995-11-02,0.977,0.977,0.938,0.938,608000
1995-11-03,1,1,0.953,0.969,57600
1995-11-06,0.969,1,0.953,1,3225600
1995-11-07,0.984,1,0.984,1,99200
1995-11-08,1,1,1,1,83200
1995-11-09,0.938,0.938,0.938,0.938,3200
1995-11-10,1,1,1,1,3200
1995-11-13,0.938,0.938,0.938,0.938,30400
1995-11-14,1,1,0.938,0.938,36800
1995-11-15,0.938,0.938,0.938,0.938,1600
1995-11-16,1,1,1,1,8000
1995-11-17,1,1,1,1,16000
1995-11-20,0.938,0.941,0.859,0.922,974400
1995-11-21,0.922,0.922,0.75,0.828,3339200
1995-11-22,0.844,0.906,0.828,0.859,2400000
1995-11-24,0.906,0.906,0.906,0.906,1600
1995-11-27,0.859,0.906,0.844,0.844,270400
1995-11-28,0.844,0.906,0.844,0.844,68800
1995-11-29,0.906,0.906,0.844,0.891,2116800
1995-11-30,0.875,0.906,0.875,0.891,1398400
1995-12-01,0.906,0.906,0.844,0.844,11200
1995-12-04,0.844,0.906,0.844,0.844,604800
1995-12-05,0.828,0.875,0.812,0.875,334400
1995-12-06,0.812,0.812,0.812,0.812,152000
1995-12-07,0.875,0.875,0.812,0.812,27200
1995-12-08,0.812,0.875,0.812,0.812,376000
1995-12-11,0.875,0.875,0.812,0.828,150400
1995-12-12,0.812,0.875,0.812,0.844,329600
1995-12-13,0.812,0.82,0.75,0.797,1412800
1995-12-14,0.797,0.797,0.75,0.781,1313600
1995-12-15,0.766,0.797,0.75,0.758,395200
1995-12-18,0.797,0.797,0.656,0.664,1806400
1995-12-19,0.686,0.719,0.656,0.656,670400
1995-12-20,0.719,0.719,0.656,0.719,5107200
1995-12-21,0.719,0.797,0.672,0.797,1656000
1995-12-22,0.797,0.797,0.789,0.797,265600
1995-12-26,0.797,0.797,0.734,0.734,209600
1995-12-27,0.797,0.797,0.797,0.797,1600
1995-12-28,0.797,0.812,0.75,0.797,1139200
1995-12-29,0.812,0.812,0.75,0.812,78400
