date,open,high,low,close,volume
2012-05-15,20.052,20.115,19.705,19.756,476336000
2012-05-16,19.788,19.889,19.323,19.503,560896000
2012-05-17,19.475,19.554,18.933,18.933,717220000
2012-05-18,19.07,19.407,18.649,18.942,732292400
2012-05-21,19.089,20.055,19.073,20.046,631106000
2012-05-22,20.341,20.496,19.735,19.892,694870400
2012-05-23,19.911,20.457,19.758,20.377,584897600
2012-05-24,20.567,20.589,20.044,20.19,496230000
2012-05-25,20.164,20.209,19.945,20.082,328507200
2012-05-29,20.389,20.5,20.19,20.438,380508800
2012-05-30,20.329,20.714,20.234,20.685,529429600
2012-05-31,20.741,20.768,20.409,20.633,491674400
2012-06-01,20.327,20.452,20.019,20.035,520987600
2012-06-04,20.054,20.268,19.589,20.153,556995600
2012-06-05,20.045,20.231,19.94,20.101,388214400
2012-06-06,20.278,20.495,20.196,20.409,401455600
2012-06-07,20.618,20.619,20.375,20.419,379766800
2012-06-08,20.414,20.735,20.321,20.726,347516400
2012-06-11,20.99,21.018,20.38,20.399,591264800
2012-06-12,20.516,20.594,20.239,20.577,435380400
2012-06-13,20.519,20.66,20.371,20.434,293580000
2012-06-14,20.401,20.482,20.259,20.412,345573200
2012-06-15,20.393,20.522,20.341,20.505,335255200
2012-06-18,20.391,20.996,20.37,20.921,440412000
2012-06-19,20.836,21.071,20.825,20.979,361404400
2012-06-20,21.007,21.045,20.743,20.919,358943200
2012-06-21,20.909,21.008,20.623,20.631,326351200
2012-06-22,20.68,20.792,20.551,20.789,284471600
2012-06-25,20.618,20.707,20.37,20.385,304382400
2012-06-26,20.405,20.517,20.262,20.43,276536400
2012-06-27,20.536,20.598,20.426,20.518,202997200
2012-06-28,20.417,20.5,20.2,20.323,282836400
2012-06-29,20.643,20.857,20.509,20.857,421500800
2012-07-02,20.883,21.195,20.843,21.161,400092000
2012-07-03,21.246,21.429,21.214,21.407,241712800
2012-07-05,21.449,21.941,21.416,21.784,484383200
2012-07-06,21.682,21.73,21.485,21.639,418930400
2012-07-09,21.618,21.925,21.575,21.925,379405600
2012-07-10,22.07,22.138,21.618,21.722,511957600
2012-07-11,21.647,21.702,21.329,21.587,469322000
2012-07-12,21.437,21.552,21.167,21.389,428041600
2012-07-13,21.534,21.685,21.429,21.606,311427200
2012-07-16,21.611,21.844,21.608,21.675,301260400
2012-07-17,21.814,21.839,21.541,21.676,293624800
2012-07-18,21.664,21.726,21.556,21.652,252700000
2012-07-19,21.831,21.977,21.643,21.94,436861600
2012-07-20,21.894,21.944,21.561,21.582,397471200
2012-07-23,21.229,21.639,20.99,21.565,487975600
2012-07-24,21.692,21.774,21.375,21.461,565132400
2012-07-25,20.516,20.743,20.357,20.535,877312800
2012-07-26,20.706,20.729,20.37,20.531,406632800
2012-07-27,20.536,20.923,20.414,20.899,403936400
2012-07-30,21.104,21.409,20.994,21.251,379142400
2012-07-31,21.544,21.846,21.526,21.813,462327600
2012-08-01,21.997,22.014,21.536,21.672,384501600
2012-08-02,21.53,21.81,21.438,21.707,332158400
2012-08-03,21.915,22.071,21.841,21.989,344920800
2012-08-06,22.046,22.317,21.974,22.234,302103200
2012-08-07,22.242,22.321,22.073,22.175,290446800
2012-08-08,22.121,22.281,22.039,22.138,244706000
2012-08-09,22.066,22.205,22.064,22.169,221642400
2012-08-10,22.097,22.206,22.096,22.204,194938800
2012-08-13,22.264,22.5,22.259,22.5,278832400
2012-08-14,22.567,22.808,22.507,22.56,340169200
2012-08-15,22.546,22.643,22.42,22.53,257342400
2012-08-16,22.543,22.741,22.518,22.726,254534000
2012-08-17,22.857,23.15,22.815,23.147,442761200
2012-08-20,23.215,23.755,23.211,23.755,613384800
2012-08-21,23.958,24.103,23.226,23.431,812719600
2012-08-22,23.372,23.893,23.147,23.888,565322800
2012-08-23,23.79,23.925,23.612,23.665,420128800
2012-08-24,23.554,23.91,23.413,23.686,437340400
2012-08-27,24.285,24.317,24.055,24.131,427008400
2012-08-28,24.106,24.146,23.952,24.1,267416800
2012-08-29,24.116,24.202,24.021,24.052,202806800
2012-08-30,23.951,23.984,23.673,23.71,302699600
2012-08-31,23.83,23.879,23.473,23.759,338321200
2012-09-04,23.777,24.112,23.732,24.106,367892000
2012-09-05,24.128,24.155,23.914,23.937,336375200
2012-09-06,24.042,24.225,23.957,24.153,391196400
2012-09-07,24.216,24.374,24.135,24.301,329666400
2012-09-10,24.302,24.403,23.646,23.669,487998000
2012-09-11,23.754,23.932,23.446,23.593,503983200
2012-09-12,23.816,23.925,23.429,23.921,712233200
2012-09-13,24.192,24.482,24.099,24.392,598360000
2012-09-14,24.641,24.892,24.567,24.689,600474000
2012-09-17,24.977,24.993,24.808,24.992,398031200
2012-09-18,24.996,25.083,24.872,25.068,373503200
2012-09-19,25.009,25.142,24.985,25.075,326874800
2012-09-20,24.97,25.002,24.772,24.954,336568400
2012-09-21,25.086,25.181,24.977,25.003,571589200
2012-09-24,24.531,24.826,24.393,24.671,639766400
2012-09-25,24.581,24.742,24.036,24.055,518789600
2012-09-26,23.884,24.025,23.614,23.756,576503200
2012-09-27,23.725,24.363,23.584,24.333,594090000
2012-09-28,24.241,24.325,23.812,23.825,535110800
2012-10-01,23.97,24.17,23.446,23.55,543594800
2012-10-02,23.636,23.798,23.237,23.618,627992400
2012-10-03,23.745,23.995,23.665,23.98,424281200
2012-10-04,23.973,24.08,23.77,23.814,370725600
2012-10-05,23.757,23.786,23.26,23.307,594006000
2012-10-08,23.103,23.127,22.718,22.792,637994000
2012-10-09,22.809,22.875,22.27,22.709,838597200
2012-10-10,22.848,23.035,22.75,22.89,510356000
2012-10-11,23.089,23.114,22.432,22.432,546081200
2012-10-12,22.484,22.692,22.332,22.49,460014800
2012-10-15,22.584,22.683,22.28,22.67,432502000
2012-10-16,22.692,23.225,22.536,23.207,549771600
2012-10-17,23.174,23.314,23,23.022,389037600
2012-10-18,22.843,22.931,22.5,22.594,476624400
2012-10-19,22.538,22.563,21.772,21.78,744086000
2012-10-22,21.872,22.692,21.813,22.644,546730800
2012-10-23,22.536,22.639,21.846,21.906,707145600
2012-10-24,22.194,22.377,21.809,22.03,558527200
2012-10-25,22.143,22.214,21.627,21.769,656325600
2012-10-26,21.765,21.929,21.107,21.571,1018432800
2012-10-31,21.246,21.499,20.989,21.261,510003200
2012-11-01,21.365,21.536,21.22,21.305,361298000
2012-11-02,21.282,21.32,20.527,20.6,599373600
2012-11-05,20.84,20.992,20.629,20.879,529135600
2012-11-06,21.08,21.098,20.718,20.816,374917200
2012-11-07,20.494,20.519,19.848,19.929,793648800
2012-11-08,20.022,20.08,19.118,19.205,1056146000
2012-11-09,19.301,19.817,19.061,19.538,929913600
2012-11-12,19.791,19.804,19.237,19.387,515802000
2012-11-13,19.247,19.66,19.156,19.389,532949200
2012-11-14,19.482,19.552,19.149,19.174,477170400
2012-11-15,19.198,19.268,18.665,18.772,789910800
2012-11-16,18.757,18.929,18.062,18.846,1266893600
2012-11-19,19.311,20.268,19.281,20.205,823317600
2012-11-20,20.425,20.427,19.806,20.032,642754000
2012-11-21,20.152,20.263,19.879,20.061,373002000
2012-11-23,20.256,20.429,20.093,20.411,272826400
2012-11-26,20.568,21.071,20.49,21.055,630579600
2012-11-27,21.055,21.086,20.718,20.885,533330000
2012-11-28,20.617,20.921,20.438,20.819,520864400
2012-11-29,21.079,21.223,20.902,21.049,514698800
2012-11-30,20.957,21.014,20.81,20.903,391319600
2012-12-03,21.202,21.235,20.911,20.935,364280000
2012-12-04,20.779,20.779,20.433,20.566,557068400
2012-12-05,20.318,20.33,19.242,19.243,1044638000
2012-12-06,18.891,19.761,18.522,19.544,1177212400
2012-12-07,19.764,19.829,18.929,19.045,787040800
2012-12-10,18.75,19.233,18.628,18.922,630484400
2012-12-11,19.278,19.627,19.192,19.335,592345600
2012-12-12,19.563,19.571,19.153,19.25,487144000
2012-12-13,18.97,19.201,18.779,18.917,625259600
2012-12-14,18.384,18.505,18.056,18.207,1009579200
2012-12-17,18.176,18.571,17.901,18.53,757607200
2012-12-18,18.75,19.104,18.58,19.068,625685200
2012-12-19,18.981,19.061,18.768,18.797,449369200
2012-12-20,18.929,18.936,18.531,18.633,481689600
2012-12-21,18.302,18.56,18.223,18.548,596268400
2012-12-24,18.584,18.723,18.525,18.577,175753200
2012-12-26,18.536,18.552,18.254,18.321,302436400
2012-12-27,18.341,18.438,18.024,18.395,455120400
2012-12-28,18.225,18.374,18.147,18.2,354278400
2012-12-31,18.233,19.121,18.179,19.006,659492400
