date,open,high,low,close,volume
1993-04-21,0.639,0.661,0.633,0.658,8892000
1993-04-22,0.656,0.694,0.653,0.689,10575000
1993-04-23,0.692,0.692,0.678,0.681,9697500
1993-04-26,0.675,0.683,0.653,0.653,14625000
1993-04-27,0.65,0.661,0.65,0.653,4891500
1993-04-28,0.661,0.661,0.644,0.65,5067000
1993-04-29,0.647,0.672,0.644,0.672,9688500
1993-04-30,0.675,0.694,0.667,0.667,13869000
1993-05-03,0.664,0.675,0.664,0.667,1377000
1993-05-04,0.672,0.672,0.639,0.658,18774000
1993-05-05,0.675,0.689,0.669,0.686,48069000
1993-05-06,0.689,0.703,0.683,0.703,22725000
1993-05-07,0.703,0.725,0.697,0.725,12078000
1993-05-10,0.728,0.747,0.725,0.731,18877500
1993-05-11,0.742,0.769,0.736,0.764,16812000
1993-05-12,0.769,0.769,0.756,0.769,16173000
1993-05-13,0.761,0.764,0.739,0.753,13869000
1993-05-14,0.761,0.772,0.753,0.769,9643500
1993-05-17,0.772,0.783,0.767,0.781,4653000
1993-05-18,0.783,0.8,0.781,0.8,8622000
1993-05-19,0.811,0.853,0.8,0.85,13324500
1993-05-20,0.853,0.892,0.853,0.875,23490000
1993-05-21,0.867,0.872,0.85,0.856,8140500
1993-05-24,0.856,0.856,0.844,0.847,8118000
1993-05-25,0.85,0.85,0.839,0.839,6921000
1993-05-26,0.836,0.844,0.817,0.828,10386000
1993-05-27,0.828,0.831,0.817,0.831,4788000
1993-05-28,0.831,0.831,0.817,0.822,7857000
1993-06-01,0.822,0.867,0.817,0.856,14755500
1993-06-02,0.856,0.861,0.844,0.844,3784500
1993-06-03,0.85,0.85,0.822,0.828,8284500
1993-06-04,0.819,0.825,0.797,0.797,8356500
1993-06-07,0.803,0.803,0.797,0.797,5706000
1993-06-08,0.794,0.811,0.792,0.808,10800000
1993-06-09,0.803,0.836,0.803,0.825,8770500
1993-06-10,0.822,0.828,0.811,0.811,6178500
1993-06-11,0.817,0.819,0.803,0.808,16879500
1993-06-14,0.806,0.808,0.794,0.794,7875000
1993-06-15,0.811,0.833,0.797,0.831,11349000
1993-06-16,0.833,0.833,0.814,0.817,16888500
1993-06-17,0.814,0.825,0.814,0.822,5917500
1993-06-18,0.825,0.831,0.819,0.819,4585500
1993-06-21,0.822,0.822,0.797,0.806,4743000
1993-06-22,0.8,0.803,0.753,0.769,17604000
1993-06-23,0.775,0.789,0.767,0.789,14413500
1993-06-24,0.767,0.825,0.767,0.822,23796000
1993-06-25,0.825,0.858,0.825,0.856,14706000
1993-06-28,0.858,0.883,0.853,0.869,16965000
1993-06-29,0.878,0.878,0.858,0.872,3618000
1993-06-30,0.878,0.897,0.858,0.881,19273500
1993-07-01,0.872,0.892,0.867,0.889,7996500
1993-07-02,0.886,0.892,0.886,0.889,2812500
1993-07-06,0.892,0.922,0.886,0.919,13135500
1993-07-07,0.914,0.917,0.875,0.892,11965500
1993-07-08,0.881,0.881,0.808,0.822,40482000
1993-07-09,0.822,0.831,0.811,0.819,7960500
1993-07-12,0.819,0.822,0.806,0.808,3042000
1993-07-13,0.814,0.814,0.806,0.808,7875000
1993-07-14,0.814,0.875,0.814,0.858,14593500
1993-07-15,0.853,0.861,0.836,0.861,11583000
1993-07-16,0.85,0.856,0.814,0.831,24012000
1993-07-19,0.819,0.819,0.808,0.819,4734000
1993-07-20,0.817,0.847,0.814,0.839,9211500
1993-07-21,0.839,0.839,0.831,0.833,4518000
1993-07-22,0.836,0.847,0.836,0.842,3294000
1993-07-23,0.844,0.856,0.842,0.85,1813500
1993-07-26,0.856,0.878,0.856,0.869,5989500
1993-07-27,0.867,0.869,0.85,0.853,5193000
1993-07-28,0.867,0.878,0.858,0.878,4774500
1993-07-29,0.878,0.903,0.872,0.9,10453500
1993-07-30,0.897,0.933,0.892,0.928,13572000
1993-08-02,0.928,0.969,0.925,0.961,19098000
1993-08-03,0.975,0.983,0.964,0.967,8311500
1993-08-04,0.967,0.978,0.964,0.978,9283500
1993-08-05,0.975,0.986,0.972,0.978,5404500
1993-08-06,0.956,0.989,0.931,0.986,18954000
1993-08-09,0.989,1.036,0.981,1,24039000
1993-08-10,1.006,1.056,0.964,1.047,28386000
1993-08-11,1.061,1.075,1.022,1.022,20916000
1993-08-12,1.022,1.031,0.981,0.986,21190500
1993-08-13,0.989,1.033,0.964,1.031,16393500
1993-08-16,1.039,1.05,1.017,1.022,11718000
1993-08-17,1.028,1.031,1.011,1.031,3348000
1993-08-18,1.033,1.069,1.033,1.067,22819500
1993-08-19,1.056,1.061,1.039,1.056,12478500
1993-08-20,1.047,1.047,0.992,1.014,12298500
1993-08-23,1.011,1.053,1.011,1.042,4311000
1993-08-24,1.053,1.056,1.039,1.05,10953000
1993-08-25,1.044,1.053,1.044,1.05,9666000
1993-08-26,1.044,1.044,1.008,1.017,21226500
1993-08-27,1.022,1.031,1.011,1.025,10800000
1993-08-30,1.019,1.067,1.019,1.058,7479000
1993-08-31,1.056,1.067,1.039,1.047,13797000
1993-09-01,1.05,1.058,1.039,1.05,4621500
1993-09-02,1.056,1.072,1.056,1.072,11695500
1993-09-03,1.072,1.103,1.067,1.097,11056500
1993-09-07,1.103,1.117,1.089,1.089,15898500
1993-09-08,1.092,1.092,1.025,1.061,18571500
1993-09-09,1.067,1.103,1.067,1.097,8248500
1993-09-10,1.106,1.144,1.106,1.139,11443500
1993-09-13,1.139,1.169,1.131,1.164,13045500
1993-09-14,1.136,1.147,1.111,1.147,15061500
1993-09-15,1.144,1.192,1.139,1.189,10534500
1993-09-16,1.2,1.225,1.104,1.142,16794000
1993-09-17,1.117,1.125,1.087,1.092,13350000
1993-09-20,1.075,1.117,1.075,1.096,13017000
1993-09-21,1.108,1.117,1.087,1.104,5934000
1993-09-22,1.104,1.167,1.104,1.15,16761000
1993-09-23,1.15,1.167,1.133,1.15,7749000
1993-09-24,1.167,1.179,1.15,1.179,3351000
1993-09-27,1.208,1.217,1.188,1.2,11310000
1993-09-28,1.183,1.2,1.167,1.183,3927000
1993-09-29,1.183,1.183,1.158,1.175,9921000
1993-09-30,1.175,1.192,1.133,1.133,9138000
1993-10-01,1.125,1.133,1.058,1.062,14967000
1993-10-04,1.067,1.1,1.05,1.092,12285000
1993-10-05,1.108,1.133,0.983,0.992,22788000
1993-10-06,0.992,1.025,0.925,0.933,30159000
1993-10-07,0.942,0.95,0.879,0.95,28704000
1993-10-08,0.975,1.008,0.958,1.008,20013000
1993-10-11,1.008,1.058,0.958,1.025,15033000
1993-10-12,1.042,1.067,1.017,1.054,10428000
1993-10-13,1.033,1.054,0.95,0.983,17997000
1993-10-14,0.983,1,0.958,0.988,16701000
1993-10-15,0.983,1.029,0.975,1.017,6576000
1993-10-18,1.025,1.033,0.967,0.967,13461000
1993-10-19,1,1,0.9,0.917,18270000
1993-10-20,0.917,0.958,0.883,0.908,25824000
1993-10-21,0.9,0.908,0.833,0.879,31992000
1993-10-22,0.875,0.938,0.875,0.892,13917000
1993-10-25,0.892,0.892,0.817,0.867,11478000
1993-10-26,0.858,0.875,0.825,0.85,7902000
1993-10-27,0.833,0.908,0.825,0.9,18921000
1993-10-28,0.892,0.917,0.833,0.85,11814000
1993-10-29,0.833,0.917,0.833,0.883,17478000
1993-11-01,0.917,1.008,0.9,1.008,21018000
1993-11-02,1.025,1.058,0.983,1.058,15249000
1993-11-03,1.058,1.058,0.958,0.975,17265000
1993-11-04,0.958,0.975,0.875,0.908,12240000
1993-11-05,0.892,0.933,0.85,0.908,16281000
1993-11-08,0.933,0.975,0.925,0.958,7002000
1993-11-09,0.958,1.033,0.958,1.008,11304000
1993-11-10,1.033,1.092,1.017,1.083,25932000
1993-11-11,1.1,1.142,1.092,1.117,16401000
1993-11-12,1.125,1.125,1.05,1.067,9264000
1993-11-15,1.058,1.075,1.025,1.033,9672000
1993-11-16,1.033,1.05,0.942,1,11673000
1993-11-17,1.008,1.025,0.925,0.967,9825000
1993-11-18,0.967,0.975,0.958,0.962,8106000
1993-11-19,0.967,0.975,0.942,0.967,6369000
1993-11-22,0.95,0.958,0.925,0.95,8370000
1993-11-23,0.958,0.983,0.933,0.975,9387000
1993-11-24,0.983,1.025,0.967,0.983,11859000
1993-11-26,0.992,1.008,0.992,1.004,687000
1993-11-29,1.025,1.058,1,1,7764000
1993-11-30,0.992,1.008,0.983,1,6363000
1993-12-01,1.017,1.067,1.008,1.033,21984000
1993-12-02,1.05,1.05,0.992,1.042,12303000
1993-12-03,1.05,1.067,1.033,1.042,7689000
1993-12-06,1.017,1.025,0.983,0.992,9237000
1993-12-07,0.988,1.008,0.975,1.004,5598000
1993-12-08,0.983,1,0.958,0.975,8820000
1993-12-09,0.95,0.983,0.942,0.962,10143000
1993-12-10,0.958,0.975,0.95,0.958,3483000
1993-12-13,0.967,0.967,0.908,0.925,15849000
1993-12-14,0.933,0.933,0.892,0.929,5700000
1993-12-15,0.917,0.933,0.9,0.925,3588000
1993-12-16,0.925,0.967,0.908,0.967,4926000
1993-12-17,0.967,1,0.958,0.975,5826000
1993-12-20,0.992,0.992,0.933,0.942,5793000
1993-12-21,0.942,0.975,0.942,0.958,9675000
1993-12-22,0.95,0.975,0.95,0.975,2889000
1993-12-23,0.975,0.992,0.958,0.992,3171000
1993-12-27,0.992,1,0.967,0.992,6252000
1993-12-28,1.008,1.042,0.992,1.017,8136000
1993-12-29,1.008,1.025,1,1.025,4848000
1993-12-30,1.017,1.05,1.017,1.046,4812000
1993-12-31,1.05,1.092,1.05,1.083,7752000
