date,open,high,low,close,volume
2007-01-03,11.606,11.872,11.485,11.646,309415434
2007-01-04,11.681,12.054,11.665,12.036,316686586
2007-01-05,12.017,12.142,11.908,12.134,275914333
2007-01-08,12.147,12.201,12.01,12.044,190888826
2007-01-09,12.091,12.161,11.985,12.092,216062832
2007-01-10,12.066,12.293,12.006,12.191,239634856
2007-01-11,12.384,12.497,12.358,12.446,289408724
2007-01-12,12.503,12.578,12.453,12.578,179618741
2007-01-16,12.641,12.777,12.536,12.56,303890804
2007-01-17,12.538,12.647,12.313,12.386,268968395
2007-01-18,12.317,12.366,12.14,12.15,238169384
2007-01-19,12.154,12.223,12.123,12.198,199878396
2007-01-22,12.267,12.27,11.918,11.976,216982266
2007-01-23,11.975,12.073,11.888,11.932,187319498
2007-01-24,12.066,12.442,12.037,12.43,243280470
2007-01-25,12.478,12.565,12.096,12.157,255694828
2007-01-26,12.227,12.401,12.13,12.35,220684089
2007-01-29,12.404,12.422,12.217,12.266,191744020
2007-01-30,12.304,12.404,12.235,12.312,167846782
2007-01-31,12.366,12.578,12.341,12.491,490074058
2007-02-01,12.603,12.603,11.993,11.999,628695706
2007-02-02,12.02,12.08,11.901,11.993,252402534
2007-02-05,11.893,11.905,11.611,11.635,289356529
2007-02-06,11.659,11.788,11.638,11.743,213673912
2007-02-07,11.801,11.814,11.676,11.706,165409681
2007-02-08,11.658,11.8,11.585,11.732,163679219
2007-02-09,11.747,11.773,11.494,11.504,195072449
2007-02-12,11.474,11.517,11.333,11.414,231042771
2007-02-13,11.436,11.526,11.389,11.435,163113105
2007-02-14,11.457,11.684,11.438,11.605,228806420
2007-02-15,11.606,11.61,11.475,11.494,162302076
2007-02-16,11.527,11.71,11.508,11.705,248006116
2007-02-20,11.668,11.775,11.574,11.758,163313855
2007-02-21,11.702,11.922,11.65,11.852,226469694
2007-02-22,11.923,12.061,11.815,11.852,230617182
2007-02-23,11.849,11.879,11.651,11.722,155886118
2007-02-26,11.777,11.837,11.55,11.58,159391206
2007-02-27,11.333,11.452,11.138,11.177,373908266
2007-02-28,11.218,11.299,11.035,11.194,322496281
2007-03-01,11.025,11.268,10.959,11.164,348710170
2007-03-02,11.086,11.176,10.926,10.926,264331078
2007-03-05,10.885,11.096,10.884,10.983,255156819
2007-03-06,11.145,11.432,11.143,11.396,302477526
2007-03-07,11.524,11.535,11.315,11.348,262343656
2007-03-08,11.438,11.594,11.31,11.326,215316044
2007-03-09,11.407,11.417,11.21,11.282,199854306
2007-03-12,11.272,11.339,11.236,11.326,139135567
2007-03-13,11.211,11.256,11.029,11.034,256048147
2007-03-14,11.039,11.175,10.934,11.158,321877972
2007-03-15,11.155,11.204,11.057,11.113,158359353
2007-03-16,11.1,11.126,10.956,10.98,227212468
2007-03-19,11.04,11.171,10.975,11.139,208687290
2007-03-20,11.103,11.148,11.049,11.09,137372985
2007-03-21,11.091,11.372,11.089,11.371,232801338
2007-03-22,11.348,11.511,11.271,11.508,228079706
2007-03-23,11.493,11.541,11.384,11.503,165068406
2007-03-26,11.471,11.582,11.348,11.582,189118214
2007-03-27,11.545,11.587,11.466,11.547,150208917
2007-03-28,11.504,11.593,11.461,11.504,184352418
2007-03-29,11.57,11.606,11.333,11.48,160137995
2007-03-30,11.509,11.542,11.361,11.411,135714793
2007-04-02,11.401,11.42,11.261,11.42,138457033
2007-04-03,11.558,11.812,11.557,11.771,261046814
2007-04-04,11.759,11.781,11.696,11.732,151718555
2007-04-05,11.739,11.758,11.697,11.744,109039179
2007-04-09,11.78,11.781,11.596,11.662,122943100
2007-04-10,11.634,11.726,11.586,11.619,119618686
2007-04-11,11.608,11.691,11.522,11.57,153051532
2007-04-12,11.557,11.656,11.513,11.641,108721995
2007-04-13,11.668,11.675,11.541,11.614,112211024
2007-04-16,11.668,11.88,11.66,11.812,203877329
2007-04-17,11.801,11.865,11.746,11.776,128885290
2007-04-18,11.738,11.953,11.694,11.856,227670177
2007-04-19,11.818,12.004,11.696,11.747,442034667
2007-04-20,12.217,12.267,12.005,12.017,488283372
2007-04-23,11.958,12.08,11.912,11.932,227834792
2007-04-24,11.921,11.955,11.844,11.894,148341946
2007-04-25,11.955,11.989,11.858,11.905,159266742
2007-04-26,11.908,12.066,11.883,11.985,165614446
2007-04-27,11.957,12.015,11.914,11.931,117466650
2007-04-30,11.934,11.989,11.74,11.74,146193924
2007-05-01,11.761,11.776,11.561,11.681,146876473
2007-05-02,11.672,11.733,11.6,11.601,122967190
2007-05-03,11.612,11.807,11.589,11.787,144306878
2007-05-04,11.709,11.827,11.604,11.734,158592223
2007-05-07,11.759,11.776,11.618,11.638,121256803
2007-05-08,11.61,11.661,11.575,11.627,116639561
2007-05-09,11.61,11.749,11.554,11.687,156179212
2007-05-10,11.632,11.693,11.482,11.494,148004686
2007-05-11,11.503,11.631,11.482,11.625,118205408
2007-05-14,11.594,11.644,11.457,11.501,155488633
2007-05-15,11.506,11.52,11.393,11.407,165377561
2007-05-16,11.507,11.784,11.433,11.771,263150670
2007-05-17,11.767,11.836,11.726,11.73,187122763
2007-05-18,11.757,11.773,11.7,11.714,148390126
2007-05-21,11.694,11.935,11.624,11.721,247295463
2007-05-22,11.781,11.931,11.781,11.852,154135581
2007-05-23,11.976,12.04,11.8,11.805,203166675
2007-05-24,11.834,11.935,11.743,11.814,167569747
2007-05-25,11.948,12.078,11.887,12.043,214741900
2007-05-29,12.08,12.249,12.055,12.132,209502334
2007-05-30,12.067,12.424,12.03,12.418,290918361
2007-05-31,12.467,12.672,12.38,12.401,358310019
2007-06-01,12.478,12.578,12.402,12.463,192679513
2007-06-04,12.401,12.715,12.393,12.629,285104652
2007-06-05,12.696,12.927,12.618,12.923,419450332
2007-06-06,12.871,12.971,12.833,12.908,316650452
2007-06-07,12.945,13.113,12.765,12.828,426813829
2007-06-08,12.857,12.942,12.689,12.839,255281284
2007-06-11,12.803,12.908,12.702,12.736,186604829
2007-06-12,12.67,12.744,12.532,12.572,257742474
2007-06-13,12.63,12.666,12.421,12.584,282414606
2007-06-14,12.587,12.6,12.496,12.524,185540856
2007-06-15,12.657,12.677,12.484,12.6,247889682
2007-06-18,12.607,12.852,12.559,12.832,194161046
2007-06-19,12.802,12.883,12.741,12.81,174864989
2007-06-20,12.876,12.92,12.679,12.702,174178426
2007-06-21,12.727,12.834,12.61,12.805,177049146
2007-06-22,12.862,13.076,12.854,13.075,289228049
2007-06-25,13.175,13.325,13.036,13.136,318188194
2007-06-26,13.269,13.28,13.107,13.207,228433026
2007-06-27,13.076,13.15,12.94,13.108,245842035
2007-06-28,13.073,13.188,13.046,13.076,167360967
2007-06-29,13.101,13.136,12.938,13.019,155805818
2007-07-02,13.088,13.247,13.056,13.21,140026895
2007-07-03,13.227,13.31,13.138,13.309,75152639
2007-07-05,13.339,13.559,13.254,13.49,198457088
2007-07-06,13.481,13.546,13.418,13.435,110291857
2007-07-09,13.524,13.667,13.456,13.513,149751208
2007-07-10,13.544,13.624,13.491,13.533,154818129
2007-07-11,13.54,13.611,13.45,13.561,132868163
2007-07-12,13.596,13.632,13.455,13.582,138179998
2007-07-13,13.647,13.765,13.63,13.752,210269197
2007-07-16,13.706,13.912,13.681,13.773,264969462
2007-07-17,13.824,13.891,13.758,13.823,173792986
2007-07-18,13.796,13.811,13.544,13.686,244111573
2007-07-19,13.785,13.786,13.505,13.664,446756299
2007-07-20,12.75,13.031,12.69,12.954,713556598
2007-07-23,12.927,12.951,12.756,12.765,255221059
2007-07-24,12.685,12.919,12.63,12.802,223719424
2007-07-25,12.876,12.877,12.592,12.696,222631361
2007-07-26,12.671,12.767,12.425,12.653,276368027
2007-07-27,12.666,12.867,12.59,12.749,221189978
