date,open,high,low,close,volume
1998-03-31,2.18,2.219,2.156,2.219,761600
1998-04-01,2.219,2.242,2.219,2.219,97600
1998-04-02,2.203,2.379,2.141,2.328,2953600
1998-04-03,2.359,2.359,2.297,2.344,316800
1998-04-06,2.328,2.406,2.328,2.367,1657600
1998-04-07,2.359,2.406,2.359,2.359,515200
1998-04-08,2.391,2.391,2.359,2.367,193600
1998-04-09,2.391,2.391,2.359,2.359,360000
1998-04-13,2.359,2.406,2.359,2.359,196800
1998-04-14,2.422,2.438,2.359,2.359,544000
1998-04-15,2.367,2.422,2.359,2.359,62400
1998-04-16,2.438,2.469,2.406,2.406,508800
1998-04-17,2.438,2.438,2.406,2.43,200000
1998-04-20,2.406,2.453,2.391,2.414,332800
1998-04-21,2.422,2.438,2.383,2.438,259200
1998-04-22,2.438,2.461,2.406,2.438,748800
1998-04-23,2.477,2.477,2.438,2.454,155200
1998-04-24,2.445,2.477,2.445,2.469,172800
1998-04-27,2.5,2.516,2.453,2.484,892800
1998-04-28,2.5,2.5,2.453,2.5,51200
1998-04-29,2.469,2.5,2.457,2.488,833600
1998-04-30,2.5,2.5,2.453,2.473,633600
1998-05-01,2.469,2.469,2.438,2.453,7174400
1998-05-04,2.484,2.484,2.438,2.469,2776000
1998-05-05,2.469,2.469,2.438,2.469,296000
1998-05-06,2.469,2.469,2.406,2.469,569600
1998-05-07,2.438,2.469,2.438,2.469,40000
1998-05-08,2.438,2.465,2.438,2.449,67200
1998-05-11,2.445,2.5,2.445,2.5,507200
1998-05-12,2.5,2.5,2.453,2.477,80000
1998-05-13,2.453,2.5,2.453,2.477,142400
1998-05-14,2.484,2.539,2.453,2.539,369600
1998-05-15,2.547,2.609,2.516,2.535,675200
1998-05-18,2.516,2.609,2.516,2.531,358400
1998-05-19,2.547,2.547,2.461,2.461,278400
1998-05-20,2.453,2.484,2.438,2.445,443200
1998-05-21,2.445,2.445,2.359,2.391,616000
1998-05-22,2.375,2.375,2.359,2.371,38400
1998-05-26,2.312,2.375,2.312,2.312,153600
1998-05-27,2.332,2.332,2.219,2.281,256000
1998-05-28,2.234,2.266,2.219,2.219,185600
1998-05-29,2.25,2.266,2.203,2.219,235200
1998-06-01,2.203,2.281,2.203,2.223,632000
1998-06-02,2.266,2.266,2.25,2.266,120000
1998-06-03,2.258,2.258,2.25,2.258,129600
1998-06-04,2.258,2.273,2.203,2.203,526400
1998-06-05,2.25,2.266,2.203,2.25,132800
1998-06-08,2.219,2.281,2.219,2.258,131200
1998-06-09,2.234,2.262,2.234,2.258,891200
1998-06-10,2.25,2.277,2.25,2.277,102400
1998-06-11,2.277,2.277,2.25,2.277,60800
1998-06-12,2.281,2.281,2.234,2.281,187200
1998-06-15,2.277,2.281,2.25,2.281,57600
1998-06-16,2.266,2.328,2.234,2.328,416000
1998-06-17,2.328,2.422,2.312,2.414,235200
1998-06-18,2.422,2.453,2.414,2.453,153600
1998-06-19,2.414,2.5,2.414,2.438,235200
1998-06-22,2.473,2.547,2.438,2.5,540800
1998-06-23,2.562,2.688,2.562,2.578,624000
1998-06-24,2.562,2.672,2.562,2.672,603200
1998-06-25,2.703,2.781,2.672,2.703,2640000
1998-06-26,2.75,2.789,2.727,2.754,2254400
1998-06-29,2.781,2.812,2.719,2.719,2155200
1998-06-30,2.734,2.848,2.719,2.848,1387200
1998-07-01,2.828,2.828,2.75,2.828,606400
1998-07-02,2.844,2.891,2.812,2.891,641600
1998-07-06,2.875,2.93,2.875,2.93,462400
1998-07-07,2.938,3.031,2.938,2.969,2561600
1998-07-08,3,3,2.953,2.953,1550400
1998-07-09,2.953,3.086,2.953,3.016,2822400
1998-07-10,2.984,3.031,2.969,3.016,1252800
1998-07-13,3,3.031,2.969,2.973,624000
1998-07-14,2.969,2.969,2.906,2.914,888000
1998-07-15,2.891,2.906,2.844,2.875,377600
1998-07-16,2.844,3.016,2.844,2.973,875200
1998-07-17,3,3.016,2.938,2.938,1740800
1998-07-20,2.938,2.977,2.922,2.922,68800
1998-07-21,2.984,2.984,2.953,2.953,43200
1998-07-22,2.922,2.953,2.891,2.891,945600
1998-07-23,2.891,2.922,2.844,2.859,2508800
1998-07-24,2.859,2.906,2.859,2.891,1788800
1998-07-27,2.875,2.914,2.812,2.812,803200
1998-07-28,2.875,2.875,2.719,2.719,467200
1998-07-29,2.797,2.797,2.68,2.68,2587200
1998-07-30,2.703,2.766,2.688,2.703,1272000
1998-07-31,2.75,2.859,2.703,2.805,1952000
1998-08-03,2.844,2.859,2.766,2.805,390400
1998-08-04,2.812,2.812,2.75,2.75,451200
1998-08-05,2.812,2.812,2.75,2.773,331200
1998-08-06,2.805,2.805,2.758,2.789,158400
1998-08-07,2.766,2.906,2.758,2.836,1020800
1998-08-10,2.836,3.078,2.836,3,1112000
1998-08-11,2.922,2.961,2.922,2.922,784000
1998-08-12,2.953,2.969,2.93,2.945,379200
1998-08-13,2.977,2.977,2.891,2.891,241600
1998-08-14,2.938,2.938,2.797,2.797,313600
1998-08-17,2.852,2.891,2.828,2.883,3398400
1998-08-18,2.852,2.898,2.852,2.879,380800
1998-08-19,2.906,2.906,2.844,2.844,409600
1998-08-20,2.867,2.867,2.844,2.844,305600
1998-08-21,2.812,2.812,2.703,2.734,326400
1998-08-24,2.703,2.781,2.703,2.73,411200
1998-08-25,2.719,2.719,2.625,2.656,201600
1998-08-26,2.625,2.656,2.609,2.609,144000
1998-08-27,2.547,2.547,2.484,2.504,350400
1998-08-28,2.531,2.547,2.469,2.531,926400
1998-08-31,2.5,2.531,2.281,2.312,1160000
1998-09-01,2.312,2.469,2.25,2.461,1916800
1998-09-02,2.484,2.594,2.43,2.477,1174400
1998-09-03,2.469,2.508,2.383,2.383,1241600
1998-09-04,2.406,2.422,2.312,2.359,1544000
1998-09-08,2.375,2.766,2.336,2.766,3696000
1998-09-09,2.734,2.891,2.652,2.781,1361600
1998-09-10,2.812,2.812,2.625,2.75,1657600
1998-09-11,2.766,2.781,2.656,2.688,288000
1998-09-14,2.656,2.805,2.656,2.781,593600
1998-09-15,2.75,2.969,2.75,2.836,718400
1998-09-16,2.812,2.875,2.812,2.875,1230400
1998-09-17,2.891,2.906,2.82,2.875,1177600
1998-09-18,2.906,2.953,2.859,2.938,1102400
1998-09-21,2.922,3.094,2.891,3.078,2441600
1998-09-22,3.203,3.25,3.109,3.227,4417600
1998-09-23,3.312,3.359,3.141,3.172,3715200
1998-09-24,3.133,3.203,3.008,3.07,2715200
1998-09-25,2.984,3.141,2.984,3.102,1025600
1998-09-28,3.141,3.352,3.125,3.281,3177600
1998-09-29,3.359,3.363,3.234,3.297,700800
1998-09-30,3.195,3.312,3.156,3.25,2308800
1998-10-01,3.227,3.273,2.773,2.812,2297600
1998-10-02,2.812,2.922,2.719,2.844,2886400
1998-10-05,2.812,2.891,2.617,2.648,1820800
1998-10-06,2.703,2.883,2.625,2.805,1856000
1998-10-07,2.791,2.844,2.656,2.66,1912000
1998-10-08,2.695,2.695,2.578,2.688,2624000
1998-10-09,2.719,2.859,2.711,2.82,1676800
1998-10-12,2.859,2.969,2.844,2.969,760000
1998-10-13,2.969,2.984,2.93,2.945,246400
1998-10-14,2.953,3.117,2.945,3.094,577600
1998-10-15,3.062,3.328,3.031,3.297,1294400
1998-10-16,3.344,3.344,2.938,3.031,3345600
1998-10-19,3.031,3.133,2.984,3.062,918400
1998-10-20,3.023,3.125,3.023,3.094,1851200
1998-10-21,3.047,3.094,3.031,3.094,1113600
1998-10-22,3.062,3.133,3.047,3.062,348800
1998-10-23,3.125,3.125,3.047,3.109,483200
1998-10-26,3.094,3.25,3.094,3.25,1064000
1998-10-27,3.25,3.258,3.188,3.219,684800
1998-10-28,3.172,3.211,3.109,3.188,932800
1998-10-29,3.188,3.188,3.109,3.18,302400
1998-10-30,3.125,3.219,3.109,3.188,910400
1998-11-02,3.219,3.5,3.219,3.5,1641600
1998-11-03,3.562,3.672,3.5,3.547,1081600
1998-11-04,3.633,3.633,3.531,3.578,2062400
1998-11-05,3.586,3.602,3.406,3.568,2129600
1998-11-06,3.586,3.625,3.5,3.594,1902400
1998-11-09,3.594,3.688,3.508,3.625,1481600
1998-11-10,3.57,3.781,3.57,3.758,2419200
1998-11-11,3.789,3.969,3.789,3.945,2369600
1998-11-12,3.93,3.957,3.641,3.688,2552000
1998-11-13,3.641,3.688,3.492,3.523,3340800
1998-11-16,3.547,3.609,3.438,3.461,1276800
1998-11-17,3.438,3.531,3.312,3.406,2508000
1998-11-18,3.422,3.859,3.422,3.797,3126400
1998-11-19,3.969,3.969,3.719,3.883,2343200
1998-11-20,3.891,3.891,3.711,3.781,1722400
1998-11-23,3.828,4.047,3.781,4.031,3314400
1998-11-24,4.047,4.188,3.938,4.078,1371200
1998-11-25,4.109,4.234,4,4.203,628800
1998-11-27,4.109,4.219,4.109,4.219,225600
1998-11-30,4.281,4.281,4.156,4.266,538400
1998-12-01,4.172,4.234,4.094,4.141,1806400
1998-12-02,4.125,4.586,4.031,4.328,2628800
1998-12-03,4.406,4.422,4,4.109,2153600
1998-12-04,4.125,4.219,3.891,4,2716000
1998-12-07,4.094,4.258,4.062,4.258,2374400
1998-12-08,4.344,4.625,4.312,4.594,3260800
1998-12-09,4.578,4.906,4.531,4.875,3282400
1998-12-10,4.875,5.125,4.781,4.859,2373600
1998-12-11,4.812,4.906,4.797,4.906,1197600
1998-12-14,4.969,4.984,4.875,4.898,1080000
1998-12-15,4.953,5.203,4.898,5.125,1952000
1998-12-16,5.109,5.375,5.094,5.297,2730400
1998-12-17,5.312,5.406,5.25,5.281,2821600
1998-12-18,5.25,5.266,5.156,5.203,1505600
1998-12-21,5.391,5.844,5.344,5.547,1584800
1998-12-22,5.594,5.609,5.281,5.547,2798400
1998-12-23,5.562,5.672,5.516,5.633,1230400
1998-12-24,5.641,5.727,5.625,5.625,732800
1998-12-28,5.719,5.969,5.641,5.766,1674400
1998-12-29,5.906,5.906,5.75,5.812,658400
1998-12-30,5.844,6,5.75,5.906,1312000
1998-12-31,5.969,6.031,5.656,5.672,1430400
