date,open,high,low,close,volume
1988-04-04,0.355,0.362,0.344,0.346,181440000
1988-04-05,0.35,0.353,0.344,0.35,147840000
1988-04-06,0.353,0.373,0.348,0.373,190400000
1988-04-07,0.373,0.378,0.364,0.364,163520000
1988-04-08,0.364,0.373,0.355,0.366,202720000
1988-04-11,0.373,0.375,0.366,0.371,148960000
1988-04-12,0.373,0.377,0.368,0.373,173600000
1988-04-13,0.373,0.375,0.366,0.368,143360000
1988-04-14,0.362,0.371,0.348,0.353,188160000
1988-04-15,0.355,0.357,0.344,0.353,232960000
1988-04-18,0.355,0.364,0.35,0.357,170240000
1988-04-19,0.358,0.371,0.358,0.359,212329600
1988-04-20,0.359,0.362,0.35,0.355,215040000
1988-04-21,0.36,0.362,0.348,0.353,178080000
1988-04-22,0.355,0.359,0.353,0.358,107643200
1988-04-25,0.359,0.366,0.357,0.365,150080000
1988-04-26,0.366,0.373,0.364,0.371,175840000
1988-04-27,0.373,0.375,0.371,0.373,126560000
1988-04-28,0.373,0.375,0.368,0.369,99164800
1988-04-29,0.368,0.371,0.362,0.366,89992000
1988-05-02,0.364,0.368,0.362,0.366,82196800
1988-05-03,0.366,0.377,0.364,0.373,124320000
1988-05-04,0.374,0.385,0.373,0.375,224000000
1988-05-05,0.375,0.377,0.371,0.373,70459200
1988-05-06,0.372,0.373,0.368,0.368,107038400
1988-05-09,0.368,0.368,0.362,0.364,76372800
1988-05-10,0.362,0.366,0.359,0.365,95905600
1988-05-11,0.359,0.364,0.353,0.353,174720000
1988-05-12,0.353,0.359,0.353,0.355,82980800
1988-05-13,0.359,0.362,0.357,0.362,71400000
1988-05-16,0.362,0.369,0.357,0.368,74760000
1988-05-17,0.371,0.375,0.359,0.362,193760000
1988-05-18,0.362,0.364,0.353,0.355,174720000
1988-05-19,0.353,0.355,0.344,0.348,249760000
1988-05-20,0.35,0.353,0.346,0.346,81737600
1988-05-23,0.344,0.347,0.334,0.339,183680000
1988-05-24,0.339,0.348,0.337,0.347,142240000
1988-05-25,0.348,0.355,0.344,0.344,135520000
1988-05-26,0.344,0.353,0.344,0.352,85780800
1988-05-27,0.35,0.357,0.348,0.355,83955200
1988-05-31,0.357,0.371,0.355,0.371,123200000
1988-06-01,0.371,0.379,0.368,0.379,229600000
1988-06-02,0.375,0.379,0.371,0.373,133280000
1988-06-03,0.373,0.386,0.373,0.384,175840000
1988-06-06,0.382,0.393,0.382,0.393,164640000
1988-06-07,0.391,0.404,0.388,0.393,311360000
1988-06-08,0.395,0.406,0.393,0.402,258720000
1988-06-09,0.402,0.404,0.386,0.388,269920000
1988-06-10,0.388,0.4,0.384,0.397,176960000
1988-06-13,0.402,0.404,0.395,0.402,148960000
1988-06-14,0.404,0.411,0.402,0.404,292420800
1988-06-15,0.404,0.408,0.402,0.408,122080000
1988-06-16,0.402,0.404,0.395,0.397,107374400
1988-06-17,0.4,0.4,0.395,0.4,95390400
1988-06-20,0.396,0.4,0.393,0.394,78601600
1988-06-21,0.393,0.402,0.392,0.401,123592000
1988-06-22,0.406,0.41,0.402,0.407,195563200
1988-06-23,0.408,0.408,0.402,0.402,71388800
1988-06-24,0.402,0.406,0.397,0.402,74715200
1988-06-27,0.397,0.405,0.397,0.397,83619200
1988-06-28,0.4,0.413,0.397,0.413,162568000
1988-06-29,0.411,0.417,0.408,0.414,143449600
1988-06-30,0.413,0.417,0.411,0.413,114688000
1988-07-01,0.415,0.419,0.413,0.415,94539200
1988-07-05,0.415,0.422,0.412,0.422,104451200
1988-07-06,0.421,0.424,0.412,0.415,156553600
1988-07-07,0.415,0.415,0.404,0.41,105604800
1988-07-08,0.406,0.411,0.402,0.404,105392000
1988-07-11,0.406,0.406,0.401,0.403,73628800
1988-07-12,0.402,0.404,0.397,0.4,100900800
1988-07-13,0.4,0.402,0.395,0.4,115169600
1988-07-14,0.4,0.404,0.397,0.402,62809600
1988-07-15,0.402,0.406,0.4,0.402,83025600
1988-07-18,0.405,0.411,0.404,0.406,113500800
1988-07-19,0.402,0.406,0.392,0.4,122304000
1988-07-20,0.4,0.402,0.393,0.395,120086400
1988-07-21,0.391,0.393,0.382,0.384,149027200
1988-07-22,0.384,0.386,0.379,0.379,103846400
1988-07-25,0.382,0.386,0.377,0.382,105896000
1988-07-26,0.382,0.386,0.377,0.382,101528000
1988-07-27,0.382,0.386,0.379,0.382,116524800
1988-07-28,0.379,0.384,0.377,0.381,92680000
1988-07-29,0.386,0.397,0.384,0.396,158950400
1988-08-01,0.397,0.408,0.395,0.402,85937600
1988-08-02,0.402,0.406,0.397,0.398,121284800
1988-08-03,0.4,0.4,0.393,0.4,110846400
1988-08-04,0.4,0.404,0.397,0.398,68913600
1988-08-05,0.397,0.402,0.395,0.395,52662400
1988-08-08,0.397,0.4,0.393,0.393,29937600
1988-08-09,0.393,0.395,0.384,0.388,170027200
1988-08-10,0.391,0.391,0.373,0.374,147806400
1988-08-11,0.377,0.386,0.375,0.386,106052800
1988-08-12,0.384,0.384,0.377,0.379,77481600
1988-08-15,0.377,0.377,0.362,0.368,166678400
1988-08-16,0.366,0.386,0.364,0.379,122752000
1988-08-17,0.379,0.382,0.373,0.375,118944000
1988-08-18,0.375,0.384,0.373,0.379,74065600
1988-08-19,0.379,0.382,0.362,0.364,227360000
1988-08-22,0.359,0.364,0.353,0.355,170195200
1988-08-23,0.355,0.359,0.35,0.353,163576000
1988-08-24,0.355,0.364,0.353,0.364,125473600
1988-08-25,0.359,0.362,0.35,0.358,127680000
1988-08-26,0.357,0.364,0.357,0.359,40152000
1988-08-29,0.364,0.366,0.362,0.365,57232000
1988-08-30,0.364,0.366,0.357,0.365,50568000
1988-08-31,0.366,0.367,0.353,0.356,237686400
1988-09-01,0.355,0.355,0.344,0.347,246736000
1988-09-02,0.353,0.357,0.348,0.355,186300800
1988-09-06,0.357,0.357,0.346,0.347,143449600
1988-09-07,0.348,0.353,0.337,0.342,179110400
1988-09-08,0.342,0.353,0.337,0.346,207256000
1988-09-09,0.346,0.366,0.337,0.362,234673600
1988-09-12,0.366,0.373,0.358,0.366,148030400
1988-09-13,0.359,0.368,0.357,0.366,119683200
1988-09-14,0.373,0.378,0.371,0.375,238571200
1988-09-15,0.375,0.382,0.371,0.372,165760000
1988-09-16,0.371,0.382,0.369,0.377,123760000
1988-09-19,0.375,0.377,0.368,0.373,92131200
1988-09-20,0.373,0.377,0.369,0.371,102681600
1988-09-21,0.373,0.384,0.371,0.382,91347200
1988-09-22,0.384,0.393,0.382,0.393,145667200
1988-09-23,0.388,0.395,0.388,0.391,101483200
1988-09-26,0.391,0.393,0.379,0.382,87035200
1988-09-27,0.379,0.388,0.379,0.387,162982400
1988-09-28,0.388,0.394,0.386,0.388,84694400
1988-09-29,0.391,0.395,0.388,0.393,106075200
1988-09-30,0.393,0.393,0.386,0.386,92892800
1988-10-03,0.384,0.386,0.375,0.379,90776000
1988-10-04,0.377,0.382,0.367,0.371,51654400
1988-10-05,0.368,0.373,0.362,0.365,123200000
1988-10-06,0.362,0.365,0.35,0.355,167764800
1988-10-07,0.348,0.355,0.343,0.355,457587200
1988-10-10,0.353,0.355,0.335,0.344,332640000
1988-10-11,0.342,0.353,0.342,0.348,194555200
1988-10-12,0.344,0.348,0.339,0.346,132944000
1988-10-13,0.344,0.355,0.344,0.348,164460800
1988-10-14,0.353,0.353,0.34,0.346,157248000
1988-10-17,0.344,0.348,0.342,0.344,93688000
1988-10-18,0.348,0.353,0.342,0.352,142598400
1988-10-19,0.355,0.364,0.353,0.357,277323200
1988-10-20,0.357,0.372,0.357,0.371,173465600
1988-10-21,0.368,0.373,0.364,0.366,123603200
1988-10-24,0.368,0.368,0.354,0.357,135161600
1988-10-25,0.359,0.359,0.355,0.356,85187200
1988-10-26,0.357,0.357,0.344,0.35,188720000
1988-10-27,0.346,0.35,0.342,0.348,143684800
1988-10-28,0.348,0.353,0.344,0.344,84481600
1988-10-31,0.346,0.346,0.335,0.345,242905600
1988-11-01,0.344,0.346,0.337,0.339,143696000
1988-11-02,0.342,0.342,0.328,0.333,208521600
1988-11-03,0.333,0.335,0.328,0.331,242457600
1988-11-04,0.328,0.339,0.328,0.337,153798400
1988-11-07,0.333,0.337,0.33,0.335,170083200
1988-11-08,0.335,0.346,0.334,0.344,154526400
1988-11-09,0.342,0.352,0.339,0.35,201723200
1988-11-10,0.353,0.355,0.348,0.353,99915200
1988-11-11,0.348,0.354,0.344,0.344,108684800
1988-11-14,0.346,0.348,0.342,0.347,85232000
1988-11-15,0.348,0.35,0.346,0.348,80001600
1988-11-16,0.348,0.35,0.337,0.339,147840000
1988-11-17,0.339,0.344,0.339,0.342,79542400
1988-11-18,0.344,0.344,0.339,0.339,57590400
1988-11-21,0.335,0.337,0.324,0.327,221905600
1988-11-22,0.326,0.329,0.321,0.323,148187200
1988-11-23,0.319,0.33,0.317,0.329,187992000
1988-11-25,0.324,0.328,0.321,0.326,48294400
1988-11-28,0.326,0.328,0.321,0.326,139361600
1988-11-29,0.326,0.328,0.321,0.328,92668800
1988-11-30,0.328,0.339,0.328,0.336,167843200
1988-12-01,0.337,0.348,0.335,0.346,212161600
1988-12-02,0.342,0.356,0.339,0.35,333715200
1988-12-05,0.353,0.357,0.346,0.353,154414400
1988-12-06,0.35,0.355,0.348,0.353,104932800
1988-12-07,0.348,0.353,0.346,0.352,98134400
1988-12-08,0.35,0.35,0.346,0.349,59460800
1988-12-09,0.35,0.353,0.346,0.349,44956800
1988-12-12,0.35,0.353,0.344,0.344,117880000
1988-12-13,0.344,0.346,0.342,0.346,122550400
1988-12-14,0.344,0.357,0.344,0.355,193300800
1988-12-15,0.357,0.362,0.35,0.353,112571200
1988-12-16,0.353,0.362,0.35,0.358,183489600
1988-12-19,0.359,0.366,0.357,0.364,234326400
1988-12-20,0.366,0.371,0.363,0.366,274187200
1988-12-21,0.366,0.375,0.366,0.373,241964800
1988-12-22,0.373,0.375,0.364,0.366,106030400
1988-12-23,0.366,0.369,0.366,0.367,40958400
1988-12-27,0.366,0.371,0.362,0.362,59987200
1988-12-28,0.362,0.364,0.355,0.359,51542400
1988-12-29,0.359,0.364,0.359,0.362,117812800
1988-12-30,0.362,0.368,0.359,0.359,81692800
