date,open,high,low,close,volume
2001-06-11,13.462,13.462,12.85,12.903,818000
2001-06-12,12.903,12.903,12.45,12.725,3141200
2001-06-13,13,13,12.562,12.837,2782800
2001-06-14,12.84,12.863,12.562,12.625,4173200
2001-06-15,12.625,13.007,12.438,12.995,6562800
2001-06-18,13.038,13.325,12.975,13.08,1993600
2001-06-19,13.225,13.5,13.2,13.3,780400
2001-06-20,12.875,13.435,12.85,13.312,1478400
2001-06-21,13.375,13.45,13.097,13.15,495600
2001-06-22,13.1,13.125,12.645,12.825,966400
2001-06-25,12.837,13.125,12.837,12.945,758400
2001-06-26,12.812,13,12.658,12.825,849600
2001-06-27,12.828,12.988,12.725,12.98,1059200
2001-06-28,13.1,13.195,12.935,12.938,536800
2001-06-29,12.938,13.488,12.637,12.637,2882800
2001-07-02,12.67,12.92,12.663,12.757,1502000
2001-07-03,12.788,13.137,12.788,13.1,372400
2001-07-05,12.85,13.092,12.755,13.05,754800
2001-07-06,13.062,13.062,12.65,12.725,950400
2001-07-09,12.745,12.95,12.675,12.95,447600
2001-07-10,12.9,12.9,12.5,12.542,422800
2001-07-11,12.6,12.7,12.583,12.7,686000
2001-07-12,12.762,13.05,12.762,12.962,581600
2001-07-13,13,13.125,12.85,13.075,273600
2001-07-16,13.125,13.188,13,13.033,394800
2001-07-17,13.045,13.238,12.972,13.2,409600
2001-07-18,13.203,13.363,13.163,13.335,388800
2001-07-19,13.425,13.493,13.325,13.425,422400
2001-07-20,13.4,13.4,13.32,13.335,144800
2001-07-23,13.25,13.25,13.085,13.087,331600
2001-07-24,13.083,13.163,12.875,12.917,650400
2001-07-25,12.892,12.892,12.525,12.57,752800
2001-07-26,12.625,12.988,12.538,12.97,813200
2001-07-27,13.25,13.5,13.25,13.35,684800
2001-07-30,13.337,13.337,13.087,13.137,453600
2001-07-31,13.137,13.3,13.087,13.175,413600
2001-08-01,13.375,13.5,13.288,13.475,638800
2001-08-02,13.688,14.123,13.55,13.712,2303600
2001-08-03,13.688,13.708,13.275,13.4,1254800
2001-08-06,13.425,13.562,13.3,13.43,300400
2001-08-07,13.438,13.523,13.312,13.355,595200
2001-08-08,13.475,13.675,13.475,13.6,656400
2001-08-09,13.925,14.087,13.65,13.75,1684400
2001-08-10,13.75,13.958,13.475,13.903,1470400
2001-08-13,13.887,14.038,13.792,13.962,833600
2001-08-14,14,14.415,13.975,14.358,1638800
2001-08-15,14.325,14.4,14.05,14.4,674400
2001-08-16,14.375,14.375,13.79,14.025,554000
2001-08-17,14,14.062,13.875,14,313600
2001-08-20,14.05,14.25,13.9,14.248,302000
