date,open,high,low,close,volume
1989-03-30,0.144,0.144,0.139,0.144,355500
1989-03-31,0.144,0.144,0.139,0.144,117000
1989-04-03,0.144,0.147,0.139,0.142,432000
1989-04-04,0.142,0.147,0.142,0.147,427500
1989-04-05,0.147,0.15,0.139,0.15,972000
1989-04-06,0.15,0.15,0.147,0.15,333000
1989-04-07,0.15,0.153,0.147,0.153,292500
1989-04-10,0.153,0.158,0.153,0.156,1188000
1989-04-11,0.156,0.161,0.153,0.158,1084500
1989-04-12,0.161,0.167,0.161,0.164,423000
1989-04-13,0.164,0.169,0.164,0.164,1894500
1989-04-14,0.167,0.175,0.167,0.172,1651500
1989-04-17,0.172,0.175,0.169,0.169,1224000
1989-04-18,0.169,0.172,0.169,0.172,1498500
1989-04-19,0.172,0.172,0.167,0.169,2254500
1989-04-20,0.169,0.172,0.167,0.167,778500
1989-04-21,0.167,0.172,0.164,0.167,1107000
1989-04-24,0.167,0.169,0.161,0.167,1233000
1989-04-25,0.169,0.175,0.169,0.172,2592000
1989-04-26,0.172,0.175,0.169,0.175,3807000
1989-04-27,0.175,0.175,0.172,0.175,6156000
1989-04-28,0.175,0.178,0.172,0.172,3001500
1989-05-01,0.172,0.178,0.167,0.169,2497500
1989-05-02,0.169,0.178,0.169,0.172,6673500
1989-05-03,0.172,0.175,0.169,0.175,2407500
1989-05-04,0.175,0.189,0.172,0.186,13590000
1989-05-05,0.186,0.186,0.181,0.181,5440500
1989-05-08,0.181,0.186,0.169,0.175,6228000
1989-05-09,0.175,0.178,0.169,0.178,2097000
1989-05-10,0.178,0.186,0.172,0.186,6097500
1989-05-11,0.186,0.192,0.183,0.189,6790500
1989-05-12,0.189,0.208,0.186,0.206,29200500
1989-05-15,0.206,0.214,0.203,0.206,6934500
1989-05-16,0.206,0.208,0.192,0.203,6894000
1989-05-17,0.203,0.206,0.2,0.206,3789000
1989-05-18,0.206,0.208,0.203,0.206,3240000
1989-05-19,0.206,0.211,0.206,0.208,3411000
1989-05-22,0.208,0.219,0.208,0.208,5823000
1989-05-23,0.208,0.211,0.203,0.203,1183500
1989-05-24,0.203,0.208,0.203,0.208,2781000
1989-05-25,0.208,0.211,0.203,0.208,10336500
1989-05-26,0.208,0.211,0.208,0.208,3937500
1989-05-30,0.208,0.214,0.208,0.211,4873500
1989-05-31,0.211,0.214,0.208,0.214,4540500
1989-06-01,0.211,0.211,0.208,0.211,2601000
1989-06-02,0.211,0.211,0.2,0.208,6975000
1989-06-05,0.206,0.206,0.194,0.2,1075500
1989-06-06,0.2,0.2,0.194,0.2,15079500
1989-06-07,0.2,0.203,0.192,0.192,3024000
1989-06-08,0.192,0.197,0.192,0.194,3240000
1989-06-09,0.194,0.197,0.192,0.192,1381500
1989-06-12,0.192,0.194,0.181,0.192,5143500
1989-06-13,0.192,0.192,0.181,0.183,5008500
1989-06-14,0.183,0.189,0.183,0.186,2592000
1989-06-15,0.186,0.186,0.183,0.186,427500
1989-06-16,0.186,0.189,0.183,0.189,3240000
1989-06-19,0.189,0.194,0.186,0.192,1633500
1989-06-20,0.192,0.194,0.192,0.192,540000
1989-06-21,0.192,0.194,0.189,0.192,7717500
1989-06-22,0.192,0.194,0.189,0.189,670500
1989-06-23,0.189,0.189,0.175,0.183,7555500
1989-06-26,0.183,0.186,0.181,0.186,1975500
1989-06-27,0.186,0.189,0.183,0.189,6178500
1989-06-28,0.189,0.189,0.178,0.178,2641500
1989-06-29,0.178,0.183,0.175,0.181,5548500
1989-06-30,0.181,0.181,0.169,0.172,9171000
1989-07-03,0.172,0.178,0.172,0.178,310500
1989-07-05,0.178,0.178,0.172,0.178,1336500
1989-07-06,0.178,0.183,0.178,0.181,1498500
1989-07-07,0.181,0.186,0.178,0.183,648000
1989-07-10,0.183,0.189,0.183,0.186,594000
1989-07-11,0.186,0.192,0.183,0.192,1854000
1989-07-12,0.192,0.194,0.189,0.194,184500
1989-07-13,0.194,0.2,0.189,0.2,2830500
1989-07-14,0.2,0.2,0.189,0.192,2083500
1989-07-17,0.192,0.194,0.186,0.189,1417500
1989-07-18,0.189,0.192,0.183,0.189,1102500
1989-07-19,0.189,0.189,0.178,0.181,3424500
1989-07-20,0.181,0.183,0.172,0.181,2668500
1989-07-21,0.181,0.183,0.178,0.183,1993500
1989-07-24,0.183,0.186,0.178,0.183,2191500
1989-07-25,0.183,0.183,0.178,0.178,1845000
1989-07-26,0.178,0.181,0.175,0.181,2394000
1989-07-27,0.181,0.181,0.167,0.181,32728500
1989-07-28,0.181,0.186,0.181,0.186,2533500
1989-07-31,0.186,0.186,0.183,0.183,382500
1989-08-01,0.183,0.186,0.175,0.175,2970000
1989-08-02,0.175,0.178,0.167,0.175,666000
1989-08-03,0.175,0.181,0.169,0.181,2407500
1989-08-04,0.181,0.186,0.178,0.186,3114000
1989-08-07,0.186,0.189,0.186,0.189,913500
1989-08-08,0.189,0.192,0.186,0.192,1291500
1989-08-09,0.192,0.192,0.186,0.189,2853000
1989-08-10,0.189,0.192,0.183,0.186,6727500
1989-08-11,0.186,0.189,0.181,0.183,1867500
1989-08-14,0.183,0.183,0.178,0.178,2605500
1989-08-15,0.178,0.183,0.178,0.183,531000
1989-08-16,0.183,0.186,0.181,0.183,5787000
1989-08-17,0.183,0.186,0.181,0.181,1026000
1989-08-18,0.181,0.186,0.181,0.181,2353500
1989-08-21,0.181,0.183,0.172,0.175,1768500
1989-08-22,0.175,0.178,0.169,0.172,1948500
1989-08-23,0.172,0.178,0.172,0.178,1260000
1989-08-24,0.178,0.194,0.178,0.192,14040000
1989-08-25,0.192,0.192,0.181,0.181,3600000
1989-08-28,0.181,0.186,0.178,0.183,2488500
1989-08-29,0.183,0.183,0.178,0.181,1705500
1989-08-30,0.181,0.181,0.175,0.175,1773000
1989-08-31,0.175,0.178,0.175,0.178,2083500
1989-09-01,0.178,0.183,0.175,0.183,5796000
1989-09-05,0.183,0.186,0.178,0.178,4419000
1989-09-06,0.178,0.183,0.178,0.178,4455000
1989-09-07,0.178,0.181,0.175,0.178,1786500
1989-09-08,0.178,0.181,0.175,0.178,2902500
1989-09-11,0.178,0.178,0.175,0.175,1377000
1989-09-12,0.175,0.181,0.175,0.181,4149000
1989-09-13,0.181,0.181,0.175,0.175,3172500
1989-09-14,0.175,0.178,0.175,0.175,1260000
1989-09-15,0.175,0.178,0.175,0.178,472500
1989-09-18,0.178,0.178,0.175,0.175,904500
1989-09-19,0.175,0.178,0.169,0.172,1372500
1989-09-20,0.172,0.178,0.172,0.172,8154000
1989-09-21,0.175,0.178,0.175,0.175,1111500
1989-09-22,0.175,0.178,0.172,0.172,612000
1989-09-25,0.172,0.178,0.169,0.169,1305000
1989-09-26,0.169,0.175,0.169,0.169,1417500
1989-09-27,0.169,0.172,0.161,0.167,3271500
1989-09-28,0.164,0.164,0.139,0.144,24192000
1989-09-29,0.144,0.147,0.139,0.144,2781000
1989-10-02,0.144,0.147,0.139,0.142,2484000
1989-10-03,0.142,0.144,0.139,0.142,1183500
1989-10-04,0.142,0.147,0.139,0.142,6835500
1989-10-05,0.142,0.144,0.136,0.136,1813500
1989-10-06,0.136,0.144,0.131,0.142,7393500
1989-10-09,0.142,0.147,0.139,0.144,2034000
1989-10-10,0.144,0.15,0.142,0.147,2448000
1989-10-11,0.147,0.147,0.142,0.144,2385000
1989-10-12,0.144,0.144,0.133,0.139,4320000
1989-10-13,0.139,0.142,0.133,0.133,2524500
1989-10-16,0.133,0.133,0.128,0.133,4207500
1989-10-17,0.133,0.136,0.131,0.133,5886000
1989-10-18,0.133,0.136,0.133,0.136,1206000
1989-10-19,0.136,0.144,0.133,0.142,3096000
1989-10-20,0.142,0.147,0.139,0.144,4959000
1989-10-23,0.144,0.153,0.136,0.139,6106500
1989-10-24,0.139,0.139,0.131,0.131,3406500
1989-10-25,0.133,0.144,0.133,0.142,6007500
1989-10-26,0.142,0.144,0.139,0.144,6309000
1989-10-27,0.144,0.144,0.139,0.139,3024000
1989-10-30,0.139,0.142,0.136,0.136,6970500
1989-10-31,0.136,0.139,0.136,0.139,2461500
1989-11-01,0.139,0.139,0.136,0.136,535500
1989-11-02,0.136,0.136,0.131,0.133,2803500
1989-11-03,0.133,0.136,0.131,0.133,1638000
1989-11-06,0.133,0.136,0.131,0.136,1449000
1989-11-07,0.136,0.136,0.131,0.133,832500
1989-11-08,0.133,0.133,0.131,0.131,1192500
1989-11-09,0.131,0.133,0.131,0.133,391500
1989-11-10,0.133,0.133,0.122,0.125,3010500
1989-11-13,0.125,0.128,0.122,0.122,4531500
1989-11-14,0.122,0.128,0.119,0.122,5440500
1989-11-15,0.122,0.122,0.119,0.122,1980000
1989-11-16,0.122,0.122,0.119,0.119,486000
1989-11-17,0.119,0.122,0.119,0.119,288000
1989-11-20,0.119,0.122,0.111,0.114,2173500
1989-11-21,0.114,0.117,0.108,0.114,2083500
1989-11-22,0.114,0.114,0.111,0.114,3402000
1989-11-24,0.114,0.117,0.111,0.117,279000
1989-11-27,0.117,0.119,0.111,0.117,3600000
1989-11-28,0.117,0.119,0.114,0.119,985500
1989-11-29,0.119,0.119,0.111,0.111,1395000
1989-11-30,0.111,0.117,0.111,0.114,828000
1989-12-01,0.114,0.119,0.111,0.117,1939500
1989-12-04,0.117,0.119,0.114,0.119,1156500
1989-12-05,0.117,0.117,0.114,0.114,3892500
1989-12-06,0.114,0.114,0.111,0.111,12861000
1989-12-07,0.111,0.117,0.111,0.114,7618500
1989-12-08,0.114,0.117,0.111,0.114,4819500
1989-12-11,0.114,0.117,0.114,0.117,6520500
1989-12-12,0.117,0.119,0.114,0.119,1075500
1989-12-13,0.119,0.119,0.111,0.117,2155500
1989-12-14,0.117,0.119,0.111,0.114,2448000
1989-12-15,0.114,0.119,0.114,0.114,2524500
1989-12-18,0.114,0.117,0.114,0.117,2254500
1989-12-19,0.117,0.119,0.114,0.117,994500
1989-12-20,0.117,0.117,0.114,0.117,2331000
1989-12-21,0.117,0.117,0.114,0.114,1651500
1989-12-22,0.114,0.117,0.111,0.114,3568500
1989-12-26,0.114,0.119,0.114,0.119,2277000
1989-12-27,0.119,0.122,0.117,0.119,873000
1989-12-28,0.119,0.122,0.114,0.114,2326500
1989-12-29,0.114,0.119,0.114,0.119,29007000
