date,open,high,low,close,volume
2019-04-09,18.11,18.333,17.974,18.154,88560000
2019-04-10,18.449,18.559,18.193,18.404,105919500
2019-04-11,17.887,18.033,17.707,17.895,147538500
2019-04-12,18.015,18.13,17.789,17.847,101190000
2019-04-15,17.909,17.925,17.242,17.759,150579000
2019-04-16,17.717,18.333,17.648,18.224,109093500
2019-04-17,18.317,18.319,17.903,18.082,76897500
2019-04-18,18.082,18.323,17.983,18.217,88144500
2019-04-22,17.933,17.979,17.499,17.517,182206500
2019-04-23,17.343,17.707,17.05,17.593,164158500
2019-04-24,17.59,17.688,17.2,17.244,160912500
2019-04-25,17,17.267,16.405,16.509,327741000
2019-04-26,16.433,16.445,15.409,15.676,335410500
2019-04-29,15.724,16.265,15.478,16.098,250717500
2019-04-30,16.137,16.281,15.8,15.913,141969000
2019-05-01,15.923,16,15.433,15.601,160566000
2019-05-02,16.368,16.475,15.848,16.273,272389500
2019-05-03,16.257,17.107,16.233,17.002,355602000
2019-05-06,16.668,17.223,16.567,17.023,162508500
2019-05-07,17.12,17.147,16.34,16.471,151971000
2019-05-08,16.463,16.707,16.28,16.323,92646000
2019-05-09,16.133,16.245,15.796,16.132,100671000
2019-05-10,15.983,16.133,15.735,15.968,105124500
2019-05-13,15.467,15.498,14.967,15.134,162522000
2019-05-14,15.287,15.633,15.2,15.487,108786000
2019-05-15,15.288,15.496,15.017,15.463,109440000
2019-05-16,15.299,15.4,15.1,15.222,112249500
2019-05-17,14.797,14.816,13.928,14.069,266800500
2019-05-20,13.52,13.733,13.017,13.691,307893000
2019-05-21,13.184,13.827,13.069,13.672,270058500
2019-05-22,13.273,13.596,12.785,12.849,280278000
2019-05-23,12.956,13.298,12.415,13.033,398206500
2019-05-24,13.322,13.332,12.583,12.709,212049000
2019-05-28,12.747,13,12.523,12.58,154693500
2019-05-29,12.473,12.826,12.336,12.657,179529000
2019-05-30,12.583,12.817,12.468,12.548,118897500
2019-05-31,12.34,12.661,12.273,12.344,156100500
2019-06-03,12.367,12.445,11.799,11.931,195966000
2019-06-04,12.073,12.932,11.974,12.907,207112500
2019-06-05,13.245,13.419,12.79,13.106,202662000
2019-06-06,13.629,14.067,13.453,13.73,303633000
2019-06-07,13.667,14.056,13.567,13.633,240052500
2019-06-10,14.017,14.463,13.934,14.192,158775000
2019-06-11,14.609,14.727,14.233,14.473,174802500
2019-06-12,14.863,14.892,13.933,13.951,227962500
2019-06-13,14.025,14.327,13.834,14.261,122524500
2019-06-14,14.083,14.443,14.027,14.328,111501000
2019-06-17,14.365,15.133,14.285,15.002,184752000
2019-06-18,15.248,15.649,14.837,14.983,190737000
2019-06-19,15.007,15.185,14.737,15.095,98626500
2019-06-20,14.867,15.127,14.423,14.641,177952500
2019-06-21,14.415,14.812,14.367,14.791,123031500
2019-06-24,14.883,15.057,14.735,14.909,86262000
2019-06-25,14.959,15.023,14.633,14.651,92731500
2019-06-26,14.687,15.149,14.54,14.618,127608000
2019-06-27,14.63,14.86,14.49,14.856,95095500
2019-06-28,14.733,15.011,14.72,14.897,102771000
2019-07-01,15.347,15.54,15.085,15.145,123201000
2019-07-02,15.259,15.277,14.815,14.97,138885000
2019-07-03,15.959,16.105,15.634,15.66,213016500
2019-07-05,15.638,15.697,15.387,15.54,105985500
2019-07-08,15.416,15.483,15.244,15.356,88207500
2019-07-09,15.265,15.4,15.152,15.337,92862000
2019-07-10,15.61,15.929,15.543,15.928,137185500
2019-07-11,15.876,16.1,15.72,15.907,112716000
2019-07-12,15.983,16.359,15.981,16.339,138007500
2019-07-15,16.533,16.961,16.324,16.9,165001500
2019-07-16,16.62,16.902,16.529,16.825,122235000
2019-07-17,17.045,17.221,16.89,16.991,146470500
2019-07-18,17.003,17.05,16.793,16.903,71379000
2019-07-19,17.046,17.331,16.975,17.212,105726000
2019-07-22,17.25,17.477,16.946,17.045,102636000
2019-07-23,17.114,17.365,16.967,17.345,75346500
2019-07-24,17.278,17.738,17.211,17.659,166092000
2019-07-25,15.567,15.633,15.037,15.255,336274500
2019-07-26,15.128,15.351,14.817,15.203,150415500
2019-07-29,15.139,15.729,15.069,15.718,139099500
2019-07-30,15.527,16.224,15.479,16.151,121635000
2019-07-31,16.2,16.445,15.777,16.107,137673000
2019-08-01,16.177,16.301,15.451,15.59,123892500
2019-08-02,15.423,15.751,15.282,15.623,92047500
2019-08-05,15.307,15.425,15.052,15.221,105424500
2019-08-06,15.459,15.5,15.05,15.383,83463000
2019-08-07,15.1,15.571,15.053,15.561,71647500
2019-08-08,15.63,15.987,15.51,15.887,79114500
2019-08-09,15.737,15.931,15.587,15.667,58473000
2019-08-12,15.533,15.718,15.25,15.267,69958500
2019-08-13,15.254,15.733,15.17,15.667,72721500
2019-08-14,15.414,15.433,14.446,14.641,143439000
2019-08-15,14.724,14.771,14.103,14.376,122394000
2019-08-16,14.444,14.816,14.401,14.663,76477500
2019-08-19,14.947,15.189,14.78,15.122,79644000
2019-08-20,15.175,15.273,14.969,15.057,61878000
2019-08-21,14.801,14.881,14.507,14.722,116914500
2019-08-22,14.853,15.027,14.548,14.81,98385000
2019-08-23,14.665,14.745,14.067,14.093,128079000
2019-08-26,14.24,14.335,14.103,14.333,75778500
2019-08-27,14.383,14.587,14.135,14.272,81243000
2019-08-28,14.246,14.483,14.154,14.373,48382500
2019-08-29,14.6,14.893,14.533,14.781,77692500
2019-08-30,15.277,15.496,14.947,15.041,139809000
2019-09-03,14.939,15.263,14.877,15.001,80311500
2019-09-04,15.126,15.231,14.614,14.712,86415000
2019-09-05,14.833,15.32,14.723,15.305,110929500
2019-09-06,15.147,15.309,15.011,15.163,62841000
2019-09-09,15.333,15.584,15.282,15.453,72040500
2019-09-10,15.387,15.703,15.263,15.703,73255500
2019-09-11,15.825,16.545,15.733,16.473,150642000
2019-09-12,16.513,16.9,16.293,16.391,128718000
2019-09-13,16.464,16.563,16.325,16.347,79696500
2019-09-16,16.4,16.495,16.078,16.187,70921500
2019-09-17,16.165,16.373,16.025,16.319,57981000
2019-09-18,16.333,16.545,16.158,16.233,62553000
2019-09-19,16.4,16.529,16.323,16.44,71937000
2019-09-20,16.433,16.463,15.877,16.041,95295000
2019-09-23,16,16.345,15.948,16.082,65103000
2019-09-24,16.101,16.133,14.841,14.881,193372500
2019-09-25,14.971,15.265,14.557,15.247,141406500
2019-09-26,15.377,16.221,15.16,16.171,178267500
2019-09-27,16.147,16.581,15.915,16.142,166746000
2019-09-30,16.2,16.265,15.741,16.058,88197000
2019-10-01,16.1,16.397,15.942,16.313,92439000
2019-10-02,16.219,16.31,15.962,16.209,84471000
2019-10-03,15.457,15.632,14.952,15.535,226267500
2019-10-04,15.441,15.652,15.205,15.429,119925000
2019-10-07,15.32,15.904,15.237,15.848,120963000
2019-10-08,15.725,16.263,15.633,16.003,130173000
2019-10-09,16.088,16.487,16.043,16.302,103416000
2019-10-10,16.352,16.619,16.105,16.316,94249500
2019-10-11,16.477,16.739,16.454,16.526,127131000
2019-10-14,16.527,17.237,16.475,17.131,153075000
2019-10-15,17.18,17.333,16.941,17.193,96492000
2019-10-16,17.159,17.473,17.128,17.317,100261500
2019-10-17,17.5,17.652,17.345,17.465,71539500
2019-10-18,17.38,17.52,17.007,17.13,86247000
2019-10-21,17.222,17.3,16.679,16.9,75304500
2019-10-22,16.955,17.222,16.723,17.039,69012000
2019-10-23,16.967,17.076,16.757,16.979,78916500
2019-10-24,19.891,20.329,19.28,19.979,445813500
2019-10-25,19.848,22,19.741,21.875,450091500
2019-10-28,21.836,22.723,21.507,21.847,283054500
2019-10-29,21.333,21.62,20.983,21.081,190264500
2019-10-30,20.867,21.253,20.665,21.001,144627000
2019-10-31,20.873,21.267,20.867,20.995,76005000
2019-11-01,21.088,21.099,20.653,20.887,95758500
2019-11-04,20.987,21.463,20.617,21.165,131805000
2019-11-05,21.308,21.567,21.075,21.148,104151000
2019-11-06,21.2,21.781,20.967,21.772,119113500
2019-11-07,21.943,22.767,21.868,22.369,217009500
2019-11-08,22.3,22.497,22.167,22.476,91038000
2019-11-11,22.93,23.279,22.8,23.006,149800500
2019-11-12,23.127,23.358,22.936,23.329,110391000
2019-11-13,23.667,23.755,23.012,23.074,126301500
2019-11-14,23.074,23.589,22.861,23.29,96973500
2019-11-15,23.376,23.52,23.224,23.478,72135000
2019-11-18,23.528,23.543,23.073,23.333,66006000
2019-11-19,23.45,23.999,23.187,23.968,115872000
2019-11-20,24,24.08,23.305,23.481,100876500
2019-11-21,23.634,24.056,23.6,23.655,91650000
2019-11-22,22.677,22.733,22,22.203,253059000
2019-11-25,22.955,22.971,22.297,22.423,185092500
2019-11-26,22.351,22.367,21.807,21.928,119211000
2019-11-27,22.075,22.262,21.905,22.086,83334000
2019-11-29,22.074,22.084,21.833,21.996,36984000
2019-12-02,21.96,22.425,21.913,22.325,91117500
2019-12-03,22.175,22.527,22.146,22.413,98605500
2019-12-04,22.517,22.524,22.19,22.202,82995000
2019-12-05,22.189,22.295,21.817,22.025,55869000
2019-12-06,22.333,22.591,22.318,22.393,114186000
2019-12-09,22.439,22.963,22.339,22.635,135346500
2019-12-10,22.664,23.382,22.621,23.256,132424500
2019-12-11,23.459,23.813,23.406,23.513,103467000
2019-12-12,23.661,24.183,23.549,23.979,116458500
2019-12-13,24.07,24.347,23.643,23.893,98563500
2019-12-16,24.17,25.574,24.167,25.433,272613000
2019-12-17,25.266,25.7,25.06,25.266,127452000
2019-12-18,25.375,26.348,25.372,26.21,211815000
2019-12-19,26.488,27.123,26.433,26.936,271606500
2019-12-20,27.353,27.533,26.679,27.039,221290500
2019-12-23,27.452,28.134,27.333,27.948,199794000
2019-12-24,27.891,28.365,27.513,28.35,120820500
2019-12-26,28.527,28.899,28.423,28.729,159508500
2019-12-27,29,29.021,28.407,28.692,149185500
2019-12-30,28.586,28.6,27.284,27.647,188796000
2019-12-31,27,28.086,26.805,27.889,154285500
