date,open,high,low,close,volume
2002-03-21,0.394,0.413,0.384,0.408,1721712000
2002-03-22,0.416,0.416,0.402,0.405,1249140000
2002-03-25,0.403,0.403,0.383,0.384,884160000
2002-03-26,0.38,0.401,0.378,0.392,1123512000
2002-03-27,0.386,0.394,0.373,0.379,1068012000
2002-03-28,0.382,0.384,0.349,0.37,3124080000
2002-04-01,0.349,0.366,0.338,0.364,2365344000
2002-04-02,0.353,0.372,0.352,0.354,1438008000
2002-04-03,0.356,0.365,0.348,0.361,1094640000
2002-04-04,0.358,0.371,0.353,0.359,1130964000
2002-04-05,0.361,0.367,0.347,0.351,1026900000
2002-04-08,0.335,0.363,0.335,0.363,1151316000
2002-04-09,0.366,0.369,0.339,0.34,1380768000
2002-04-10,0.342,0.345,0.297,0.321,3689724000
2002-04-11,0.318,0.322,0.303,0.307,1437288000
2002-04-12,0.314,0.316,0.296,0.306,1376880000
2002-04-15,0.312,0.323,0.311,0.318,1157208000
2002-04-16,0.332,0.336,0.325,0.332,854856000
2002-04-17,0.336,0.341,0.325,0.336,944484000
2002-04-18,0.332,0.336,0.323,0.33,693156000
2002-04-19,0.319,0.323,0.307,0.308,1125672000
2002-04-22,0.304,0.315,0.304,0.309,808176000
2002-04-23,0.312,0.315,0.294,0.297,773508000
2002-04-24,0.3,0.305,0.27,0.271,1582956000
2002-04-25,0.27,0.287,0.269,0.281,1168296000
2002-04-26,0.284,0.285,0.253,0.253,1191120000
2002-04-29,0.283,0.299,0.273,0.295,3930852000
2002-04-30,0.302,0.306,0.284,0.29,1776504000
2002-05-01,0.285,0.299,0.278,0.295,1718904000
2002-05-02,0.297,0.304,0.283,0.283,1125084000
2002-05-03,0.284,0.286,0.271,0.273,852756000
2002-05-06,0.266,0.278,0.26,0.262,1102044000
2002-05-07,0.268,0.274,0.256,0.269,1412448000
2002-05-08,0.287,0.305,0.278,0.3,1688688000
2002-05-09,0.299,0.305,0.287,0.287,1230840000
2002-05-10,0.293,0.294,0.262,0.266,1321548000
2002-05-13,0.268,0.283,0.266,0.282,800892000
2002-05-14,0.3,0.313,0.295,0.31,1526112000
2002-05-15,0.305,0.322,0.301,0.316,1504548000
2002-05-16,0.316,0.323,0.31,0.316,985560000
2002-05-17,0.325,0.327,0.317,0.326,934404000
2002-05-20,0.324,0.332,0.322,0.33,953412000
2002-05-21,0.334,0.339,0.304,0.305,1382604000
2002-05-22,0.307,0.319,0.307,0.317,1547988000
2002-05-23,0.318,0.319,0.288,0.298,2556780000
2002-05-24,0.292,0.294,0.285,0.292,737784000
2002-05-28,0.294,0.295,0.275,0.28,1367088000
2002-05-29,0.276,0.292,0.272,0.291,1311012000
2002-05-30,0.285,0.294,0.279,0.287,1066080000
2002-05-31,0.288,0.29,0.278,0.279,674112000
2002-06-03,0.272,0.273,0.259,0.262,901248000
2002-06-04,0.261,0.277,0.26,0.276,1095432000
2002-06-05,0.276,0.276,0.262,0.272,1114308000
2002-06-06,0.269,0.275,0.269,0.272,739356000
2002-06-07,0.25,0.273,0.25,0.269,1371300000
2002-06-10,0.273,0.28,0.266,0.267,749148000
2002-06-11,0.271,0.273,0.254,0.255,859308000
2002-06-12,0.249,0.253,0.222,0.233,2267544000
2002-06-13,0.235,0.239,0.223,0.23,1265892000
2002-06-14,0.222,0.237,0.214,0.235,1116444000
2002-06-17,0.24,0.243,0.233,0.237,1054140000
2002-06-18,0.234,0.243,0.231,0.236,1008300000
2002-06-19,0.224,0.224,0.197,0.199,2593620000
2002-06-20,0.199,0.205,0.194,0.197,1425048000
2002-06-21,0.196,0.204,0.185,0.189,1484364000
2002-06-24,0.184,0.198,0.178,0.192,1379592000
2002-06-25,0.196,0.196,0.175,0.176,1172232000
2002-06-26,0.156,0.173,0.152,0.167,2067828000
2002-06-27,0.173,0.175,0.14,0.142,3182808000
2002-06-28,0.14,0.149,0.137,0.143,1991184000
2002-07-01,0.142,0.147,0.14,0.143,1164372000
2002-07-02,0.141,0.142,0.13,0.134,1368180000
2002-07-03,0.133,0.146,0.133,0.145,1073304000
2002-07-05,0.156,0.158,0.151,0.158,739524000
2002-07-08,0.156,0.169,0.156,0.163,1587180000
2002-07-09,0.163,0.166,0.152,0.155,1075080000
2002-07-10,0.159,0.16,0.15,0.151,926988000
2002-07-11,0.15,0.167,0.149,0.166,1143948000
2002-07-12,0.175,0.176,0.162,0.166,1344900000
2002-07-15,0.166,0.183,0.159,0.182,1495272000
2002-07-16,0.178,0.195,0.175,0.177,1773432000
2002-07-17,0.174,0.177,0.155,0.162,1922364000
2002-07-18,0.16,0.169,0.158,0.158,1243188000
2002-07-19,0.153,0.16,0.15,0.151,845772000
2002-07-22,0.15,0.155,0.138,0.144,1290744000
2002-07-23,0.145,0.146,0.128,0.133,1409652000
2002-07-24,0.132,0.144,0.131,0.142,1175100000
2002-07-25,0.136,0.137,0.121,0.125,1796448000
2002-07-26,0.129,0.132,0.119,0.123,1221900000
2002-07-29,0.128,0.128,0.122,0.126,1227720000
2002-07-30,0.125,0.141,0.125,0.135,1818012000
2002-07-31,0.098,0.101,0.091,0.092,4837140000
2002-08-01,0.093,0.093,0.083,0.083,1725708000
2002-08-02,0.086,0.087,0.076,0.078,1795260000
2002-08-05,0.077,0.077,0.071,0.072,1330716000
2002-08-06,0.075,0.078,0.074,0.075,1168800000
2002-08-07,0.079,0.079,0.071,0.074,892980000
2002-08-08,0.074,0.08,0.072,0.079,755424000
2002-08-09,0.076,0.079,0.075,0.077,581304000
2002-08-12,0.076,0.08,0.074,0.077,592800000
2002-08-13,0.077,0.081,0.075,0.075,654420000
2002-08-14,0.076,0.081,0.076,0.08,632688000
2002-08-15,0.083,0.087,0.082,0.086,1140120000
2002-08-16,0.081,0.092,0.079,0.089,1657428000
2002-08-19,0.093,0.112,0.093,0.105,2243928000
2002-08-20,0.106,0.108,0.099,0.101,1429488000
2002-08-21,0.105,0.107,0.1,0.106,1194876000
2002-08-22,0.103,0.107,0.102,0.102,1358496000
2002-08-23,0.1,0.1,0.095,0.096,919932000
2002-08-26,0.098,0.098,0.092,0.097,698568000
2002-08-27,0.098,0.099,0.09,0.091,686712000
2002-08-28,0.09,0.091,0.085,0.085,700356000
2002-08-29,0.084,0.09,0.084,0.086,815520000
2002-08-30,0.086,0.089,0.083,0.084,1065888000
2002-09-03,0.08,0.081,0.078,0.079,847284000
2002-09-04,0.079,0.081,0.075,0.079,930552000
2002-09-05,0.078,0.078,0.075,0.075,714312000
2002-09-06,0.079,0.079,0.076,0.077,746460000
2002-09-09,0.077,0.079,0.074,0.077,578040000
2002-09-10,0.077,0.092,0.077,0.088,2317632000
2002-09-11,0.091,0.099,0.091,0.092,1657536000
2002-09-12,0.09,0.095,0.089,0.09,1294932000
2002-09-13,0.089,0.093,0.087,0.088,796872000
2002-09-16,0.087,0.087,0.08,0.083,925464000
2002-09-17,0.086,0.088,0.081,0.081,884052000
2002-09-18,0.08,0.082,0.077,0.079,811692000
2002-09-19,0.077,0.08,0.076,0.076,618492000
2002-09-20,0.077,0.079,0.075,0.077,687312000
2002-09-23,0.075,0.076,0.073,0.073,521676000
2002-09-24,0.073,0.078,0.071,0.074,624444000
2002-09-25,0.078,0.08,0.075,0.078,896616000
2002-09-26,0.08,0.08,0.073,0.074,739560000
2002-09-27,0.074,0.076,0.071,0.071,650688000
2002-09-30,0.071,0.074,0.07,0.071,584124000
2002-10-01,0.072,0.076,0.069,0.075,888360000
2002-10-02,0.076,0.08,0.075,0.075,749100000
2002-10-03,0.074,0.075,0.071,0.071,590568000
2002-10-04,0.071,0.073,0.067,0.068,529788000
2002-10-07,0.067,0.068,0.064,0.064,493068000
2002-10-08,0.067,0.067,0.06,0.063,714252000
2002-10-09,0.062,0.066,0.06,0.061,573132000
2002-10-10,0.061,0.067,0.061,0.065,538032000
2002-10-11,0.067,0.075,0.067,0.073,994140000
2002-10-14,0.071,0.073,0.07,0.071,611484000
2002-10-15,0.079,0.082,0.078,0.079,852768000
2002-10-16,0.073,0.074,0.071,0.072,578124000
2002-10-17,0.078,0.081,0.076,0.078,585792000
2002-10-18,0.077,0.079,0.074,0.078,498372000
2002-10-21,0.077,0.088,0.075,0.085,930624000
2002-10-22,0.082,0.093,0.081,0.088,1272168000
2002-10-23,0.09,0.093,0.088,0.092,925428000
2002-10-24,0.094,0.095,0.086,0.087,1055172000
2002-10-25,0.087,0.093,0.086,0.093,745956000
2002-10-28,0.097,0.097,0.092,0.093,1070544000
2002-10-29,0.093,0.094,0.084,0.089,772728000
2002-10-30,0.092,0.097,0.091,0.094,1139496000
2002-10-31,0.094,0.1,0.094,0.099,1255476000
2002-11-01,0.098,0.119,0.097,0.117,2128836000
2002-11-04,0.125,0.138,0.124,0.13,2688132000
2002-11-05,0.13,0.132,0.12,0.125,2034540000
2002-11-06,0.129,0.135,0.124,0.135,1646016000
2002-11-07,0.131,0.131,0.12,0.121,1660560000
2002-11-08,0.102,0.109,0.092,0.095,3798900000
2002-11-11,0.09,0.091,0.085,0.087,1378452000
2002-11-12,0.089,0.098,0.089,0.095,1381188000
2002-11-13,0.093,0.101,0.091,0.098,1802112000
2002-11-14,0.105,0.107,0.101,0.105,1138728000
2002-11-15,0.11,0.116,0.109,0.112,2054328000
2002-11-18,0.121,0.122,0.116,0.116,1982472000
2002-11-19,0.116,0.124,0.115,0.118,1971948000
2002-11-20,0.122,0.125,0.12,0.124,1292796000
2002-11-21,0.129,0.141,0.129,0.134,2053920000
2002-11-22,0.126,0.134,0.125,0.131,1251900000
2002-11-25,0.137,0.139,0.132,0.136,1230084000
2002-11-26,0.136,0.139,0.132,0.132,1084332000
2002-11-27,0.138,0.145,0.136,0.142,1088556000
2002-11-29,0.146,0.148,0.142,0.143,519396000
2002-12-02,0.15,0.152,0.141,0.142,1167504000
2002-12-03,0.139,0.139,0.132,0.132,1046220000
2002-12-04,0.123,0.125,0.116,0.116,2206548000
2002-12-05,0.124,0.125,0.115,0.118,1594872000
2002-12-06,0.112,0.12,0.111,0.118,1159224000
2002-12-09,0.114,0.116,0.107,0.108,969792000
2002-12-10,0.111,0.12,0.11,0.117,1389888000
2002-12-11,0.117,0.12,0.113,0.117,1364208000
2002-12-12,0.121,0.123,0.115,0.115,1302552000
2002-12-13,0.113,0.113,0.109,0.11,707724000
2002-12-16,0.114,0.117,0.111,0.117,1056972000
2002-12-17,0.119,0.123,0.116,0.117,1077744000
2002-12-18,0.113,0.113,0.108,0.108,1126836000
2002-12-19,0.106,0.111,0.104,0.105,1100604000
2002-12-20,0.109,0.11,0.102,0.107,804576000
2002-12-23,0.107,0.11,0.106,0.108,498648000
2002-12-24,0.108,0.11,0.105,0.105,300336000
2002-12-26,0.107,0.109,0.103,0.104,719760000
2002-12-27,0.106,0.107,0.099,0.1,702528000
2002-12-30,0.1,0.101,0.094,0.096,784740000
2002-12-31,0.095,0.098,0.093,0.096,825396000
