date,open,high,low,close,volume
2013-03-13,20.62,20.69,20.481,20.556,65898080
2013-03-14,20.598,20.598,20.358,20.462,66295564
2013-03-15,20.386,20.431,20.258,20.281,124452737
2013-03-18,20.05,20.243,19.962,20.119,73807616
2013-03-19,20.205,20.405,20.086,20.207,84242583
2013-03-20,20.344,20.361,20.21,20.292,58771467
2013-03-21,20.207,20.347,20.171,20.206,59325536
2013-03-22,20.292,20.305,20.165,20.182,59751126
2013-03-25,20.234,20.404,20.095,20.165,68736680
2013-03-26,20.262,20.274,20.119,20.235,47854701
2013-03-27,20.092,20.1,19.958,19.992,86852328
2013-03-28,20.025,20.059,19.758,19.781,91855009
2013-04-01,19.801,19.981,19.757,19.955,72562968
2013-04-02,20.038,20.295,20.025,20.25,81966082
2013-04-03,20.261,20.279,19.942,20.08,69800653
2013-04-04,20.031,20.069,19.709,19.803,98270968
2013-04-05,19.578,19.601,19.338,19.503,137870844
2013-04-08,19.396,19.416,19.138,19.299,113708616
2013-04-09,19.315,19.521,19.256,19.369,86615444
2013-04-10,19.5,19.735,19.328,19.681,79440651
2013-04-11,19.748,19.753,19.528,19.686,81452163
2013-04-12,19.726,19.729,19.5,19.677,65713390
2013-04-15,19.575,19.851,19.353,19.475,98491793
2013-04-16,19.591,19.826,19.525,19.76,69941178
2013-04-17,19.595,19.697,19.38,19.491,81785407
2013-04-18,19.56,19.572,18.96,19.076,133398142
2013-04-19,19.157,20.011,19.085,19.922,232998073
2013-04-22,19.94,20.024,19.303,19.928,115768308
2013-04-23,19.95,20.311,19.934,20.122,92035684
2013-04-24,20.127,20.374,20.125,20.26,73438237
2013-04-25,20.33,20.336,20.115,20.152,79986690
2013-04-26,20.115,20.118,19.84,19.961,99880980
2013-04-29,20.006,20.491,20,20.4,92376959
2013-04-30,20.399,20.614,20.366,20.537,92613843
2013-05-01,20.505,20.541,20.333,20.434,58418148
2013-05-02,20.426,20.786,20.4,20.663,81034603
2013-05-03,20.846,21.091,20.822,21.064,100880714
2013-05-06,21.127,21.466,21.127,21.458,85973045
2013-05-07,21.495,21.516,21.187,21.351,78653713
2013-05-08,21.345,21.765,21.243,21.759,99102072
2013-05-09,21.69,21.909,21.625,21.706,88353936
2013-05-10,21.801,21.931,21.723,21.924,76192522
2013-05-13,21.89,21.979,21.753,21.856,58157173
2013-05-14,21.856,22.134,21.847,22.095,63408784
2013-05-15,22.304,22.824,22.267,22.812,160033605
2013-05-16,22.889,22.914,22.466,22.512,128865215
2013-05-17,22.666,22.752,22.429,22.645,112098604
2013-05-20,22.541,22.929,22.541,22.628,91248746
2013-05-21,22.616,22.706,22.356,22.59,79617311
2013-05-22,22.48,22.648,22.089,22.152,102807910
2013-05-23,21.843,22.166,21.768,21.987,91345105
2013-05-24,21.8,21.888,21.694,21.751,92216359
2013-05-28,22.005,22.22,21.928,21.949,90638467
2013-05-29,21.811,21.868,21.527,21.627,80837869
2013-05-30,21.667,21.89,21.579,21.688,85145956
2013-05-31,21.622,21.843,21.607,21.699,79071272
2013-06-03,21.743,21.768,21.296,21.61,99399181
2013-06-04,21.615,21.683,21.272,21.397,75024159
2013-06-05,21.482,21.655,21.348,21.412,84587872
2013-06-06,21.527,21.577,21.101,21.535,103550684
2013-06-07,21.679,21.918,21.552,21.911,107385002
2013-06-10,21.97,22.192,21.92,22.172,93862506
2013-06-11,22.017,22.092,21.906,21.913,70567517
2013-06-12,22.054,22.067,21.66,21.718,88522565
2013-06-13,21.643,21.909,21.557,21.843,83106340
2013-06-14,21.92,22.035,21.772,21.794,90136592
2013-06-17,21.899,22.153,21.875,22.074,86173794
2013-06-18,22.133,22.441,22.126,22.431,87000883
2013-06-19,22.45,22.686,22.354,22.433,117073180
2013-06-20,22.266,22.441,22,22.036,135385563
2013-06-21,22.126,22.164,21.745,21.941,159889066
2013-06-24,21.716,21.826,21.501,21.664,121128323
2013-06-25,21.85,21.91,21.532,21.574,102510801
2013-06-26,21.762,21.868,21.683,21.76,73530581
2013-06-27,21.888,22.035,21.834,21.845,77348840
2013-06-28,21.791,21.964,21.773,21.927,94324230
2013-07-01,22.078,22.219,22.042,22.114,69250599
2013-07-02,22.172,22.192,21.85,21.975,75943592
2013-07-03,21.915,22.146,21.88,22.078,42036977
2013-07-05,22.167,22.302,22.101,22.254,68331166
2013-07-08,22.396,22.572,22.343,22.543,79075287
2013-07-09,22.69,22.739,22.366,22.546,79472771
2013-07-10,22.502,22.693,22.425,22.565,68592140
2013-07-11,22.74,22.934,22.628,22.92,103755449
2013-07-12,22.914,22.989,22.796,22.989,103113050
2013-07-15,23.021,23.113,22.823,23.031,78713937
2013-07-16,23.092,23.113,22.762,22.904,79617311
2013-07-17,22.939,23.085,22.822,22.878,60469809
2013-07-18,22.889,22.914,22.495,22.682,145924920
2013-07-19,22.082,22.489,21.809,22.331,295475379
2013-07-22,22.466,22.732,22.341,22.682,116563276
2013-07-23,22.682,22.74,22.405,22.511,82134711
2013-07-24,22.597,22.673,22.433,22.488,83451629
2013-07-25,22.263,22.338,22.069,22.11,120493954
2013-07-26,22.092,22.167,21.968,22.051,71374530
2013-07-29,22.04,22.287,21.94,21.974,75959652
2013-07-30,22.054,22.307,21.94,22.19,70487217
2013-07-31,22.241,22.329,22.072,22.111,87265872
2013-08-01,22.291,22.529,22.291,22.521,85856610
2013-08-02,22.502,22.59,22.436,22.58,68812965
2013-08-05,22.55,22.553,22.396,22.541,52584363
2013-08-06,22.533,22.658,22.31,22.331,60469809
2013-08-07,22.292,22.377,22.144,22.183,55374783
2013-08-08,22.304,22.312,22.05,22.233,59743096
2013-08-09,22.181,22.304,22.167,22.177,53146462
2013-08-12,22.09,22.092,21.959,22.055,55286453
2013-08-13,22.088,22.13,21.823,21.949,57004870
2013-08-14,21.877,21.924,21.598,21.664,83600184
2013-08-15,21.53,21.542,21.37,21.411,75048249
2013-08-16,21.452,21.48,21.334,21.343,67255147
2013-08-19,21.363,21.719,21.356,21.56,72707508
2013-08-20,21.628,21.721,21.508,21.555,49504863
2013-08-21,21.685,21.841,21.582,21.652,70555472
2013-08-22,21.736,21.787,21.675,21.761,34926424
2013-08-23,21.864,21.868,21.663,21.674,43245489
2013-08-26,21.669,21.791,21.57,21.579,42257801
2013-08-27,21.41,21.513,21.118,21.174,69623993
2013-08-28,21.177,21.305,21.115,21.135,53395392
2013-08-29,21.147,21.429,21.136,21.306,59361671
2013-08-30,21.314,21.371,21.06,21.093,74743109
2013-09-03,21.279,21.574,21.269,21.429,82210996
2013-09-04,21.428,21.756,21.299,21.709,81954037
2013-09-05,21.756,21.915,21.709,21.907,51845604
2013-09-06,21.979,22.012,21.762,21.907,62698130
2013-09-09,22.011,22.161,21.978,22.118,49569103
2013-09-10,22.167,22.217,22.017,22.134,51697050
2013-09-11,22.131,22.341,22.069,22.321,64665477
2013-09-12,22.351,22.364,22.167,22.243,43984248
2013-09-13,22.279,22.308,22.038,22.144,53214717
2013-09-16,22.321,22.341,22.039,22.111,53660381
2013-09-17,22.102,22.127,21.943,22.07,50564822
2013-09-18,22.076,22.515,21.994,22.499,77678069
2013-09-19,22.565,22.565,22.301,22.376,64155573
2013-09-20,22.376,22.519,22.307,22.493,174463490
2013-09-23,22.32,22.456,22.047,22.08,71362485
2013-09-24,22.08,22.169,21.953,22.088,59694916
2013-09-25,22.081,22.081,21.808,21.849,66207234
2013-09-26,21.876,21.986,21.793,21.872,50584897
2013-09-27,21.789,21.856,21.701,21.828,50540732
2013-09-30,21.646,21.939,21.627,21.816,69154239
2013-10-01,21.924,22.109,21.919,22.092,67644602
2013-10-02,21.986,22.151,21.864,22.117,60036190
2013-10-03,22.117,22.269,21.721,21.82,84997401
2013-10-04,21.793,21.856,21.669,21.727,54523605
2013-10-07,21.605,21.768,21.522,21.563,51937949
2013-10-08,21.552,21.569,21.211,21.262,78039419
2013-10-09,21.327,21.486,20.996,21.317,106449509
2013-10-10,21.515,21.64,21.425,21.625,90550137
2013-10-11,21.57,21.755,21.552,21.718,56567236
2013-10-14,21.586,21.824,21.554,21.821,49930453
