date,open,high,low,close,volume
2008-03-06,4.45,4.554,4.315,4.319,1473698800
2008-03-07,4.3,4.392,4.252,4.366,1230462800
2008-03-10,4.356,4.409,4.263,4.275,999588800
2008-03-11,4.432,4.553,4.357,4.548,1163943200
2008-03-12,4.537,4.596,4.47,4.501,1059629200
2008-03-13,4.432,4.625,4.393,4.569,1262102800
2008-03-14,4.639,4.654,4.436,4.522,1156640800
2008-03-17,4.377,4.593,4.377,4.526,1072598800
2008-03-18,4.614,4.75,4.595,4.744,1205120000
2008-03-19,4.754,4.796,4.631,4.631,1010536800
2008-03-20,4.683,4.76,4.614,4.76,908787600
2008-03-24,4.786,5.03,4.773,4.983,1066920400
2008-03-25,4.999,5.111,4.905,5.035,1052391200
2008-03-26,5.031,5.205,5.023,5.181,1182084400
2008-03-27,5.177,5.19,5,5.009,999829600
2008-03-28,5.064,5.166,5.057,5.108,714610400
2008-03-31,5.117,5.204,5.09,5.125,768065200
2008-04-01,5.225,5.345,5.129,5.34,1032567200
2008-04-02,5.314,5.4,5.209,5.267,1044968400
2008-04-03,5.252,5.487,5.25,5.415,1051568000
2008-04-04,5.435,5.525,5.384,5.467,854417200
2008-04-07,5.576,5.703,5.54,5.568,1158326400
2008-04-08,5.484,5.588,5.44,5.459,1014294400
2008-04-09,5.475,5.496,5.374,5.409,873398400
2008-04-10,5.398,5.551,5.379,5.52,955763200
2008-04-11,5.454,5.475,5.229,5.255,1210076000
2008-04-14,5.242,5.33,5.162,5.278,845087600
2008-04-15,5.336,5.347,5.204,5.299,698037200
2008-04-16,5.419,5.504,5.379,5.489,795774000
2008-04-17,5.506,5.571,5.477,5.517,704267200
2008-04-18,5.683,5.795,5.656,5.751,1026765600
2008-04-21,5.793,6.018,5.777,6.006,1039152800
2008-04-22,5.979,6,5.646,5.721,1439572400
2008-04-23,5.859,5.887,5.753,5.818,1504190800
2008-04-24,5.905,6.071,5.685,6.034,1696066400
2008-04-25,6.096,6.111,5.944,6.062,992474000
2008-04-28,6.062,6.205,6.04,6.151,787214400
2008-04-29,6.111,6.274,6.08,6.252,923476400
2008-04-30,6.293,6.429,6.176,6.213,1139524400
2008-05-01,6.249,6.429,6.245,6.429,903576800
2008-05-02,6.435,6.497,6.377,6.462,1006082000
2008-05-05,6.497,6.618,6.466,6.597,854557200
2008-05-06,6.595,6.683,6.506,6.666,918870400
2008-05-07,6.645,6.721,6.448,6.521,1157133600
2008-05-08,6.563,6.661,6.538,6.609,899085600
2008-05-09,6.541,6.58,6.477,6.552,673072400
2008-05-12,6.615,6.745,6.53,6.72,818563200
2008-05-13,6.736,6.838,6.709,6.784,823236400
2008-05-14,6.83,6.866,6.628,6.652,916823600
2008-05-15,6.672,6.782,6.579,6.776,873208000
2008-05-16,6.79,6.796,6.679,6.701,765769200
2008-05-19,6.709,6.739,6.475,6.557,945820400
2008-05-20,6.494,6.649,6.433,6.639,969850000
2008-05-21,6.631,6.713,6.295,6.364,1157657200
2008-05-22,6.402,6.476,6.143,6.323,1206735600
2008-05-23,6.456,6.5,6.35,6.47,906917200
2008-05-27,6.527,6.658,6.494,6.658,789905200
2008-05-28,6.693,6.713,6.561,6.679,743979600
2008-05-29,6.67,6.721,6.625,6.668,647186400
2008-05-30,6.695,6.769,6.692,6.741,610184400
2008-06-02,6.736,6.773,6.59,6.646,679840000
2008-06-03,6.674,6.721,6.512,6.62,750520400
2008-06-04,6.572,6.682,6.544,6.614,726983600
2008-06-05,6.655,6.78,6.632,6.765,755445600
2008-06-06,6.714,6.784,6.627,6.63,966422800
2008-06-09,6.6,6.605,6.277,6.486,1888392800
2008-06-10,6.447,6.671,6.394,6.63,1140941200
2008-06-11,6.584,6.643,6.414,6.457,961550800
2008-06-12,6.482,6.521,6.114,6.188,1308333600
2008-06-13,6.13,6.22,5.904,6.156,1345957200
2008-06-16,6.118,6.354,6.038,6.316,1051730400
2008-06-17,6.361,6.5,6.336,6.48,899656800
2008-06-18,6.469,6.507,6.334,6.384,811468000
2008-06-19,6.377,6.512,6.314,6.461,791949200
2008-06-20,6.405,6.464,6.25,6.26,888367200
2008-06-23,6.241,6.281,6.127,6.184,645780800
2008-06-24,6.156,6.278,6.13,6.188,621947200
2008-06-25,6.236,6.387,6.21,6.335,644450800
2008-06-26,6.217,6.244,6,6.009,869610000
2008-06-27,5.947,6.092,5.863,6.075,1042249600
2008-06-30,6.078,6.143,5.951,5.98,684196800
2008-07-01,5.865,6.24,5.857,6.239,1111280800
2008-07-02,6.257,6.338,6.006,6.006,837519200
2008-07-03,6.057,6.149,5.92,6.076,523362000
2008-07-07,6.184,6.326,6.139,6.256,820391600
2008-07-08,6.264,6.418,6.169,6.412,888350400
2008-07-09,6.436,6.461,6.219,6.223,895776000
2008-07-10,6.247,6.334,6.12,6.308,840688800
2008-07-11,6.267,6.325,6.107,6.164,930011600
2008-07-14,6.401,6.404,6.181,6.21,886054400
2008-07-15,6.16,6.205,5.943,6.059,1040043200
2008-07-16,6.079,6.176,6.021,6.172,747790400
2008-07-17,6.218,6.249,6.121,6.136,757526000
2008-07-18,6.019,6.059,5.893,5.898,868414400
2008-07-21,5.961,5.982,5.754,5.939,1360469600
2008-07-22,5.321,5.813,5.233,5.786,1879592400
2008-07-23,5.892,6.013,5.77,5.938,1061768400
2008-07-24,5.869,5.902,5.659,5.68,839619200
2008-07-25,5.729,5.821,5.666,5.79,633637200
2008-07-28,5.798,5.802,5.501,5.514,780712800
2008-07-29,5.55,5.695,5.488,5.61,684070800
2008-07-30,5.635,5.732,5.574,5.71,725183200
2008-07-31,5.626,5.793,5.606,5.677,637498400
2008-08-01,5.711,5.714,5.562,5.595,544639200
2008-08-04,5.593,5.639,5.461,5.472,592527600
2008-08-05,5.551,5.743,5.529,5.737,688371600
2008-08-06,5.713,5.979,5.643,5.864,791408800
2008-08-07,5.811,5.934,5.768,5.842,672372400
2008-08-08,5.852,6.059,5.848,6.055,713997200
2008-08-11,6.074,6.304,6.06,6.199,891304400
2008-08-12,6.197,6.403,6.197,6.312,836278800
2008-08-13,6.356,6.429,6.282,6.404,842346400
2008-08-14,6.369,6.445,6.351,6.404,711300800
2008-08-15,6.394,6.42,6.252,6.276,708251600
2008-08-18,6.27,6.35,6.208,6.264,552014400
2008-08-19,6.234,6.324,6.136,6.198,616204400
2008-08-20,6.242,6.319,6.2,6.28,506951200
2008-08-21,6.231,6.266,6.139,6.225,539744800
2008-08-22,6.279,6.339,6.27,6.314,439611200
2008-08-25,6.291,6.294,6.131,6.162,484425200
2008-08-26,6.17,6.246,6.165,6.201,445550000
2008-08-27,6.19,6.277,6.15,6.238,477780800
2008-08-28,6.26,6.295,6.17,6.205,431384800
2008-08-29,6.177,6.196,6.037,6.055,599289600
2008-09-02,6.157,6.196,5.893,5.935,780763200
2008-09-03,5.959,6.024,5.857,5.963,734834800
2008-09-04,5.924,5.997,5.743,5.758,743386000
2008-09-05,5.664,5.8,5.63,5.721,786884000
2008-09-08,5.878,5.889,5.409,5.64,1045979200
2008-09-09,5.602,5.713,5.35,5.417,1245025600
2008-09-10,5.44,5.535,5.314,5.415,973142800
2008-09-11,5.292,5.464,5.214,5.452,971135200
2008-09-12,5.39,5.39,5.232,5.319,793027200
2008-09-15,5.073,5.275,5.013,5.013,920634400
2008-09-16,4.781,5.089,4.72,4.996,1199836400
2008-09-17,4.946,4.947,4.565,4.565,1200455200
2008-09-18,4.663,4.837,4.31,4.789,1676253600
2008-09-19,5.093,5.15,4.868,5.032,1430875600
2008-09-22,4.998,5.009,4.666,4.68,856713200
2008-09-23,4.709,4.85,4.524,4.53,1280364400
2008-09-24,4.545,4.677,4.47,4.597,1047015200
2008-09-25,4.636,4.814,4.59,4.712,1006045600
2008-09-26,4.461,4.636,4.393,4.58,1126451200
2008-09-29,4.272,4.274,3.592,3.759,2622057200
2008-09-30,3.866,4.107,3.796,4.059,1626682400
2008-10-01,3.997,4.013,3.835,3.897,1296484000
2008-10-02,3.858,3.885,3.571,3.575,1609364400
2008-10-03,3.714,3.804,3.38,3.467,2294398400
2008-10-06,3.284,3.528,3.126,3.505,2107417200
2008-10-07,3.589,3.625,3.177,3.184,1878772000
2008-10-08,3.068,3.44,3.06,3.207,2207741200
2008-10-09,3.334,3.421,3.093,3.169,1617383600
2008-10-10,3.061,3.571,3.036,3.457,2219299600
2008-10-13,3.734,3.947,3.608,3.938,1539076000
2008-10-14,4.152,4.157,3.684,3.717,1980994400
2008-10-15,3.709,3.821,3.496,3.498,1584175600
2008-10-16,3.563,3.694,3.276,3.639,1980521200
2008-10-17,3.557,3.644,3.068,3.479,1762227600
2008-10-20,3.564,3.572,3.344,3.516,1549170000
2008-10-21,3.463,3.496,3.256,3.267,2193660000
2008-10-22,3.477,3.616,3.319,3.46,2248808800
2008-10-23,3.447,3.545,3.282,3.508,1675430400
2008-10-24,3.226,3.496,3.218,3.442,1590058400
2008-10-27,3.395,3.487,3.281,3.289,1208771200
2008-10-28,3.408,3.589,3.299,3.568,1634133200
2008-10-29,3.602,3.912,3.569,3.734,1950978400
2008-10-30,3.865,4.007,3.843,3.966,1638089600
2008-10-31,3.836,3.956,3.755,3.842,1659756000
2008-11-03,3.783,3.896,3.745,3.82,1057938000
2008-11-04,3.928,3.993,3.81,3.964,1398681200
2008-11-05,3.89,3.919,3.678,3.689,1256455200
2008-11-06,3.609,3.671,3.5,3.539,1319074400
2008-11-07,3.544,3.566,3.419,3.509,1095253600
2008-11-10,3.578,3.586,3.375,3.424,1123822000
2008-11-11,3.386,3.47,3.295,3.385,1224538000
2008-11-12,3.301,3.33,3.215,3.219,1178976400
2008-11-13,3.21,3.444,3.072,3.444,1854087200
2008-11-14,3.349,3.357,3.214,3.223,1405266800
2008-11-17,3.16,3.234,3.116,3.148,1162526400
2008-11-18,3.201,3.25,3.102,3.211,1209695200
2008-11-19,3.194,3.271,3.079,3.082,1171900800
2008-11-20,3.044,3.088,2.857,2.875,1716814400
2008-11-21,2.926,3.004,2.826,2.949,1569271200
2008-11-24,3.043,3.385,3.03,3.32,1442257600
2008-11-25,3.38,3.382,3.149,3.243,1235292800
2008-11-26,3.211,3.402,3.209,3.393,899836000
2008-11-28,3.382,3.384,3.281,3.31,297774400
2008-12-01,3.261,3.295,3.176,3.176,923767600
2008-12-02,3.215,3.309,3.089,3.303,1148722400
2008-12-03,3.193,3.437,3.171,3.425,1338680000
2008-12-04,3.372,3.4,3.181,3.265,1091370000
2008-12-05,3.227,3.375,3.174,3.357,1043795200
2008-12-08,3.474,3.6,3.421,3.561,1185142000
2008-12-09,3.501,3.7,3.472,3.574,1203496000
2008-12-10,3.495,3.553,3.446,3.507,938047600
2008-12-11,3.477,3.616,3.387,3.393,1040617200
2008-12-12,3.314,3.536,3.305,3.51,1041174400
2008-12-15,3.428,3.436,3.321,3.384,891758000
2008-12-16,3.356,3.446,3.312,3.408,1093506400
2008-12-17,3.251,3.254,3.144,3.184,1293860400
2008-12-18,3.19,3.244,3.159,3.194,857416000
2008-12-19,3.212,3.248,3.171,3.214,801920000
2008-12-22,3.215,3.215,3.025,3.062,844740400
2008-12-23,3.102,3.138,3.068,3.085,635031600
2008-12-24,3.076,3.08,3.02,3.037,271334000
2008-12-26,3.094,3.122,3.044,3.065,308324800
2008-12-29,3.09,3.129,3.038,3.093,686000000
2008-12-30,3.122,3.145,3.026,3.082,967601600
2008-12-31,3.07,3.134,3.048,3.048,607541200
