date,open,high,low,close,volume
2020-08-19,115.982,117.162,115.61,115.707,145538000
2020-08-20,115.75,118.393,115.732,118.275,126907200
2020-08-21,119.262,124.868,119.25,124.37,338054800
2020-08-24,128.697,128.785,123.938,125.857,345937600
2020-08-25,124.698,125.18,123.052,124.825,211495600
2020-08-26,126.18,126.993,125.082,126.522,163022400
2020-08-27,127.143,127.485,123.832,125.01,155552400
2020-08-28,126.012,126.442,124.577,124.808,187630000
2020-08-31,127.58,131,126,129.04,225702700
2020-09-01,132.76,134.8,130.53,134.18,151948100
2020-09-02,137.59,137.98,127,131.4,200119000
2020-09-03,126.91,128.84,120.5,120.88,257599600
2020-09-04,120.07,123.7,110.89,120.96,332607200
2020-09-08,113.95,118.99,112.68,112.82,231366600
2020-09-09,117.26,119.14,115.26,117.32,176940500
2020-09-10,120.36,120.5,112.5,113.49,182274400
2020-09-11,114.57,115.23,110,112,180860300
2020-09-14,114.72,115.93,112.8,115.36,140150100
2020-09-15,118.33,118.83,113.61,115.54,184642000
2020-09-16,115.23,116,112.04,112.13,154679000
2020-09-17,109.72,112.2,108.71,110.34,178011000
2020-09-18,110.4,110.88,106.09,106.84,287104900
2020-09-21,104.54,110.19,103.1,110.08,195713800
2020-09-22,112.68,112.86,109.16,111.81,183055400
2020-09-23,111.62,112.11,106.77,107.12,150718700
2020-09-24,105.17,110.25,105,108.22,167743300
2020-09-25,108.43,112.44,107.67,112.28,149981400
2020-09-28,115.01,115.32,112.78,114.96,137672400
2020-09-29,114.55,115.31,113.57,114.09,99382200
2020-09-30,113.79,117.26,113.62,115.81,142675200
2020-10-01,117.64,117.72,115.83,116.79,116120400
2020-10-02,112.89,115.37,112.22,113.02,144712000
2020-10-05,113.91,116.65,113.55,116.5,106243800
2020-10-06,115.7,116.12,112.25,113.16,161498200
2020-10-07,114.62,115.55,114.13,115.08,96849000
2020-10-08,116.25,116.4,114.59,114.97,83477200
2020-10-09,115.28,117,114.92,116.97,100506900
2020-10-12,120.06,125.18,119.28,124.4,240226800
2020-10-13,125.27,125.39,119.65,121.1,262330500
2020-10-14,121,123.03,119.62,121.19,150712000
2020-10-15,118.72,121.2,118.15,120.71,112559200
2020-10-16,121.28,121.55,118.81,119.02,115393800
2020-10-19,119.96,120.42,115.66,115.98,120639300
2020-10-20,116.2,118.98,115.63,117.51,124423700
2020-10-21,116.67,118.71,116.45,116.87,89946000
2020-10-22,117.45,118.04,114.59,115.75,101988000
2020-10-23,116.39,116.55,114.28,115.04,82572600
2020-10-26,114.01,116.55,112.88,115.05,111850700
2020-10-27,115.49,117.28,114.54,116.6,92276800
2020-10-28,115.05,115.43,111.1,111.2,143937800
2020-10-29,112.37,116.93,112.2,115.32,146129200
2020-10-30,111.06,111.99,107.72,108.86,190272600
2020-11-02,109.11,110.68,107.32,108.77,122866900
2020-11-03,109.66,111.49,108.73,110.44,107624400
2020-11-04,114.14,115.59,112.35,114.95,138235500
2020-11-05,117.95,119.62,116.87,119.03,126387100
2020-11-06,118.32,119.2,116.13,118.69,114457900
2020-11-09,120.5,121.99,116.05,116.32,154515300
2020-11-10,115.55,117.59,114.13,115.97,138023400
2020-11-11,117.19,119.63,116.44,119.49,112295000
2020-11-12,119.62,120.53,118.57,119.21,103162300
2020-11-13,119.44,119.67,117.87,119.26,81581900
2020-11-16,118.92,120.99,118.15,120.3,91183000
2020-11-17,119.55,120.67,118.96,119.39,74271000
2020-11-18,118.61,119.82,118,118.03,76322100
2020-11-19,117.59,119.06,116.81,118.64,74113000
2020-11-20,118.64,118.77,117.29,117.34,73604300
2020-11-23,117.18,117.62,113.75,113.85,127959300
2020-11-24,113.91,115.85,112.59,115.17,113874200
2020-11-25,115.55,116.75,115.17,116.03,76499200
2020-11-27,116.57,117.49,116.22,116.59,46691300
2020-11-30,116.97,120.97,116.81,119.05,169410200
2020-12-01,121.01,123.47,120.01,122.72,127728200
2020-12-02,122.02,123.37,120.89,123.08,89004200
2020-12-03,123.52,123.78,122.21,122.94,78967600
2020-12-04,122.6,122.86,121.52,122.25,78260400
2020-12-07,122.31,124.57,122.25,123.75,86712000
2020-12-08,124.37,124.98,123.09,124.38,82225500
2020-12-09,124.53,125.95,121,121.78,115089200
2020-12-10,120.5,123.87,120.15,123.24,81312200
2020-12-11,122.43,122.76,120.55,122.41,86939800
2020-12-14,122.6,123.35,121.54,121.78,79184500
2020-12-15,124.34,127.9,124.13,127.88,157243700
2020-12-16,127.41,128.37,126.56,127.81,98208600
2020-12-17,128.9,129.58,128.04,128.7,94359800
2020-12-18,128.96,129.1,126.12,126.66,192541500
2020-12-21,125.02,128.31,123.45,128.23,121251600
2020-12-22,131.61,134.41,129.65,131.88,168904800
2020-12-23,132.16,132.43,130.78,130.96,88223700
2020-12-24,131.32,133.46,131.1,131.97,54930100
2020-12-28,133.99,137.34,133.51,136.69,124486200
2020-12-29,138.05,138.79,134.34,134.87,121047300
2020-12-30,135.58,135.99,133.4,133.72,96452100
2020-12-31,134.08,134.74,131.72,132.69,99116600
