date,open,high,low,close,volume
2006-05-26,7.7,7.722,7.58,7.6,5417600
2006-05-30,7.503,7.573,7.352,7.445,7302400
2006-05-31,7.452,7.457,7.287,7.378,5108800
2006-06-01,7.262,7.807,7.227,7.762,8243200
2006-06-02,7.745,7.747,7.45,7.468,6800000
2006-06-05,7.625,7.648,7.403,7.438,6264000
2006-06-06,7.438,7.438,6.818,6.905,16804800
2006-06-07,7,7.05,6.74,6.753,14527200
2006-06-08,6.688,6.7,6.275,6.463,16263200
2006-06-09,6.688,6.738,6.468,6.508,13853600
2006-06-12,6.503,6.503,6.213,6.225,7443200
2006-06-13,6.125,6.375,6.032,6.295,8868800
2006-06-14,6.32,6.443,6.255,6.343,7262800
2006-06-15,6.425,6.905,6.425,6.83,10306000
2006-06-16,6.79,7.037,6.727,6.935,9407200
2006-06-19,6.945,6.948,6.715,6.753,7757200
2006-06-20,6.753,6.753,6.562,6.69,7250400
2006-06-21,6.668,6.988,6.65,6.938,6444400
2006-06-22,6.938,6.965,6.773,6.907,4012800
2006-06-23,6.845,7.088,6.83,6.95,3402400
2006-06-26,6.952,6.98,6.78,6.912,3843200
2006-06-27,6.875,6.905,6.705,6.8,4140000
2006-06-28,6.825,6.84,6.662,6.762,3804800
2006-06-29,6.782,6.86,6.688,6.802,9128400
2006-06-30,6.805,6.883,6.65,6.665,10911200
2006-07-03,6.71,6.747,6.59,6.64,4048400
2006-07-05,6.532,6.575,6.505,6.532,5437600
2006-07-06,6.525,6.557,6.345,6.385,9294400
2006-07-07,6.37,6.372,6.133,6.227,8050800
2006-07-10,6.235,6.235,5.78,5.85,15658000
2006-07-11,5.818,6.108,5.802,6.05,10478000
2006-07-12,6.037,6.073,5.758,5.762,9013600
2006-07-13,5.753,5.755,5.5,5.555,9873600
2006-07-14,5.537,5.557,5.41,5.505,5794800
2006-07-17,5.47,5.608,5.418,5.463,5555600
2006-07-18,5.465,5.562,5.418,5.528,6475200
2006-07-19,5.497,5.753,5.435,5.738,12132000
2006-07-20,5.82,5.843,5.633,5.67,6590000
2006-07-21,5.65,5.65,5.438,5.475,3838000
2006-07-24,5.485,5.815,5.445,5.795,14930000
2006-07-25,5.795,6.17,5.665,6.133,10443200
2006-07-26,6.1,6.142,6.012,6.12,7586800
2006-07-27,6.15,6.278,6.117,6.215,8823600
2006-07-28,6.215,6.35,6.168,6.327,5364800
2006-07-31,6.325,6.6,6.325,6.425,9376000
2006-08-01,6.398,6.398,5.93,6.2,7900400
2006-08-02,6.21,6.438,6.21,6.332,4348000
2006-08-03,6.358,6.75,6.312,6.625,7109200
2006-08-04,6.662,6.8,6.412,6.537,5823600
2006-08-07,6.51,6.51,6.365,6.415,4517600
2006-08-08,6.405,6.405,6.113,6.165,7463600
2006-08-09,6.227,6.367,6.173,6.225,3907600
2006-08-10,6.225,6.753,6.168,6.633,10600000
2006-08-11,6.633,6.635,6.455,6.5,8428800
2006-08-14,6.662,6.738,6.595,6.675,13784400
2006-08-15,6.785,7.157,6.73,7.157,9009200
2006-08-16,7.157,7.175,6.925,7.08,18530000
2006-08-17,8.038,8.557,7.88,8.425,54836800
2006-08-18,8.413,8.648,8.153,8.212,19711200
2006-08-21,8.11,8.297,8.045,8.227,8262400
2006-08-22,8.25,8.467,8.233,8.312,9646800
2006-08-23,8.438,8.738,8.363,8.435,10819200
2006-08-24,8.43,8.498,8.23,8.435,4710400
2006-08-25,8.375,8.472,8.27,8.39,4568000
2006-08-28,8.3,8.525,8.3,8.48,3678000
2006-08-29,8.483,8.66,8.42,8.658,5428800
2006-08-30,8.66,8.74,8.517,8.685,3898000
2006-08-31,8.66,8.775,8.587,8.62,4534000
2006-09-01,8.682,8.745,8.565,8.6,3214400
2006-09-05,8.49,8.733,8.445,8.698,4647200
2006-09-06,8.507,8.663,8.102,8.315,7564400
2006-09-07,8.252,8.422,8.153,8.342,5439600
2006-09-08,8.35,8.425,8.265,8.333,2290800
2006-09-11,8.275,8.325,8.172,8.325,3483200
2006-09-12,8.368,8.88,8.355,8.78,10243200
2006-09-13,8.8,8.935,8.695,8.805,5351600
2006-09-14,8.755,8.825,8.68,8.735,4668000
2006-09-15,8.735,8.87,8.677,8.75,3342000
2006-09-18,8.8,8.9,8.58,8.625,5320800
2006-09-19,8.61,8.688,8.3,8.515,7182800
2006-09-20,8.65,8.908,8.625,8.882,5456400
2006-09-21,8.875,9.215,8.74,9.198,9144000
2006-09-22,9.198,9.208,8.955,9.042,7355600
2006-09-25,8.875,9.445,8.865,9.375,6997200
2006-09-26,9.438,9.675,9.42,9.597,9216000
2006-09-27,9.55,9.627,9.257,9.377,8145600
2006-09-28,9.377,9.653,9.375,9.415,7961200
2006-09-29,9.238,9.265,8.9,8.97,12476800
2006-10-02,8.967,9.1,8.795,8.815,9317600
2006-10-03,8.815,9.185,8.775,9.123,6731600
2006-10-04,9.033,9.315,9.033,9.283,12466800
2006-10-05,9.33,9.775,9.28,9.493,16398000
2006-10-06,9.752,10.125,9.677,10.09,21658400
2006-10-09,10.1,10.363,9.88,10.075,10282400
2006-10-10,10.068,10.07,9.917,10,6050400
2006-10-11,9.938,10.13,9.905,9.967,4169200
2006-10-12,10.03,10.123,9.895,10.073,7103600
2006-10-13,10.123,10.498,10.075,10.245,7662400
2006-10-16,10.165,10.427,10.165,10.333,6227600
2006-10-17,10.27,10.318,9.935,10.062,5064000
2006-10-18,10.238,10.312,9.965,10.1,4651600
2006-10-19,10.068,10.137,9.955,10.033,3321600
2006-10-20,10.07,10.07,9.932,9.967,2257200
2006-10-23,10,10.23,9.877,10.11,6098400
2006-10-24,10.06,10.172,10.025,10.125,4230000
2006-10-25,10.188,10.555,10.132,10.333,6446800
2006-10-26,10.35,10.35,10.065,10.182,4403200
2006-10-27,10.182,10.225,9.92,10.028,4223600
2006-10-30,10.002,10.017,9.743,9.945,5848400
2006-10-31,9.972,10.075,9.705,9.755,3535200
2006-11-01,9.785,9.847,9.415,9.5,5870000
2006-11-02,9.438,9.79,9.438,9.75,4668400
2006-11-03,9.775,10.208,9.762,10.12,7715600
2006-11-06,10,10.52,9.932,10.502,8667200
2006-11-07,10.502,10.913,10.488,10.733,12357600
2006-11-08,10.568,10.73,10.025,10.525,6914000
2006-11-09,10.625,10.693,10.347,10.395,6650400
2006-11-10,10.47,10.642,10.345,10.55,3816000
2006-11-13,10.58,11.145,10.58,11,12189600
2006-11-14,10.975,11.005,10.722,10.875,7311200
2006-11-15,10.885,11,10.512,10.597,10396400
2006-11-16,10.248,10.767,10.165,10.493,12387600
2006-11-17,10.49,10.57,10.365,10.43,3342400
2006-11-20,10.25,10.465,10.25,10.382,7360400
2006-11-21,10.375,10.485,10.355,10.425,4178000
2006-11-22,10.488,10.5,10.28,10.355,4959600
2006-11-24,10.305,10.342,10.248,10.29,1084800
2006-11-27,10.337,10.34,10.028,10.038,3622800
2006-11-28,10.038,10.038,9.74,9.837,4738400
2006-11-29,9.84,9.855,9.653,9.788,5952000
2006-11-30,9.837,9.887,9.73,9.75,6688400
2006-12-01,9.695,9.733,9.512,9.587,5344800
2006-12-04,9.48,9.695,9.475,9.63,5021600
2006-12-05,9.648,9.748,9.52,9.557,3451600
2006-12-06,9.545,9.615,9.408,9.568,4094800
2006-12-07,9.568,9.57,9.46,9.505,4295600
2006-12-08,9.45,9.655,9.415,9.632,3637200
2006-12-11,9.635,9.685,9.54,9.637,2824400
2006-12-12,9.688,10.222,9.688,10.012,11730000
2006-12-13,10.05,10.148,9.722,9.792,5420000
2006-12-14,9.842,10,9.83,9.99,4040400
2006-12-15,10,10.042,9.9,9.985,2960400
2006-12-18,9.985,10.08,9.512,9.512,5524800
2006-12-19,9.45,9.45,9.175,9.33,8122000
2006-12-20,9.34,9.5,9.325,9.328,5514800
2006-12-21,9.323,9.352,9.137,9.215,7947600
2006-12-22,9.215,9.245,8.99,9.012,4338800
2006-12-26,8.975,9.11,8.975,9.085,2293200
2006-12-27,9.123,9.267,9.123,9.24,4363600
2006-12-28,9.19,9.238,9.09,9.19,1761600
2006-12-29,9.175,9.26,9.07,9.113,2509600
