date,open,high,low,close,volume
2000-01-03,17.912,18.007,17.462,17.96,2062807
2000-01-04,17.96,18.67,17.912,18.078,2557142
2000-01-05,18.244,18.362,18.078,18.197,2295467
2000-01-06,17.77,17.794,17.059,17.438,1539456
2000-01-07,18.054,18.197,17.817,18.102,1511230
2000-01-10,18.694,18.836,18.433,18.836,1102626
2000-01-11,18.813,18.813,18.528,18.576,2573761
2000-01-12,19.002,19.002,18.789,18.884,1407826
2000-01-13,18.955,19.286,18.955,19.263,1751803
2000-01-14,19.523,20.992,19.523,20.921,4445851
2000-01-18,20.045,20.566,20.045,20.4,2009786
2000-01-19,20.4,20.519,20.234,20.258,1653939
2000-01-20,20.684,20.708,19.95,19.95,3375671
2000-01-21,20.945,21.229,20.661,20.708,2109234
2000-01-24,21.371,23.22,21.324,22.627,3403896
2000-01-25,22.627,24.926,22.604,24.831,3588546
2000-01-26,25.494,27.295,23.788,23.978,7180257
2000-01-27,22.888,22.912,21.893,22.319,5966841
2000-01-28,21.798,21.845,20.495,20.59,2885028
2000-01-31,20.187,20.187,19.286,19.666,5711760
2000-02-01,19.902,22.059,19.831,22.035,3431066
2000-02-02,22.059,22.935,21.419,21.964,2395969
2000-02-03,23.314,26.158,23.267,26.015,5274930
2000-02-04,26.205,26.726,25.115,25.376,2517311
2000-02-07,25.376,25.376,24.831,25.234,1274351
2000-02-08,23.741,24.428,23.67,24.262,2094989
2000-02-09,23.836,23.859,22.509,23.125,2509925
2000-02-10,22.556,24.594,22.035,24.523,3035123
2000-02-11,23.883,24.262,23.077,23.314,1776599
2000-02-14,22.935,24.262,22.84,23.504,1560295
2000-02-15,23.504,23.599,23.172,23.457,1512286
2000-02-16,23.48,23.978,23.338,23.528,1560558
2000-02-17,23.528,23.765,23.409,23.741,1383030
2000-02-18,22.746,22.84,22.414,22.651,2233741
2000-02-22,21.703,22.13,21.253,21.419,2169113
2000-02-23,21.229,21.395,20.85,20.85,10828683
2000-02-24,21.04,21.324,20.637,21.229,3039079
2000-02-25,21.466,22.367,21.419,22.106,6144633
2000-02-28,22.201,22.367,21.727,21.751,2190743
2000-02-29,22.319,22.722,22.177,22.675,3062293
2000-03-01,23.077,23.457,22.651,23.314,2967330
2000-03-02,23.22,23.409,22.651,22.935,2227410
2000-03-03,23.22,24.641,23.077,24.641,6426884
2000-03-06,23.907,23.978,22.651,23.314,1922209
2000-03-07,23.362,23.409,21.916,21.964,997903
2000-03-08,22.177,23.314,21.845,22.698,1222385
2000-03-09,22.935,23.22,22.082,22.343,1904272
2000-03-10,22.414,22.651,20.661,21.087,7170233
2000-03-13,19.997,20.85,19.452,20.85,3268573
2000-03-14,20.282,21.04,19.997,20.092,2343212
2000-03-15,19.997,20.092,19.144,19.239,3456389
2000-03-16,20.092,21.04,19.571,20.85,3658713
2000-03-17,21.277,23.03,21.04,22.556,4302351
2000-03-20,20.376,20.803,19.05,19.523,12210394
2000-03-21,20.898,21.419,20.282,21.206,9370209
2000-03-22,21.111,21.869,21.04,21.324,4180746
2000-03-23,21.751,22.343,21.656,22.011,4402590
2000-03-24,22.13,22.13,21.561,21.561,2924333
2000-03-27,22.651,23.172,22.58,22.793,2431580
2000-03-28,22.888,23.006,22.58,22.651,1304422
2000-03-29,22.604,22.651,21.348,21.727,2030098
2000-03-30,21.419,21.845,20.85,21.087,1887389
2000-03-31,21.608,21.751,20.874,21.608,2042759
2000-04-03,21.988,22.035,20.613,20.661,3255120
2000-04-04,21.371,21.419,19.097,19.713,7899338
2000-04-05,19.713,21.395,19.713,20.447,2829897
2000-04-06,20.613,21.466,20.566,21.277,3536844
2000-04-07,21.466,21.703,20.661,20.827,5655310
2000-04-10,21.324,21.371,20.139,20.305,2267769
2000-04-11,19.95,20.329,19.713,19.926,2960207
2000-04-12,19.642,19.642,17.817,18.007,12369721
2000-04-13,18.291,18.528,16.633,17.059,8636620
2000-04-14,15.567,16.917,14.856,15.093,7031482
2000-04-17,15.164,17.344,15.164,16.775,6777983
2000-04-18,17.391,18.67,17.249,18.576,5738403
2000-04-19,18.576,18.576,17.533,17.604,3183107
2000-04-20,17.912,18.125,17.438,17.652,1494084
2000-04-24,17.438,17.699,16.68,16.941,2207098
2000-04-25,18.576,19.618,17.841,18.955,5241693
2000-04-26,18.955,18.955,18.244,18.386,2808267
2000-04-27,17.628,19.192,17.628,19.168,2373020
2000-04-28,19.808,19.997,19.523,19.831,2070457
2000-05-01,19.974,20.187,19.263,19.358,2111344
2000-05-02,19.31,19.31,18.576,18.576,1697463
2000-05-03,18.481,18.481,17.296,17.628,3723077
2000-05-04,17.628,17.912,17.107,17.438,2139305
2000-05-05,17.652,18.576,17.652,18.197,1948060
2000-05-08,18.149,18.149,17.723,18.054,2059378
2000-05-09,18.054,18.197,17.628,17.723,1132961
2000-05-10,17.344,17.391,16.325,16.396,3201572
2000-05-11,16.68,16.941,16.372,16.728,2622561
2000-05-12,16.728,17.249,16.585,16.633,2926707
2000-05-15,17.044,17.469,16.589,17.469,2156657
2000-05-16,18.773,19.713,18.47,19.713,3985231
2000-05-17,19.41,19.41,18.439,18.742,2549039
2000-05-18,18.621,18.651,18.015,18.348,1715022
2000-05-19,18.197,18.257,17.651,18.106,1802607
2000-05-22,18.439,18.439,17.226,17.469,2722561
2000-05-23,17.226,17.378,16.498,16.832,3303096
2000-05-24,16.498,16.65,15.164,16.013,4368751
2000-05-25,16.377,16.711,16.043,16.043,2234557
2000-05-26,16.074,16.074,15.376,15.831,1817857
2000-05-30,17.165,17.742,16.983,17.742,2242388
2000-05-31,17.833,17.833,17.044,17.135,2163458
2000-06-01,17.135,18.045,17.105,17.772,4799052
2000-06-02,18.197,18.682,17.711,18.136,11749815
2000-06-05,18.166,18.257,17.772,18.227,4367721
2000-06-06,18.075,18.075,17.469,17.59,3029006
2000-06-07,17.56,18.197,17.56,18.197,2730804
2000-06-08,18.197,18.651,18.015,18.47,5290560
2000-06-09,18.924,19.925,18.924,19.774,7268131
2000-06-12,19.895,19.895,18.409,18.56,4369781
2000-06-13,18.591,18.803,18.015,18.318,2745024
2000-06-14,18.833,18.864,18.5,18.5,2479177
2000-06-15,17.954,18.045,17.711,17.802,2525340
2000-06-16,17.772,17.893,17.469,17.499,1501520
2000-06-19,17.529,18.742,17.499,18.682,3017259
2000-06-20,18.591,19.137,18.257,18.651,3632005
2000-06-21,18.53,18.56,17.984,18.197,1719143
2000-06-22,18.318,18.379,17.772,17.954,2129454
2000-06-23,18.197,18.197,17.56,17.863,5211218
2000-06-26,17.863,18.015,17.711,17.984,3649316
2000-06-27,18.075,18.47,18.015,18.197,3036013
2000-06-28,18.318,18.894,18.288,18.439,2108434
2000-06-29,18.439,18.47,17.984,18.075,1781999
2000-06-30,18.682,19.349,18.621,18.712,2279483
2000-07-03,18.924,18.985,18.651,18.803,933968
2000-07-05,18.257,18.409,17.772,17.772,3300211
2000-07-06,17.893,18.166,17.893,18.136,2220749
2000-07-07,18.136,18.136,17.62,17.802,2330179
2000-07-10,17.256,17.408,16.923,16.983,4183276
2000-07-11,17.226,17.772,16.983,17.772,2486802
2000-07-12,17.408,17.62,17.196,17.438,2177472
2000-07-13,17.438,17.438,17.135,17.135,2023116
2000-07-14,17.256,17.711,17.256,17.59,2328530
2000-07-17,17.772,17.802,17.59,17.711,2625290
2000-07-18,17.196,17.287,17.044,17.196,2165313
2000-07-19,17.074,17.287,17.044,17.165,4139587
2000-07-20,16.953,16.953,16.316,16.468,3076817
2000-07-21,16.013,16.013,15.467,15.497,2812001
2000-07-24,15.285,15.346,14.709,14.739,4604304
2000-07-25,15.042,15.224,14.739,14.982,3485274
2000-07-26,15.164,15.164,14.709,15.042,2573151
2000-07-27,14.8,14.8,13.374,13.526,6442357
2000-07-28,14.315,14.315,13.496,13.708,5364543
2000-07-31,14.375,14.739,13.951,14.739,4064573
2000-08-01,14.557,14.861,14.345,14.375,2854660
2000-08-02,14.406,14.679,14.375,14.466,2073194
2000-08-03,14.254,14.466,13.587,14.193,3187896
2000-08-04,14.618,14.77,14.224,14.527,2822717
2000-08-07,14.527,14.557,14.315,14.497,2129660
2000-08-08,14.618,14.8,14.436,14.527,1848976
2000-08-09,15.042,15.042,14.557,14.557,3829432
2000-08-10,14.679,14.8,14.133,14.224,3771317
2000-08-11,14.315,15.164,14.072,15.164,2170465
2000-08-14,15.073,15.467,14.921,15.437,2374281
2000-08-15,15.376,15.497,15.224,15.406,3233440
2000-08-16,15.74,16.498,15.649,16.498,4448093
2000-08-17,16.862,17.226,16.559,17.226,3210771
2000-08-18,17.469,17.711,17.347,17.711,4030981
2000-08-21,17.469,17.651,17.287,17.651,3119064
2000-08-22,17.59,18.045,16.983,16.983,2613955
2000-08-23,17.165,17.469,16.771,17.408,2120799
2000-08-24,17.802,18.197,17.59,18.197,3623143
2000-08-25,18.106,18.136,17.317,17.347,2501228
2000-08-28,17.378,17.893,17.347,17.711,3195315
