date,open,high,low,close,volume
1997-03-10,3.708,3.792,3.625,3.771,3230400
1997-03-11,3.75,3.771,3.646,3.688,3652200
1997-03-12,3.729,3.812,3.604,3.625,3474600
1997-03-13,3.688,3.792,3.604,3.75,2817600
1997-03-14,3.833,3.896,3.667,3.75,2718000
1997-03-17,3.688,3.917,3.667,3.833,3318000
1997-03-18,3.896,3.896,3.792,3.854,1071600
1997-03-19,3.833,4.01,3.771,3.917,3976800
1997-03-20,4,4.167,3.875,4.135,3100200
1997-03-21,3.833,4.354,3.833,4.333,6973800
1997-03-24,4.292,4.354,4.104,4.208,2842200
1997-03-25,4.25,4.25,4.062,4.104,1435200
1997-03-26,4.104,4.25,4.062,4.25,2186400
1997-03-27,4.229,4.292,3.938,3.958,2070000
1997-03-31,4,4.042,3.833,3.875,1710600
1997-04-01,3.833,3.896,3.646,3.698,5163600
1997-04-02,3.729,3.917,3.688,3.854,1669200
1997-04-03,3.833,3.917,3.75,3.896,2103600
1997-04-04,3.896,4.042,3.792,3.958,2104800
1997-04-07,4.062,4.188,3.917,4,2001600
1997-04-08,4,4.125,3.917,4.125,877200
1997-04-09,4.042,4.125,3.75,3.833,3357600
1997-04-10,3.833,3.958,3.792,3.792,2360400
1997-04-11,3.771,3.771,3.688,3.698,982200
1997-04-14,3.688,3.812,3.688,3.792,3333000
1997-04-15,3.812,3.917,3.729,3.729,3148200
1997-04-16,3.729,3.771,3.688,3.698,2766600
1997-04-17,3.688,3.854,3.688,3.792,2823000
1997-04-18,3.875,3.875,3.708,3.708,2694000
1997-04-21,3.688,3.729,3.604,3.625,2805600
1997-04-22,3.583,3.708,3.542,3.708,3526800
1997-04-23,3.708,3.792,3.604,3.625,3650400
1997-04-24,3.667,3.854,3.625,3.75,6322200
1997-04-25,3.75,3.75,3.583,3.583,4582200
1997-04-28,3.625,3.646,3.562,3.646,1131000
1997-04-29,3.667,3.792,3.646,3.75,2237400
1997-04-30,3.708,3.75,3.667,3.688,4527000
1997-05-01,3.688,3.729,3.646,3.688,4469400
1997-05-02,3.708,3.812,3.667,3.729,3292200
1997-05-05,3.812,4.042,3.75,4,5624400
1997-05-06,4.021,4.021,3.771,3.896,4809000
1997-05-07,3.875,3.958,3.812,3.875,2655000
1997-05-08,3.833,4.021,3.792,3.854,6071400
1997-05-09,3.875,4.083,3.812,3.958,6881400
1997-05-12,4.042,4.25,4,4.167,6327000
1997-05-13,4.167,4.188,3.917,4,3472800
1997-05-14,4,4.042,3.938,3.99,2367000
1997-05-15,3.979,4.625,3.979,4.521,16935600
1997-05-16,4.312,4.792,4.312,4.625,14384400
1997-05-19,4.646,4.667,4.229,4.333,6992400
1997-05-20,4.354,4.75,4.208,4.708,10927800
1997-05-21,4.729,4.875,4.708,4.75,11356200
1997-05-22,4.771,4.771,4.458,4.583,4336800
1997-05-23,4.604,4.604,4.417,4.521,2725800
1997-05-27,4.521,4.833,4.5,4.729,5851200
1997-05-28,4.75,4.812,4.583,4.729,3566400
1997-05-29,4.771,4.792,4.5,4.521,5079600
1997-05-30,3.917,4.583,3.875,4.521,9384000
1997-06-02,4.542,4.75,4.5,4.562,3741000
1997-06-03,4.542,4.562,4.333,4.354,2920200
1997-06-04,4.354,4.354,4.146,4.292,3042600
1997-06-05,4.292,4.479,4.292,4.458,1689600
1997-06-06,4.458,4.458,4.375,4.417,1492200
1997-06-09,4.417,4.438,4.292,4.312,2290800
1997-06-10,4.312,4.375,4.042,4.167,3762000
1997-06-11,3.917,4.292,3.917,4.083,5499600
1997-06-12,4.146,4.208,3.958,4.062,3831000
1997-06-13,4.073,4.104,3.875,4.062,3531600
1997-06-16,4.104,4.229,4.021,4.167,2474400
1997-06-17,4.167,4.333,4.104,4.292,4194600
1997-06-18,4.292,4.417,4.167,4.208,4201200
1997-06-19,4.229,4.312,4.167,4.292,2193000
1997-06-20,4.229,4.312,4.146,4.167,4209000
1997-06-23,4.167,4.167,3.958,3.99,3321000
1997-06-24,4.083,4.104,3.812,3.938,5983200
1997-06-25,3.906,3.938,3.833,3.875,3264000
1997-06-26,3.896,4.062,3.854,3.958,2025600
1997-06-27,3.958,3.958,3.771,3.833,1816800
1997-06-30,3.812,3.896,3.792,3.823,1101600
1997-07-01,3.833,4.062,3.792,4,3403800
1997-07-02,4.021,4.188,4,4.042,7245000
1997-07-03,4.083,4.125,4.021,4.021,755400
1997-07-07,4.167,4.188,4.083,4.094,1227000
1997-07-08,4.156,4.208,4.125,4.167,1991400
1997-07-09,4.229,4.229,4.031,4.052,2104800
1997-07-10,4.104,4.25,3.958,4.062,3237600
1997-07-11,4.062,4.125,3.917,4.073,2859000
1997-07-14,4.062,4.25,4.062,4.167,3413400
1997-07-15,4.188,4.208,4.094,4.167,1773600
1997-07-16,4.167,4.208,4.062,4.167,3365400
1997-07-17,4.146,4.146,4.062,4.104,4216200
1997-07-18,4.167,4.167,4.042,4.083,3061200
1997-07-21,4.062,4.125,4.021,4.083,1500000
1997-07-22,4.083,4.188,4.062,4.167,2146200
1997-07-23,4.167,4.208,3.979,4.021,3092400
1997-07-24,4.021,4.208,3.979,4.104,2152200
1997-07-25,4.125,4.146,4.021,4.083,1674000
1997-07-28,4.062,4.125,3.979,4.042,2559600
1997-07-29,4.031,4.083,3.979,3.99,1347000
1997-07-30,4,4.188,4,4.177,3141000
1997-07-31,4.208,4.333,4.177,4.198,4191000
1997-08-01,4.188,4.542,4.188,4.5,6303000
1997-08-04,4.521,4.854,4.521,4.677,12502200
1997-08-05,4.667,4.688,4.542,4.594,4049400
1997-08-06,4.625,4.75,4.542,4.74,5445600
1997-08-07,4.75,4.833,4.688,4.792,5809200
1997-08-08,4.771,4.771,4.521,4.583,3051600
1997-08-11,4.604,4.604,4.458,4.542,1656000
1997-08-12,4.583,4.708,4.375,4.396,3636600
1997-08-13,4.521,4.542,4.396,4.5,2540400
1997-08-14,4.5,4.5,4.292,4.312,5112600
1997-08-15,4.396,4.396,4.146,4.146,6625200
1997-08-18,4.208,4.208,3.938,4.104,4719600
1997-08-19,4.125,4.208,4.083,4.104,2944200
1997-08-20,4.083,4.146,4.042,4.052,5082000
1997-08-21,4.062,4.062,3.948,4,6184200
1997-08-22,3.979,4.021,3.938,3.979,1991400
1997-08-25,4,4.104,3.979,4.031,4682400
1997-08-26,4.031,4.042,3.979,4,3414000
1997-08-27,4.01,4.021,3.979,4.01,1642800
1997-08-28,4.073,4.688,4.073,4.667,14157600
1997-08-29,4.562,4.604,4.354,4.354,4332600
1997-09-02,4.396,4.667,4.375,4.656,7937400
1997-09-03,4.667,4.812,4.604,4.771,14281800
1997-09-04,4.542,4.625,4.188,4.281,21760800
1997-09-05,4.333,4.354,4.208,4.281,3648600
1997-09-08,4.312,4.312,4.146,4.188,2393400
1997-09-09,4.208,4.229,4.167,4.229,2617200
1997-09-10,4.208,4.229,4.062,4.104,3319800
1997-09-11,4.125,4.167,4.062,4.104,1909800
1997-09-12,4.125,4.24,4.104,4.198,1727400
1997-09-15,4.229,4.354,4.167,4.229,2273400
1997-09-16,4.292,4.333,4.229,4.333,1408800
1997-09-17,4.354,4.458,4.312,4.312,2805600
1997-09-18,4.333,4.438,4.271,4.375,2719200
1997-09-19,4.385,4.542,4.344,4.458,5779800
1997-09-22,4.521,5.323,4.458,5.229,20979000
1997-09-23,5.104,5.208,4.875,5.125,15250800
1997-09-24,5.094,5.562,4.927,5.417,17947800
1997-09-25,5.375,5.479,5.083,5.167,6366600
1997-09-26,5.188,5.375,5.167,5.271,7935000
1997-09-29,5.323,5.646,5.208,5.646,6177600
1997-09-30,5.5,5.708,5.333,5.333,6743400
1997-10-01,5.354,5.417,5.083,5.208,3382200
1997-10-02,5.25,5.583,5.167,5.417,7026600
1997-10-03,5.552,5.667,5.344,5.427,5806200
1997-10-06,5.469,5.688,5.354,5.542,7531200
1997-10-07,5.542,5.646,5.5,5.625,2224800
1997-10-08,5.583,5.646,5.438,5.469,2626800
1997-10-09,5.479,5.792,5.417,5.771,5895600
1997-10-10,5.729,5.771,5.438,5.469,2982600
1997-10-13,5.5,5.688,5.479,5.583,5003400
1997-10-14,5.542,5.583,5.25,5.417,8710200
1997-10-15,5.333,5.521,5.292,5.406,2209200
1997-10-16,5.406,5.479,5.062,5.188,5020800
1997-10-17,5.125,5.333,4.917,5.021,6026400
1997-10-20,5.333,5.823,5.25,5.667,17366400
1997-10-21,5.75,5.958,5.583,5.854,8412000
1997-10-22,5.917,6.062,5.833,5.958,6947400
1997-10-23,5.875,5.875,5.625,5.698,5960400
1997-10-24,5.792,5.854,5.365,5.646,9039600
1997-10-27,5.615,5.75,4.979,5.042,10228800
1997-10-28,4.75,5.417,4.75,5.354,7819800
1997-10-29,5.417,5.417,5.167,5.25,4147200
1997-10-30,5.167,5.604,5.146,5.292,5100000
1997-10-31,5.438,5.521,5.333,5.438,3612600
1997-11-03,5.5,5.688,5.417,5.646,3485400
1997-11-04,5.625,5.646,5.521,5.573,1293000
1997-11-05,5.562,5.604,5.333,5.354,2140800
1997-11-06,5.375,5.375,5.146,5.146,3207000
1997-11-07,5.104,5.104,4.833,5.042,5769600
1997-11-10,5.104,5.333,5.104,5.193,3025800
1997-11-11,5.25,5.333,5.094,5.125,1747200
1997-11-12,5.052,5.104,4.854,5.01,2769000
1997-11-13,4.958,5,4.667,4.958,5074200
1997-11-14,4.99,5.229,4.917,5.146,2991000
1997-11-17,5.167,5.333,5.167,5.25,2316600
1997-11-18,5.229,5.25,4.771,4.917,5037600
1997-11-19,4.896,5,4.646,4.833,4524600
1997-11-20,4.917,5.104,4.875,5.042,3232200
1997-11-21,5.083,5.083,4.917,4.938,2556600
1997-11-24,4.896,4.917,4.667,4.698,3210000
1997-11-25,4.708,4.781,4.5,4.552,4684800
1997-11-26,4.562,5.146,4.542,5.146,10290600
1997-11-28,5.104,5.281,5,5.031,1697400
1997-12-01,5.042,5.375,5.042,5.312,4819200
1997-12-02,5.333,5.812,5.333,5.604,11447400
1997-12-03,5.604,5.667,5.312,5.417,5079600
1997-12-04,5.5,5.656,5.396,5.552,3483600
1997-12-05,5.562,5.958,5.5,5.958,7895400
1997-12-08,6.021,6.479,5.979,6.323,12889800
1997-12-09,6.312,6.396,6.125,6.229,7188000
1997-12-10,6.156,6.208,5.792,5.875,7114200
1997-12-11,5.771,6.229,5.625,6.125,9291600
1997-12-12,6.188,6.208,5.583,5.667,5803200
1997-12-15,5.729,6.042,5.5,5.917,5709000
1997-12-16,5.896,6.167,5.896,6.167,6740400
1997-12-17,6.125,6.312,5.969,6.021,9940200
1997-12-18,6.021,6.021,5.604,5.833,6610200
1997-12-19,5.833,6.229,5.708,6.198,8536800
1997-12-22,6.208,6.625,6.188,6.333,6609000
1997-12-23,6.333,6.583,6.167,6.375,4747200
1997-12-24,6.417,6.542,6.167,6.208,2353800
1997-12-26,6.188,6.375,6.188,6.333,1087200
1997-12-29,6.292,6.448,6.229,6.427,2094000
1997-12-30,6.458,6.667,6.396,6.542,5677800
1997-12-31,6.542,6.969,6.375,6.875,5835600
