date,open,high,low,close,volume
1992-06-29,0.264,0.267,0.258,0.264,1602000
1992-06-30,0.269,0.269,0.264,0.264,5170500
1992-07-01,0.264,0.272,0.264,0.269,1039500
1992-07-02,0.267,0.267,0.258,0.258,3586500
1992-07-06,0.264,0.264,0.256,0.264,868500
1992-07-07,0.264,0.264,0.253,0.253,625500
1992-07-08,0.247,0.253,0.244,0.253,3420000
1992-07-09,0.247,0.25,0.247,0.25,3568500
1992-07-10,0.25,0.278,0.247,0.278,4108500
1992-07-13,0.283,0.297,0.278,0.292,4954500
1992-07-14,0.292,0.294,0.289,0.294,2538000
1992-07-15,0.292,0.297,0.286,0.292,4603500
1992-07-16,0.286,0.292,0.286,0.292,1876500
1992-07-17,0.286,0.292,0.283,0.283,3748500
1992-07-20,0.286,0.286,0.278,0.281,7051500
1992-07-21,0.283,0.286,0.278,0.281,1296000
1992-07-22,0.286,0.286,0.264,0.267,3465000
1992-07-23,0.269,0.272,0.264,0.264,1462500
1992-07-24,0.269,0.269,0.247,0.256,18139500
1992-07-27,0.258,0.269,0.25,0.267,5112000
1992-07-28,0.269,0.272,0.264,0.267,6606000
1992-07-29,0.269,0.269,0.264,0.264,12330000
1992-07-30,0.267,0.269,0.258,0.267,3105000
1992-07-31,0.261,0.275,0.261,0.272,14251500
1992-08-03,0.269,0.275,0.267,0.267,4468500
1992-08-04,0.267,0.278,0.267,0.275,15183000
1992-08-05,0.278,0.278,0.272,0.278,2331000
1992-08-06,0.272,0.281,0.272,0.278,9022500
1992-08-07,0.278,0.283,0.275,0.283,1971000
1992-08-10,0.278,0.283,0.275,0.275,6691500
1992-08-11,0.286,0.289,0.275,0.286,4401000
1992-08-12,0.292,0.292,0.286,0.292,12910500
1992-08-13,0.292,0.292,0.286,0.286,6826500
1992-08-14,0.286,0.292,0.278,0.283,3172500
1992-08-17,0.281,0.289,0.281,0.286,1593000
1992-08-18,0.283,0.294,0.283,0.289,6502500
1992-08-19,0.292,0.303,0.286,0.3,3613500
1992-08-20,0.297,0.311,0.297,0.308,12438000
1992-08-21,0.308,0.308,0.275,0.292,8541000
1992-08-24,0.286,0.286,0.269,0.275,2430000
1992-08-25,0.272,0.286,0.269,0.286,1071000
1992-08-26,0.286,0.294,0.286,0.286,1687500
1992-08-27,0.292,0.306,0.286,0.303,10111500
1992-08-28,0.3,0.306,0.3,0.303,8235000
1992-08-31,0.3,0.303,0.297,0.3,2601000
1992-09-01,0.297,0.306,0.297,0.306,9855000
1992-09-02,0.303,0.333,0.303,0.328,18571500
1992-09-03,0.328,0.333,0.314,0.319,8163000
1992-09-04,0.317,0.319,0.314,0.314,2709000
1992-09-08,0.314,0.317,0.314,0.314,2911500
1992-09-09,0.317,0.317,0.294,0.294,9279000
1992-09-10,0.306,0.308,0.297,0.306,12253500
1992-09-11,0.308,0.308,0.303,0.306,7362000
1992-09-14,0.311,0.322,0.306,0.322,14827500
1992-09-15,0.317,0.322,0.314,0.317,8833500
1992-09-16,0.308,0.322,0.308,0.322,4554000
1992-09-17,0.322,0.328,0.317,0.328,7515000
1992-09-18,0.322,0.328,0.319,0.328,6304500
1992-09-21,0.333,0.344,0.328,0.342,7029000
1992-09-22,0.339,0.344,0.325,0.333,25069500
1992-09-23,0.336,0.342,0.328,0.339,5346000
1992-09-24,0.342,0.361,0.342,0.356,28552500
1992-09-25,0.358,0.358,0.339,0.342,2952000
1992-09-28,0.336,0.353,0.333,0.353,10984500
1992-09-29,0.353,0.361,0.347,0.361,10282500
1992-09-30,0.361,0.369,0.356,0.369,13968000
1992-10-01,0.369,0.369,0.356,0.367,19372500
1992-10-02,0.369,0.369,0.344,0.353,10341000
1992-10-05,0.347,0.353,0.328,0.347,8622000
1992-10-06,0.35,0.367,0.344,0.361,9895500
1992-10-07,0.358,0.369,0.353,0.353,8712000
1992-10-08,0.358,0.361,0.347,0.358,3010500
1992-10-09,0.361,0.361,0.353,0.356,2952000
1992-10-12,0.356,0.369,0.356,0.367,3208500
1992-10-13,0.369,0.375,0.364,0.367,10197000
1992-10-14,0.367,0.372,0.361,0.361,3370500
1992-10-15,0.358,0.375,0.358,0.375,2025000
1992-10-16,0.369,0.386,0.367,0.381,9684000
1992-10-19,0.386,0.394,0.381,0.392,9643500
1992-10-20,0.394,0.4,0.375,0.381,10732500
1992-10-21,0.375,0.381,0.369,0.375,8284500
1992-10-22,0.375,0.375,0.369,0.375,6885000
1992-10-23,0.375,0.375,0.364,0.364,4117500
1992-10-26,0.361,0.375,0.361,0.372,6385500
1992-10-27,0.375,0.375,0.369,0.369,1831500
1992-10-28,0.369,0.389,0.369,0.389,5764500
1992-10-29,0.394,0.394,0.386,0.386,5989500
1992-10-30,0.386,0.386,0.375,0.375,1318500
1992-11-02,0.383,0.383,0.375,0.383,4171500
1992-11-03,0.383,0.383,0.372,0.375,1345500
1992-11-04,0.375,0.381,0.372,0.378,1575000
1992-11-05,0.372,0.383,0.372,0.383,12163500
1992-11-06,0.383,0.403,0.381,0.403,19368000
1992-11-09,0.4,0.406,0.394,0.394,1912500
1992-11-10,0.403,0.403,0.389,0.389,1345500
1992-11-11,0.389,0.394,0.383,0.383,10183500
1992-11-12,0.392,0.417,0.392,0.408,21429000
1992-11-13,0.411,0.414,0.406,0.414,3748500
1992-11-16,0.414,0.431,0.414,0.425,10512000
1992-11-17,0.431,0.431,0.411,0.414,6768000
1992-11-18,0.419,0.419,0.414,0.419,477000
1992-11-19,0.419,0.439,0.414,0.431,10840500
1992-11-20,0.431,0.439,0.419,0.419,6961500
1992-11-23,0.414,0.422,0.408,0.417,1575000
1992-11-24,0.422,0.439,0.419,0.433,7560000
1992-11-25,0.428,0.447,0.428,0.444,8550000
1992-11-27,0.447,0.458,0.442,0.458,12856500
1992-11-30,0.461,0.469,0.456,0.464,29907000
1992-12-01,0.467,0.467,0.45,0.45,5836500
1992-12-02,0.458,0.458,0.45,0.458,2299500
1992-12-03,0.458,0.458,0.442,0.45,8298000
1992-12-04,0.444,0.458,0.444,0.458,5818500
1992-12-07,0.456,0.458,0.453,0.458,10215000
1992-12-08,0.458,0.461,0.456,0.456,3649500
1992-12-09,0.453,0.458,0.447,0.447,6219000
1992-12-10,0.447,0.45,0.433,0.442,12082500
1992-12-11,0.433,0.436,0.422,0.422,3429000
1992-12-14,0.431,0.431,0.419,0.425,567000
1992-12-15,0.417,0.417,0.4,0.414,8487000
1992-12-16,0.408,0.442,0.408,0.433,6030000
1992-12-17,0.436,0.444,0.433,0.439,5800500
1992-12-18,0.444,0.444,0.431,0.431,2425500
1992-12-21,0.431,0.431,0.419,0.428,9319500
1992-12-22,0.428,0.433,0.425,0.428,1116000
1992-12-23,0.433,0.472,0.428,0.472,9832500
1992-12-24,0.472,0.478,0.461,0.467,5301000
1992-12-28,0.469,0.469,0.444,0.447,2146500
1992-12-29,0.45,0.461,0.444,0.461,4783500
1992-12-30,0.456,0.464,0.456,0.458,747000
1992-12-31,0.464,0.472,0.458,0.464,6727500
