date,open,high,low,close,volume
2013-03-21,2.397,2.471,2.383,2.401,17194500
2013-03-22,2.413,2.453,2.413,2.441,6603000
2013-03-25,2.473,2.568,2.451,2.502,35682000
2013-03-26,2.532,2.548,2.511,2.524,27123000
2013-03-27,2.529,2.559,2.487,2.544,19444500
2013-03-28,2.549,2.549,2.517,2.526,17380500
2013-04-01,2.824,3.112,2.78,2.929,211477500
2013-04-02,2.907,3.033,2.901,2.956,99786000
2013-04-03,2.873,2.898,2.681,2.74,84654000
2013-04-04,2.741,2.817,2.721,2.801,33972000
2013-04-05,2.8,2.8,2.7,2.758,23286000
2013-04-08,2.798,2.837,2.767,2.789,25185000
2013-04-09,2.787,2.789,2.689,2.7,25441500
2013-04-10,2.713,2.801,2.707,2.791,31816500
2013-04-11,2.804,2.97,2.783,2.906,51711000
2013-04-12,2.883,3.009,2.87,2.917,47241000
2013-04-15,2.9,2.92,2.834,2.887,25221000
2013-04-16,2.946,3.076,2.927,3.039,47706000
2013-04-17,3.033,3.063,2.969,3.03,31777500
2013-04-18,3.065,3.173,3.026,3.131,50518500
2013-04-19,3.164,3.325,3.138,3.189,45175500
2013-04-22,3.24,3.347,3.183,3.346,59091000
2013-04-23,3.4,3.528,3.377,3.401,56007000
2013-04-24,3.393,3.403,3.265,3.362,39450000
2013-04-25,3.367,3.493,3.367,3.467,41938500
2013-04-26,3.542,3.583,3.375,3.413,54331500
2013-04-29,3.451,3.666,3.413,3.663,54595500
2013-04-30,3.733,3.879,3.584,3.599,82839000
2013-05-01,3.733,3.733,3.533,3.552,41142000
2013-05-02,3.59,3.685,3.58,3.607,45756000
2013-05-03,3.765,3.765,3.633,3.637,50680500
2013-05-06,3.759,3.977,3.7,3.967,65500500
2013-05-07,4.133,4.158,3.675,3.701,149865000
2013-05-08,3.833,3.88,3.714,3.719,101548500
2013-05-09,4.675,5.051,4.246,4.627,429075000
2013-05-10,4.643,5.4,4.617,5.117,376239000
2013-05-13,5.399,5.867,5.277,5.853,336253500
2013-05-14,6.281,6.475,5.41,5.549,557458500
2013-05-15,5.453,5.792,5.207,5.656,253180500
2013-05-16,6.313,6.333,5.911,6.15,324210000
2013-05-17,6.167,6.296,5.833,6.1,285033000
2013-05-20,6.075,6.167,5.909,5.996,125226000
2013-05-21,5.9,5.999,5.685,5.839,134973000
2013-05-22,5.758,6.064,5.7,5.816,128520000
2013-05-23,5.654,6.201,5.537,6.182,180333000
2013-05-24,6.173,6.53,6.133,6.472,241863000
2013-05-28,6.77,7.383,6.687,7.355,295378500
2013-05-29,7.57,7.66,6.6,6.975,376492500
2013-05-30,6.831,7.303,6.747,6.997,242005500
2013-05-31,7.084,7.096,6.515,6.517,227580000
2013-06-03,6.508,6.508,5.883,6.173,287094000
2013-06-04,6.183,6.428,6.16,6.323,132841500
2013-06-05,6.244,6.531,5.941,6.358,183372000
2013-06-06,6.35,6.618,6.341,6.49,142663500
2013-06-07,6.533,6.86,6.447,6.803,160674000
2013-06-10,6.595,6.835,6.571,6.67,138429000
2013-06-11,6.545,6.579,6.27,6.298,110910000
2013-06-12,6.453,6.699,6.383,6.515,137890500
2013-06-13,6.6,6.619,6.341,6.545,89424000
2013-06-14,6.667,6.835,6.622,6.687,98470500
2013-06-17,6.907,6.983,6.747,6.813,105993000
2013-06-18,6.783,6.932,6.613,6.893,131929500
2013-06-19,6.804,7.111,6.801,6.979,128683500
2013-06-20,6.977,7.142,6.63,6.71,151597500
2013-06-21,6.913,6.913,6.5,6.637,175779000
2013-06-24,6.433,6.858,6.353,6.766,106797000
2013-06-25,6.873,6.947,6.703,6.827,87730500
2013-06-26,6.92,7.058,6.844,7.048,99039000
2013-06-27,7.117,7.35,7.075,7.283,131173500
2013-06-28,7.238,7.296,7.114,7.157,86229000
2013-07-01,7.291,7.851,7.277,7.812,163554000
2013-07-02,7.883,8.126,7.7,7.855,180961500
2013-07-03,7.867,7.95,7.618,7.683,72100500
2013-07-05,7.888,8.019,7.713,8.006,102280500
2013-07-08,8.091,8.145,7.921,8.107,117213000
2013-07-09,8.309,8.355,8.127,8.23,129049500
2013-07-10,8.213,8.217,8.053,8.151,84001500
2013-07-11,8.325,8.406,8.157,8.374,112254000
2013-07-12,8.367,8.663,8.301,8.66,170160000
2013-07-15,8.869,8.884,8.455,8.484,148836000
2013-07-16,8.419,8.421,7.153,7.27,485578500
2013-07-17,7.101,8.108,6.967,8.017,390435000
2013-07-18,8.065,8.182,7.745,7.935,170971500
2013-07-19,7.9,8.037,7.767,7.979,88354500
2013-07-22,7.993,8.445,7.992,8.162,146967000
2013-07-23,8.267,8.371,8.121,8.183,116046000
2013-07-24,8.298,8.3,7.971,8.113,103035000
2013-07-25,8.027,8.317,8.013,8.271,79264500
2013-07-26,8.543,8.712,8.441,8.626,144496500
2013-07-29,8.621,9.025,8.55,8.975,145183500
2013-07-30,8.987,9.166,8.545,8.783,196905000
2013-07-31,8.838,8.998,8.763,8.952,95275500
2013-08-01,9,9.101,8.842,9.037,79854000
2013-08-02,8.973,9.217,8.907,9.2,94048500
2013-08-05,9.334,9.659,9.31,9.645,153010500
2013-08-06,9.65,9.715,9.407,9.477,138817500
2013-08-07,9.459,9.463,8.824,8.949,273183000
2013-08-08,10.29,10.592,10.031,10.232,408702000
2013-08-09,10.16,10.397,10.083,10.2,133915500
