date,open,high,low,close,volume
2025-05-13,187.72,194.28,187.72,193.99,19996000
2025-05-14,195.28,196.22,193.23,194.76,12359000
2025-05-15,193.1,194.49,191.63,194.22,10241800
2025-05-16,194.53,195.08,192.57,194.22,9146700
2025-05-19,189,193.5,188.81,193.5,10144400
2025-05-20,191.8,193.73,190.81,193.45,7054100
2025-05-21,193.1,195.27,190.53,191.76,7375700
2025-05-22,191.34,196.83,191.34,196.19,11825000
2025-05-23,192.02,192.8,190.03,191.98,9403100
2025-05-27,194.1,198.31,193.7,197.68,12228200
2025-05-28,196.09,198.07,195.48,196.14,17787600
2025-05-29,199.46,199.8,196.08,197.15,14609900
2025-05-30,195.77,195.91,190.56,193.32,11998300
2025-06-02,193.04,195.16,192.2,194.84,7447400
2025-06-03,194.35,198.17,193.64,197.61,9548300
2025-06-04,201.38,204.03,200.38,202.4,13531100
2025-06-05,204.88,205.76,202.28,203.34,12214300
2025-06-06,203.58,206.29,203.23,205.18,8532000
2025-06-09,206.4,209.27,205.87,207,11472300
2025-06-10,211.61,213.23,209.96,212.46,14514000
2025-06-11,215,217.43,212.95,214.1,13326400
2025-06-12,212.92,215.88,211.91,215.43,9796100
2025-06-13,210.11,213.26,209.4,211.1,10152500
2025-06-16,213,217.6,212.73,215.68,10932900
2025-06-17,213.89,215.94,213.5,213.9,8389700
2025-06-18,214.7,215.17,212.89,213.5,6932000
2025-06-20,215.2,215.5,208.15,209.51,16992000
2025-06-23,206.63,210.59,206.2,210.32,7535500
2025-06-24,214.39,220.37,213.88,220.09,14814700
2025-06-25,220.8,223.5,220.8,222.74,9168400
2025-06-26,224.98,225.22,222.7,224.01,7982200
2025-06-27,224.3,228.88,224.03,228.57,13133000
2025-06-30,227.44,228.15,224.8,226.49,9279800
2025-07-01,227.43,228.6,221.18,224.68,9990200
2025-07-02,224.48,233.82,224,233.6,12012500
2025-07-03,233.87,237.58,233.27,234.8,7779600
2025-07-07,231.63,232.55,227.44,229.17,13817500
2025-07-08,229.78,230.33,227.54,227.86,8854400
2025-07-09,230.45,233.27,230.24,231.84,9475300
2025-07-10,232.78,233.05,227.77,229.76,13124700
2025-07-11,231,232.27,229.4,230.4,8817800
2025-07-14,229.33,229.85,226.31,228.67,10673500
2025-07-15,234.46,237.71,233.85,236.95,14270100
2025-07-16,236.4,238.31,234.15,237.56,15092800
2025-07-17,245.79,248.28,241.39,245.6,27395700
2025-07-18,245.31,245.97,238.69,240.4,16252000
2025-07-21,240.12,242.34,238.71,238.85,11971800
2025-07-22,237.83,238,231.76,234.6,11919500
2025-07-23,238.52,240.5,236.38,240.33,9885400
2025-07-24,240.21,241.95,238.03,241.6,9081900
2025-07-25,241.32,246.24,240.94,245.6,11593400
2025-07-28,243,243.95,241.05,242.75,11892200
2025-07-29,241.5,243.97,239.82,241.33,9411500
2025-07-30,242.12,244.57,241.22,242.91,6823800
2025-07-31,245.98,247.41,239.8,241.62,13490700
2025-08-01,235.62,237.19,231.84,235.21,13549800
2025-08-04,237.91,239,236.39,239,6450700
2025-08-05,238.33,238.63,230.17,232.47,11868900
2025-08-06,231.03,232.2,228.82,231.37,9457200
2025-08-07,244.47,247.84,240.8,242.62,17691000
2025-08-08,243.16,243.16,238.97,241.83,10552500
2025-08-11,242.04,245.35,241.54,242.09,8272900
2025-08-12,243.72,244.77,241.7,244.29,7295800
2025-08-13,246.43,246.43,239.94,241.44,7971900
2025-08-14,237.97,241.38,236.82,241,11040500
2025-08-15,240.33,240.8,237.26,238.88,8155500
2025-08-18,239.99,242.86,239.99,241.41,6919800
2025-08-19,240.02,240.17,232.58,232.7,14594700
2025-08-20,228.14,229.03,223.7,228.6,17165200
2025-08-21,228.15,230.33,226.26,227.33,7449100
2025-08-22,228,234.45,226.17,232.99,10299500
2025-08-25,234.3,237.28,232.25,235.59,7655000
2025-08-26,236.37,238.83,235.73,238.72,9793100
2025-08-27,236.87,239.4,235.44,239.29,9516400
2025-08-28,236.3,240.66,236,238.27,8466200
2025-08-29,235.84,235.95,230.58,230.87,15526000
2025-09-02,226.15,229.34,225.63,228.39,13974900
2025-09-03,231.52,232.45,228.6,231.39,7198500
2025-09-04,231.35,235.31,230.3,235.21,6241900
2025-09-05,240.24,244.55,237.9,243.41,14056600
2025-09-08,241.99,247.88,241.62,247.19,12986600
2025-09-09,246.93,254.73,246.93,250.92,13443400
2025-09-10,258.87,264.58,257.75,260.44,18822400
2025-09-11,260.35,261.64,258.23,258.91,10005000
2025-09-12,260.85,260.95,258.38,259.33,8496600
2025-09-15,260,262.8,258.75,261.38,8147700
2025-09-16,265.92,266.44,260.61,262.06,10381900
2025-09-17,264.34,264.81,259.73,262.79,10422000
2025-09-18,258,270.54,257.98,268.64,16917300
2025-09-19,266.37,266.57,262.81,264.87,17640200
2025-09-22,266.54,276.36,265.45,272.63,15630300
2025-09-23,282.4,286,280,282.71,17830300
2025-09-24,280.31,281.21,276.72,280.71,10231000
2025-09-25,273.12,277.14,270.19,276.66,11863400
2025-09-26,273.89,275.5,270.62,273.36,10451900
2025-09-29,276.49,279.87,273.23,273.23,8046200
2025-09-30,275.32,279.49,273.83,279.29,8348800
2025-10-01,278.44,290.48,277.17,288.47,14620100
2025-10-02,296.52,296.72,287.03,288.11,10198000
2025-10-03,292.86,296.06,290.49,292.19,10572500
2025-10-06,300.01,307.3,299.94,302.4,15785000
2025-10-07,306.62,307.1,293.28,294.03,13081000
2025-10-08,295,306.4,293.98,304.52,12821200
2025-10-09,302.31,302.83,297.42,299.88,10259900
2025-10-10,299.96,300.2,280.33,280.66,23398000
2025-10-13,298.24,304.63,292.32,302.89,20318300
2025-10-14,295.63,301.75,291.34,295.94,16567900
2025-10-15,306.29,306.61,300.07,304.71,20788000
2025-10-16,310.93,311.37,296.69,299.84,26341500
2025-10-17,298.4,303.3,294.92,295.08,17633300
2025-10-20,300,303.65,297.06,297.7,13391600
2025-10-21,299,299.37,293.66,294.51,11190500
2025-10-22,293,295.2,284.4,288.88,15409100
2025-10-23,289.8,294.09,289.63,290.73,10379900
2025-10-24,295.57,297.95,294.39,294.96,8747000
2025-10-27,298.65,300.48,293.69,298.25,13615000
2025-10-28,298.32,302.13,296.08,301.53,11804200
2025-10-29,305.8,307.96,302.38,305.09,16177300
2025-10-30,303.08,307.31,300.82,303.22,14507100
2025-10-31,305.99,307.68,296.68,300.43,12667900
2025-11-03,302.59,310.12,302.12,304.86,12466600
2025-11-04,296.88,301.99,293.51,294.05,16224300
2025-11-05,292.62,298.22,291.5,293.64,10502500
2025-11-06,294.1,294.64,287.38,289.24,11516900
2025-11-07,285.21,287.89,277.13,286.5,15715700
2025-11-10,294.36,297.13,291.75,295.27,10869200
2025-11-11,292.06,294.92,288.91,291.17,9666300
2025-11-12,293.7,294.87,289.58,290.62,9715900
2025-11-13,289.17,289.5,280,282.2,13827600
2025-11-14,275.91,286.86,273.23,284.82,11486800
2025-11-17,281.44,286.53,279.8,282.01,10227100
2025-11-18,277.55,280.19,272.72,277.91,11850400
2025-11-19,276.92,284.55,276.32,282.37,11179200
2025-11-20,292.21,292.85,276.41,277.5,15747300
2025-11-21,272.81,278.69,266.82,275.06,20872800
2025-11-24,273.19,285.06,273.19,284.64,13570300
2025-11-25,282.73,285.4,273.08,284.68,13726800
2025-11-26,289.1,292.81,287.73,289.96,12220300
2025-11-28,292.48,292.67,289,291.51,5515400
2025-12-01,286.92,291.16,283.19,287.68,7713000
2025-12-02,292,294.5,289.18,292.09,10746400
2025-12-03,292.18,296.62,286.07,295.45,9599200
2025-12-04,293.98,294.03,290.2,292.93,6753000
2025-12-05,296.05,300.8,293.25,294.72,10275300
2025-12-08,301.2,302.62,296.72,301.87,16643100
2025-12-09,299.99,304.68,298.5,303.41,11349100
2025-12-10,305.37,313.98,302.5,310.14,12429200
2025-12-11,305.32,305.84,299.64,304.85,15028400
2025-12-12,304.28,304.28,290.98,292.04,19306100
2025-12-15,295.15,295.8,287.55,287.74,12082400
2025-12-16,287.26,288.46,283.32,286.87,11418400
2025-12-17,288.53,289.1,275.08,276.96,16823000
2025-12-18,285,287.16,281.75,284.68,11260300
2025-12-19,286.38,292.17,286.38,288.95,12735800
2025-12-22,294.67,295.01,291.21,293.28,6091100
2025-12-23,293.4,297.91,292.2,296.95,6802300
2025-12-24,297.74,299.16,296.23,298.8,2753900
2025-12-26,299.9,303.38,298.52,302.84,5125900
2025-12-29,301.78,304.5,298.65,300.92,6205100
2025-12-30,302.36,304.55,299.45,299.58,6190600
2025-12-31,304,307.39,303.43,303.89,8175100
