date,open,high,low,close,volume
1997-03-25,13.656,13.812,13.562,13.656,79600
1997-03-26,13.5,13.938,13.5,13.5,17600
1997-03-27,14.062,14.25,14,14.062,12800
1997-03-31,14.125,14.188,14,14.125,12800
1997-04-01,13.438,13.562,13.375,13.438,5200
1997-04-02,13.594,13.594,13.562,13.594,7600
1997-04-03,13.125,13.125,13.125,13.125,2000
1997-04-04,13.312,13.562,13.312,13.312,22400
1997-04-07,13.875,13.875,13.75,13.875,6000
1997-04-08,14,14,13.75,14,47600
1997-04-09,13.906,14.125,13.906,13.906,426400
1997-04-10,13.875,14.125,13.781,13.875,28800
1997-04-11,13.594,13.875,13.406,13.594,20000
1997-04-14,13.531,13.625,13.438,13.531,49600
1997-04-15,13.625,13.938,13.562,13.625,83200
1997-04-16,13.75,13.75,13.75,13.75,58400
1997-04-17,13.688,13.938,13.625,13.688,271200
1997-04-18,14,14,13.625,14,155600
1997-04-21,14.375,14.438,14.188,14.375,18800
1997-04-22,14.625,14.688,14.375,14.625,20400
1997-04-23,14.562,14.688,14.312,14.562,40800
1997-04-24,15.125,15.25,14.938,15.125,23600
1997-04-25,14.938,15.125,14.938,14.938,10800
1997-04-28,14.875,15.156,14.875,14.875,6400
1997-04-29,15.25,15.312,15.062,15.25,148800
1997-04-30,15.375,15.375,15,15.375,834000
1997-05-01,15.188,15.5,15.062,15.188,25200
1997-05-02,15.844,15.844,15.438,15.844,46000
1997-05-05,15.75,15.875,15.406,15.75,7600
1997-05-06,15.75,15.75,15.75,15.75,0
1997-05-07,15.438,15.5,15.438,15.438,46400
1997-05-08,15.438,15.625,14.938,15.438,8400
1997-05-09,16,16,15.75,16,1600
1997-05-12,16,16.062,15.812,16,5200
1997-05-13,16.188,16.25,16.125,16.188,11600
1997-05-14,16.219,16.25,15.938,16.219,90000
1997-05-15,15.934,16.188,15.875,15.934,137600
1997-05-16,15.719,15.875,15.562,15.719,323200
1997-05-19,15.625,15.75,15.562,15.625,3600
1997-05-20,15.625,15.688,15.188,15.625,28000
1997-05-21,15.812,16.062,15.812,15.812,2800
1997-05-22,15.938,16,15.688,15.938,40000
1997-05-23,15.688,15.938,15.688,15.688,8800
1997-05-27,15.812,15.812,15.469,15.812,21600
1997-05-28,15.375,15.688,15.375,15.375,17600
1997-05-29,15.375,15.625,15.375,15.375,4800
1997-05-30,15.375,15.375,15.125,15.375,3200
1997-06-02,15.375,15.562,15.25,15.375,30400
1997-06-03,15.562,15.75,15.25,15.562,45200
1997-06-04,15.625,15.688,15.531,15.625,50000
1997-06-05,15.5,15.625,15.375,15.5,18000
1997-06-06,15.562,15.562,15.375,15.562,16400
1997-06-09,15.938,16,15.656,15.938,71200
1997-06-10,15.906,16.125,15.75,15.906,88400
1997-06-11,16,16.062,15.812,16,23600
1997-06-12,16.25,16.375,16.094,16.25,62000
1997-06-13,16.156,16.375,15.938,16.156,74400
1997-06-16,16.062,16.188,15.812,16.062,11200
1997-06-17,15.938,16.062,15.688,15.938,216400
1997-06-18,16,16.062,15.688,16,12000
1997-06-19,16.625,16.812,16.375,16.625,38000
1997-06-20,16.938,17.125,16.625,16.938,41600
1997-06-23,17.125,17.25,16.609,17.125,30400
1997-06-24,16.875,17.312,16.75,16.875,29600
1997-06-25,17.969,18.062,17,17.969,144400
1997-06-26,17.688,17.781,17.625,17.688,74800
1997-06-27,17.469,17.531,17.312,17.469,64000
1997-06-30,17.312,17.406,17.125,17.312,52400
1997-07-01,17.375,17.5,17.043,17.375,40800
1997-07-02,17.75,17.812,17.375,17.75,22000
1997-07-03,18.531,18.531,18.25,18.531,27200
1997-07-07,19.375,19.375,18.938,19.375,128000
1997-07-08,19.375,19.438,19.125,19.375,86000
1997-07-09,19.375,19.625,19.188,19.375,121600
1997-07-10,19.312,19.625,19.312,19.312,214000
1997-07-11,19.062,19.562,18.906,19.062,116000
1997-07-14,19.375,19.5,19.031,19.375,132400
1997-07-15,19.875,19.875,19.281,19.875,43200
1997-07-16,20.438,20.562,19.938,20.438,65600
1997-07-17,20.062,20.188,19.875,20.062,27200
1997-07-18,19.375,19.938,19.375,19.375,38400
1997-07-21,19.344,19.438,19.188,19.344,42000
1997-07-22,20.125,20.125,19.5,20.125,20800
1997-07-23,20.625,20.625,19.562,20.625,61200
1997-07-24,20.438,20.5,20.188,20.438,50000
1997-07-25,20.062,20.062,19.812,20.062,100000
1997-07-28,20.25,20.312,20,20.25,26000
1997-07-29,19.875,20.125,19.562,19.875,48400
1997-07-30,20.25,20.25,19.812,20.25,13600
1997-07-31,20.25,20.75,20.125,20.25,43200
1997-08-01,19.875,20.375,19.75,19.875,15600
1997-08-04,20,20.062,19.812,20,41600
1997-08-05,20,20.062,19.812,20,126000
1997-08-06,20,20.125,19.75,20,34400
1997-08-07,20.688,21,20.438,20.688,58800
1997-08-08,20.375,20.438,20.125,20.375,28000
1997-08-11,20.188,20.188,19.938,20.188,16000
1997-08-12,20.438,20.562,20.25,20.438,58000
1997-08-13,20.188,20.438,19.875,20.188,314400
1997-08-14,20.125,20.438,19.875,20.125,81200
1997-08-15,19.875,20,19.5,19.875,54400
1997-08-18,20.25,20.5,19.75,20.25,40800
1997-08-19,20.25,20.312,20,20.25,36800
1997-08-20,20.375,20.375,20.25,20.375,10000
1997-08-21,20.375,20.5,20.125,20.375,44400
1997-08-22,20,20,19.5,20,77600
1997-08-25,19.938,20,19.625,19.938,16800
1997-08-26,19.875,19.875,19.625,19.875,58800
1997-08-27,19.625,19.812,19.312,19.625,76400
1997-08-28,19.188,19.5,19,19.188,23600
1997-08-29,19.25,19.375,19.125,19.25,21200
1997-09-02,20.094,20.125,19.625,20.094,50000
1997-09-03,20.375,20.438,20,20.375,38000
1997-09-04,20.312,20.5,20.062,20.312,8400
1997-09-05,20.688,20.75,20.5,20.688,50000
1997-09-08,20.875,21,20.188,20.875,61600
1997-09-09,20.375,20.875,20.375,20.375,39200
1997-09-10,20.469,20.5,20.219,20.469,157200
1997-09-11,20.156,20.156,19.906,20.156,80000
1997-09-12,20,20.344,19.75,20,28400
1997-09-15,20.438,20.438,19.875,20.438,24800
1997-09-16,20.438,20.438,20.438,20.438,0
1997-09-17,21.062,21.312,20.938,21.062,31200
1997-09-18,21.062,21.062,21.062,21.062,0
1997-09-19,21.25,21.375,21,21.25,20400
1997-09-22,21.375,21.75,21.188,21.375,86400
1997-09-23,21.5,21.625,21.25,21.5,39600
1997-09-24,21.938,22.125,21.562,21.938,90400
1997-09-25,21.812,22.25,21.812,21.812,52000
1997-09-26,22.312,22.375,21.875,22.312,72400
1997-09-29,22.25,22.312,22.062,22.25,54800
1997-09-30,22.188,22.438,21.875,22.188,44400
1997-10-01,22.875,23.125,22.562,22.875,50800
1997-10-02,23.062,23.062,22.812,23.062,110400
1997-10-03,23.188,23.375,22.938,23.188,70800
1997-10-06,24.125,24.25,23.062,24.125,365600
1997-10-07,24.188,24.5,23.875,24.188,228800
1997-10-08,24.5,24.5,24.062,24.5,112400
1997-10-09,23.688,23.938,23.688,23.688,118400
1997-10-10,23.938,24,23.273,23.938,34400
1997-10-13,24.5,24.625,24.312,24.5,37200
1997-10-14,24.375,24.562,24.312,24.375,46400
1997-10-15,24.625,24.75,24.125,24.625,453600
1997-10-16,24.875,24.938,24.5,24.875,83600
1997-10-17,23.688,24,23.383,23.688,48000
1997-10-20,23.125,23.25,23,23.125,80400
1997-10-21,24.125,24.125,23.625,24.125,58800
1997-10-22,24,24.875,23.625,24,102400
1997-10-23,23.25,23.688,23.125,23.25,88400
1997-10-24,24.438,24.75,24.188,24.438,92400
1997-10-27,23.25,24.125,23.25,23.25,44000
1997-10-28,23.25,23.25,23.25,23.25,0
1997-10-29,24.5,24.75,23.75,24.5,100000
1997-10-30,25,25,23.75,25,260800
1997-10-31,24.969,25.5,24.773,24.969,338800
1997-11-03,25.75,25.875,25.125,25.75,88000
1997-11-04,25.5,25.75,25,25.5,46800
1997-11-05,25.875,26,25.375,25.875,104800
1997-11-06,25.875,26,25.5,25.875,89200
1997-11-07,25,25.625,24.875,25,274800
1997-11-10,25.5,25.875,25.5,25.5,63200
1997-11-11,25.875,26.125,25.5,25.875,70000
1997-11-12,25.375,25.375,24.75,25.375,84800
1997-11-13,24.5,24.938,24.5,24.5,90800
1997-11-14,24.688,24.75,24.375,24.688,37200
1997-11-17,25.125,25.25,24.625,25.125,64800
1997-11-18,25.5,25.5,24.875,25.5,41600
1997-11-19,25.5,25.562,24.875,25.5,38800
1997-11-20,26.188,26.375,25.812,26.188,52000
1997-11-21,26.25,26.375,25.875,26.25,34800
1997-11-24,25.875,26.125,25.625,25.875,28000
1997-11-25,25.5,26,25.5,25.5,38400
1997-11-26,25.25,25.812,25,25.25,27200
1997-11-28,25.75,26,25.375,25.75,14800
1997-12-01,27,27,26.125,27,26400
1997-12-02,27.125,27.25,26.75,27.125,62000
1997-12-03,27.375,27.5,26.875,27.375,40000
1997-12-04,28.062,28.5,27.5,28.062,41600
1997-12-05,28,28.25,27.312,28,89200
1997-12-08,27.875,28.25,27.5,27.875,50400
1997-12-09,26.25,27,25.906,26.25,338800
1997-12-10,25.812,26.75,25.5,25.812,292400
1997-12-11,24.75,25,24,24.75,173600
1997-12-12,25.125,26,24.75,25.125,166400
1997-12-15,25.375,25.75,25.125,25.375,21200
1997-12-16,25.625,25.875,24.93,25.625,50800
1997-12-17,26,26.375,25.398,26,152000
1997-12-18,26,26.375,25.398,26,22800
1997-12-19,25.5,25.75,25,25.5,98000
1997-12-22,26,26.188,25.75,26,33600
1997-12-23,26.75,27.188,26.625,26.75,38800
1997-12-24,26.875,27.125,26.75,26.875,14800
1997-12-26,27.25,27.25,26.75,27.25,24000
1997-12-29,27.125,27.75,27.125,27.125,335200
1997-12-30,26.938,27,26.75,26.938,21600
1997-12-31,26.562,26.938,26.562,26.562,14400
