date,open,high,low,close,volume
1985-01-02,0.13,0.13,0.124,0.124,175302400
1985-01-03,0.127,0.13,0.127,0.127,166611200
1985-01-04,0.127,0.127,0.125,0.127,137267200
1985-01-07,0.127,0.127,0.126,0.126,170912000
1985-01-08,0.126,0.127,0.125,0.125,141120000
1985-01-09,0.128,0.13,0.128,0.128,166723200
1985-01-10,0.134,0.134,0.134,0.134,277065600
1985-01-11,0.134,0.135,0.132,0.133,205049600
1985-01-14,0.137,0.138,0.137,0.137,270435200
1985-01-15,0.137,0.139,0.134,0.134,264969600
1985-01-16,0.135,0.137,0.135,0.135,189884800
1985-01-17,0.135,0.137,0.126,0.126,547523200
1985-01-18,0.126,0.131,0.125,0.128,352665600
1985-01-21,0.131,0.132,0.131,0.131,325427200
1985-01-22,0.134,0.135,0.134,0.134,424838400
1985-01-23,0.134,0.135,0.132,0.132,430505600
1985-01-24,0.132,0.132,0.129,0.129,397062400
1985-01-25,0.129,0.132,0.127,0.132,318460800
1985-01-28,0.135,0.137,0.135,0.135,412182400
1985-01-29,0.135,0.136,0.133,0.133,223731200
1985-01-30,0.133,0.136,0.133,0.133,492441600
1985-01-31,0.133,0.134,0.129,0.129,276236800
1985-02-01,0.129,0.13,0.127,0.128,137737600
1985-02-04,0.131,0.131,0.131,0.131,218019200
1985-02-05,0.132,0.134,0.132,0.132,190041600
1985-02-06,0.134,0.134,0.134,0.134,194432000
1985-02-07,0.134,0.136,0.133,0.133,245481600
1985-02-08,0.133,0.134,0.132,0.133,132025600
1985-02-11,0.136,0.137,0.136,0.136,346953600
1985-02-12,0.136,0.137,0.133,0.133,226508800
1985-02-13,0.133,0.133,0.127,0.127,527027200
1985-02-14,0.127,0.128,0.123,0.123,426832000
1985-02-15,0.123,0.126,0.122,0.125,173622400
1985-02-19,0.124,0.124,0.123,0.123,149833600
1985-02-20,0.123,0.124,0.118,0.118,219968000
1985-02-21,0.12,0.121,0.12,0.12,308224000
1985-02-22,0.12,0.124,0.12,0.123,226531200
1985-02-25,0.123,0.124,0.122,0.122,98537600
1985-02-26,0.122,0.122,0.119,0.119,188966400
1985-02-27,0.119,0.119,0.112,0.112,403580800
1985-02-28,0.112,0.112,0.11,0.11,319065600
1985-03-01,0.11,0.111,0.107,0.111,247430400
1985-03-04,0.113,0.116,0.113,0.113,153104000
1985-03-05,0.116,0.116,0.116,0.116,130771200
1985-03-06,0.116,0.116,0.11,0.11,193603200
1985-03-07,0.11,0.11,0.099,0.099,733980800
1985-03-08,0.099,0.099,0.093,0.096,473558400
1985-03-11,0.099,0.1,0.099,0.099,286003200
1985-03-12,0.103,0.104,0.103,0.103,219430400
1985-03-13,0.103,0.103,0.097,0.097,251126400
1985-03-14,0.097,0.098,0.097,0.097,241606400
1985-03-15,0.097,0.103,0.097,0.101,181417600
1985-03-18,0.102,0.103,0.102,0.102,124768000
1985-03-19,0.102,0.103,0.098,0.098,171449600
1985-03-20,0.099,0.101,0.099,0.099,404969600
1985-03-21,0.101,0.103,0.101,0.101,162467200
1985-03-22,0.101,0.103,0.099,0.099,80371200
1985-03-25,0.099,0.099,0.097,0.097,109961600
1985-03-26,0.1,0.1,0.1,0.1,121430400
1985-03-27,0.1,0.102,0.098,0.098,111350400
1985-03-28,0.098,0.099,0.098,0.098,129606400
1985-03-29,0.098,0.099,0.098,0.099,87180800
1985-04-01,0.099,0.101,0.097,0.097,114060800
1985-04-02,0.097,0.097,0.094,0.094,227427200
1985-04-03,0.094,0.094,0.094,0.094,242659200
1985-04-04,0.094,0.094,0.092,0.093,161862400
1985-04-08,0.093,0.094,0.088,0.088,198732800
1985-04-09,0.088,0.088,0.088,0.088,263894400
1985-04-10,0.094,0.095,0.094,0.094,226912000
1985-04-11,0.095,0.098,0.095,0.095,146675200
1985-04-12,0.095,0.095,0.093,0.093,72531200
1985-04-15,0.095,0.097,0.095,0.095,59830400
1985-04-16,0.097,0.097,0.097,0.097,67648000
1985-04-17,0.101,0.102,0.101,0.101,123244800
1985-04-18,0.102,0.103,0.102,0.102,202428800
1985-04-19,0.102,0.102,0.1,0.1,96028800
1985-04-22,0.1,0.1,0.097,0.097,102592000
1985-04-23,0.099,0.099,0.099,0.099,118294400
1985-04-24,0.099,0.1,0.098,0.098,78937600
1985-04-25,0.098,0.099,0.098,0.098,87628800
1985-04-26,0.098,0.101,0.098,0.098,119705600
1985-04-29,0.098,0.098,0.094,0.094,62204800
1985-04-30,0.095,0.095,0.095,0.095,94729600
1985-05-01,0.095,0.095,0.093,0.093,57344000
1985-05-02,0.092,0.092,0.086,0.086,329772800
1985-05-03,0.086,0.09,0.086,0.089,158121600
1985-05-06,0.089,0.09,0.088,0.088,56134400
1985-05-07,0.089,0.089,0.089,0.089,107609600
1985-05-08,0.089,0.089,0.089,0.089,144390400
1985-05-09,0.089,0.09,0.089,0.089,127075200
1985-05-10,0.089,0.092,0.089,0.09,136080000
1985-05-13,0.09,0.091,0.089,0.089,87225600
1985-05-14,0.089,0.09,0.088,0.088,121744000
1985-05-15,0.089,0.091,0.089,0.089,130435200
1985-05-16,0.095,0.098,0.095,0.095,230540800
1985-05-17,0.095,0.099,0.095,0.097,211859200
1985-05-20,0.097,0.099,0.095,0.095,197187200
1985-05-21,0.095,0.095,0.093,0.093,152544000
1985-05-22,0.093,0.093,0.092,0.092,120556800
1985-05-23,0.092,0.092,0.088,0.088,239164800
1985-05-24,0.088,0.088,0.081,0.081,589478400
1985-05-28,0.08,0.08,0.075,0.075,510966400
1985-05-29,0.076,0.077,0.076,0.076,246556800
1985-05-30,0.079,0.08,0.079,0.079,314921600
1985-05-31,0.079,0.08,0.078,0.078,369420800
1985-06-03,0.076,0.076,0.071,0.071,576016000
1985-06-04,0.077,0.078,0.077,0.077,401923200
1985-06-05,0.077,0.079,0.075,0.075,286406400
1985-06-06,0.076,0.076,0.076,0.076,271196800
1985-06-07,0.076,0.076,0.073,0.073,475238400
1985-06-10,0.073,0.074,0.072,0.072,316131200
1985-06-11,0.072,0.074,0.072,0.072,300720000
1985-06-12,0.072,0.073,0.07,0.07,247990400
1985-06-13,0.07,0.071,0.066,0.066,379523200
1985-06-14,0.066,0.07,0.066,0.066,565667200
1985-06-17,0.066,0.067,0.066,0.066,236342400
1985-06-18,0.068,0.069,0.068,0.068,265216000
1985-06-19,0.07,0.071,0.07,0.07,171987200
1985-06-20,0.07,0.07,0.07,0.07,190803200
1985-06-21,0.072,0.074,0.072,0.072,166140800
1985-06-24,0.077,0.078,0.077,0.077,205766400
1985-06-25,0.078,0.08,0.078,0.078,293910400
1985-06-26,0.081,0.081,0.081,0.081,132204800
1985-06-27,0.082,0.083,0.082,0.082,192460800
1985-06-28,0.082,0.083,0.08,0.08,135744000
1985-07-01,0.081,0.081,0.081,0.081,103443200
1985-07-02,0.081,0.081,0.077,0.077,77728000
1985-07-03,0.078,0.078,0.078,0.078,68499200
1985-07-05,0.079,0.079,0.079,0.079,36579200
1985-07-08,0.079,0.079,0.079,0.079,92220800
1985-07-09,0.079,0.079,0.079,0.079,147907200
1985-07-10,0.08,0.08,0.08,0.08,106041600
1985-07-11,0.08,0.081,0.08,0.08,64892800
1985-07-12,0.08,0.08,0.08,0.08,47040000
1985-07-15,0.08,0.081,0.079,0.079,77683200
1985-07-16,0.079,0.08,0.078,0.078,143360000
1985-07-17,0.079,0.08,0.079,0.079,118182400
1985-07-18,0.079,0.079,0.077,0.077,179065600
1985-07-19,0.078,0.078,0.078,0.078,114912000
1985-07-22,0.078,0.078,0.075,0.075,192304000
1985-07-23,0.075,0.076,0.074,0.074,168694400
1985-07-24,0.074,0.075,0.073,0.073,168716800
1985-07-25,0.074,0.075,0.074,0.074,315078400
1985-07-26,0.074,0.075,0.074,0.074,130524800
1985-07-29,0.074,0.074,0.071,0.071,77750400
1985-07-30,0.073,0.073,0.073,0.073,89465600
1985-07-31,0.073,0.073,0.071,0.071,80505600
1985-08-01,0.071,0.072,0.071,0.071,51564800
1985-08-02,0.071,0.071,0.07,0.07,97417600
1985-08-05,0.07,0.071,0.069,0.069,92332800
1985-08-06,0.069,0.07,0.068,0.068,63078400
1985-08-07,0.068,0.071,0.066,0.066,151737600
1985-08-08,0.068,0.068,0.068,0.068,147772800
1985-08-09,0.068,0.068,0.068,0.068,60950400
1985-08-12,0.068,0.068,0.067,0.067,54992000
1985-08-13,0.068,0.069,0.068,0.068,42380800
1985-08-14,0.068,0.068,0.065,0.065,289900800
1985-08-15,0.065,0.066,0.065,0.065,105190400
1985-08-16,0.065,0.066,0.065,0.065,83753600
1985-08-19,0.067,0.068,0.067,0.067,47868800
1985-08-20,0.068,0.068,0.068,0.068,66953600
1985-08-21,0.068,0.068,0.068,0.068,77011200
1985-08-22,0.068,0.068,0.066,0.066,123312000
1985-08-23,0.066,0.067,0.066,0.066,44016000
1985-08-26,0.068,0.068,0.068,0.068,35660800
1985-08-27,0.068,0.068,0.068,0.068,42918400
1985-08-28,0.068,0.069,0.068,0.068,40947200
1985-08-29,0.068,0.068,0.066,0.066,56112000
1985-08-30,0.067,0.067,0.067,0.067,42873600
1985-09-03,0.067,0.067,0.066,0.066,37452800
1985-09-04,0.066,0.068,0.066,0.066,47555200
1985-09-05,0.066,0.067,0.066,0.066,32816000
1985-09-06,0.067,0.067,0.067,0.067,92803200
1985-09-09,0.068,0.069,0.068,0.068,132316800
1985-09-10,0.069,0.07,0.069,0.069,121766400
1985-09-11,0.069,0.07,0.069,0.069,87091200
1985-09-12,0.072,0.072,0.072,0.072,111171200
1985-09-13,0.072,0.072,0.07,0.07,70537600
1985-09-16,0.07,0.07,0.068,0.068,36982400
1985-09-17,0.068,0.068,0.068,0.068,183747200
1985-09-18,0.073,0.073,0.073,0.073,120086400
1985-09-19,0.076,0.076,0.076,0.076,186323200
1985-09-20,0.076,0.076,0.075,0.075,135228800
1985-09-23,0.075,0.076,0.075,0.075,118585600
1985-09-24,0.075,0.077,0.074,0.074,88099200
1985-09-25,0.074,0.074,0.071,0.071,104496000
1985-09-26,0.071,0.071,0.071,0.071,53491200
1985-09-30,0.071,0.071,0.07,0.07,36646400
1985-10-01,0.07,0.071,0.07,0.07,88345600
