date,open,high,low,close,volume
1998-03-30,5.766,5.828,5.656,5.672,19652800
1998-03-31,5.672,5.711,5.594,5.648,14004800
1998-04-01,5.641,5.75,5.602,5.719,10943200
1998-04-02,5.703,5.914,5.703,5.828,13932000
1998-04-03,5.859,5.922,5.828,5.875,4947200
1998-04-06,5.852,5.891,5.75,5.773,10699200
1998-04-07,5.719,5.75,5.562,5.594,11528800
1998-04-08,5.594,5.617,5.469,5.617,5698400
1998-04-09,5.578,5.68,5.578,5.664,4539200
1998-04-13,5.672,5.867,5.641,5.859,9676000
1998-04-14,5.828,5.859,5.719,5.836,5139200
1998-04-15,5.852,6.062,5.805,6.031,12397600
1998-04-16,6.047,6.148,5.984,6.047,8708000
1998-04-17,6,6.102,6,6.086,5599200
1998-04-20,6.094,6.32,6.078,6.25,12816000
1998-04-21,6.258,6.258,6.047,6.133,4027200
1998-04-22,6.172,6.375,6.156,6.336,13420000
1998-04-23,6.336,6.344,6.172,6.211,9706400
1998-04-24,6.219,6.383,6.219,6.344,10488800
1998-04-27,6.234,6.461,6.188,6.266,14980800
1998-04-28,6.344,6.375,6.07,6.102,6315200
1998-04-29,6.141,6.406,6.141,6.328,10520000
1998-04-30,6.359,6.484,6.25,6.258,10392800
1998-05-01,6.258,6.312,6.172,6.297,5008000
1998-05-04,6.25,6.375,6.203,6.234,4297600
1998-05-05,6.172,6.242,6.016,6.172,8641600
1998-05-06,6.188,6.234,6.094,6.156,5926400
1998-05-07,6.156,6.234,6.078,6.227,3712800
1998-05-08,6.219,6.438,6.219,6.328,4276000
1998-05-11,6.266,6.266,5.758,5.906,35230400
1998-05-12,5.938,6.031,5.719,5.75,16627200
1998-05-13,5.75,5.789,5.625,5.664,13099200
1998-05-14,5.609,5.758,5.57,5.656,5256000
1998-05-15,5.695,5.703,5.586,5.672,5197600
1998-05-18,5.641,5.766,5.578,5.617,3761600
1998-05-19,5.672,5.727,5.625,5.688,2452000
1998-05-20,5.75,5.75,5.578,5.586,3211200
1998-05-21,5.578,5.625,5.398,5.508,4468000
1998-05-22,5.516,5.594,5.406,5.422,2334400
1998-05-26,5.5,5.5,5.141,5.172,10364000
1998-05-27,5.078,5.219,5,5.211,15058400
1998-05-28,5.219,5.25,5.141,5.234,9158400
1998-05-29,5.234,5.328,4.992,4.992,5938400
1998-06-01,4.992,5.078,4.859,4.914,5425600
1998-06-02,4.969,5.125,4.938,5.125,4083200
1998-06-03,5.109,5.141,4.961,5,3502400
1998-06-04,5.031,5.094,4.977,5.086,5073600
1998-06-05,5.07,5.125,5,5.109,2612000
1998-06-08,5.125,5.172,5.047,5.062,3369600
1998-06-09,5.078,5.484,5.062,5.438,11635200
1998-06-10,5.375,5.5,5.25,5.25,8192800
1998-06-11,5.266,5.297,5.047,5.102,7749600
1998-06-12,5.109,5.141,4.969,5,4565600
1998-06-15,5,5.125,4.953,4.953,6804000
1998-06-16,5.039,5.219,5,5.219,7596800
1998-06-17,5.242,5.312,5.156,5.188,6452800
1998-06-18,5.156,5.188,5.016,5.117,7408800
1998-06-19,5.117,5.125,4.797,4.93,14300000
1998-06-22,4.984,5.078,4.938,5.016,10323200
1998-06-23,5.062,5.219,5.016,5.062,6876800
1998-06-24,5.078,5.281,5,5.258,7634400
1998-06-25,5.328,5.594,5.297,5.547,11358400
1998-06-26,5.5,5.641,5.227,5.305,18100800
1998-06-29,5.391,5.438,5.266,5.344,6979200
1998-06-30,5.328,5.328,5.234,5.305,11124000
1998-07-01,5.312,5.359,5.102,5.195,5217600
1998-07-02,5.164,5.203,5.078,5.172,4730400
1998-07-06,5.172,5.258,5.062,5.133,5441600
1998-07-07,5.125,5.156,5,5.094,4391200
1998-07-08,5.078,5.25,5.062,5.203,5527200
1998-07-09,5.172,5.203,5.07,5.102,6646400
1998-07-10,5.078,5.133,5,5.023,4236800
1998-07-13,5.016,5.047,4.922,4.984,7338400
1998-07-14,4.984,4.984,4.844,4.875,4532000
1998-07-15,4.852,4.969,4.852,4.914,7216000
1998-07-16,5.016,5.086,4.953,4.977,5701600
1998-07-17,4.977,5,4.914,4.992,9432000
1998-07-20,4.992,5.07,4.969,5.062,5640000
1998-07-21,5.047,5.102,4.938,4.953,4364800
1998-07-22,4.938,4.992,4.797,4.938,7038400
1998-07-23,4.914,4.953,4.828,4.859,8520800
1998-07-24,4.898,4.898,4.672,4.734,6845600
1998-07-27,4.719,4.766,4.625,4.734,5352800
1998-07-28,4.688,4.723,4.625,4.719,4659200
1998-07-29,4.672,4.688,4.5,4.508,7403200
1998-07-30,4.406,4.453,4.258,4.281,15167200
1998-07-31,4.328,4.328,4.031,4.039,14546400
1998-08-03,4.117,4.156,3.867,3.875,12924000
1998-08-04,3.984,4.016,3.719,3.781,11197600
1998-08-05,3.797,3.859,3.742,3.82,7171200
1998-08-06,3.812,3.953,3.797,3.812,8556800
1998-08-07,3.859,3.859,3.766,3.781,12781600
1998-08-10,3.812,4.031,3.797,4.023,12116800
1998-08-11,3.781,3.953,3.766,3.852,8355200
1998-08-12,3.25,3.453,3.07,3.422,50637600
1998-08-13,3.406,3.461,3.266,3.453,29881600
1998-08-14,3.5,3.5,3.352,3.367,10616800
1998-08-17,3.375,3.438,3.25,3.391,6435200
1998-08-18,3.406,3.406,3.359,3.375,5304800
1998-08-19,3.391,3.406,3.188,3.227,5681600
1998-08-20,3.203,3.25,3.109,3.141,4208000
1998-08-21,3.141,3.156,3.094,3.117,5464800
1998-08-24,3.133,3.156,3.008,3.055,5346400
1998-08-25,3.086,3.094,3.047,3.07,7096800
1998-08-26,3.203,3.57,3.172,3.453,29804800
1998-08-27,3.328,3.422,3.281,3.359,8000000
1998-08-28,3.375,3.406,3.297,3.398,6833600
1998-08-31,3.438,3.438,3.234,3.281,6020000
1998-09-01,3.219,3.453,3.203,3.453,7608800
1998-09-02,3.406,3.438,3.125,3.125,5030400
1998-09-03,3.062,3.156,2.969,3.102,8179200
1998-09-04,3.117,3.219,2.953,3.055,6987200
1998-09-08,3.156,3.25,3.07,3.211,9205600
1998-09-09,3.227,3.578,3.203,3.5,13612800
1998-09-10,3.367,3.625,3.344,3.352,15108000
1998-09-11,3.594,3.625,3.406,3.5,11820800
1998-09-14,3.547,3.609,3.5,3.562,9260800
1998-09-15,3.57,3.922,3.547,3.82,17231200
1998-09-16,3.859,4.031,3.852,3.961,11728000
1998-09-17,3.844,3.977,3.828,3.844,8712000
1998-09-18,3.922,3.984,3.883,3.984,4696800
1998-09-21,3.875,4.031,3.859,4,3555200
1998-09-22,4.023,4.047,4,4.023,3613600
1998-09-23,4.031,4.227,4.031,4.227,6118400
1998-09-24,4.188,4.32,4.156,4.195,4549600
1998-09-25,4.109,4.258,4.094,4.18,3707200
1998-09-28,4.25,4.461,4.242,4.359,6660800
1998-09-29,4.375,4.406,4.312,4.375,7749600
1998-09-30,4.312,4.367,4.281,4.336,10460800
1998-10-01,4.25,4.312,4.109,4.109,28962400
1998-10-02,4.125,4.297,4.047,4.25,13443200
1998-10-05,4.188,4.25,3.969,4.062,19281600
1998-10-06,4.125,4.125,3.875,4,9371200
1998-10-07,3.969,4.023,3.766,3.867,9584000
1998-10-08,3.75,3.953,3.75,3.953,9472800
1998-10-09,4,4.254,3.984,4.188,5689600
1998-10-12,4.312,4.492,4.281,4.312,7798400
1998-10-13,4.219,4.344,4.109,4.203,15376000
1998-10-14,4.172,4.312,3.984,4.047,7795200
1998-10-15,4.031,4.516,4,4.445,12362400
1998-10-16,4.602,4.766,4.438,4.516,9110400
1998-10-19,4.531,4.875,4.453,4.766,7673600
1998-10-20,4.734,4.75,4.25,4.383,6640800
1998-10-21,4.375,4.695,4.234,4.68,6100800
1998-10-22,4.656,4.828,4.516,4.531,7208000
1998-10-23,4.531,4.594,4.438,4.453,1744000
1998-10-26,4.5,4.703,4.469,4.609,3844000
1998-10-27,4.641,4.672,4.484,4.547,4428000
1998-10-28,4.516,4.656,4.508,4.574,2222400
1998-10-29,4.609,4.906,4.508,4.891,11519200
1998-10-30,4.938,4.961,4.633,4.641,6818400
1998-11-02,4.719,4.93,4.703,4.828,3400800
1998-11-03,4.812,4.984,4.812,4.883,4791200
1998-11-04,4.938,5.07,4.891,5.047,8865600
1998-11-05,4.969,5.266,4.969,5.141,9995200
1998-11-06,5.094,5.516,5.078,5.438,9488000
1998-11-09,5.406,5.562,5.281,5.406,9734400
1998-11-10,5.312,5.469,5.281,5.352,8610400
1998-11-11,5.398,5.562,5.398,5.516,10937600
1998-11-12,5.547,5.742,5.531,5.562,14072000
1998-11-13,5.578,5.641,5.5,5.594,3184800
1998-11-16,5.625,5.672,5.555,5.672,3889600
1998-11-17,5.656,5.719,5.469,5.641,5079200
1998-11-18,5.633,5.742,5.547,5.609,4352800
1998-11-19,5.625,5.641,5.516,5.578,4277600
1998-11-20,5.602,5.672,5.562,5.656,2860000
1998-11-23,5.641,6,5.625,6,7552800
1998-11-24,5.922,5.984,5.75,5.781,5600000
1998-11-25,5.773,5.922,5.562,5.914,7522400
1998-11-27,5.875,5.922,5.812,5.859,1480000
1998-11-30,5.812,5.82,5.547,5.594,5229600
1998-12-01,5.5,5.781,5.5,5.742,6292000
1998-12-02,5.703,5.828,5.484,5.625,7168800
1998-12-03,5.602,5.781,5.562,5.742,6422400
1998-12-04,5.75,5.758,5.5,5.641,5173600
1998-12-07,5.664,5.867,5.656,5.828,3934400
1998-12-08,5.781,5.859,5.531,5.578,4730400
1998-12-09,5.625,5.633,5.531,5.609,3991200
1998-12-10,5.594,5.617,5.484,5.547,1824000
1998-12-11,5.539,5.562,4.781,5.117,22278400
1998-12-14,5.047,5.25,4.594,4.672,25610400
1998-12-15,4.734,5.109,4.609,5.078,16244000
1998-12-16,5.078,5.195,4.68,4.768,10540000
1998-12-17,5.5,5.625,5.32,5.484,24800800
1998-12-18,5.531,5.594,5.344,5.562,7824800
1998-12-21,5.562,5.609,5.297,5.352,8358400
1998-12-22,5.375,5.742,5.352,5.742,7474400
1998-12-23,5.734,6.031,5.672,5.922,8971200
1998-12-24,5.953,5.953,5.812,5.852,1768800
1998-12-28,5.875,5.938,5.781,5.875,3757600
1998-12-29,5.812,5.875,5.703,5.859,6092000
1998-12-30,5.844,5.859,5.703,5.75,3753600
1998-12-31,5.727,5.938,5.727,5.844,3568800
