date,open,high,low,close,volume
2025-06-23,286.6,291.1,285.49,290.8,922100
2025-06-24,295.06,297.8,293.67,297.08,1223000
2025-06-25,295.25,295.96,293,293.29,970600
2025-06-26,293.84,296.17,291.03,295.55,1913300
2025-06-27,298.93,303.25,297.85,301.09,1039500
2025-06-30,302.93,304.63,301.86,304.1,884600
2025-07-01,305.43,306.91,299.57,300.68,961900
2025-07-02,296.48,299.55,295.82,298.16,1452100
2025-07-03,298.85,304.1,298.76,303.72,858000
2025-07-07,304.55,306.97,303.78,305.53,1131600
2025-07-08,309.09,310.46,307.76,308.76,1552100
2025-07-09,310.67,312.26,309.94,311.93,795100
2025-07-10,313.28,313.28,306.1,306.21,1368900
2025-07-11,304.11,304.19,300.82,300.85,1105100
2025-07-14,297.72,302.11,296.9,300.64,902400
2025-07-15,303.43,303.94,300.73,301.58,688600
2025-07-16,305.5,306.29,302.01,306.02,1021500
2025-07-17,304.37,308.61,304.37,308.61,1389000
2025-07-18,309.34,309.73,305.3,305.97,1021200
2025-07-21,306.39,308.55,305.12,307.27,936700
2025-07-22,306.69,307.66,303.5,306.29,2078200
2025-07-23,292.92,294.44,286.74,290.63,4638500
2025-07-24,288.29,290.56,286.16,286.16,2258100
2025-07-25,285.81,288.46,285.43,288.03,1608900
2025-07-28,285.27,285.7,282,282.38,1482300
2025-07-29,285.86,288.62,285.84,287.54,1521100
2025-07-30,287.75,291.61,287.12,290.5,1375500
2025-07-31,290.39,290.72,285.6,286.7,1323700
2025-08-01,282.08,284.84,281.03,283,1578500
2025-08-04,284.21,284.38,281.92,283.79,1077000
2025-08-05,286.05,287.1,283.93,285.19,1090100
2025-08-06,288.37,292.08,287.92,291.78,1135700
2025-08-07,299.21,299.48,292.21,295.46,1854600
2025-08-08,291.44,293.02,289.62,292.12,1159700
2025-08-11,288.88,290.5,286.71,287.24,1314300
2025-08-12,273.75,276.2,268.66,275.89,5249300
2025-08-13,278.02,281,277.02,278.82,1663000
2025-08-14,278.48,279.85,278.1,278.91,954600
2025-08-15,278.49,279.53,276.56,277.85,1292600
2025-08-18,275.88,276.78,275.49,276.72,1724200
2025-08-19,277.74,278.52,273.63,274.23,1676400
2025-08-20,273.13,273.46,270.31,272.53,1249100
2025-08-21,270.37,271.42,268.12,269.21,1593800
2025-08-22,269.48,272.51,268.32,271.11,1450700
2025-08-25,273.17,273.71,270.26,270.26,1397300
2025-08-26,271.51,272.31,269.45,269.86,1823800
2025-08-27,270.47,275.44,270.13,275.11,1111500
2025-08-28,275.74,276.83,275.15,275.4,731000
2025-08-29,272.26,272.67,270.21,272.16,1208000
2025-09-02,266.83,268.6,264.18,266.2,1594400
2025-09-03,268.81,270.99,267.89,270.94,1063200
2025-09-04,272.88,273.12,270.81,271.99,1012800
2025-09-05,271.67,272.26,267.29,269,1700400
2025-09-08,268.72,272.02,268.72,270.33,1939300
2025-09-09,270.05,271.73,269.62,271.48,3125000
2025-09-10,270.3,270.3,259.83,260.51,3242100
2025-09-11,259.16,259.44,256.68,258.19,3282000
2025-09-12,258.17,259.03,256.91,257.16,1499900
2025-09-15,251.17,253.25,249.14,252.42,3535100
2025-09-16,251.51,254.5,248.32,253.6,2803800
2025-09-17,259.59,261.52,256.41,261.42,3737700
2025-09-18,268.2,271.42,266.49,269.74,2962200
2025-09-19,269.25,269.68,266.81,266.91,1670700
2025-09-22,263.83,265.69,263.4,265.38,1548100
2025-09-23,267.24,268.38,265.14,265.27,1197100
2025-09-24,271.76,272.24,267.56,268.85,2045400
2025-09-25,261.51,263.87,260.92,262.51,1216300
2025-09-26,262.1,264.5,261.01,264.08,965100
2025-09-29,262.92,265.65,262.54,263.82,1150800
2025-09-30,266.74,268.29,265.83,267.21,941100
2025-10-01,265.84,270.51,265.8,269.99,1394400
2025-10-02,272.09,273.84,270.8,271.91,1201300
2025-10-03,269.93,271.16,268.09,270.53,1027500
2025-10-06,271.71,274.4,269.77,274.28,1229300
2025-10-07,275,275.58,273.59,273.82,1051500
2025-10-08,275.76,277.5,274.83,277.15,1092300
2025-10-09,275.59,276.83,274.14,275.79,1157800
2025-10-10,275.86,276.13,265.48,265.53,1327600
2025-10-13,267.39,269.84,265.66,269.82,783500
2025-10-14,265.94,271.61,264.54,270.52,1040700
2025-10-15,271.5,272.94,269.26,271.64,955800
2025-10-16,274.08,276.26,268.86,269.74,1247600
2025-10-17,267.94,273.02,267.61,272.9,1186500
2025-10-20,274.94,279.38,274.94,277.91,1464800
2025-10-21,276.59,280.81,276.04,280.46,2020600
2025-10-22,277.08,278.85,273.95,276.22,3154100
2025-10-23,269.92,281.37,269.92,278.53,2367400
2025-10-24,276.53,276.54,268.9,269.55,2207400
2025-10-27,272.5,274.15,271.21,272.16,1970900
2025-10-28,271.91,273.4,270.04,270.06,1463700
2025-10-29,264.62,264.73,258.93,259.64,2019700
2025-10-30,259.06,263.27,258.88,259.19,1445500
2025-10-31,259.04,260.97,258.14,260.01,1972100
2025-11-03,264.02,265.88,261.85,263.96,1171900
2025-11-04,258.68,260.36,258.32,259.64,1327500
2025-11-05,259.46,264.1,259.23,261.06,983600
2025-11-06,257.85,258.5,250.99,253.88,1290800
2025-11-07,250.21,251.97,249.02,251.96,1127900
2025-11-10,251.53,251.83,249.44,251.76,1028000
2025-11-11,252.11,254.61,251.27,254.38,940700
2025-11-12,253.18,255.2,252.29,253.34,1170300
2025-11-13,253.4,254.63,251.81,251.86,832200
2025-11-14,243.63,247.26,243.08,245.03,2523000
2025-11-17,242.65,242.81,237.25,238.9,2410400
2025-11-18,238.55,240.44,236.31,237.99,1399600
2025-11-19,239.59,240.05,236.64,237.97,1183600
2025-11-20,240.66,241.1,233.51,233.94,2092200
2025-11-21,237.5,238.9,234.75,236.7,1763400
2025-11-24,239.33,239.56,237.13,238.29,1856500
2025-11-25,235.72,238.54,234.08,237.86,2031400
2025-11-26,238.6,240.94,237.69,240.02,1512200
2025-11-28,240.34,242.75,239.95,241.75,628700
2025-12-01,241.55,244.1,241.16,242.08,1352600
2025-12-02,241.34,243.02,240.94,241.72,1626100
2025-12-03,241.08,244.21,240.39,243.82,1527300
2025-12-04,248.6,248.86,244.91,245.47,1706600
2025-12-05,246.82,250.29,246.51,247.26,1407600
2025-12-08,245.32,245.77,242.63,242.98,1751300
2025-12-09,242.81,244.77,242.45,244.13,840000
2025-12-10,243.23,246.97,242.1,245.88,896900
2025-12-11,244.64,247.88,244.5,247.39,1515200
2025-12-12,246.57,247.52,244.08,244.83,1284000
2025-12-15,247.61,247.94,242.92,244.49,2105100
2025-12-16,242.46,244.75,240.1,243.66,1785400
2025-12-17,241.6,244.53,241.05,241.42,1152400
2025-12-18,243.73,246.34,243.44,244.31,1263200
2025-12-19,243.58,245.5,242.86,244.33,1567400
2025-12-22,245.92,246.46,244.22,245.3,1153200
2025-12-23,245.98,246.25,244.12,244.96,869600
2025-12-24,246.35,246.37,244.03,245.6,383400
2025-12-26,245.66,246.59,244.82,246.56,491700
2025-12-29,245.63,246.55,244.77,246.04,821000
2025-12-30,244.61,245.95,244.51,244.59,648600
2025-12-31,244.46,245.51,242.77,242.91,679700
