date,open,high,low,close,volume
2011-01-03,11.63,11.795,11.601,11.77,445138400
2011-01-04,11.873,11.875,11.72,11.832,309080800
2011-01-05,11.77,11.941,11.768,11.929,255519600
2011-01-06,11.954,11.973,11.889,11.919,300428800
2011-01-07,11.928,12.012,11.854,12.004,311931200
2011-01-10,12.101,12.258,12.042,12.23,448560000
2011-01-11,12.317,12.32,12.124,12.201,444108000
2011-01-12,12.259,12.301,12.214,12.301,302590400
2011-01-13,12.327,12.38,12.28,12.346,296780400
2011-01-14,12.353,12.446,12.301,12.446,308840000
2011-01-18,11.769,12.313,11.643,12.166,1880998000
2011-01-19,12.441,12.45,12.031,12.101,1135612800
2011-01-20,12.015,12.082,11.79,11.881,764789200
2011-01-21,11.92,11.96,11.665,11.669,754401200
2011-01-24,11.674,12.052,11.669,12.052,574683200
2011-01-25,12.012,12.194,11.949,12.193,546868000
2011-01-26,12.249,12.343,12.196,12.28,506875600
2011-01-27,12.278,12.31,12.244,12.257,285026000
2011-01-28,12.292,12.3,11.912,12.004,592057200
2011-01-31,11.993,12.144,11.939,12.119,377246800
2011-02-01,12.189,12.345,12.178,12.323,426633200
2011-02-02,12.302,12.33,12.27,12.297,258955200
2011-02-03,12.279,12.294,12.091,12.266,393797600
2011-02-04,12.273,12.382,12.268,12.375,321840400
2011-02-07,12.425,12.616,12.416,12.567,485021600
2011-02-08,12.631,12.697,12.577,12.686,381040800
2011-02-09,12.685,12.821,12.674,12.791,482745200
2011-02-10,12.764,12.857,12.429,12.662,928550000
2011-02-11,12.67,12.779,12.626,12.745,367572800
2011-02-14,12.743,12.839,12.74,12.828,310416400
2011-02-15,12.828,12.856,12.77,12.854,284174800
2011-02-16,12.886,13.032,12.875,12.969,481157600
2011-02-17,12.759,12.867,12.733,12.796,530583200
2011-02-18,12.811,12.839,12.483,12.52,816057200
2011-02-22,12.22,12.336,12.061,12.093,872555600
2011-02-23,12.099,12.309,12.093,12.236,671854400
2011-02-24,12.286,12.327,12.085,12.246,499900800
2011-02-25,12.331,12.444,12.314,12.434,380018800
2011-02-28,12.544,12.68,12.54,12.615,403074000
2011-03-01,12.695,12.704,12.417,12.475,456136800
2011-03-02,12.499,12.655,12.443,12.576,602590800
2011-03-03,12.757,12.85,12.711,12.841,500788400
2011-03-04,12.86,12.868,12.777,12.857,453266800
2011-03-07,12.907,12.917,12.547,12.691,546123200
2011-03-08,12.675,12.764,12.58,12.706,356316800
2011-03-09,12.667,12.67,12.521,12.588,453306000
2011-03-10,12.469,12.492,12.318,12.381,507539200
2011-03-11,12.333,12.583,12.321,12.571,471080400
2011-03-14,12.614,12.731,12.547,12.627,435957200
2011-03-15,12.218,12.423,12.146,12.337,721081200
2011-03-16,12.214,12.25,11.652,11.786,1162011200
2011-03-17,12.03,12.129,11.809,11.951,659422400
2011-03-18,12.04,12.079,11.786,11.81,753214000
2011-03-21,12,12.134,11.974,12.118,409402000
2011-03-22,12.234,12.236,12.112,12.186,325922800
2011-03-23,12.117,12.151,11.998,12.114,372996400
2011-03-24,12.209,12.357,12.102,12.32,404712000
2011-03-25,12.431,12.574,12.394,12.555,448910000
2011-03-28,12.613,12.654,12.516,12.516,309355200
2011-03-29,12.416,12.534,12.359,12.534,352900800
2011-03-30,12.523,12.531,12.409,12.451,329406000
2011-03-31,12.37,12.493,12.359,12.447,274019200
2011-04-01,12.54,12.557,12.261,12.306,418661600
2011-04-04,12.297,12.307,12.086,12.185,460084800
2011-04-05,12.035,12.223,12,12.103,482731200
2011-04-06,12.186,12.282,12.041,12.073,402539200
2011-04-07,12.075,12.158,12.001,12.074,373447200
2011-04-08,12.14,12.148,11.927,11.966,377535200
2011-04-11,11.931,11.988,11.786,11.814,398946800
2011-04-12,11.803,11.919,11.793,11.871,425639200
2011-04-13,11.965,12.005,11.876,12.005,346220000
2011-04-14,11.957,12,11.859,11.872,301800800
2011-04-15,11.904,11.916,11.671,11.695,453605600
2011-04-18,11.646,11.865,11.434,11.852,609898800
2011-04-19,11.896,12.071,11.847,12.066,419378400
2011-04-20,12.268,12.348,12.196,12.229,700666400
2011-04-21,12.679,12.683,12.447,12.525,753810400
2011-04-25,12.512,12.634,12.511,12.608,266546000
2011-04-26,12.629,12.678,12.477,12.515,338800000
2011-04-27,12.58,12.584,12.396,12.505,356213200
2011-04-28,12.364,12.491,12.34,12.384,360959200
2011-04-29,12.385,12.641,12.381,12.505,1006345200
2011-05-02,12.491,12.517,12.339,12.367,442713600
2011-05-03,12.428,12.496,12.344,12.436,313348000
