date,open,high,low,close,volume
2015-01-02,27.847,27.86,26.837,27.333,212818400
2015-01-05,27.073,27.163,26.353,26.562,257142000
2015-01-06,26.635,26.858,26.157,26.565,263188400
2015-01-07,26.8,27.05,26.675,26.938,160423600
2015-01-08,27.308,28.038,27.175,27.972,237458000
2015-01-09,28.167,28.312,27.552,28.003,214798000
2015-01-12,28.15,28.157,27.2,27.312,198603200
2015-01-13,27.858,28.2,27.228,27.555,268367600
2015-01-14,27.26,27.622,27.125,27.45,195826400
2015-01-15,27.5,27.515,26.665,26.705,240056000
2015-01-16,26.757,26.895,26.3,26.497,314053200
2015-01-20,26.96,27.243,26.625,27.18,199599600
2015-01-21,27.237,27.765,27.067,27.388,194303600
2015-01-22,27.565,28.118,27.43,28.1,215185600
2015-01-23,28.075,28.438,27.882,28.245,185859200
2015-01-26,28.435,28.59,28.2,28.275,222460000
2015-01-27,28.105,28.12,27.257,27.285,382274800
2015-01-28,29.407,29.53,28.827,28.827,585908400
2015-01-29,29.08,29.798,28.89,29.725,337745600
2015-01-30,29.6,30,29.212,29.29,334982000
2015-02-02,29.513,29.792,29.02,29.657,250956400
2015-02-03,29.625,29.772,29.403,29.663,207662800
2015-02-04,29.625,30.128,29.577,29.89,280598800
2015-02-05,30.005,30.058,29.812,29.985,168984800
2015-02-06,30.005,30.062,29.612,29.733,174826400
2015-02-09,29.638,29.96,29.608,29.93,155559200
2015-02-10,30.042,30.538,30.04,30.505,248034000
2015-02-11,30.692,31.23,30.625,31.22,294247200
2015-02-12,31.515,31.87,31.392,31.615,297898000
2015-02-13,31.82,31.82,31.413,31.77,217088800
2015-02-17,31.872,32.22,31.73,31.958,252609600
2015-02-18,31.907,32.195,31.862,32.18,179566800
2015-02-19,32.12,32.257,32.083,32.112,149449600
2015-02-20,32.155,32.375,32.013,32.375,195793600
2015-02-23,32.505,33.25,32.415,33.25,283896400
2015-02-24,33.235,33.4,32.792,33.042,276912400
2015-02-25,32.89,32.9,32.037,32.197,298846800
2015-02-26,32.197,32.717,31.653,32.605,365150000
2015-02-27,32.5,32.643,32.06,32.115,248059200
2015-03-02,32.312,32.57,32.075,32.272,192386800
2015-03-03,32.24,32.38,32.022,32.34,151265200
2015-03-04,32.275,32.39,32.08,32.135,126665200
2015-03-05,32.145,32.188,31.44,31.603,226068400
2015-03-06,32.1,32.342,31.565,31.65,291368400
2015-03-09,31.99,32.393,31.265,31.785,354114000
2015-03-10,31.603,31.805,30.95,31.128,275426400
2015-03-11,31.188,31.192,30.528,30.56,275756000
2015-03-12,30.577,31.225,30.407,31.112,193450800
2015-03-13,31.1,31.35,30.645,30.897,207309200
2015-03-16,30.97,31.237,30.718,31.237,143497200
2015-03-17,31.475,31.83,31.413,31.76,204092400
2015-03-18,31.75,32.29,31.593,32.118,261083600
2015-03-19,32.188,32.312,31.85,31.875,183238000
2015-03-20,32.062,32.1,31.29,31.475,274780400
2015-03-23,31.78,31.962,31.63,31.802,150838800
2015-03-24,31.808,32.01,31.64,31.673,131369200
2015-03-25,31.635,31.705,30.845,30.845,206620800
2015-03-26,30.69,31.22,30.65,31.06,190291600
2015-03-27,31.142,31.175,30.728,30.812,158184800
2015-03-30,31.013,31.6,31,31.593,188398800
2015-03-31,31.522,31.622,31.09,31.108,168362400
2015-04-01,31.205,31.28,30.775,31.062,162485600
2015-04-02,31.257,31.39,31.048,31.33,128880400
2015-04-06,31.118,31.878,31.083,31.837,148776000
2015-04-07,31.91,32.03,31.495,31.503,140049200
2015-04-08,31.462,31.6,31.243,31.4,149316800
2015-04-09,31.462,31.645,31.165,31.64,129936000
2015-04-10,31.487,31.802,31.315,31.775,160752000
2015-04-13,32.092,32.143,31.653,31.712,145460400
2015-04-14,31.75,31.823,31.478,31.575,102098400
2015-04-15,31.603,31.782,31.503,31.695,115881600
2015-04-16,31.57,31.775,31.528,31.542,113476000
2015-04-17,31.388,31.535,31.115,31.188,207828000
2015-04-20,31.392,32.03,31.292,31.9,188217200
2015-04-21,32.025,32.05,31.667,31.728,129740400
2015-04-22,31.747,32.217,31.58,32.155,150618000
2015-04-23,32.075,32.605,32.035,32.417,183083600
2015-04-24,32.623,32.658,32.307,32.57,178103600
2015-04-27,33.077,33.283,32.787,33.162,387816800
2015-04-28,33.615,33.635,32.393,32.64,475696000
2015-04-29,32.54,32.897,32.075,32.16,253544400
2015-04-30,32.16,32.16,31.145,31.288,332781600
2015-05-01,31.525,32.533,31.325,32.237,234050400
2015-05-04,32.375,32.643,32.065,32.175,203953200
2015-05-05,32.037,32.112,31.445,31.45,197085600
2015-05-06,31.64,31.688,30.84,31.253,288564000
2015-05-07,31.192,31.52,31.005,31.315,175763600
2015-05-08,31.67,31.905,31.528,31.905,222201600
2015-05-11,31.847,31.89,31.407,31.58,168143200
2015-05-12,31.4,31.72,31.205,31.468,192640000
2015-05-13,31.538,31.798,31.468,31.503,138776800
2015-05-14,31.853,32.237,31.79,32.237,180814000
2015-05-15,32.268,32.373,32.053,32.193,152832000
2015-05-18,32.095,32.68,32.09,32.548,203531600
2015-05-19,32.673,32.72,32.41,32.518,178532800
2015-05-20,32.5,32.745,32.335,32.515,145819600
2015-05-21,32.518,32.908,32.458,32.847,158921600
2015-05-22,32.9,33.243,32.85,33.135,182384000
2015-05-26,33.15,33.228,32.28,32.405,282790400
2015-05-27,32.585,33.065,32.513,33.01,183332800
2015-05-28,32.965,32.987,32.775,32.945,122933200
2015-05-29,32.807,32.862,32.475,32.57,203538000
2015-06-01,32.57,32.847,32.513,32.635,128451200
2015-06-02,32.465,32.665,32.33,32.49,134670400
2015-06-03,32.665,32.735,32.475,32.53,123934000
2015-06-04,32.395,32.645,32.228,32.34,153800400
2015-06-05,32.375,32.423,32.09,32.162,142507200
2015-06-08,32.225,32.303,31.708,31.95,210699200
2015-06-09,31.675,32.02,31.405,31.855,224301600
2015-06-10,31.98,32.335,31.962,32.22,156349200
2015-06-11,32.295,32.545,32.12,32.147,141563600
2015-06-12,32.048,32.083,31.778,31.792,147544800
2015-06-15,31.525,31.81,31.427,31.73,175955600
2015-06-16,31.757,31.962,31.593,31.9,125976400
2015-06-17,31.93,31.97,31.685,31.825,131672400
2015-06-18,31.808,32.077,31.805,31.97,141628800
2015-06-19,31.927,31.955,31.6,31.65,218867600
2015-06-22,31.872,32.015,31.77,31.903,136157200
2015-06-23,31.87,31.903,31.72,31.757,121075600
2015-06-24,31.802,32.45,31.78,32.028,221123600
2015-06-25,32.215,32.3,31.875,31.875,127752400
2015-06-26,31.917,31.997,31.628,31.688,176267200
2015-06-29,31.365,31.618,31.12,31.132,196645600
2015-06-30,31.392,31.53,31.215,31.358,177482800
2015-07-01,31.725,31.735,31.497,31.65,120955200
2015-07-02,31.608,31.673,31.442,31.61,108844000
2015-07-06,31.235,31.558,31.212,31.5,112241600
2015-07-07,31.472,31.538,30.942,31.423,187787200
2015-07-08,31.12,31.16,30.635,30.642,243046400
2015-07-09,30.962,31.015,29.805,30.017,314380000
2015-07-10,30.485,30.962,30.302,30.82,245418000
2015-07-13,31.257,31.44,31.08,31.415,165762000
2015-07-14,31.51,31.593,31.26,31.403,127072400
2015-07-15,31.43,31.788,31.395,31.705,134596800
2015-07-16,31.935,32.143,31.837,32.127,144889600
2015-07-17,32.27,32.405,32.077,32.405,184658800
2015-07-20,32.743,33.243,32.675,33.018,235600800
2015-07-21,33.213,33.23,32.58,32.688,307025600
2015-07-22,30.497,31.375,30.497,31.305,461802400
2015-07-23,31.55,31.772,31.265,31.29,203998000
2015-07-24,31.33,31.435,30.975,31.125,168649200
2015-07-27,30.772,30.903,30.53,30.692,177822000
2015-07-28,30.845,30.978,30.638,30.845,134472400
2015-07-29,30.788,30.875,30.567,30.747,148046800
2015-07-30,30.58,30.642,30.427,30.593,134513200
2015-07-31,30.65,30.66,30.228,30.325,171540000
2015-08-03,30.375,30.642,29.38,29.61,279904000
2015-08-04,29.355,29.425,28.312,28.66,496554400
2015-08-05,28.237,29.36,28.025,28.85,397250400
2015-08-06,28.993,29.125,28.53,28.782,211612000
2015-08-07,28.645,29.062,28.625,28.88,154681600
2015-08-10,29.132,29.997,29.132,29.93,219806400
2015-08-11,29.452,29.545,28.333,28.372,388331200
2015-08-12,28.132,28.855,27.407,28.81,404870000
2015-08-13,29.01,29.1,28.635,28.788,194143200
2015-08-14,28.58,29.077,28.503,28.99,171718000
2015-08-17,29.01,29.413,28.875,29.29,163538800
2015-08-18,29.108,29.36,29.003,29.125,138242800
2015-08-19,29.025,29.13,28.67,28.753,193146000
2015-08-20,28.52,28.587,27.907,28.163,274006400
2015-08-21,27.608,27.975,26.413,26.44,513102000
2015-08-24,23.718,27.2,23,25.78,648825200
2015-08-25,27.778,27.778,25.875,25.935,414406400
2015-08-26,26.772,27.472,26.263,27.423,387098400
2015-08-27,28.058,28.31,27.505,28.23,338464400
2015-08-28,28.042,28.327,27.885,28.323,212657600
2015-08-31,28.007,28.632,28,28.19,224917200
2015-09-01,27.538,27.97,26.84,26.93,307383600
2015-09-02,27.558,28.085,27.282,28.085,247555200
2015-09-03,28.122,28.195,27.51,27.593,212935600
2015-09-04,27.243,27.612,27.128,27.317,199985200
2015-09-08,27.938,28.14,27.58,28.077,219374400
2015-09-09,28.44,28.505,27.442,27.538,340043200
2015-09-10,27.567,28.32,27.475,28.142,251571200
2015-09-11,27.948,28.552,27.94,28.552,199662000
2015-09-14,29.145,29.222,28.715,28.827,233453600
2015-09-15,28.983,29.132,28.605,29.07,173364800
2015-09-16,29.062,29.135,28.86,29.103,148694000
2015-09-17,28.915,29.122,28.43,28.48,256450400
2015-09-18,28.052,28.575,27.968,28.362,297141200
2015-09-21,28.417,28.843,28.415,28.802,200888000
2015-09-22,28.345,28.545,28.13,28.35,201384800
2015-09-23,28.407,28.68,28.325,28.58,143026800
2015-09-24,28.312,28.875,28.093,28.75,200878000
2015-09-25,29.11,29.173,28.505,28.677,224607600
2015-09-28,28.462,28.642,28.11,28.11,208436000
2015-09-29,28.208,28.378,26.965,27.265,293461600
2015-09-30,27.542,27.885,27.183,27.575,265892000
2015-10-01,27.267,27.405,26.827,27.395,255716400
2015-10-02,27.003,27.753,26.888,27.595,232079200
2015-10-05,27.47,27.843,27.267,27.695,208258800
2015-10-06,27.657,27.935,27.442,27.827,192787200
2015-10-07,27.935,27.942,27.353,27.695,187062400
2015-10-08,27.548,27.548,27.052,27.375,247918400
2015-10-09,27.5,28.07,27.372,28.03,211064400
2015-10-12,28.183,28.188,27.86,27.9,121868800
2015-10-13,27.705,28.112,27.67,27.948,132197200
2015-10-14,27.823,27.88,27.39,27.552,177849600
2015-10-15,27.733,28.025,27.622,27.965,150694000
2015-10-16,27.945,28,27.632,27.76,156930400
2015-10-19,27.7,27.938,27.528,27.933,119036800
2015-10-20,27.835,28.542,27.705,28.442,195871200
2015-10-21,28.5,28.895,28.425,28.44,167180800
2015-10-22,28.583,28.875,28.525,28.875,166616400
2015-10-23,29.175,29.808,29.083,29.77,237467600
2015-10-26,29.52,29.532,28.73,28.82,265335200
2015-10-27,28.85,29.135,28.497,28.638,279537600
2015-10-28,29.233,29.825,29.015,29.817,342205600
2015-10-29,29.675,30.173,29.567,30.132,204909200
2015-10-30,30.247,30.305,29.862,29.875,197461200
2015-11-02,30.2,30.34,29.903,30.295,128813200
2015-11-03,30.198,30.872,30.175,30.642,182076000
2015-11-04,30.782,30.955,30.405,30.5,179544400
2015-11-05,30.462,30.673,30.045,30.23,158210800
2015-11-06,30.278,30.452,30.155,30.265,132169200
2015-11-09,30.24,30.452,30.013,30.142,135485600
2015-11-10,29.225,29.517,29.015,29.192,236511600
2015-11-11,29.093,29.355,28.802,29.028,180872000
2015-11-12,29.065,29.205,28.913,28.93,130102400
2015-11-13,28.8,28.892,28.067,28.085,183249600
2015-11-16,27.845,28.56,27.75,28.545,152426800
2015-11-17,28.73,28.763,28.33,28.423,110467600
2015-11-18,28.94,29.372,28.875,29.323,186698800
2015-11-19,29.41,29.938,29.19,29.695,173183200
2015-11-20,29.8,29.98,29.712,29.825,137148400
2015-11-23,29.817,29.933,29.335,29.438,129930000
2015-11-24,29.333,29.837,29.28,29.72,171212800
2015-11-25,29.802,29.808,29.48,29.507,85553200
2015-11-27,29.573,29.603,29.4,29.452,52185600
2015-11-30,29.497,29.853,29.438,29.575,156721200
2015-12-01,29.688,29.702,29.215,29.335,139409600
2015-12-02,29.335,29.528,29.02,29.07,133546400
2015-12-03,29.138,29.198,28.555,28.8,166278000
2015-12-04,28.823,29.812,28.778,29.757,231108000
2015-12-07,29.745,29.965,29.452,29.57,128336800
2015-12-08,29.38,29.65,29.215,29.558,137238000
2015-12-09,29.41,29.423,28.77,28.905,185445600
2015-12-10,29.01,29.235,28.878,29.042,116850800
2015-12-11,28.798,28.847,28.212,28.295,187544800
2015-12-14,28.045,28.17,27.448,28.12,257274800
2015-12-15,27.985,28.2,27.587,27.622,213292400
2015-12-16,27.767,27.997,27.2,27.835,224954000
2015-12-17,28.005,28.062,27.245,27.245,179091200
2015-12-18,27.228,27.38,26.452,26.507,385813200
