date,open,high,low,close,volume
2012-04-02,70.19,71.28,70.01,70.97,1582200
2012-04-03,70.76,70.78,68.95,69.34,2088300
2012-04-04,67.95,68.3,66.67,67.48,2724600
2012-04-05,66.11,67.51,66.03,67.37,3228200
2012-04-09,65.97,66.5,65.95,65.95,1293300
2012-04-10,66.13,66.51,64.29,64.57,3884000
2012-04-11,65.75,66.4,65.46,65.92,2572200
2012-04-12,66.94,66.97,65.2,65.85,5235300
2012-04-13,66.49,66.51,64.49,65.42,5666500
2012-04-16,63.87,64.22,63.38,63.73,3275800
2012-04-17,64.27,65.13,63.91,64.95,2400300
2012-04-18,65.05,65.45,64.81,64.88,2567100
2012-04-19,65,65.55,64.01,64.28,2270500
2012-04-20,65.29,65.65,65.1,65.22,3112300
2012-04-23,64.12,64.31,63.5,64.24,1464400
2012-04-24,64.64,65.42,64.28,65.15,3258000
2012-04-25,65.45,66.12,65.33,65.96,4945400
2012-04-26,65.4,67.25,65.31,67.16,3353300
2012-04-27,66.77,66.97,66.48,66.69,1179700
2012-04-30,66.17,66.53,65.96,66.29,1149700
2012-05-01,66.2,66.64,66.16,66.43,1291800
2012-05-02,65.85,66.07,65.28,65.84,1307400
2012-05-03,65.15,65.61,64.5,64.68,3209200
2012-05-04,63.5,63.81,62.69,62.92,1406700
2012-05-07,62.63,63.17,62.4,63.13,3606100
2012-05-08,62.26,62.51,61.29,62.29,1685300
2012-05-09,61.42,62.43,61.16,62.2,1823800
2012-05-10,62.54,62.63,61.59,61.8,2447800
2012-05-11,62.11,63.26,61.98,62.85,2159000
2012-05-14,61.98,62.81,61.83,62.14,1809900
2012-05-15,61.45,61.94,60.7,60.79,1981200
2012-05-16,61.02,61.34,60.22,60.33,1454400
2012-05-17,60.71,60.85,59.85,59.86,1272600
2012-05-18,59.96,59.97,58.35,58.53,2768500
2012-05-21,58.34,58.95,57.9,58.79,1566000
2012-05-22,59.41,59.76,58.21,58.69,2979300
2012-05-23,58.53,58.97,57.74,58.8,2280800
2012-05-24,58.52,58.6,57.43,57.7,1826300
2012-05-25,57.08,57.62,57.01,57.07,1376500
2012-05-29,58.73,58.98,57.82,58.22,1269000
2012-05-30,57.13,57.25,56.65,56.76,1827200
2012-05-31,58.05,58.08,56.66,57.32,3476000
2012-06-01,55.69,56.13,54.97,55.24,2233500
2012-06-04,55.2,55.6,54.83,55.41,1390600
2012-06-05,54.91,55.77,54.91,55.69,2079900
2012-06-06,56.07,57.53,56,57.53,3098800
2012-06-07,58.04,58.14,56.75,56.8,1284100
2012-06-08,56.4,57.37,56.22,57.31,1051200
2012-06-11,58.7,58.74,57.05,57.11,1666400
2012-06-12,57.29,57.74,56.34,57.68,1042700
2012-06-13,57.56,58.32,57.16,57.58,1104200
2012-06-14,57.54,57.78,57.12,57.73,1051000
2012-06-15,58.34,58.94,58.04,58.88,720200
2012-06-18,58.58,59.11,58.36,58.84,810200
2012-06-19,59.93,60.62,59.82,60.18,1817000
2012-06-20,60.27,60.68,59.94,60.3,899800
2012-06-21,59.69,59.79,57.53,57.57,1351800
2012-06-22,57.85,57.88,57.24,57.66,1349900
2012-06-25,56.26,56.45,55.9,56.28,1615000
2012-06-26,56.25,56.72,56.09,56.51,1096900
2012-06-27,56.84,57.29,56.52,57.22,885000
2012-06-28,56.06,56.28,55.55,56.22,1812400
2012-06-29,58.58,59.54,58.38,59.36,1837100
2012-07-02,60.03,60.05,59.36,60.03,1795900
2012-07-03,60.06,60.73,59.92,60.73,574100
2012-07-05,58.35,59.26,58.11,58.82,2327000
2012-07-06,56.71,56.93,55.4,55.76,3036500
2012-07-09,55.34,55.54,54.78,55.5,1849600
2012-07-10,55.87,56.18,55.34,55.56,2792200
2012-07-11,56.35,57.26,56.33,56.73,2995000
2012-07-12,59.2,59.49,57.46,58.4,11270800
2012-07-13,58.89,60.74,58.88,60.56,3834400
2012-07-16,59.95,60.3,59.65,59.95,1513400
2012-07-17,60.29,61.03,59.62,60.94,3230700
2012-07-18,60.48,63.22,60.48,62.32,4734300
2012-07-19,62.6,62.88,62.31,62.53,1895400
2012-07-20,61.81,62.11,61.39,61.53,1426200
2012-07-23,59.01,60.27,58.23,60.07,1811200
2012-07-24,61.74,61.85,60.2,60.85,2626200
2012-07-25,61.81,62,60.9,61.27,1050700
2012-07-26,62.83,63.82,62.74,63.6,2165000
2012-07-27,64.01,65.32,63.86,65.11,1918500
2012-07-30,63.76,64.46,63.76,64.29,2201600
2012-07-31,64.12,64.35,63.34,63.36,1099300
2012-08-01,63.84,63.85,62.59,62.77,1081400
2012-08-02,62.52,63.18,61.89,62.18,1079900
2012-08-03,63.9,65.16,63.75,64.85,1493300
2012-08-06,65.47,65.8,65.24,65.27,1125400
2012-08-07,65.18,65.32,64.75,64.85,1450000
2012-08-08,64.87,65.06,64.44,64.66,1154000
2012-08-09,64.05,64.79,64.02,64.2,1439500
2012-08-10,63.34,64.12,63.16,64.09,3372600
2012-08-13,64.2,64.59,63.74,64.25,1342100
2012-08-14,64.74,64.78,64.12,64.3,687600
2012-08-15,63.7,64.11,63.67,63.96,578200
2012-08-16,63.65,64.63,63.64,64.38,763300
2012-08-17,63.79,64.19,63.61,64.08,1212000
2012-08-20,64.85,65.02,64.51,64.84,1021200
2012-08-21,65.81,66.12,65.21,65.46,1045200
2012-08-22,64.47,65.18,64.38,65.03,794500
2012-08-23,64.74,64.79,64.14,64.52,643300
2012-08-24,64.16,64.97,64.04,64.79,525500
2012-08-27,65.14,65.87,64.97,65.49,1034200
2012-08-28,65.16,65.3,64.72,64.93,1416600
2012-08-29,65.21,65.51,64.94,65.01,847900
2012-08-30,65.19,65.19,63.97,64.09,1033500
2012-08-31,66.14,66.25,65.32,65.66,1235700
2012-09-04,66.52,66.53,65.59,66.13,1230000
2012-09-05,66.89,67.19,66.64,66.75,1772500
2012-09-06,67.13,68.39,67.13,68.15,1293100
2012-09-07,68.22,68.85,68.13,68.78,1243800
2012-09-10,68.09,68.77,67.96,68.25,882700
2012-09-11,68.32,69.42,68.32,69.13,1212600
2012-09-12,70.28,70.55,69.99,70.35,1199900
2012-09-13,70.27,71.46,69.92,71.34,960300
2012-09-14,71.93,72.5,71.77,72.03,747000
2012-09-17,72.17,72.43,71.56,71.83,566400
2012-09-18,72.17,72.98,72.04,72.85,950400
2012-09-19,72.82,73.18,72.65,72.9,762800
2012-09-20,72.3,72.62,71.95,72.42,1092400
2012-09-21,73.78,73.86,72.83,72.9,1112300
2012-09-24,72.26,72.58,72.08,72.31,606000
2012-09-25,73.21,73.6,72.09,72.12,1810200
2012-09-26,70.97,71.12,70.55,70.72,979600
2012-09-27,71.32,71.74,70.77,71.38,1327700
2012-09-28,71.4,71.62,70.66,71.33,1566700
2012-10-01,72.11,72.3,70.28,70.63,2031700
2012-10-02,71.01,71.2,70.27,70.62,1301800
2012-10-03,70.99,71.33,70.56,70.69,930600
2012-10-04,69.81,71.23,69.53,71.06,2147200
2012-10-05,71.86,72.18,71.38,71.78,1367900
2012-10-08,71.75,72.05,71.3,71.63,922200
2012-10-09,70.96,71.07,69.79,69.88,1322100
2012-10-10,68.99,69.21,68.67,69.05,2344500
2012-10-11,69.96,70.2,68.98,69.43,1099900
2012-10-12,70.55,71.06,70.02,70.54,1877100
2012-10-15,71.2,71.49,70.71,71.47,990100
2012-10-16,72.51,72.63,72.06,72.41,1010000
2012-10-17,71.82,71.98,71.41,71.51,1669600
2012-10-18,71.25,71.76,70.54,70.95,2072700
2012-10-19,71.46,71.49,70.18,70.21,2023300
2012-10-22,70.51,70.6,69.24,69.66,1956900
2012-10-23,68.67,69.97,68.25,69.69,2008400
2012-10-24,72.07,72.47,70.73,71.21,3315700
2012-10-25,71.55,71.96,70.75,70.94,1377500
2012-10-26,71.73,71.95,70.95,71.59,1899100
2012-10-31,73.26,73.35,72.61,72.9,992600
2012-11-01,73.58,73.93,73.07,73.88,1095000
2012-11-02,73.64,73.64,72.84,72.87,776000
2012-11-05,72.7,73.08,72.33,72.95,647800
2012-11-06,73.34,73.91,73.26,73.76,607200
2012-11-07,72.04,72.37,71.6,72.16,1076900
2012-11-08,71.6,71.83,71.17,71.21,703800
2012-11-09,70.59,71.21,70.49,70.93,1221900
2012-11-12,70.94,71.39,70.57,71.15,915700
2012-11-13,71.2,72.09,71.04,71.58,969000
2012-11-14,72.07,72.14,70.92,71.21,1228100
2012-11-15,70.87,71.16,70.58,71.04,713400
2012-11-16,71.18,71.44,70.53,71.22,822800
2012-11-19,72.35,73.59,72.31,73.47,1049500
2012-11-20,73.6,74.38,73.32,74.36,1784900
2012-11-21,74.98,75.43,74.76,75.23,772800
2012-11-23,76.83,77.38,76.79,77.21,702800
2012-11-26,77.37,77.85,76.96,77.83,770000
2012-11-27,77.02,77.28,76.7,76.98,848700
2012-11-28,76.58,77.55,76.43,77.55,550700
2012-11-29,78.19,78.58,77.73,78.43,893300
2012-11-30,78.32,78.66,77.75,77.99,1602400
2012-12-03,79.5,79.71,79.13,79.53,1302600
2012-12-04,80.08,80.41,79.67,80.13,1331100
2012-12-05,79.09,79.61,78.72,78.91,1956900
2012-12-06,79.04,79.48,78.69,78.92,876300
2012-12-07,79.14,79.28,78.56,78.92,885100
2012-12-10,79.12,79.44,78.98,79.43,705300
2012-12-11,79.73,80.02,79.6,79.82,718500
2012-12-12,79.92,80.11,79.62,79.75,1212900
2012-12-13,79.56,79.79,78.74,78.91,537200
2012-12-14,79.39,80.46,79.3,80.39,853600
2012-12-17,80.13,80.69,80.13,80.64,726000
2012-12-18,79.96,81.21,79.94,81.21,2134400
2012-12-19,81.21,81.56,80.36,80.49,1870700
2012-12-20,80.9,81.15,80.54,81.09,782200
2012-12-21,79.74,80.07,79.33,79.61,1144700
2012-12-24,79.93,80.15,79.49,80.1,325700
2012-12-26,79.96,80.67,79.65,80.03,419300
2012-12-27,80.8,80.93,79.78,80.6,900900
2012-12-28,79.87,80.14,79.36,79.39,524700
2012-12-31,79.62,80.76,79.4,80.38,1022900
