date,open,high,low,close,volume
1990-04-27,2.422,2.469,2.344,2.375,4416000
1990-04-30,2.359,2.422,2.344,2.391,2752000
1990-05-01,2.438,2.578,2.391,2.562,9633600
1990-05-02,2.562,2.625,2.547,2.594,6836800
1990-05-03,2.625,2.672,2.562,2.562,4600000
1990-05-04,2.578,2.594,2.469,2.562,4478400
1990-05-07,2.594,2.719,2.562,2.68,5865600
1990-05-08,2.672,2.688,2.625,2.672,3217600
1990-05-09,2.641,2.703,2.609,2.688,5572800
1990-05-10,2.703,2.781,2.688,2.781,5080000
1990-05-11,2.797,2.812,2.75,2.781,4092800
1990-05-14,2.812,2.875,2.781,2.82,6352000
1990-05-15,2.812,2.906,2.797,2.906,5870400
1990-05-16,2.906,2.906,2.844,2.875,4627200
1990-05-17,2.859,2.891,2.766,2.781,5484800
1990-05-18,2.781,2.906,2.781,2.844,5270400
1990-05-21,2.859,3.016,2.844,3.016,7792000
1990-05-22,3.031,3.078,2.938,3,7628800
1990-05-23,2.984,3.141,2.953,3.062,6401600
1990-05-24,3.078,3.172,3.078,3.156,7440000
1990-05-25,2.125,2.312,2.078,2.203,136024000
1990-05-29,2.242,2.406,2.234,2.367,51142400
1990-05-30,2.406,2.422,2.188,2.211,59740800
1990-05-31,2.172,2.297,2.156,2.227,17299200
1990-06-01,2.25,2.25,2.156,2.172,11667200
1990-06-04,2.156,2.172,2.031,2.078,24585600
1990-06-05,2.062,2.078,1.891,2.016,50510400
1990-06-06,2.031,2.141,2,2.109,20966400
1990-06-07,2.141,2.266,2.109,2.234,18080000
1990-06-08,2.25,2.281,2.172,2.234,10648000
1990-06-11,2.203,2.266,2.172,2.234,4667200
1990-06-12,2.25,2.312,2.219,2.297,8614400
1990-06-13,2.328,2.359,2.281,2.352,13296000
1990-06-14,2.328,2.438,2.328,2.383,13904000
1990-06-15,2.406,2.453,2.375,2.383,8643200
1990-06-18,2.375,2.391,2.266,2.297,5798400
1990-06-19,2.266,2.375,2.266,2.375,10905600
1990-06-20,2.375,2.438,2.297,2.312,11633600
1990-06-21,2.344,2.375,2.328,2.359,6465600
1990-06-22,2.391,2.391,2.297,2.297,4595200
1990-06-25,2.328,2.344,2.25,2.297,5200000
1990-06-26,2.328,2.359,2.094,2.188,26705600
1990-06-27,2.172,2.328,2.172,2.312,12064000
1990-06-28,2.312,2.344,2.297,2.328,5385600
1990-06-29,2.328,2.359,2.281,2.297,4811200
1990-07-02,2.312,2.391,2.297,2.375,5528000
1990-07-03,2.328,2.375,2.328,2.375,2977600
1990-07-05,2.359,2.359,2.312,2.344,3516800
1990-07-06,2.344,2.406,2.312,2.391,5486400
1990-07-09,2.406,2.422,2.375,2.422,5945600
1990-07-10,2.422,2.438,2.359,2.422,7196800
1990-07-11,2.422,2.422,2.375,2.391,7744000
1990-07-12,2.391,2.391,2.312,2.344,15267200
1990-07-13,2.344,2.414,2.328,2.375,7649600
1990-07-16,2.375,2.422,2.359,2.406,2820800
1990-07-17,2.391,2.406,2.312,2.344,8315200
1990-07-18,2.344,2.359,2.312,2.359,2916800
1990-07-19,2.281,2.297,2.203,2.297,11728000
1990-07-20,2.297,2.344,2.234,2.25,6705600
1990-07-23,2.219,2.234,2.109,2.188,9668800
1990-07-24,2.188,2.328,2.172,2.312,8937600
1990-07-25,2.312,2.359,2.281,2.297,3676800
1990-07-26,2.312,2.312,2.266,2.281,1241600
1990-07-27,2.266,2.297,2.234,2.258,2857600
1990-07-30,2.25,2.266,2.172,2.25,3448000
1990-07-31,2.266,2.281,2.188,2.195,2955200
1990-08-01,2.188,2.219,2.156,2.219,2699200
1990-08-02,2.141,2.172,2.109,2.109,11560000
1990-08-03,2.141,2.141,1.922,2.016,12521600
1990-08-06,1.938,1.938,1.859,1.875,11208000
1990-08-07,1.891,1.922,1.812,1.828,9112000
1990-08-08,1.859,1.891,1.844,1.875,9124800
1990-08-09,1.875,1.875,1.844,1.875,3900800
1990-08-10,1.875,1.875,1.781,1.828,4249600
1990-08-13,1.812,1.828,1.703,1.828,8880000
1990-08-14,1.828,1.859,1.797,1.828,2582400
1990-08-15,1.844,1.859,1.828,1.844,3664000
1990-08-16,1.859,1.859,1.797,1.812,6065600
1990-08-17,1.781,1.797,1.672,1.703,3908800
1990-08-20,1.734,1.75,1.609,1.625,4801600
1990-08-21,1.594,1.609,1.531,1.594,9096000
1990-08-22,1.625,1.656,1.578,1.594,3736000
1990-08-23,1.531,1.594,1.516,1.531,6910400
1990-08-24,1.562,1.625,1.562,1.625,2273600
1990-08-27,1.656,1.766,1.656,1.75,3681600
1990-08-28,1.75,1.766,1.703,1.703,2787200
1990-08-29,1.703,1.719,1.594,1.594,4971200
1990-08-30,1.594,1.609,1.453,1.508,9241600
1990-08-31,1.516,1.578,1.5,1.562,3827200
1990-09-04,1.547,1.766,1.531,1.758,19956800
1990-09-05,1.773,1.828,1.742,1.781,15217600
1990-09-06,1.797,1.828,1.75,1.797,4756800
1990-09-07,1.781,1.812,1.672,1.703,7979200
1990-09-10,1.719,1.766,1.719,1.719,2376000
1990-09-11,1.719,1.719,1.656,1.711,4529600
1990-09-12,1.734,1.781,1.703,1.766,4712000
1990-09-13,1.781,1.797,1.719,1.766,9131200
1990-09-14,1.766,1.766,1.609,1.68,21646400
1990-09-17,1.641,1.688,1.609,1.641,7846400
1990-09-18,1.656,1.656,1.516,1.562,6248000
1990-09-19,1.578,1.594,1.453,1.5,13428800
1990-09-20,1.469,1.484,1.406,1.406,6780800
1990-09-21,1.406,1.453,1.344,1.375,12035200
1990-09-24,1.367,1.375,1.312,1.359,7323200
1990-09-25,1.391,1.422,1.297,1.297,10028800
1990-09-26,1.297,1.344,1.219,1.266,11947200
1990-09-27,1.281,1.297,1.156,1.156,7548800
1990-09-28,1.156,1.234,1.109,1.188,10865600
1990-10-01,1.266,1.406,1.25,1.391,9323200
1990-10-02,1.453,1.453,1.234,1.281,17289600
1990-10-03,1.266,1.344,1.242,1.312,13401600
1990-10-04,1.266,1.312,1.25,1.297,5993600
1990-10-05,1.234,1.297,1.203,1.227,4977600
1990-10-08,1.234,1.266,1.156,1.219,4654400
1990-10-09,1.156,1.219,1.156,1.172,3537600
1990-10-10,1.156,1.203,1.141,1.148,4428800
1990-10-11,1.156,1.156,1.062,1.109,9680000
1990-10-12,1.125,1.188,1.109,1.172,8072000
1990-10-15,1.234,1.234,1.141,1.203,4824000
1990-10-16,1.234,1.25,1.188,1.203,5184000
1990-10-17,1.188,1.344,1.188,1.328,9688000
1990-10-18,1.375,1.562,1.359,1.531,17508800
1990-10-19,1.531,1.562,1.453,1.5,9006400
1990-10-22,1.484,1.609,1.469,1.602,8486400
1990-10-23,1.578,1.672,1.578,1.602,6233600
1990-10-24,1.578,1.609,1.5,1.555,9208000
1990-10-25,1.562,1.594,1.453,1.516,5232000
1990-10-26,1.469,1.5,1.453,1.453,3246400
1990-10-29,1.469,1.516,1.391,1.406,4748800
1990-10-30,1.406,1.453,1.359,1.445,6532800
1990-10-31,1.484,1.547,1.469,1.5,13627200
1990-11-01,1.516,1.531,1.484,1.508,4966400
1990-11-02,1.516,1.57,1.484,1.562,6011200
1990-11-05,1.562,1.625,1.562,1.602,6249600
1990-11-06,1.594,1.609,1.547,1.547,3563200
1990-11-07,1.547,1.562,1.5,1.516,3576000
1990-11-08,1.5,1.594,1.5,1.531,2278400
1990-11-09,1.594,1.625,1.547,1.625,5356800
1990-11-12,1.625,1.766,1.625,1.75,11201600
1990-11-13,1.766,1.781,1.719,1.766,7996800
1990-11-14,1.75,1.828,1.75,1.828,6553600
1990-11-15,1.797,1.875,1.781,1.852,14166400
1990-11-16,1.844,1.859,1.594,1.625,32057600
1990-11-19,1.656,1.75,1.656,1.719,8169600
1990-11-20,1.75,1.75,1.633,1.633,6027200
1990-11-21,1.641,1.656,1.578,1.609,9216000
1990-11-23,1.609,1.609,1.578,1.594,1633600
1990-11-26,1.547,1.594,1.531,1.594,5721600
1990-11-27,1.609,1.703,1.578,1.688,8230400
1990-11-28,1.703,1.75,1.648,1.648,10689600
1990-11-29,1.641,1.688,1.578,1.609,21448000
1990-11-30,1.594,1.734,1.469,1.578,44136000
1990-12-03,1.594,1.648,1.578,1.625,13870400
1990-12-04,1.625,1.719,1.609,1.695,9105600
1990-12-05,1.688,1.75,1.688,1.75,6390400
1990-12-06,1.82,1.844,1.672,1.688,15078400
1990-12-07,1.672,1.781,1.656,1.719,8876800
1990-12-10,1.734,1.766,1.719,1.766,3001600
1990-12-11,1.75,1.812,1.75,1.766,10657600
1990-12-12,1.766,1.797,1.719,1.766,9366400
1990-12-13,1.766,1.844,1.766,1.812,6172800
1990-12-14,1.797,1.812,1.734,1.734,4627200
1990-12-17,1.734,1.766,1.719,1.766,1545600
1990-12-18,1.797,1.805,1.719,1.734,4187200
1990-12-19,1.766,1.797,1.719,1.766,4852800
1990-12-20,1.734,1.844,1.734,1.836,8161600
1990-12-21,1.859,1.875,1.812,1.867,7364800
1990-12-24,1.844,1.953,1.766,1.914,6315200
1990-12-26,1.922,1.922,1.891,1.891,2814400
1990-12-27,1.875,1.938,1.797,1.844,3652800
1990-12-28,1.82,1.828,1.797,1.828,2401600
1990-12-31,1.797,1.828,1.766,1.82,3907200
