date,open,high,low,close,volume
2000-05-26,26.219,26.625,25.406,25.703,4354400
2000-05-30,26.656,29.188,26.656,29.141,6782800
2000-05-31,28.562,29.781,28.125,28.141,6144800
2000-06-01,28.961,29.984,28.469,29.625,6863200
2000-06-02,30.391,31.969,30.391,31.25,5660400
2000-06-05,31.25,33,31.188,32.172,10037200
2000-06-06,31.828,31.828,28.875,28.922,13826400
2000-06-07,29.75,30,28.062,28.578,11221600
2000-06-08,29.375,30.344,29.047,29.594,8131200
2000-06-09,30.234,30.5,29.875,30.172,4936000
2000-06-12,31.219,31.25,30.312,30.312,8233600
2000-06-13,30.789,31.918,30.062,31.797,8335200
2000-06-14,32.227,32.625,30,30.469,11954400
2000-06-15,30.75,31.734,29.938,31.188,9943600
2000-06-16,30.031,30.188,28.469,30.062,17876800
2000-06-19,29.68,32.125,29.672,31.844,9478400
2000-06-20,31.562,32.984,31.375,32.812,11540400
2000-06-21,32.094,32.75,31.188,32.203,5958800
2000-06-22,32.008,32.25,30.094,30.266,4679600
2000-06-23,30.531,30.844,29.125,29.438,4730800
2000-06-26,29.836,31.75,29.438,31.172,4722400
2000-06-27,30.633,30.934,29.516,29.516,5097600
2000-06-28,30.109,31.48,29.91,31.203,5057200
2000-06-29,30.961,32,30.656,31.062,4454400
2000-06-30,31.492,32.5,31.188,32.5,5107200
2000-07-03,32.25,32.453,31.641,31.969,1652800
2000-07-05,31.434,32.031,31,31.922,5099200
2000-07-06,32.141,33.75,31.375,33.734,10177600
2000-07-07,33.406,34.828,32.781,34.344,7556400
2000-07-10,33.984,34.422,33.125,33.844,5060400
2000-07-11,33.859,35.438,33.5,34.562,5798000
2000-07-12,35.148,35.25,34.625,35.125,3848800
2000-07-13,35.25,35.828,34.172,34.469,4286800
2000-07-14,34.938,34.938,33.5,34.047,5538400
2000-07-17,34.406,34.422,33.375,33.766,3456400
2000-07-18,33.781,33.812,32.5,32.734,3682400
2000-07-19,33.055,33.949,31.906,32.484,4300800
2000-07-20,33.156,34.438,32.625,34.312,5474000
2000-07-21,34.047,34.531,32.844,33.672,7378400
2000-07-24,33.289,33.625,30.844,31.297,6861200
2000-07-25,31.758,32.031,30.75,31.719,6166800
2000-07-26,31.367,31.641,30.5,30.984,5663600
2000-07-27,30.758,32.062,27.438,28.375,12136400
2000-07-28,28.508,29.281,26.562,27.844,6603600
2000-07-31,28.023,28.812,25.75,28.625,11458000
2000-08-01,29.375,29.562,28.25,28.609,5923200
2000-08-02,28.766,29.715,28.5,29.078,5342000
2000-08-03,27.578,28.625,27,28.438,7311600
2000-08-04,29.031,29.891,28.469,29.188,3659600
2000-08-07,29.328,30.547,28.625,30.516,4090000
2000-08-08,30.406,30.797,29.422,30.359,3934800
2000-08-09,30.812,31,29,29.078,3711200
2000-08-10,29.188,29.188,28.016,28.203,4460000
2000-08-11,28.062,29.297,27.531,28.891,3412800
2000-08-14,29.188,30.449,28.812,30.406,4078800
2000-08-15,30.375,30.875,29.5,30.031,3042000
2000-08-16,29.938,30.859,28.25,28.984,3816400
2000-08-17,28.891,31.25,28.875,31.219,6036400
2000-08-18,30.828,31.031,30.094,30.641,4222800
2000-08-21,30.898,31,29.5,29.969,2968800
2000-08-22,30.125,31,30,30.562,2986400
2000-08-23,30.078,31.688,29.906,31.516,3900400
2000-08-24,31.555,32.391,30.578,32.375,5270400
2000-08-25,32.219,32.531,31.668,32.219,2720400
2000-08-28,32.594,33.375,32.078,32.594,4372400
2000-08-29,32.906,33.312,32.625,32.906,2580800
2000-08-30,32.656,32.75,31.828,32.391,2578000
2000-08-31,32.5,33.375,32.125,32.5,3675600
2000-09-01,33.234,34.062,32.875,33.828,4194800
2000-09-05,34,34.25,33.312,33.312,2023600
2000-09-06,33.266,33.438,31.719,31.875,3550400
