date,open,high,low,close,volume
1981-01-02,0.154,0.155,0.154,0.154,21660800
1981-01-05,0.151,0.151,0.151,0.151,35728000
1981-01-06,0.145,0.145,0.144,0.144,45158400
1981-01-07,0.138,0.138,0.138,0.138,55686400
1981-01-08,0.136,0.136,0.135,0.135,39827200
1981-01-09,0.142,0.143,0.142,0.142,21504000
1981-01-12,0.142,0.142,0.141,0.141,23699200
1981-01-13,0.137,0.137,0.136,0.136,23049600
1981-01-14,0.137,0.137,0.137,0.137,14291200
1981-01-15,0.14,0.141,0.14,0.14,14067200
1981-01-16,0.139,0.139,0.138,0.138,13395200
1981-01-19,0.147,0.147,0.147,0.147,41574400
1981-01-20,0.143,0.143,0.142,0.142,30083200
1981-01-21,0.145,0.146,0.145,0.145,15904000
1981-01-22,0.147,0.148,0.147,0.147,35548800
1981-01-23,0.147,0.147,0.146,0.146,11222400
1981-01-26,0.145,0.145,0.144,0.144,24640000
1981-01-27,0.144,0.144,0.143,0.143,23699200
1981-01-28,0.139,0.139,0.138,0.138,28156800
1981-01-29,0.134,0.134,0.133,0.133,43904000
1981-01-30,0.127,0.127,0.126,0.126,46188800
1981-02-02,0.119,0.119,0.119,0.119,23766400
1981-02-03,0.123,0.124,0.123,0.123,19152000
1981-02-04,0.128,0.128,0.128,0.128,27865600
1981-02-05,0.128,0.129,0.128,0.128,7929600
1981-02-06,0.128,0.129,0.128,0.128,13865600
1981-02-09,0.123,0.123,0.122,0.122,16755200
1981-02-10,0.122,0.122,0.122,0.122,18345600
1981-02-11,0.118,0.118,0.118,0.118,13843200
1981-02-12,0.117,0.117,0.117,0.117,14560000
1981-02-13,0.115,0.115,0.114,0.114,11155200
1981-02-17,0.117,0.117,0.117,0.117,12275200
1981-02-18,0.122,0.123,0.122,0.122,19241600
1981-02-19,0.115,0.115,0.114,0.114,22310400
1981-02-20,0.109,0.109,0.108,0.108,24371200
1981-02-23,0.11,0.11,0.11,0.11,14112000
1981-02-24,0.107,0.107,0.106,0.106,16979200
1981-02-25,0.113,0.113,0.113,0.113,19488000
1981-02-26,0.114,0.115,0.114,0.114,10841600
1981-02-27,0.118,0.119,0.118,0.118,14761600
1981-03-02,0.119,0.119,0.119,0.119,11760000
1981-03-03,0.118,0.118,0.117,0.117,16172800
1981-03-04,0.117,0.117,0.116,0.116,13708800
1981-03-05,0.116,0.116,0.116,0.116,5376000
1981-03-06,0.116,0.116,0.114,0.114,11603200
1981-03-09,0.106,0.106,0.105,0.105,15321600
1981-03-10,0.101,0.101,0.1,0.1,28380800
1981-03-11,0.098,0.098,0.097,0.097,29859200
1981-03-12,0.1,0.101,0.1,0.1,59248000
1981-03-13,0.1,0.1,0.099,0.099,231302400
1981-03-16,0.103,0.104,0.103,0.103,37228800
1981-03-17,0.108,0.109,0.108,0.108,43747200
1981-03-18,0.115,0.116,0.115,0.115,36937600
1981-03-19,0.114,0.114,0.114,0.114,37811200
1981-03-20,0.115,0.116,0.115,0.115,14604800
1981-03-23,0.119,0.121,0.119,0.119,22019200
1981-03-24,0.119,0.119,0.119,0.119,28156800
1981-03-25,0.118,0.118,0.117,0.117,7056000
1981-03-26,0.115,0.115,0.114,0.114,12275200
1981-03-27,0.111,0.111,0.11,0.11,12252800
1981-03-30,0.11,0.112,0.11,0.11,9900800
1981-03-31,0.11,0.11,0.109,0.109,15993600
1981-04-01,0.109,0.109,0.108,0.108,34070400
1981-04-02,0.118,0.118,0.118,0.118,31404800
1981-04-03,0.118,0.119,0.118,0.118,16486400
1981-04-06,0.117,0.117,0.116,0.116,22803200
1981-04-07,0.116,0.116,0.115,0.115,10684800
1981-04-08,0.121,0.122,0.121,0.121,21952000
1981-04-09,0.123,0.123,0.123,0.123,12499200
1981-04-10,0.124,0.125,0.124,0.124,33465600
1981-04-13,0.124,0.125,0.124,0.124,16060800
1981-04-14,0.124,0.125,0.124,0.124,6652800
1981-04-15,0.119,0.119,0.118,0.118,34048000
1981-04-16,0.112,0.112,0.112,0.112,23878400
1981-04-20,0.115,0.116,0.115,0.115,35347200
1981-04-21,0.123,0.123,0.123,0.123,28537600
1981-04-22,0.127,0.128,0.127,0.127,18995200
1981-04-23,0.131,0.131,0.131,0.131,58016000
1981-04-24,0.131,0.131,0.129,0.129,35056000
1981-04-27,0.129,0.129,0.128,0.128,38528000
1981-04-28,0.127,0.127,0.126,0.126,32188800
1981-04-29,0.125,0.125,0.124,0.124,13641600
1981-04-30,0.127,0.128,0.127,0.127,12611200
1981-05-01,0.127,0.128,0.127,0.127,16553600
1981-05-04,0.127,0.127,0.126,0.126,14448000
1981-05-05,0.126,0.126,0.126,0.126,17539200
1981-05-06,0.123,0.123,0.122,0.122,18950400
1981-05-07,0.124,0.124,0.124,0.124,9363200
1981-05-08,0.125,0.126,0.125,0.125,7907200
1981-05-11,0.123,0.123,0.122,0.122,11939200
1981-05-12,0.122,0.124,0.122,0.122,4256000
1981-05-13,0.122,0.123,0.122,0.122,4905600
1981-05-14,0.121,0.121,0.12,0.12,4928000
1981-05-15,0.123,0.124,0.123,0.123,4905600
1981-05-18,0.125,0.126,0.125,0.125,4166400
1981-05-19,0.123,0.123,0.123,0.123,25424000
1981-05-20,0.127,0.128,0.127,0.127,13283200
1981-05-21,0.134,0.134,0.134,0.134,32211200
1981-05-22,0.14,0.141,0.14,0.14,31427200
1981-05-26,0.14,0.14,0.14,0.14,85344000
1981-05-27,0.147,0.148,0.147,0.147,149497600
1981-05-28,0.147,0.148,0.147,0.147,73987200
1981-05-29,0.148,0.148,0.148,0.148,59382400
1981-06-01,0.148,0.148,0.148,0.148,51251200
1981-06-02,0.141,0.141,0.141,0.141,40432000
1981-06-03,0.141,0.142,0.141,0.141,39446400
1981-06-04,0.143,0.144,0.143,0.143,56067200
1981-06-05,0.142,0.142,0.141,0.141,57680000
1981-06-08,0.137,0.137,0.136,0.136,93497600
1981-06-09,0.139,0.14,0.139,0.139,119593600
1981-06-10,0.141,0.142,0.141,0.141,25222400
1981-06-11,0.147,0.147,0.147,0.147,38976000
1981-06-12,0.146,0.146,0.145,0.145,25804800
1981-06-15,0.145,0.145,0.145,0.145,143763200
1981-06-16,0.142,0.142,0.142,0.142,37251200
1981-06-17,0.14,0.14,0.14,0.14,27574400
1981-06-18,0.14,0.14,0.139,0.139,23049600
1981-06-19,0.136,0.136,0.135,0.135,27507200
1981-06-22,0.131,0.131,0.13,0.13,10841600
1981-06-23,0.132,0.133,0.132,0.132,15030400
1981-06-24,0.13,0.13,0.129,0.129,23027200
1981-06-25,0.132,0.132,0.132,0.132,24259200
1981-06-26,0.131,0.131,0.13,0.13,23788800
1981-06-29,0.127,0.127,0.126,0.126,10595200
1981-06-30,0.117,0.117,0.116,0.116,35907200
1981-07-01,0.116,0.116,0.115,0.115,170464000
1981-07-02,0.115,0.116,0.115,0.115,30284800
1981-07-06,0.112,0.112,0.111,0.111,16531200
1981-07-07,0.112,0.113,0.112,0.112,15836800
1981-07-08,0.117,0.117,0.117,0.117,16620800
1981-07-09,0.108,0.108,0.108,0.108,32883200
1981-07-10,0.1,0.1,0.099,0.099,55171200
1981-07-13,0.102,0.102,0.102,0.102,45740800
1981-07-14,0.106,0.107,0.106,0.106,19779200
1981-07-15,0.109,0.109,0.109,0.109,10953600
1981-07-16,0.112,0.113,0.112,0.112,15232000
1981-07-17,0.116,0.116,0.116,0.116,19824000
1981-07-20,0.108,0.108,0.108,0.108,23654400
1981-07-21,0.108,0.108,0.107,0.107,31942400
1981-07-22,0.102,0.102,0.101,0.101,22668800
1981-07-23,0.104,0.104,0.104,0.104,34451200
1981-07-24,0.107,0.108,0.107,0.107,28851200
1981-07-27,0.112,0.112,0.112,0.112,17337600
1981-07-28,0.108,0.108,0.108,0.108,22848000
1981-07-29,0.107,0.107,0.106,0.106,15500800
1981-07-30,0.11,0.111,0.11,0.11,9900800
1981-07-31,0.112,0.112,0.112,0.112,10953600
1981-08-03,0.112,0.112,0.11,0.11,12432000
1981-08-04,0.112,0.113,0.112,0.112,31673600
1981-08-05,0.116,0.116,0.116,0.116,17494400
1981-08-06,0.113,0.113,0.113,0.113,10528000
1981-08-07,0.113,0.113,0.113,0.113,9206400
1981-08-10,0.113,0.113,0.113,0.113,0
1981-08-11,0.11,0.11,0.109,0.109,71456000
1981-08-12,0.108,0.108,0.107,0.107,26275200
1981-08-13,0.104,0.104,0.104,0.104,27484800
1981-08-14,0.103,0.103,0.102,0.102,24192000
1981-08-17,0.1,0.1,0.099,0.099,18905600
1981-08-18,0.098,0.098,0.097,0.097,17001600
1981-08-19,0.097,0.097,0.095,0.095,20675200
1981-08-20,0.097,0.097,0.097,0.097,17113600
1981-08-21,0.091,0.091,0.09,0.09,41910400
1981-08-24,0.085,0.085,0.084,0.084,23072000
1981-08-25,0.086,0.087,0.086,0.086,40700800
1981-08-26,0.085,0.085,0.085,0.085,33600000
1981-08-27,0.085,0.086,0.085,0.085,25916800
1981-08-28,0.09,0.09,0.09,0.09,38035200
1981-08-31,0.09,0.09,0.09,0.09,40947200
1981-09-01,0.095,0.096,0.095,0.095,37027200
1981-09-02,0.097,0.098,0.097,0.097,19376000
1981-09-03,0.093,0.093,0.092,0.092,37475200
1981-09-04,0.092,0.092,0.091,0.091,15254400
1981-09-08,0.089,0.089,0.088,0.088,25446400
1981-09-09,0.088,0.089,0.088,0.088,30531200
1981-09-10,0.089,0.089,0.089,0.089,34809600
1981-09-11,0.088,0.088,0.088,0.088,17539200
1981-09-14,0.085,0.085,0.085,0.085,27686400
1981-09-15,0.083,0.083,0.083,0.083,19510400
1981-09-16,0.081,0.081,0.081,0.081,19353600
1981-09-17,0.079,0.079,0.079,0.079,19376000
1981-09-18,0.079,0.08,0.079,0.079,26320000
1981-09-21,0.08,0.08,0.08,0.08,49033600
1981-09-22,0.076,0.076,0.075,0.075,47420800
1981-09-23,0.075,0.075,0.074,0.074,28201600
1981-09-24,0.074,0.074,0.073,0.073,18300800
1981-09-25,0.065,0.065,0.064,0.064,34608000
1981-09-28,0.064,0.065,0.064,0.064,91728000
1981-09-29,0.068,0.068,0.068,0.068,94684800
1981-09-30,0.068,0.069,0.068,0.068,49996800
