date,open,high,low,close,volume
2014-06-09,6.136,6.152,6.001,6.044,166789000
2014-06-10,6.079,6.229,6.072,6.118,229201000
2014-06-11,6.075,6.18,6.071,6.143,137459000
2014-06-12,6.13,6.146,6.007,6.035,158032000
2014-06-13,6.043,6.113,5.96,6.11,157787000
2014-06-16,6.093,6.16,6.049,6.147,125062000
2014-06-17,6.258,6.401,6.254,6.338,289961000
2014-06-18,6.338,6.44,6.289,6.41,187866000
2014-06-19,6.42,6.421,6.258,6.306,173082000
2014-06-20,6.303,6.327,6.214,6.288,132223000
2014-06-23,6.277,6.312,6.222,6.279,106729000
2014-06-24,6.258,6.428,6.221,6.234,203672000
2014-06-25,6.214,6.354,6.19,6.346,157521000
2014-06-26,6.297,6.316,6.239,6.28,142373000
2014-06-27,6.262,6.331,6.249,6.315,155876000
2014-06-30,6.327,6.384,6.281,6.294,105889000
2014-07-01,6.518,6.767,6.504,6.759,379953000
2014-07-02,6.764,6.798,6.658,6.668,173096000
2014-07-03,6.717,6.752,6.698,6.748,113596000
2014-07-07,6.744,6.746,6.571,6.58,182966000
2014-07-08,6.566,6.586,6.275,6.358,261828000
2014-07-09,6.374,6.419,6.282,6.329,210112000
2014-07-10,6.206,6.346,6.117,6.265,243887000
2014-07-11,6.307,6.345,6.245,6.285,142191000
2014-07-14,6.333,6.507,6.271,6.465,174335000
2014-07-15,6.438,6.448,6.318,6.416,135058000
2014-07-16,6.487,6.51,6.334,6.349,134386000
2014-07-17,6.333,6.412,6.261,6.277,132664000
2014-07-18,6.297,6.347,6.225,6.345,117607000
2014-07-21,6.453,6.536,6.395,6.456,346710000
2014-07-22,6.328,6.352,6.072,6.158,571746000
2014-07-23,6.149,6.22,6.093,6.113,172676000
2014-07-24,6.135,6.146,5.986,6.077,186214000
2014-07-25,6.071,6.117,6.006,6.027,116102000
2014-07-28,6.032,6.084,5.979,6.067,119609000
2014-07-29,6.046,6.12,6.046,6.061,92820000
2014-07-30,6.068,6.218,6.062,6.205,152635000
2014-07-31,6.147,6.185,6.018,6.039,138201000
2014-08-01,6.025,6.11,5.893,6.077,189476000
2014-08-04,6.103,6.143,6.011,6.039,106869000
2014-08-05,6.019,6.114,6.004,6.041,106533000
2014-08-06,6.014,6.213,6.008,6.147,158354000
2014-08-07,6.219,6.428,6.208,6.424,273133000
2014-08-08,6.431,6.442,6.315,6.369,154952000
2014-08-11,6.417,6.538,6.41,6.451,132468000
2014-08-12,6.448,6.471,6.334,6.377,108451000
2014-08-13,6.409,6.489,6.383,6.45,90580000
2014-08-14,6.46,6.5,6.403,6.441,66766000
2014-08-15,6.45,6.6,6.409,6.558,220367000
2014-08-18,6.601,6.707,6.589,6.657,134960000
2014-08-19,6.673,6.721,6.606,6.688,108976000
2014-08-20,6.671,6.768,6.636,6.746,121639000
2014-08-21,6.733,6.802,6.681,6.744,117467000
2014-08-22,6.728,6.851,6.715,6.846,137354000
2014-08-25,6.879,6.933,6.822,6.87,134848000
2014-08-26,6.836,6.884,6.779,6.848,101374000
2014-08-27,6.849,6.861,6.766,6.781,103943000
2014-08-28,6.752,6.821,6.726,6.789,75845000
2014-08-29,6.812,6.864,6.773,6.823,98385000
2014-09-02,6.836,6.84,6.78,6.809,88067000
2014-09-03,6.865,6.966,6.808,6.82,162190000
2014-09-04,6.844,6.881,6.745,6.752,119588000
2014-09-05,6.76,6.819,6.715,6.795,119532000
2014-09-08,6.777,6.866,6.774,6.848,76685000
2014-09-09,6.947,6.99,6.806,6.843,197379000
2014-09-10,6.86,6.925,6.815,6.92,91049000
2014-09-11,6.894,6.919,6.852,6.879,78652000
2014-09-12,6.909,6.927,6.802,6.808,134253000
2014-09-15,6.822,6.822,6.526,6.539,206171000
2014-09-16,6.406,6.545,6.366,6.527,268387000
2014-09-17,6.527,6.555,6.447,6.493,121331000
2014-09-18,6.535,6.591,6.476,6.557,106302000
2014-09-19,6.586,6.59,6.488,6.536,119609000
2014-09-22,6.518,6.528,6.27,6.325,161693000
2014-09-23,6.303,6.4,6.293,6.341,114716000
2014-09-24,6.349,6.452,6.322,6.437,95515000
2014-09-25,6.427,6.462,6.32,6.336,98399000
2014-09-26,6.357,6.438,6.341,6.411,104048000
2014-09-29,6.344,6.436,6.315,6.422,95165000
2014-09-30,6.461,6.531,6.426,6.445,124726000
2014-10-01,6.41,6.429,6.247,6.269,154161000
2014-10-02,6.27,6.436,6.255,6.428,184506000
2014-10-03,6.474,6.58,6.464,6.565,152901000
2014-10-06,6.6,6.674,6.586,6.621,137095000
2014-10-07,6.587,6.661,6.514,6.518,137592000
2014-10-08,6.524,6.68,6.448,6.669,143325000
2014-10-09,6.666,6.686,6.565,6.595,149282000
2014-10-10,6.569,6.641,6.449,6.458,191107000
2014-10-13,6.446,6.464,6.186,6.265,202167000
2014-10-14,6.364,6.457,6.259,6.416,167475000
2014-10-15,6.35,6.443,6.145,6.408,599277000
2014-10-16,4.753,5.231,4.729,5.167,923048000
2014-10-17,5.14,5.144,4.879,5.101,791609000
2014-10-20,5.086,5.274,5.079,5.132,335293000
2014-10-21,5.175,5.24,5.078,5.228,193655000
2014-10-22,5.271,5.457,5.189,5.352,321503000
2014-10-23,5.436,5.511,5.404,5.472,199164000
2014-10-24,5.465,5.529,5.44,5.5,146573000
2014-10-27,5.484,5.493,5.381,5.42,149443000
2014-10-28,5.425,5.527,5.405,5.517,117369000
2014-10-29,5.517,5.524,5.397,5.401,125076000
2014-10-30,5.393,5.462,5.351,5.414,105938000
2014-10-31,5.491,5.625,5.486,5.611,204701000
2014-11-03,5.618,5.65,5.502,5.549,175812000
2014-11-04,5.527,5.532,5.411,5.468,113897000
2014-11-05,5.509,5.541,5.377,5.434,136458000
2014-11-06,5.4,5.505,5.391,5.476,99918000
2014-11-07,5.478,5.504,5.419,5.488,93037000
2014-11-10,5.471,5.564,5.414,5.532,97111000
2014-11-11,5.532,5.63,5.454,5.465,148386000
2014-11-12,5.445,5.514,5.386,5.484,109585000
2014-11-13,5.492,5.501,5.393,5.42,104902000
2014-11-14,5.42,5.532,5.408,5.515,109886000
2014-11-17,5.505,5.564,5.439,5.445,92253000
2014-11-18,5.443,5.499,5.436,5.443,79212000
2014-11-19,5.474,5.529,5.181,5.187,245154000
2014-11-20,5.187,5.332,5.157,5.259,154252000
2014-11-21,5.321,5.332,5.136,5.147,178780000
2014-11-24,5.151,5.192,5.077,5.092,178640000
2014-11-25,5.015,5.035,4.914,4.986,281008000
2014-11-26,5.015,5.053,4.975,5.017,100632000
2014-11-28,5.051,5.057,4.943,4.951,67025000
2014-12-01,4.929,4.957,4.823,4.883,119644000
2014-12-02,4.876,5.048,4.869,5.033,142716000
2014-12-03,5.022,5.073,4.918,5.073,138194000
2014-12-04,5.043,5.114,4.991,5.009,118538000
2014-12-05,5.015,5.064,4.973,5.013,99302000
2014-12-08,4.988,4.998,4.829,4.85,136213000
2014-12-09,4.782,4.934,4.7,4.911,179767000
2014-12-10,4.902,4.925,4.767,4.776,126448000
2014-12-11,4.801,4.87,4.766,4.78,117691000
2014-12-12,4.742,4.832,4.698,4.778,135212000
2014-12-15,4.806,4.842,4.662,4.672,120190000
2014-12-16,4.643,4.707,4.514,4.521,169477000
2014-12-17,4.538,4.787,4.508,4.766,201929000
2014-12-18,4.84,4.893,4.723,4.777,156394000
2014-12-19,4.79,4.872,4.762,4.859,150479000
2014-12-22,4.854,4.924,4.775,4.81,79940000
2014-12-23,4.829,4.843,4.747,4.806,82915000
2014-12-24,4.807,4.907,4.8,4.887,54110000
2014-12-26,4.884,4.948,4.853,4.858,88473000
2014-12-29,4.797,4.91,4.765,4.885,85883000
2014-12-30,4.871,4.914,4.854,4.903,70112000
2014-12-31,4.903,4.939,4.879,4.88,86275000
