date,open,high,low,close,volume
2007-06-11,10.458,10.498,10.388,10.408,14579635
2007-06-12,10.338,10.338,10.179,10.219,11875683
2007-06-13,10.219,10.338,10.199,10.328,15673578
2007-06-14,10.388,10.597,10.348,10.547,22370395
2007-06-15,10.567,10.826,10.567,10.766,20602500
2007-06-18,10.746,10.766,10.577,10.617,12754254
2007-06-19,10.637,10.677,10.517,10.647,9767595
2007-06-20,10.846,10.856,10.677,10.746,20268237
2007-06-21,10.796,11.194,10.796,11.174,22318537
2007-06-22,11.085,11.154,10.876,10.925,16197685
2007-06-25,11.134,11.164,10.935,10.935,13686291
2007-06-26,11.114,11.114,10.876,10.955,11499109
2007-06-27,10.896,11.104,10.856,11.085,7901410
2007-06-28,10.965,11.174,10.965,11.114,9823774
2007-06-29,11.114,11.284,10.965,11.075,13889502
2007-07-02,11.144,11.254,11.134,11.224,12859678
2007-07-03,11.264,11.363,11.214,11.333,5946082
2007-07-05,11.343,11.383,11.244,11.333,20753752
2007-07-06,11.274,11.473,11.254,11.423,18436725
2007-07-09,11.622,11.751,11.433,11.672,20947717
2007-07-10,11.522,11.582,11.383,11.393,17535140
2007-07-11,11.333,11.413,11.274,11.343,15924526
2007-07-12,11.423,11.642,11.393,11.632,10888672
2007-07-13,11.682,11.701,11.582,11.602,10991785
2007-07-16,11.642,11.711,11.353,11.622,12971535
2007-07-17,11.512,11.731,11.512,11.682,12932842
2007-07-18,11.323,11.542,11.124,11.303,17524085
2007-07-19,11.214,11.274,11.095,11.174,20027740
2007-07-20,11.104,11.144,10.687,10.846,21393736
2007-07-23,10.985,10.995,10.886,10.965,13816036
2007-07-24,10.856,11.184,10.627,10.846,15984726
2007-07-25,10.905,10.975,10.706,10.846,13326903
2007-07-26,10.597,10.597,10.05,10.169,28733955
2007-07-27,10.269,10.269,9.881,10.05,25589209
2007-07-30,10.229,10.328,10.07,10.229,19054699
2007-07-31,10.318,10.388,10.06,10.1,17469413
2007-08-01,9.851,9.93,9.572,9.891,18272005
2007-08-02,10.05,10.169,9.562,10.05,14925456
2007-08-03,10.289,10.289,9.622,9.652,18280749
2007-08-06,9.831,9.99,9.572,9.97,16319592
2007-08-07,9.741,9.92,9.682,9.841,12688426
2007-08-08,10.05,10.289,10.01,10.219,12370947
2007-08-09,10.08,10.09,9.552,9.731,26989777
2007-08-10,9.95,9.95,9.502,9.851,18508281
2007-08-13,10.149,10.149,9.851,9.98,13358560
2007-08-14,10.03,10.08,9.552,9.552,16883799
2007-08-15,9.502,9.572,9.095,9.144,30594913
2007-08-16,8.975,9.194,8.716,9.065,22003068
2007-08-17,9.343,9.701,9.303,9.652,16835961
2007-08-20,9.811,9.851,9.552,9.672,8833146
2007-08-21,9.811,9.811,9.502,9.622,11068065
2007-08-22,9.721,9.92,9.701,9.831,16875156
2007-08-23,9.95,9.95,9.662,9.9,10086180
2007-08-24,9.811,10.01,9.791,9.99,7980303
2007-08-27,9.95,9.95,9.612,9.672,10061256
2007-08-28,9.682,9.682,9.313,9.353,8762294
2007-08-29,9.473,9.701,9.423,9.682,8693954
2007-08-30,9.562,9.731,9.463,9.483,7645437
2007-08-31,9.801,9.881,9.721,9.871,10421448
2007-09-04,9.821,10.139,9.801,10.07,12640488
2007-09-05,9.871,9.99,9.861,9.92,14275221
2007-09-06,10.04,10.139,9.91,10.07,12682899
2007-09-07,9.91,9.91,9.532,9.672,16333360
2007-09-10,9.741,9.9,9.582,9.682,12108340
2007-09-11,9.781,9.831,9.632,9.751,12389037
2007-09-12,9.741,9.99,9.652,9.801,13083592
2007-09-13,9.751,10.07,9.721,9.99,13220976
2007-09-14,9.92,10,9.881,9.93,11346148
2007-09-17,9.801,9.891,9.701,9.771,8778374
2007-09-18,9.771,10.199,9.701,10.179,13417152
2007-09-19,10.139,10.139,9.95,10.06,16512652
2007-09-20,10.03,10.1,9.94,10.03,11045854
2007-09-21,10.05,10.239,10.04,10.199,9372328
2007-09-24,10.249,10.348,10.169,10.219,11343736
2007-09-25,10.149,10.169,10.01,10.07,15781716
2007-09-26,10.139,10.239,9.95,10.01,13897843
2007-09-27,10.179,10.299,10.109,10.229,11353987
2007-09-28,10.209,10.239,10.06,10.07,7843623
2007-10-01,10.149,10.488,10.129,10.378,10708174
2007-10-02,10.398,10.498,10.358,10.468,10962942
2007-10-03,10.358,10.478,10.239,10.328,8875959
2007-10-04,10.358,10.498,10.308,10.358,11784630
2007-10-05,10.458,10.776,10.418,10.637,11529561
2007-10-08,10.557,10.756,10.507,10.557,10397529
2007-10-09,10.607,10.667,10.448,10.647,14241051
2007-10-10,10.647,10.766,10.448,10.726,15874779
2007-10-11,10.547,10.607,10.05,10.159,22792797
2007-10-12,10.199,10.199,9.92,9.99,16922592
2007-10-15,10.08,10.229,9.91,9.95,11790660
2007-10-16,10.03,10.04,9.851,9.92,10599433
2007-10-17,10.09,10.219,9.93,10.129,12266527
2007-10-18,10.1,10.169,9.93,10.05,13324792
2007-10-19,9.95,10.06,9.652,9.692,15072789
2007-10-22,9.682,9.771,9.552,9.662,9349615
2007-10-23,9.811,9.99,9.771,9.97,16278387
2007-10-24,9.891,9.891,9.463,9.721,16157284
2007-10-25,9.891,9.891,9.652,9.731,21184194
2007-10-26,9.881,9.92,9.801,9.861,22524562
2007-10-29,10.119,10.488,10.09,10.458,29765688
2007-10-30,10.249,10.388,10.109,10.348,15677296
2007-10-31,10.398,10.677,10.368,10.597,21427404
2007-11-01,10.09,10.687,10.09,10.448,23194495
2007-11-02,10.328,10.498,10.219,10.338,17370822
2007-11-05,10.129,10.388,10.05,10.149,11784328
