date,open,high,low,close,volume
1999-01-04,38.375,38.75,34.5,34.562,2587600
1999-01-05,32.375,34.375,31.125,32.062,4437000
1999-01-06,33.5,33.875,32.312,33.562,2407400
1999-01-07,33.875,36,33.562,35.75,1699100
1999-01-08,35.25,35.375,34.125,34.5,1165800
1999-01-11,34.312,34.312,32.75,33.5,1024700
1999-01-12,32.625,32.75,32.062,32.125,804700
1999-01-13,32,33.5,31.75,32.812,1340600
1999-01-14,32.812,33.438,31.875,32,823700
1999-01-15,32.188,32.688,31.75,32.188,864000
1999-01-19,31,31.062,30.438,31,1453800
1999-01-20,29.688,30.562,29,29.688,2307400
1999-01-21,30.688,30.75,30,30.625,758700
1999-01-22,30.438,31.125,30.25,30.5,695600
1999-01-25,32.75,32.875,31.812,32.75,1177600
1999-01-26,33.5,37.375,33.438,37,2829600
1999-01-27,35.438,35.75,34,34.188,1826000
1999-01-28,33.188,33.688,32.812,33.5,1241000
1999-01-29,32.812,34.5,32.562,33.938,1042300
1999-02-01,33.688,33.688,32.5,33,561400
1999-02-02,32,32.062,31,31.5,757100
1999-02-03,31,31.938,30.812,31.75,575100
1999-02-04,32,32.25,31.562,32.031,559100
1999-02-05,32.688,32.812,32.062,32.562,489000
1999-02-08,32.062,32.25,31.375,32.031,436600
1999-02-09,31.062,31.125,30.5,30.562,643700
1999-02-10,30,30.125,29.562,30.125,793200
1999-02-11,30.312,31.5,29.938,31.188,620100
1999-02-12,29.938,30.375,29.25,29.812,951800
1999-02-16,29.562,30,29.25,29.25,656700
1999-02-17,29.125,29.875,29.125,29.438,415700
1999-02-18,29.5,30,29.25,29.875,353100
1999-02-19,29.375,29.5,29.062,29.188,417100
1999-02-22,29.75,30.438,29.438,30.312,622100
1999-02-23,31.375,31.812,30.938,31.25,650000
1999-02-24,32.25,32.938,31.688,31.75,1011300
1999-02-25,31.312,31.625,30.625,31.438,280000
1999-02-26,31.688,32,30.75,32,618900
1999-03-01,31.75,31.938,30.875,31.625,635200
1999-03-02,30.875,31.25,30.688,30.812,799600
1999-03-03,29.938,30.375,28.5,29.312,1538700
1999-03-04,28.562,29.188,28.188,29.062,1626800
1999-03-05,29.125,29.5,28.5,29.188,610700
1999-03-08,28.812,28.938,28.625,28.688,1018100
1999-03-09,28.125,28.125,27.125,27.375,1840100
1999-03-10,25.938,26.375,25.312,26.25,2377800
1999-03-11,25.812,28.5,25.375,27.188,2661100
1999-03-12,26.688,26.75,26.062,26.312,1019800
1999-03-15,26.188,26.688,26.062,26.562,379900
1999-03-16,26.562,27,26.438,26.875,451500
1999-03-17,26.562,26.625,26,26.125,448800
1999-03-18,25.688,26.25,25.438,26.25,566300
