date,open,high,low,close,volume
2009-01-02,3.067,3.251,3.041,3.241,746015200
2009-01-05,3.328,3.435,3.311,3.378,1181608400
2009-01-06,3.427,3.47,3.3,3.322,1289310400
2009-01-07,3.279,3.304,3.224,3.25,753048800
2009-01-08,3.23,3.327,3.216,3.311,673500800
2009-01-09,3.329,3.335,3.219,3.235,546845600
2009-01-12,3.231,3.25,3.127,3.166,617716400
2009-01-13,3.151,3.205,3.084,3.132,798397600
2009-01-14,3.08,3.116,3.026,3.047,1021664000
2009-01-15,2.878,3.004,2.859,2.978,1831634000
2009-01-16,3.011,3.014,2.871,2.94,1047625600
2009-01-20,2.926,2.929,2.793,2.793,919914800
2009-01-21,2.835,2.96,2.832,2.958,1089270000
2009-01-22,3.144,3.214,3.065,3.156,1409528400
2009-01-23,3.101,3.21,3.089,3.156,763770000
2009-01-26,3.174,3.249,3.154,3.201,692238400
2009-01-27,3.221,3.27,3.205,3.24,618038400
2009-01-28,3.29,3.393,3.268,3.364,861406000
2009-01-29,3.325,3.369,3.307,3.321,592729200
2009-01-30,3.307,3.344,3.215,3.219,651478800
2009-02-02,3.182,3.286,3.175,3.268,558247200
2009-02-03,3.283,3.335,3.224,3.321,599309200
2009-02-04,3.329,3.438,3.325,3.341,808421600
2009-02-05,3.313,3.473,3.308,3.445,749246400
2009-02-06,3.465,3.571,3.464,3.561,687209600
2009-02-09,3.571,3.679,3.554,3.661,715010800
2009-02-10,3.619,3.661,3.466,3.494,849060800
2009-02-11,3.442,3.511,3.42,3.458,674973600
2009-02-12,3.422,3.562,3.422,3.545,817188400
2009-02-13,3.535,3.569,3.504,3.541,608977600
2009-02-17,3.46,3.466,3.367,3.376,678238400
2009-02-18,3.395,3.423,3.311,3.37,684779200
2009-02-19,3.335,3.366,3.218,3.237,922804400
2009-02-20,3.193,3.3,3.179,3.257,750316000
2009-02-23,3.273,3.286,3.09,3.105,786982000
2009-02-24,3.123,3.246,3.107,3.223,807105600
2009-02-25,3.209,3.319,3.188,3.256,833053200
2009-02-26,3.286,3.319,3.177,3.185,629868400
2009-02-27,3.14,3.261,3.131,3.19,706658400
2009-03-02,3.147,3.257,3.131,3.141,770929600
2009-03-03,3.176,3.241,3.139,3.156,724340400
2009-03-04,3.221,3.313,3.195,3.256,741403600
2009-03-05,3.231,3.281,3.159,3.173,706899200
2009-03-06,3.155,3.157,2.94,3.046,1011147200
2009-03-09,3.006,3.129,2.949,2.968,698297600
2009-03-10,3.031,3.185,3.013,3.165,844258800
2009-03-11,3.207,3.36,3.199,3.31,846372800
2009-03-12,3.318,3.449,3.286,3.441,768457200
2009-03-13,3.439,3.471,3.393,3.426,601168400
2009-03-16,3.447,3.478,3.364,3.408,797244000
2009-03-17,3.401,3.56,3.395,3.559,786646000
2009-03-18,3.568,3.696,3.561,3.626,796037200
2009-03-19,3.638,3.686,3.58,3.629,500180800
2009-03-20,3.646,3.682,3.592,3.628,695587200
2009-03-23,3.668,3.863,3.634,3.845,666397200
2009-03-24,3.799,3.909,3.764,3.804,640612000
2009-03-25,3.842,3.87,3.709,3.803,646618000
2009-03-26,3.851,3.928,3.842,3.924,616252000
2009-03-27,3.865,3.876,3.8,3.816,492872800
2009-03-30,3.733,3.75,3.665,3.732,502796000
2009-03-31,3.766,3.838,3.75,3.754,570080000
2009-04-01,3.717,3.893,3.71,3.882,589372000
2009-04-02,3.934,4.098,3.921,4.025,812366800
2009-04-03,4.078,4.148,4.054,4.142,636241200
2009-04-06,4.105,4.241,4.046,4.23,658064400
2009-04-07,4.162,4.167,4.078,4.107,536580800
2009-04-08,4.122,4.171,4.092,4.154,455630000
2009-04-09,4.229,4.286,4.213,4.27,530756800
2009-04-13,4.286,4.321,4.25,4.294,389236400
2009-04-14,4.27,4.292,4.188,4.225,454622000
2009-04-15,4.186,4.223,4.134,4.201,412882400
2009-04-16,4.257,4.398,4.242,4.338,593446000
2009-04-17,4.328,4.438,4.295,4.408,497495600
2009-04-20,4.347,4.392,4.256,4.304,466466000
2009-04-21,4.246,4.362,4.236,4.349,470685600
2009-04-22,4.38,4.477,4.329,4.34,938767200
2009-04-23,4.522,4.543,4.411,4.479,945156800
2009-04-24,4.451,4.469,4.392,4.425,540764000
2009-04-27,4.389,4.464,4.381,4.455,480690000
2009-04-28,4.405,4.508,4.402,4.425,455856800
2009-04-29,4.459,4.53,4.423,4.469,458110800
2009-04-30,4.508,4.536,4.461,4.494,498489600
2009-05-01,4.493,4.57,4.493,4.544,397516000
2009-05-04,4.58,4.723,4.56,4.717,609358400
2009-05-05,4.705,4.745,4.683,4.74,398255200
2009-05-06,4.762,4.768,4.651,4.732,473538800
2009-05-07,4.726,4.728,4.568,4.609,531776000
2009-05-08,4.609,4.687,4.509,4.614,467964000
2009-05-11,4.549,4.677,4.54,4.628,404658800
2009-05-12,4.627,4.633,4.402,4.444,609481600
2009-05-13,4.4,4.429,4.264,4.267,595971600
2009-05-14,4.278,4.412,4.275,4.391,447826400
2009-05-15,4.369,4.451,4.343,4.372,367567200
2009-05-18,4.419,4.525,4.342,4.523,458841600
2009-05-19,4.529,4.618,4.491,4.552,372422400
2009-05-20,4.558,4.615,4.475,4.495,388584000
2009-05-21,4.47,4.528,4.389,4.435,407946000
2009-05-22,4.43,4.435,4.348,4.375,297998400
2009-05-26,4.456,4.673,4.448,4.671,636927200
2009-05-27,4.706,4.821,4.675,4.752,646422000
2009-05-28,4.766,4.835,4.715,4.824,487552800
2009-05-29,4.835,4.854,4.78,4.85,456534400
2009-06-01,4.874,5,4.857,4.977,452499600
2009-06-02,4.964,5.048,4.941,4.982,456223600
2009-06-03,5,5.04,4.967,5.034,565199600
2009-06-04,5.005,5.149,5.001,5.134,550634000
2009-06-05,5.19,5.229,5.115,5.167,632716000
2009-06-08,5.136,5.151,4.98,5.137,931652400
2009-06-09,5.136,5.163,5.02,5.097,676964400
2009-06-10,5.081,5.084,4.939,5.009,688623600
2009-06-11,4.984,5.056,4.948,4.998,524823600
2009-06-12,4.957,4.968,4.859,4.892,563085600
2009-06-15,4.858,4.89,4.818,4.86,539750400
2009-06-16,4.881,4.945,4.861,4.87,514805200
2009-06-17,4.881,4.909,4.805,4.842,571412800
2009-06-18,4.861,4.929,4.843,4.853,427680400
2009-06-19,4.931,4.982,4.889,4.981,721856800
2009-06-22,5.024,5.056,4.869,4.906,634914000
2009-06-23,4.871,4.891,4.746,4.786,706532400
2009-06-24,4.836,4.911,4.816,4.865,485525600
2009-06-25,4.848,5.007,4.829,4.995,589447600
2009-06-26,4.992,5.127,4.991,5.087,439384400
2009-06-29,5.124,5.141,5.055,5.07,567616000
2009-06-30,5.092,5.136,5.064,5.087,434224000
2009-07-01,5.125,5.166,5.09,5.101,414178800
2009-07-02,5.045,5.101,4.992,5.001,370479200
2009-07-06,4.954,4.964,4.866,4.95,498688400
2009-07-07,4.946,4.989,4.828,4.836,461596800
2009-07-08,4.854,4.93,4.801,4.901,575929200
2009-07-09,4.92,4.928,4.855,4.87,343025200
2009-07-10,4.869,4.963,4.869,4.947,445275600
2009-07-13,4.984,5.084,4.912,5.084,483501200
2009-07-14,5.073,5.114,5.041,5.081,347247600
2009-07-15,5.18,5.25,5.154,5.246,485587200
2009-07-16,5.206,5.286,5.199,5.269,393570800
2009-07-17,5.324,5.429,5.308,5.42,602154000
2009-07-20,5.474,5.537,5.389,5.461,735526400
2009-07-21,5.475,5.48,5.348,5.411,874781600
2009-07-22,5.635,5.669,5.575,5.598,874104000
2009-07-23,5.594,5.659,5.556,5.636,526962800
2009-07-24,5.605,5.714,5.589,5.714,438362400
2009-07-27,5.72,5.746,5.616,5.718,433311200
2009-07-28,5.674,5.718,5.629,5.714,363554800
2009-07-29,5.675,5.73,5.652,5.715,382158000
2009-07-30,5.775,5.883,5.768,5.814,469604800
2009-07-31,5.821,5.893,5.818,5.835,422536800
2009-08-03,5.9,5.951,5.888,5.944,394240000
