date,open,high,low,close,volume
1994-04-14,2.646,2.688,2.583,2.625,2140800
1994-04-15,2.625,2.667,2.583,2.604,1266000
1994-04-18,2.625,2.646,2.521,2.573,2275200
1994-04-19,2.583,2.646,2.375,2.417,2683200
1994-04-20,2.417,2.458,2.333,2.333,2712000
1994-04-21,2.396,2.458,2.375,2.438,6448800
1994-04-22,2.479,2.542,2.458,2.5,3798000
1994-04-25,2.521,2.688,2.479,2.667,2770800
1994-04-26,2.646,2.875,2.646,2.844,4639200
1994-04-28,2.875,3,2.875,2.958,2623200
1994-04-29,3,3.042,2.917,3,6411600
1994-05-02,3.021,3.062,2.948,2.948,3068400
1994-05-03,3,3,2.833,2.896,3454800
1994-05-04,2.875,2.896,2.833,2.833,3510000
1994-05-05,2.875,2.875,2.583,2.583,2379600
1994-05-06,2.521,2.625,2.5,2.542,2967600
1994-05-09,2.5,2.521,2.354,2.438,2852400
1994-05-10,2.479,2.5,2.396,2.438,3430800
1994-05-11,2.438,2.458,2.25,2.271,2685600
1994-05-12,2.312,2.51,2.292,2.5,2940000
1994-05-13,2.521,2.562,2.479,2.562,1251600
1994-05-16,2.562,2.583,2.5,2.521,1304400
1994-05-17,2.5,2.542,2.438,2.458,740400
1994-05-18,2.5,2.688,2.458,2.635,1606800
1994-05-19,2.688,2.812,2.625,2.792,2506800
1994-05-20,2.729,2.812,2.688,2.688,1264800
1994-05-23,2.729,2.771,2.688,2.771,914400
1994-05-24,2.771,2.771,2.667,2.75,2428800
1994-05-25,2.75,2.75,2.646,2.708,866400
1994-05-26,2.729,2.729,2.646,2.677,1192800
1994-05-27,2.729,2.833,2.667,2.792,1230000
1994-05-31,2.792,2.896,2.792,2.896,1695600
1994-06-01,2.875,2.938,2.812,2.896,960000
1994-06-02,2.958,3.021,2.938,3,2074800
1994-06-03,3,3.062,2.938,3,994800
1994-06-06,3.042,3.104,3,3.042,525600
1994-06-07,3.042,3.042,2.896,2.906,2788800
1994-06-08,2.938,2.938,2.75,2.792,3897600
1994-06-09,2.812,2.812,2.625,2.688,1994400
1994-06-10,2.708,2.792,2.646,2.792,1312800
1994-06-13,2.792,2.833,2.771,2.812,356400
1994-06-14,2.771,2.917,2.771,2.917,1156800
1994-06-15,2.917,2.958,2.896,2.927,864000
1994-06-16,2.906,2.958,2.771,2.781,1374000
1994-06-17,2.812,2.854,2.771,2.792,484800
1994-06-20,2.771,2.792,2.708,2.729,1010400
1994-06-21,2.667,2.708,2.625,2.648,1544400
1994-06-22,2.646,2.688,2.625,2.667,1304400
1994-06-23,2.646,2.688,2.521,2.531,3582000
1994-06-24,2.521,2.708,2.458,2.615,2234400
1994-06-27,2.583,2.667,2.542,2.604,711600
1994-06-28,2.646,2.708,2.646,2.698,1489200
1994-06-29,2.667,2.875,2.667,2.823,1866000
1994-06-30,2.854,2.854,2.771,2.771,2522400
1994-07-01,2.781,2.812,2.771,2.812,1207200
1994-07-05,2.833,2.875,2.771,2.792,1524000
1994-07-06,2.854,2.854,2.792,2.854,1172400
1994-07-07,2.812,2.854,2.792,2.823,219600
1994-07-08,2.75,2.896,2.75,2.875,2718000
1994-07-11,2.833,2.958,2.812,2.917,1976400
1994-07-12,2.896,2.958,2.875,2.917,876000
1994-07-13,2.917,3.188,2.917,3.146,6367200
1994-07-14,3.188,3.271,3.146,3.229,5227200
1994-07-15,3.188,3.25,3.167,3.167,1866000
1994-07-18,3.229,3.229,3.104,3.135,434400
1994-07-19,3.125,3.146,3.042,3.073,955200
1994-07-20,3.042,3.062,2.896,2.911,3432000
1994-07-21,2.917,2.958,2.854,2.865,1356000
1994-07-22,2.938,2.958,2.854,2.906,1224000
1994-07-25,2.854,2.958,2.854,2.917,819600
1994-07-26,2.958,3,2.917,2.938,543600
1994-07-27,2.917,2.979,2.896,2.969,471600
1994-07-28,2.917,3,2.917,2.958,441600
1994-07-29,2.958,3.021,2.917,3,1261200
1994-08-01,3.042,3.104,2.979,3.052,1711200
1994-08-02,3.104,3.188,3.042,3.125,1256400
1994-08-03,3.188,3.25,3.146,3.146,3658800
1994-08-04,3.146,3.188,2.958,2.958,3134400
1994-08-05,2.958,2.958,2.875,2.917,2223600
1994-08-08,2.896,3.021,2.896,2.958,1644000
1994-08-09,3.021,3.062,2.938,3.042,655200
1994-08-10,3.083,3.104,3.052,3.104,636000
1994-08-11,3.062,3.354,3.062,3.25,4382400
1994-08-12,3.25,3.312,3.229,3.312,1754400
1994-08-15,3.25,3.333,3.25,3.292,2613600
1994-08-16,3.375,3.458,3.312,3.438,3669600
1994-08-17,3.458,3.521,3.396,3.458,4746000
1994-08-18,3.458,3.521,3.312,3.333,1123200
1994-08-19,3.312,3.375,3.292,3.333,975600
1994-08-22,3.333,3.479,3.312,3.479,1006800
1994-08-23,3.5,3.646,3.458,3.594,2095200
1994-08-24,3.604,3.729,3.542,3.688,4006800
1994-08-25,3.688,3.771,3.625,3.667,2449200
1994-08-26,3.625,3.771,3.625,3.667,1820400
1994-08-29,3.729,3.729,3.604,3.677,1188000
1994-08-30,3.667,3.708,3.562,3.583,1731600
1994-08-31,3.583,3.604,3.542,3.562,855600
1994-09-01,3.562,3.562,3.5,3.542,823200
1994-09-02,3.542,3.604,3.521,3.562,848400
1994-09-06,3.583,3.625,3.521,3.625,534000
1994-09-07,3.646,3.646,3.583,3.625,427200
1994-09-08,3.583,3.708,3.583,3.688,1227600
1994-09-09,3.604,3.646,3.542,3.583,1833600
1994-09-12,3.542,3.604,3.521,3.562,926400
1994-09-13,3.562,3.625,3.521,3.521,2008800
1994-09-14,3.542,3.562,3.5,3.51,433200
1994-09-15,3.542,3.542,3.458,3.479,804000
1994-09-16,3.458,3.5,3.292,3.339,5145600
1994-09-19,3.375,3.438,3.375,3.406,1077600
1994-09-20,3.354,3.396,3.333,3.375,896400
1994-09-21,3.396,3.396,3.312,3.312,180000
1994-09-22,3.333,3.396,3.312,3.344,1766400
1994-09-23,3.312,3.312,3.229,3.24,1502400
1994-09-26,3.292,3.333,3.229,3.312,1761600
1994-09-27,3.333,3.479,3.333,3.458,2876400
1994-09-28,3.5,3.708,3.438,3.688,6249600
1994-09-29,3.688,3.708,3.604,3.646,1809600
1994-09-30,3.688,3.688,3.646,3.646,1036800
1994-10-03,3.667,3.667,3.562,3.604,1768800
1994-10-04,3.562,3.625,3.458,3.464,1975200
1994-10-05,3.458,3.458,3.333,3.438,1993200
1994-10-06,3.458,3.5,3.396,3.396,1374000
1994-10-07,3.438,3.5,3.417,3.5,4323600
1994-10-10,3.5,3.625,3.479,3.562,5320800
1994-10-11,3.583,3.75,3.542,3.719,2282400
1994-10-12,3.75,4.021,3.708,3.917,7327200
1994-10-13,4.042,4.25,4.042,4.188,9886800
1994-10-14,6.083,6.104,5.542,5.615,74436000
1994-10-17,5.625,5.625,5.479,5.5,8542800
1994-10-18,5.479,5.583,5.479,5.521,4183200
1994-10-19,5.521,5.646,5.521,5.604,2985600
1994-10-20,5.667,5.712,5.625,5.688,7281600
1994-10-21,5.708,5.708,5.646,5.667,1750800
1994-10-24,5.667,5.708,5.479,5.542,3061200
1994-10-25,5.479,5.521,5.479,5.49,4887600
1994-10-26,5.5,5.667,5.5,5.656,4490400
1994-10-27,5.667,5.688,5.604,5.667,3855600
1994-10-28,5.688,5.771,5.625,5.719,5650800
1994-10-31,5.688,5.896,5.688,5.88,4744800
1994-11-01,5.896,5.896,5.771,5.792,1932000
1994-11-02,5.833,5.854,5.771,5.792,5181600
1994-11-03,5.802,5.854,5.75,5.75,1599600
1994-11-04,5.75,5.812,5.625,5.651,2476800
1994-11-07,5.625,5.688,5.562,5.583,1323600
1994-11-08,5.583,5.698,5.583,5.667,1488000
1994-11-09,5.667,5.75,5.646,5.667,1626000
1994-11-10,5.646,5.688,5.625,5.625,837600
1994-11-11,5.604,5.604,5.417,5.521,4726800
1994-11-14,5.542,5.646,5.521,5.625,2277600
1994-11-15,5.667,5.708,5.604,5.688,1893600
1994-11-16,5.688,5.708,5.667,5.667,1693200
1994-11-17,5.688,5.833,5.667,5.75,4216800
1994-11-18,5.708,5.75,5.667,5.677,1095600
1994-11-21,5.667,5.729,5.667,5.708,670800
1994-11-22,5.625,5.667,5.521,5.521,2628000
1994-11-23,5.5,5.521,5.458,5.479,2448000
1994-11-25,5.458,5.594,5.458,5.573,908400
1994-11-28,5.625,5.714,5.562,5.708,1017600
1994-11-29,5.729,5.812,5.667,5.76,1345200
1994-11-30,5.75,5.833,5.75,5.812,501600
1994-12-01,5.771,5.812,5.771,5.792,408000
1994-12-02,5.792,5.833,5.542,5.604,4182000
1994-12-05,5.604,5.635,5.542,5.562,3081600
1994-12-06,5.542,5.562,5.484,5.562,3289200
1994-12-07,5.5,5.562,5.479,5.562,267600
1994-12-08,5.552,5.562,5.417,5.448,3489600
1994-12-09,5.458,5.458,5.396,5.396,3628800
1994-12-12,5.458,5.479,5.417,5.458,618000
1994-12-13,5.417,5.604,5.417,5.604,2296800
1994-12-14,5.562,5.667,5.562,5.625,646800
1994-12-15,5.604,5.688,5.583,5.688,2278800
1994-12-16,5.646,5.708,5.646,5.688,751200
1994-12-19,5.667,5.729,5.625,5.729,1076400
1994-12-20,5.708,5.708,5.438,5.5,2589600
1994-12-21,5.5,5.667,5.5,5.625,2043600
1994-12-22,5.604,5.604,5.5,5.562,720000
1994-12-23,5.562,5.625,5.521,5.604,1116000
1994-12-27,5.562,5.688,5.562,5.583,882000
1994-12-28,5.583,5.625,5.5,5.542,696000
1994-12-29,5.5,5.562,5.5,5.562,200400
1994-12-30,5.521,5.583,5.521,5.562,205200
