date,open,high,low,close,volume
2010-05-18,44.18,44.21,43.02,43.15,3623000
2010-05-19,43.3,43.84,42.86,43.6,2288800
2010-05-20,43.1,43.71,42.69,43.14,3644300
2010-05-21,42.92,43.56,42.72,43.27,3356500
2010-05-24,42.58,42.85,42.17,42.27,2209900
2010-05-25,41.28,42.23,40.95,42.14,3727500
2010-05-26,42.41,42.65,41.35,41.59,2082100
2010-05-27,42.32,42.95,42.03,42.95,2098900
2010-05-28,42.86,43,42.24,42.43,1981600
2010-06-01,43.18,44.3,43.14,43.14,3677000
2010-06-02,44.19,44.38,43.63,44.38,2768000
2010-06-03,44.78,44.81,43.98,44.34,3966100
2010-06-04,43,43.19,42.22,42.32,2092500
2010-06-07,42.63,42.97,42.1,42.29,4362500
2010-06-08,42.27,43,41.95,42.81,2461000
2010-06-09,43.43,43.82,42.69,42.9,2451300
2010-06-10,43.93,44.07,43.46,43.9,1921500
2010-06-11,43.66,44.21,43.55,44.12,1142300
2010-06-14,44.73,44.96,44.29,44.38,1366200
2010-06-15,45.12,45.55,44.99,45.55,1751000
2010-06-16,45.41,45.61,45.29,45.39,1596900
2010-06-17,46.29,46.46,45.81,46.44,2908300
2010-06-18,46.43,46.6,46.08,46.21,1586100
2010-06-21,46.56,46.62,45.74,45.93,1702800
2010-06-22,46.14,46.39,45.67,45.83,1498500
2010-06-23,45.89,46.3,45.46,46,1248800
2010-06-24,46.04,46.12,45.52,45.79,1530200
2010-06-25,45.65,46.04,45.27,45.82,1736400
2010-06-28,46.02,46.11,45.56,45.64,1122100
2010-06-29,44.95,44.95,44.25,44.51,2089600
2010-06-30,44.94,45.14,44.14,44.3,1936300
2010-07-01,45.13,45.66,44.71,45.66,3533800
2010-07-02,45.39,45.5,44.89,45.03,1601700
2010-07-06,45.85,46.4,45.7,46.12,1949400
2010-07-07,46.23,47.37,46.18,47.34,1423800
2010-07-08,46.64,46.89,46.39,46.89,1628400
2010-07-09,46.83,47.22,46.68,47.15,842700
2010-07-12,46.87,47.14,46.73,47.08,849700
2010-07-13,47.43,47.72,47.33,47.51,1217800
2010-07-14,47.86,48.31,47.74,48.06,1302400
2010-07-15,48.66,48.7,48.16,48.6,1827700
2010-07-16,48.67,48.67,47.75,47.79,1214400
2010-07-19,48.47,48.61,48.06,48.25,1258600
2010-07-20,47.03,47.89,47,47.89,2183200
2010-07-21,47.19,47.55,46.69,46.97,1529200
2010-07-22,47.44,48.18,47.44,48,1634200
2010-07-23,47.74,48.56,47.58,48.52,1601300
2010-07-26,48.17,48.68,47.97,48.61,1864300
2010-07-27,47.41,47.52,46.91,47.32,4001700
2010-07-28,46.75,46.89,46.45,46.62,1466000
2010-07-29,46.88,47.12,46.16,46.59,1828600
2010-07-30,45.47,45.97,45.32,45.87,3074700
2010-08-02,46.26,46.74,46.18,46.54,2151800
2010-08-03,46.41,46.44,46.06,46.33,2280600
2010-08-04,46.8,46.91,46.4,46.47,1401300
2010-08-05,46.69,46.9,46.48,46.84,1701000
2010-08-06,46.64,47.06,46.39,46.7,2122400
2010-08-09,47.2,47.25,46.88,47.11,849300
2010-08-10,46.53,47.19,46.29,46.97,1050500
2010-08-11,45.41,45.44,44.97,45.21,1616100
2010-08-12,44.61,45.02,44.54,44.86,1255900
2010-08-13,44.53,44.91,44.4,44.43,769900
2010-08-16,44.5,44.91,44.38,44.62,915100
2010-08-17,45.59,45.63,45.19,45.34,1295600
2010-08-18,45.66,45.87,45.22,45.64,1120900
2010-08-19,45.8,45.92,44.82,44.98,1237300
2010-08-20,44.42,44.74,44.28,44.73,878700
2010-08-23,44.92,45.22,44.5,44.54,1074100
2010-08-24,44.22,44.36,43.75,43.9,1974500
2010-08-25,43.71,44.28,43.56,44.09,1409700
2010-08-26,44.13,44.53,43.91,44.02,1377500
2010-08-27,44.27,44.52,43.37,44.46,1453400
2010-08-30,44.07,44.15,43.74,43.8,795000
2010-08-31,43.58,43.88,43.4,43.54,775500
2010-09-01,44.58,45.07,44.49,44.72,1565300
2010-09-02,45.49,45.52,45.07,45.29,1325900
2010-09-03,46.03,46.15,45.65,45.9,1392300
2010-09-07,45.1,45.24,44.68,44.81,1633100
2010-09-08,44.97,45.33,44.95,45,1129400
2010-09-09,46.24,46.41,45.73,45.82,1940900
2010-09-10,45.5,45.74,45.4,45.48,1326200
2010-09-13,46.18,46.48,46.06,46.42,1120600
2010-09-14,47.32,47.93,47.08,47.58,2671700
2010-09-15,47.4,47.73,47.21,47.6,1004100
2010-09-16,47.89,48.05,47.68,47.91,1521600
2010-09-17,48.53,48.61,48.03,48.14,1200500
2010-09-20,48.07,48.72,47.91,48.62,1044400
2010-09-21,49.01,49.25,48.4,48.9,1788300
2010-09-22,49.04,49.18,48.41,48.63,3210100
2010-09-23,48.4,48.89,48.25,48.51,1770200
2010-09-24,49.36,49.77,49.27,49.72,2109200
2010-09-27,49.85,49.88,49.46,49.58,2092400
2010-09-28,49.75,49.94,49.05,49.84,1778600
2010-09-29,49.66,49.78,49.29,49.62,1477300
2010-09-30,49.88,50.06,48.89,49.31,2059000
2010-10-01,50.76,50.81,50.05,50.28,4919600
2010-10-04,49.86,50,49.22,49.63,1538500
2010-10-05,50.57,50.96,50.37,50.78,2049600
2010-10-06,50.78,51.16,50.41,51.1,2364800
2010-10-07,51.46,51.48,50.58,50.99,2045000
2010-10-08,51.03,51.46,50.87,51.36,1677400
2010-10-11,51.32,51.54,51,51.15,734800
2010-10-12,51.58,51.98,51.11,51.88,1362500
2010-10-13,52.69,53.1,52.59,52.75,1245700
2010-10-14,53.83,53.89,53.03,53.4,2515500
2010-10-15,53.85,53.85,52.76,52.94,3048300
2010-10-18,52.54,52.78,52.42,52.75,1730600
2010-10-19,51.58,51.81,50.96,51.18,3384000
2010-10-20,51.52,52.25,51.49,51.67,1841800
2010-10-21,52.61,52.94,52.14,52.51,1551700
2010-10-22,52.99,53.26,52.7,53.15,1075300
2010-10-25,53.52,53.77,53.14,53.52,1467700
2010-10-26,53.03,54.66,52.87,54.08,2178200
2010-10-27,51.33,51.95,50.74,51.27,4629300
2010-10-28,51.76,51.82,51.32,51.62,1855700
2010-10-29,52.04,52.39,51.6,51.73,2074800
2010-11-01,51.82,51.97,51.28,51.53,859500
2010-11-02,52.48,52.56,52.11,52.27,1172500
2010-11-03,52.12,52.3,51.52,52.22,1805400
2010-11-04,53.17,53.28,52.48,52.98,1718100
2010-11-05,52.49,52.72,52.16,52.42,1517400
2010-11-08,51.71,52.08,51.57,52.08,748700
2010-11-09,52.26,52.41,51.38,51.63,1460000
2010-11-10,50.96,51.23,50.26,51.13,1744400
2010-11-11,50.54,50.76,50.26,50.7,1109000
2010-11-12,50.51,50.8,50.05,50.29,1211200
2010-11-15,50.11,50.2,49.65,49.65,1126000
2010-11-16,49.3,49.49,48.72,49.07,1597500
2010-11-17,49.01,49.26,48.79,48.99,1125600
2010-11-18,49.74,50.04,49.69,49.76,754300
2010-11-19,49.89,50,49.69,49.97,817800
2010-11-22,49.43,49.67,48.92,49.4,1283700
2010-11-23,49.13,49.29,48.39,48.69,978600
2010-11-24,47.95,48.26,47.85,48.15,1824400
2010-11-26,48.2,48.61,48.14,48.37,965100
2010-11-29,47.17,47.73,46.84,47.62,1312900
2010-11-30,46.7,47.33,46.7,46.93,1347300
2010-12-01,47.36,47.9,47.13,47.59,1605200
2010-12-02,47.16,48.07,47.15,47.96,1576200
2010-12-03,48.84,49.26,48.76,49.01,1614200
2010-12-06,48.6,48.98,48.5,48.83,945200
2010-12-07,49.71,49.74,48.95,48.95,850900
2010-12-08,48.46,48.82,48.31,48.75,769900
2010-12-09,48.67,49.03,48.2,49.03,1561100
2010-12-10,48.75,49.05,48.58,49.01,620100
2010-12-13,49.52,49.82,49.33,49.4,882600
2010-12-14,50.01,50.2,49.63,49.76,1432200
2010-12-15,49.4,49.76,49.18,49.26,794500
2010-12-16,49.42,49.53,49.33,49.49,1030400
2010-12-17,50.42,50.45,49.9,50,1462000
2010-12-20,49.76,49.77,49.33,49.53,1232100
2010-12-21,50.65,50.65,50.08,50.16,856300
2010-12-22,50,50.18,49.89,50.18,387700
2010-12-23,50,50.39,50,50.25,641000
2010-12-27,50.24,50.61,50.04,50.55,523100
2010-12-28,50.8,50.81,50.28,50.47,415400
2010-12-29,50.49,50.82,50.31,50.76,594200
2010-12-30,50.57,50.88,50.12,50.28,301600
2010-12-31,50.33,50.78,50.28,50.61,410900
