date,open,high,low,close,volume
2007-03-05,10.45,10.722,10.32,10.392,6251200
2007-03-06,10.573,10.84,10.557,10.788,5989200
2007-03-07,10.788,10.852,10.64,10.682,5326800
2007-03-08,10.8,11.07,10.762,10.92,6296800
2007-03-09,10.903,10.97,10.705,10.743,7335200
2007-03-12,10.722,10.905,10.658,10.83,3331600
2007-03-13,10.83,10.83,10.533,10.54,5493600
2007-03-14,10.578,10.618,10.193,10.498,6722400
2007-03-15,10.498,10.568,10.32,10.435,4462000
2007-03-16,10.405,10.472,10.34,10.408,2597200
2007-03-19,10.538,10.69,10.455,10.67,3654000
2007-03-20,10.67,10.82,10.61,10.78,3310000
2007-03-21,10.775,11.012,10.73,10.868,3855600
2007-03-22,10.863,10.938,10.755,10.863,3419200
2007-03-23,10.83,10.91,10.797,10.825,2744800
2007-03-26,10.755,10.812,10.635,10.755,3413600
2007-03-27,10.75,10.825,10.688,10.698,3686800
2007-03-28,10.675,10.865,10.56,10.738,3338400
2007-03-29,10.765,10.837,10.65,10.765,3395600
2007-03-30,10.722,10.865,10.637,10.705,3610800
2007-04-02,10.748,11,10.625,10.873,4144800
2007-04-03,10.977,11.27,10.958,11.217,5853200
2007-04-04,11.252,11.352,11.25,11.307,3476000
2007-04-05,11.345,11.345,11.203,11.248,2185200
2007-04-09,11.373,11.52,11.337,11.467,3719200
2007-04-10,11.472,11.477,11.363,11.425,3244800
2007-04-11,11.238,11.238,10.75,10.96,13078000
2007-04-12,10.953,11.083,10.538,10.68,15264000
2007-04-13,10.675,10.727,10.458,10.645,7035200
2007-04-16,10.667,10.825,10.65,10.81,6083200
2007-04-17,10.877,10.938,10.653,10.733,7706400
2007-04-18,10.733,10.733,10.557,10.58,7638800
2007-04-19,10.557,10.56,10.32,10.35,7721200
2007-04-20,10.35,10.495,10.305,10.438,6369200
2007-04-23,10.382,10.425,10.2,10.323,6510800
2007-04-24,10.365,10.365,10.193,10.267,4630000
2007-04-25,10.318,10.672,10.3,10.645,7439200
2007-04-26,10.675,10.74,10.55,10.653,5593600
2007-04-27,10.635,10.805,10.48,10.525,8167200
2007-04-30,10.51,10.613,10.443,10.5,4006800
2007-05-01,10.45,10.453,10.153,10.28,7380400
2007-05-02,10.245,10.403,10.15,10.323,5800400
2007-05-03,10.37,10.79,10.347,10.695,5596800
2007-05-04,10.757,10.983,10.695,10.762,5823200
2007-05-07,10.802,10.83,10.525,10.608,3881600
2007-05-08,10.6,10.875,10.515,10.84,3608800
2007-05-09,10.778,10.908,10.703,10.863,2157200
2007-05-10,10.8,10.828,10.62,10.648,2163200
2007-05-11,10.663,10.725,10.587,10.605,4174800
2007-05-14,10.608,11.075,10.565,10.788,7812800
2007-05-15,10.815,11.102,10.762,11.017,8039600
2007-05-16,11.1,11.562,11.035,11.312,13915600
2007-05-17,11.188,11.188,10.587,10.745,19213600
2007-05-18,10.783,11.625,10.693,11.45,22051200
2007-05-21,11.988,12.49,11.77,11.94,23118000
2007-05-22,12.05,12.105,11.738,11.783,6139200
2007-05-23,11.738,11.818,11.5,11.56,4421200
2007-05-24,11.325,11.438,11.038,11.215,10685600
2007-05-25,11.212,11.56,11.212,11.523,7043200
2007-05-29,11.715,11.715,11.35,11.475,5482400
2007-05-30,11.475,12.408,11.373,12.18,15481600
2007-05-31,12.35,12.35,11.792,11.812,8651200
2007-06-01,11.812,12.015,11.775,11.97,5761600
2007-06-04,12.062,12.062,11.63,11.765,6898000
