date,open,high,low,close,volume
2014-01-02,84.97,85.09,84.2,84.91,1541300
2014-01-03,84.04,84.5,83.94,84.33,1265600
2014-01-06,84.88,85.04,84.38,84.42,517500
2014-01-07,84.21,84.24,83.62,84.18,710500
2014-01-08,85.1,85.62,84.86,85.45,1124500
2014-01-09,84.7,84.75,83.6,84.62,1434200
2014-01-10,82.91,83.85,82.56,83.54,1844600
2014-01-13,83.04,83.79,83,83.02,1510100
2014-01-14,82.59,82.78,82.18,82.78,1056100
2014-01-15,82.3,83.39,82.27,83.01,1248600
2014-01-16,83.08,83.17,82.2,82.81,924900
2014-01-17,82.19,82.75,81.98,82.32,1204900
2014-01-21,81.62,81.76,80.14,81.41,1365300
2014-01-22,80.35,80.58,79.75,80.06,4826800
2014-01-23,79.31,79.72,78.98,79.65,2711800
2014-01-24,78.58,78.7,77.25,77.47,2319700
2014-01-27,78.54,78.58,77.56,77.76,847000
2014-01-28,77.04,77.75,76.96,77.56,1482000
2014-01-29,76.93,77.75,76.68,76.92,717700
2014-01-30,77.66,77.89,77.04,77.62,945600
2014-01-31,75.93,76.84,75.64,76.42,1320700
2014-02-03,76.2,76.4,75,75.09,1182200
2014-02-04,75.57,75.63,75.12,75.32,712300
2014-02-05,74.69,75.28,74.6,75.03,1132100
2014-02-06,75.45,76.7,75.38,76.28,734500
2014-02-07,76.39,76.7,75.91,76.69,475800
2014-02-10,76.42,76.5,76.19,76.31,423400
2014-02-11,77.02,78.23,77,78.08,834300
2014-02-12,77.51,78.31,77.51,78.01,1343100
2014-02-13,77.97,79.25,77.97,79.17,657700
2014-02-14,79.68,80.26,79.51,80.15,852800
2014-02-18,80.65,80.65,80.12,80.25,1120200
2014-02-19,80.04,80.48,79.49,79.53,1621700
2014-02-20,79.25,79.54,78.88,79.44,808600
2014-02-21,79.55,79.92,79.17,79.18,723400
2014-02-24,79.54,80.03,79.44,79.5,475800
2014-02-25,80.07,80.31,79.5,79.81,1073400
2014-02-26,79.85,80.19,79.28,79.53,714400
2014-02-27,79.14,79.85,79.06,79.74,609000
2014-02-28,80.37,80.99,79.85,80.29,1175300
2014-03-03,78.79,78.98,77.53,77.74,1115600
2014-03-04,79.11,79.24,78.74,78.96,686200
2014-03-05,78.5,78.77,78.17,78.29,1008700
2014-03-06,79.28,79.5,79.02,79.27,705500
2014-03-07,78.87,78.93,77.83,78.19,733500
2014-03-10,77.56,77.82,76.87,77.36,382100
2014-03-11,77.71,78.19,77.35,77.5,914700
2014-03-12,76.87,77.07,76.53,76.8,981900
2014-03-13,77.07,77.18,74.59,74.87,1502700
2014-03-14,75.09,75.95,75.08,75.33,1764900
2014-03-17,77.06,77.6,76.93,77.19,1281300
2014-03-18,77.26,78.13,77.2,78.03,681900
2014-03-19,77.79,78.09,76.61,77.32,1578700
2014-03-20,76.22,77.07,76.17,76.97,607600
2014-03-21,77.31,78.31,77.26,77.38,984500
2014-03-24,77.87,78.08,77.22,77.91,783900
2014-03-25,78.18,78.85,77.91,78.7,709700
2014-03-26,79.33,79.4,78.68,79.33,1415000
2014-03-27,79.44,80.17,79.27,79.51,2055300
2014-03-28,80.23,80.75,80.07,80.45,707900
2014-03-31,81.19,81.85,80.89,81.31,675200
2014-04-01,81.46,81.83,81.27,81.77,957700
2014-04-02,81.34,81.41,80.4,80.99,1353300
2014-04-03,81.11,81.19,80.63,80.78,540200
2014-04-04,80.78,81.35,80.37,80.58,1200300
2014-04-07,80.21,80.36,79.1,79.47,998100
2014-04-08,79.82,80.73,79.68,80.46,760600
2014-04-09,81,81.49,80.38,81.44,1479500
2014-04-10,81.43,81.47,79.73,80.14,1044300
2014-04-11,78.94,79.4,78.53,78.59,708000
2014-04-14,79.08,80.11,78.8,80.07,837400
2014-04-15,79.87,80.2,78.77,80,1196700
2014-04-16,80.15,81.69,79.84,81.62,1072500
2014-04-17,79.38,80.22,79,79.77,1594100
2014-04-21,79.83,80.18,79.33,80.07,557700
2014-04-22,79.94,80.21,79.62,79.72,848000
2014-04-23,79.66,79.78,79.24,79.56,533000
2014-04-24,79.32,79.52,78.6,79.06,1144800
2014-04-25,78.79,78.8,77.75,77.88,908400
2014-04-28,78.38,78.6,77.81,78.3,1153400
2014-04-29,79.26,79.79,79.04,79.46,761400
2014-04-30,80.4,81.03,80.22,80.99,1104100
2014-05-01,80.9,81.16,80.53,80.63,492700
2014-05-02,79.38,80.43,79.29,80.01,864100
2014-05-05,78.1,78.84,77.87,78.5,846500
2014-05-06,78.92,78.97,77.94,78,1215900
2014-05-07,78.37,78.69,77.89,78.26,866000
2014-05-08,77.11,77.24,76.16,76.36,1993500
2014-05-09,75.48,75.98,75.14,75.65,1613600
2014-05-12,76.69,77.02,76.57,76.79,854900
2014-05-13,77,77,76.34,76.42,783200
2014-05-14,76.84,77.33,76.77,76.77,1099200
2014-05-15,76.56,76.59,75.55,75.78,973500
2014-05-16,75.69,75.83,75.23,75.81,631700
2014-05-19,75.2,75.47,74.85,75.42,1658900
2014-05-20,75.1,75.43,74.43,74.81,745700
2014-05-21,75,75.55,74.94,75.53,572000
2014-05-22,74.37,74.65,74.2,74.21,829000
2014-05-23,74.15,74.65,74.12,74.57,648200
2014-05-27,76.18,76.21,75.62,75.93,714200
2014-05-28,76.5,76.53,75.87,76.29,777900
2014-05-29,76.27,76.62,76.19,76.48,783700
2014-05-30,76.61,76.71,76.3,76.5,383400
2014-06-02,76.13,76.18,75.64,75.78,537200
2014-06-03,76.11,76.47,76,76.35,430300
2014-06-04,75.47,75.74,75.25,75.38,1367500
2014-06-05,75.21,75.9,74.97,75.75,593700
2014-06-06,75.47,75.49,74.97,75.26,1112400
2014-06-09,74.77,75.23,74.71,75.04,544400
2014-06-10,74.91,75.2,74.66,75.03,697100
2014-06-11,74.94,75.03,74.74,74.93,298900
2014-06-12,75.19,75.43,75.06,75.35,882600
2014-06-13,75.98,76.3,75.71,75.97,388400
2014-06-16,76.82,77.26,76.67,76.9,676900
2014-06-17,77.06,77.34,76.96,77.16,443900
2014-06-18,77.87,78.26,77.57,78.2,425900
2014-06-19,78.69,78.8,78.19,78.31,702500
2014-06-20,77.63,77.91,77.49,77.72,972000
2014-06-23,77.91,77.94,77.32,77.67,528500
2014-06-24,77.56,78.01,77.42,77.44,319800
2014-06-25,77.11,77.62,77.02,77.15,861100
2014-06-26,76.94,76.94,76.12,76.62,792300
2014-06-27,76.7,76.94,76.53,76.91,400200
2014-06-30,77.44,77.64,76.93,77,1023900
2014-07-01,76.85,77.76,76.76,77.4,865000
2014-07-02,77.55,77.71,77.32,77.5,638500
2014-07-03,77.75,78.35,77.73,78.25,361700
2014-07-07,78.91,79.09,78.6,78.97,724600
2014-07-08,78.15,78.38,77.78,77.93,580100
2014-07-09,78.45,78.66,78.19,78.51,676200
2014-07-10,77.35,77.98,77.32,77.79,512500
2014-07-11,77.23,77.95,77.05,77.79,571000
2014-07-14,79.24,79.31,78.83,79.07,525700
2014-07-15,78.22,78.59,77.88,78.12,679500
2014-07-16,78.39,79.81,78.23,79.64,2512100
2014-07-17,81.19,81.47,79.77,80.68,3553000
2014-07-18,80.65,81.49,80.45,81.33,1132200
2014-07-21,81.02,81.41,80.83,81.23,878900
2014-07-22,81.38,82.01,81.31,81.74,712200
2014-07-23,82.67,82.7,82.28,82.3,658200
2014-07-24,81.82,81.97,81.37,81.8,786900
2014-07-25,81.04,81.2,80.12,80.68,919500
2014-07-28,80.61,80.69,79.92,80.48,1233000
2014-07-29,80.53,80.84,80.12,80.31,625200
2014-07-30,80.42,80.53,79.8,80.31,594400
2014-07-31,79.15,79.4,78.48,78.49,876900
2014-08-01,77.55,78.09,77.27,77.41,1516500
2014-08-04,76.82,77.27,76.32,77.13,1158800
2014-08-05,77.85,77.89,77.14,77.3,605800
2014-08-06,76.44,77.42,76.44,77.05,1013100
2014-08-07,77.83,77.94,76.31,76.58,606200
2014-08-08,76.36,76.9,76.15,76.88,652700
2014-08-11,77.35,77.94,77.13,77.64,865600
2014-08-12,77.28,77.43,76.69,77.09,1043600
2014-08-13,77.11,77.15,76.54,77.06,1035600
2014-08-14,77.19,77.36,76.97,77.08,446700
2014-08-15,77.58,77.72,75.63,76.32,1224300
2014-08-18,77.12,77.41,76.9,77.28,488700
2014-08-19,77.87,78.06,77.71,77.95,459800
2014-08-20,76.72,77.59,76.72,77.4,1038200
2014-08-21,77.24,78.06,77.24,77.96,814100
2014-08-22,77.55,77.65,77.01,77.23,655600
2014-08-25,78.18,78.76,78.01,78.47,908400
2014-08-26,78.69,79.09,78.63,78.81,409500
2014-08-27,79.21,79.25,78.88,79.19,526300
2014-08-28,77.88,78.13,77.58,77.88,729500
2014-08-29,77.9,78.2,77.23,77.93,654100
2014-09-02,78.4,78.65,78.12,78.54,790800
2014-09-03,77.7,77.96,77.55,77.73,899200
2014-09-04,77.38,77.97,77.31,77.4,957400
2014-09-05,77.58,77.98,77.11,77.94,696200
2014-09-08,78.17,78.63,77.91,78.25,686900
2014-09-09,77.58,77.97,77.37,77.61,599600
2014-09-10,77.47,77.89,77.27,77.76,931900
2014-09-11,77.23,77.83,77.18,77.64,752600
2014-09-12,77.24,77.58,76.88,77.43,567000
2014-09-15,77.69,77.86,77.41,77.63,469000
2014-09-16,76.71,77.5,76.66,77.35,625900
2014-09-17,77,77.15,76.47,76.52,594700
2014-09-18,76.83,77.47,76.83,77.35,315500
2014-09-19,74.39,74.46,73.84,73.97,3268600
2014-09-22,74.71,74.72,74.27,74.51,1178100
2014-09-23,74.44,74.74,73.63,73.66,1005300
2014-09-24,72.91,73.97,72.8,73.89,1091400
2014-09-25,72.86,73,72.09,72.36,1688500
2014-09-26,73.01,73.17,72.57,73.15,417800
2014-09-29,72.06,72.74,71.98,72.45,930200
2014-09-30,71.86,72.3,71.66,72.16,1381600
2014-10-01,71.84,71.85,71.09,71.26,1207500
2014-10-02,71.08,71.54,70.74,71.41,1209100
2014-10-03,70.81,71.35,70.71,71.08,939600
2014-10-06,70.99,71.7,70.95,71.31,1396700
2014-10-07,71.05,71.19,70.39,70.41,1167600
2014-10-08,68.18,69.38,67.91,69.21,3017900
2014-10-09,69.78,70.05,68.86,68.92,1308000
2014-10-10,68.84,69.65,68.74,68.78,3258400
2014-10-13,68.53,69.2,68.23,68.25,1134000
2014-10-14,68.64,69.13,68.37,68.61,2446200
2014-10-15,67.91,68.11,66.5,68.04,1623700
2014-10-16,65.73,66.87,65.49,66.45,2951400
2014-10-17,68.39,69.21,68.1,68.99,1245400
2014-10-20,65.74,65.78,64.1,65.68,2877100
2014-10-21,65.24,66.19,65.23,66.07,1497700
2014-10-22,64.96,65.23,64.11,64.14,1733800
2014-10-23,65.31,66.44,65.2,66.16,1403400
2014-10-24,65.81,65.95,65.42,65.68,681300
2014-10-27,64.73,65.71,64.63,65.41,881100
2014-10-28,66.58,67.02,66.42,66.98,1040800
2014-10-29,66.68,66.92,65.98,66.17,3066800
2014-10-30,65.53,66.67,65.49,66.32,2786800
2014-10-31,67.24,68.16,66.99,68.13,1900600
2014-11-03,67.22,67.28,66.84,67.17,1870600
2014-11-04,66.8,67.2,66.54,66.92,1094400
2014-11-05,67.22,67.44,66.84,67.22,748000
2014-11-06,67.32,67.77,67.08,67.49,675200
2014-11-07,66.61,66.96,66.41,66.85,1429400
2014-11-10,66.99,67.4,66.84,67.28,767500
2014-11-11,67.13,67.46,66.9,67.32,473900
2014-11-12,66.36,66.84,66.25,66.45,948700
2014-11-13,66.18,66.97,66.17,66.63,623300
2014-11-14,66.22,66.97,66.2,66.88,393500
2014-11-17,67.07,67.65,66.97,67.52,1107800
2014-11-18,68.13,68.94,67.99,68.6,1459600
2014-11-19,69.15,69.17,68.45,68.72,857100
2014-11-20,68.14,68.79,68.08,68.62,551200
2014-11-21,69.71,69.78,69.25,69.36,728900
2014-11-24,70.47,70.62,70.07,70.36,1035700
2014-11-25,70.75,71.05,70.73,70.8,900400
2014-11-26,71.05,71.29,70.9,71.12,1054800
2014-11-28,70.75,70.88,70.19,70.32,432700
2014-12-01,71.08,71.28,70.81,70.85,805700
2014-12-02,70.92,71.03,70.21,70.35,1011600
2014-12-03,69.75,69.99,69.44,69.7,1081400
2014-12-04,69.69,69.79,68.99,69.17,898600
2014-12-05,69.44,70.06,69.25,69.75,877300
2014-12-08,70.39,70.58,69.69,69.8,1155400
2014-12-09,69.69,70.25,69.42,69.89,990600
2014-12-10,69.79,69.82,68.68,68.74,807700
2014-12-11,69.85,70.89,69.78,70.22,1158400
2014-12-12,70,70.22,68.48,68.5,1693000
2014-12-15,69.04,69.18,67.03,67.2,1234600
2014-12-16,66.67,68.5,66.58,67.54,856100
2014-12-17,67.8,68.97,67.68,68.4,862000
2014-12-18,69.19,70.42,69.13,70.4,884500
2014-12-19,70.01,70.84,69.84,70.44,3073000
2014-12-22,70.87,70.99,70.61,70.69,1043500
2014-12-23,70.68,71.05,70.56,70.9,650400
2014-12-24,71.11,71.56,70.94,71.47,304300
2014-12-26,71.64,71.89,71.34,71.7,473000
2014-12-29,71.2,71.69,71.11,71.32,1002200
2014-12-30,70.92,71.13,70.26,70.4,476800
2014-12-31,70.4,70.63,69.58,69.65,487100
