date,open,high,low,close,volume
1995-04-17,6.25,6.583,6.25,6.479,5415600
1995-04-18,6.5,6.5,6.417,6.417,2055600
1995-04-19,6.417,6.479,6.417,6.458,1021200
1995-04-20,6.438,6.458,6.083,6.354,5798400
1995-04-21,6.271,6.375,6.229,6.312,2695200
1995-04-24,6.292,6.958,6.271,6.958,6543600
1995-04-25,6.958,7.188,6.833,6.979,5767200
1995-04-26,7,7,6.667,6.917,5696400
1995-04-27,6.875,6.958,5.917,6.062,2821200
1995-04-28,5.479,5.833,5.417,5.646,32617200
1995-05-01,5.708,5.917,5.583,5.844,6367200
1995-05-02,5.875,5.896,5.729,5.729,2230800
1995-05-03,5.854,5.938,5.75,5.854,1534800
1995-05-04,5.75,5.896,5.75,5.896,1600800
1995-05-05,5.917,5.979,5.833,5.969,1528800
1995-05-08,5.979,6,5.917,5.938,1036800
1995-05-09,6,6,5.917,5.969,2614800
1995-05-10,6,6.208,5.917,6.167,2496000
1995-05-11,6.271,6.292,6.083,6.167,1306800
1995-05-12,6.167,6.25,6.104,6.177,630000
1995-05-15,6.167,6.292,6.125,6.292,550800
1995-05-16,6.292,6.354,6.208,6.333,1155600
1995-05-17,6.333,6.667,6.25,6.417,3140400
1995-05-18,6.5,6.5,6.167,6.208,3036000
1995-05-19,6.198,6.208,6.125,6.208,909600
1995-05-22,5.021,5.25,4.958,5.167,67821600
1995-05-23,5.271,5.375,5.208,5.354,20989200
1995-05-24,5.375,5.479,5.333,5.365,10351200
1995-05-25,5.333,5.396,5.188,5.354,3554400
1995-05-26,5.292,5.354,5.229,5.25,2088000
1995-05-30,5.229,5.312,5.208,5.24,2822400
1995-05-31,5.25,5.271,5.167,5.271,3488400
1995-06-01,5.375,5.375,5.25,5.312,1728000
1995-06-02,5.292,5.396,5.271,5.333,3912000
1995-06-05,5.417,5.521,5.396,5.479,5950800
1995-06-06,5.479,5.521,5.396,5.417,8046000
1995-06-07,5.396,5.479,5.354,5.427,10334400
1995-06-08,5.458,5.542,5.375,5.531,8030400
1995-06-09,5.542,5.729,5.5,5.646,3848400
1995-06-12,5.604,5.708,5.562,5.646,2203200
1995-06-13,5.667,5.708,5.583,5.656,4129200
1995-06-14,5.708,5.875,5.583,5.865,5704800
1995-06-15,5.917,6.104,5.812,5.979,5295600
1995-06-16,5.958,6.375,5.958,6.271,7498800
1995-06-19,6.458,6.521,6.229,6.521,7077600
1995-06-20,6.396,6.75,6.396,6.458,5595600
1995-06-21,6.479,6.479,6.208,6.375,15476400
1995-06-22,6.375,6.521,6.375,6.521,6782400
1995-06-23,6.521,6.521,6.292,6.323,10746000
1995-06-26,6.375,6.375,6.062,6.188,2992800
1995-06-27,6.146,6.25,6.104,6.135,2967600
1995-06-28,6.125,6.208,6.021,6.083,2341200
1995-06-29,6.146,6.25,6.083,6.229,1707600
1995-06-30,6.146,6.333,6.125,6.333,2948400
1995-07-03,6.271,6.354,6.208,6.292,975600
1995-07-05,6.25,6.375,6.146,6.302,3296400
1995-07-06,6.25,6.375,6.25,6.333,1470000
1995-07-07,6.375,6.5,6.271,6.448,6205200
1995-07-10,6.396,6.479,6.396,6.417,3978000
1995-07-11,6.458,6.604,6.396,6.479,4465200
1995-07-12,6.521,6.625,6.479,6.521,4599600
1995-07-13,6.583,7.062,6.479,6.917,10129200
1995-07-14,7,7.375,6.958,7.146,19128000
1995-07-17,7.271,7.271,7.083,7.125,9540000
1995-07-18,7.167,7.25,6.833,6.875,4420800
1995-07-19,6.833,6.854,6.5,6.688,8080800
1995-07-20,6.771,6.771,6.625,6.688,3477600
1995-07-21,6.604,6.729,6.562,6.646,3946800
1995-07-24,6.792,6.938,6.667,6.896,5386800
1995-07-25,6.896,7.208,6.854,7.167,6492000
1995-07-26,7.167,7.292,7.146,7.146,4414800
1995-07-27,7.188,7.312,7.146,7.292,4286400
1995-07-28,7.292,7.354,7.021,7.125,1870800
1995-07-31,7.125,7.208,7.104,7.188,344400
1995-08-01,7.083,7.25,7.062,7.219,3255600
1995-08-02,7.25,7.375,7.208,7.208,4150800
1995-08-03,7.25,7.458,7.125,7.333,4975200
1995-08-04,7.375,7.458,7.312,7.354,2772000
1995-08-07,7.438,7.479,7.375,7.438,4546800
1995-08-08,7.438,7.479,7.396,7.427,4603200
1995-08-09,7.521,7.521,7.396,7.458,2095200
1995-08-10,7.375,7.458,7.354,7.375,1308000
1995-08-11,7.375,7.458,7.375,7.396,637200
1995-08-14,7.458,7.458,7.375,7.427,1104000
1995-08-15,7.479,7.479,7.396,7.479,1341600
1995-08-16,7.479,7.5,7.396,7.396,936000
1995-08-17,7.458,7.5,7.396,7.479,650400
1995-08-18,7.438,7.521,7.438,7.458,778800
1995-08-21,7.458,7.521,7.438,7.5,601200
1995-08-22,7.583,7.583,7.208,7.417,1457400
1995-08-23,7.417,7.542,7.333,7.5,1096800
1995-08-24,7.5,7.5,7.333,7.458,598200
1995-08-25,7.458,7.458,7.167,7.292,1006200
1995-08-28,7.208,7.333,7,7,1329000
1995-08-29,7,7.125,6.75,6.771,2122200
1995-08-30,6.833,6.917,6.75,6.917,1260000
1995-08-31,6.833,7.292,6.833,7.177,744000
1995-09-01,7.292,7.292,7.083,7.094,350400
1995-09-05,7.083,7.167,6.875,7,1011600
1995-09-06,7,7.083,7,7,647400
1995-09-07,7.083,7.125,6.958,7.104,1286400
1995-09-08,6.958,7.375,6.958,7.375,1278000
1995-09-11,7.208,7.375,7.125,7.292,1518600
1995-09-12,7.375,7.375,7.208,7.271,633000
1995-09-13,7.208,7.333,7.167,7.208,594000
1995-09-14,7.333,8.208,7.208,7.833,6214200
1995-09-15,8,8.042,7.583,7.646,3117000
1995-09-18,7.833,8.208,7.708,8.083,5536800
1995-09-19,8.042,8.542,8.042,8.542,4244400
1995-09-20,8.542,8.542,8.167,8.271,5384400
1995-09-21,8.292,8.542,8.125,8.542,3919800
1995-09-22,8.375,8.583,8.25,8.542,3183600
1995-09-25,8.542,8.542,8.458,8.458,1698000
1995-09-26,8.5,8.625,8.25,8.333,1042200
1995-09-27,8.125,8.292,7.875,8,2887200
1995-09-28,8.042,8.167,8,8,1624800
1995-09-29,7.833,8,7.75,7.833,4449600
1995-10-02,7.833,8,7.75,7.875,2332200
1995-10-03,7.917,7.917,7.5,7.542,2736600
1995-10-04,7.5,7.583,7.25,7.333,2532000
1995-10-05,7.292,7.75,7.292,7.5,4123800
1995-10-06,7.667,7.833,7.458,7.521,4173600
1995-10-09,7.417,7.542,7.333,7.375,690000
1995-10-10,7.208,7.458,7,7.375,2502000
1995-10-11,7.583,8.042,7.5,7.833,2701200
1995-10-12,7.833,8.25,7.833,7.979,2379000
1995-10-13,8,8.125,7.958,8.021,1563600
1995-10-16,8.125,8.125,7.958,8.083,615600
1995-10-17,8,8.167,8,8.146,1235400
1995-10-18,8.167,9.25,8.146,8.958,6382800
1995-10-19,8.833,10.083,8.75,9.417,10701000
1995-10-20,9.542,9.667,9.375,9.458,5053800
1995-10-23,9.417,9.583,9.292,9.458,2044200
1995-10-24,9.542,10.583,9.417,10,6181800
1995-10-25,10.417,10.75,10.292,10.625,4763400
1995-10-26,10.583,10.917,10.292,10.917,3433200
1995-10-27,10.917,11.625,10.708,11.417,5614800
1995-10-30,11.583,12,11.458,11.917,5381400
1995-10-31,12,12.292,11.875,12,2863200
1995-11-01,11.917,13.125,11.875,13.125,8926200
1995-11-02,13.375,14.875,13.208,13.792,15648600
1995-11-03,14.083,14.167,12.833,13.375,10801200
1995-11-06,13.292,13.583,12.667,12.833,4912800
1995-11-07,12.542,12.917,11.708,12.833,13801200
1995-11-08,13,13.542,12.875,13.146,8301600
1995-11-09,13.542,13.792,13.292,13.583,4934400
1995-11-10,13.583,14.292,13.333,13.833,7087200
1995-11-13,14.167,14.625,13.667,13.708,5870400
1995-11-14,13.667,14.333,13.333,13.375,5172000
1995-11-15,13.542,13.75,13.167,13.375,3906600
1995-11-16,13.208,13.667,13.104,13.458,3477000
1995-11-17,13.583,13.583,13.25,13.5,3941400
1995-11-20,13.542,13.667,12.167,12.208,5826600
1995-11-21,12.083,12.25,11.208,11.458,10977000
1995-11-22,12,12.417,11.792,12.042,4253400
1995-11-24,12.125,12.417,11.948,12.333,1816200
1995-11-27,12.5,12.708,12.375,12.417,2150400
1995-11-28,12.583,13.75,12.542,13.375,4625400
1995-11-29,13.542,14,13.25,13.667,5011800
1995-11-30,13.583,14.208,13.333,14,5338200
1995-12-01,13.667,14.125,13.625,14.042,5790600
1995-12-04,14.125,14.625,14.083,14.5,6364200
1995-12-05,14.542,14.625,13.875,14.083,3694800
1995-12-06,14.125,14.125,12.562,13.896,8746800
1995-12-07,13.833,13.833,13.083,13.292,5865600
1995-12-08,13.333,13.417,12.625,12.958,5188800
1995-12-11,12.958,13.417,12.833,13.208,2928000
1995-12-12,13.167,13.167,12.875,12.917,2264400
1995-12-13,12.958,13.167,12.875,12.958,2164800
1995-12-14,13,13.042,12.333,12.417,3600600
1995-12-15,12.625,12.708,12.083,12.292,4698000
1995-12-18,12.125,12.208,11.333,11.333,7911600
1995-12-19,11.5,12.625,11.208,12.542,7498800
1995-12-20,12.667,12.667,12.208,12.292,3441000
1995-12-21,12.333,12.792,12.333,12.75,2755800
1995-12-22,12.583,13.167,12.583,13,3208200
1995-12-26,13,13.042,12.917,12.938,1167000
1995-12-27,13.042,13.042,12.833,12.979,1431000
1995-12-28,12.708,12.792,12.562,12.625,2721600
1995-12-29,12.583,13.042,12.208,13,6199200
